timestamp;buyer;seller;symbol;currency;price;quantity
480700;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4000.0;11
481700;Vinnie;Remy;ROSES;SEASHELLS;14322.0;2
482100;Rhianna;Vladimir;GIFT_BASKET;SEASHELLS;69767.0;6
482100;Rhianna;Vinnie;GIFT_BASKET;SEASHELLS;69767.0;2
482200;Vinnie;Vladimir;CHOCOLATE;SEASHELLS;7729.0;6
482500;Vinnie;Vladimir;CHOCOLATE;SEASHELLS;7726.0;5
482800;Vinnie;Rhianna;GIFT_BASKET;SEASHELLS;69774.0;2
482800;Vladimir;Rhianna;GIFT_BASKET;SEASHELLS;69774.0;3
482800;Vinnie;Vladimir;CHOCOLATE;SEASHELLS;7727.0;4
482800;Vinnie;Remy;CHOCOLATE;SEASHELLS;7727.0;8
483300;Vinnie;Remy;ROSES;SEASHELLS;14317.0;1
483500;Vinnie;Remy;ROSES;SEASHELLS;14321.0;3
484000;Vinnie;Remy;ROSES;SEASHELLS;14314.0;2
484200;Ruby;Vinnie;GIFT_BASKET;SEASHELLS;69779.0;2
484900;Vinnie;Remy;CHOCOLATE;SEASHELLS;7733.0;8
485300;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;3999.0;9
485500;Vinnie;Remy;CHOCOLATE;SEASHELLS;7735.0;6
485800;Remy;Vinnie;CHOCOLATE;SEASHELLS;7737.0;8
486100;Remy;Vinnie;ROSES;SEASHELLS;14293.0;3
486300;Remy;Vinnie;CHOCOLATE;SEASHELLS;7734.0;7
486300;Remy;Vinnie;ROSES;SEASHELLS;14293.0;5
486400;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;3997.0;6
486700;Vinnie;Remy;CHOCOLATE;SEASHELLS;7732.0;6
486900;Vinnie;Vladimir;CHOCOLATE;SEASHELLS;7731.0;5
487000;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;3997.0;6
487100;Remy;Vinnie;ROSES;SEASHELLS;14285.0;2
487400;Remy;Vinnie;STRAWBERRIES;SEASHELLS;3998.0;9
487400;Vinnie;Remy;ROSES;SEASHELLS;14294.0;5
487500;Vinnie;Vladimir;ROSES;SEASHELLS;14292.0;5
487500;Remy;Vinnie;ROSES;SEASHELLS;14293.0;4
487900;Vinnie;Remy;CHOCOLATE;SEASHELLS;7732.0;6
488200;Vinnie;Remy;STRAWBERRIES;SEASHELLS;3996.0;5
488600;Vinnie;Ruby;GIFT_BASKET;SEASHELLS;69713.0;1
489000;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;3995.0;7
489300;Vinnie;Remy;STRAWBERRIES;SEASHELLS;3995.0;8
489700;Vinnie;Remy;STRAWBERRIES;SEASHELLS;3996.0;10
489700;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;3996.0;4
490500;Remy;Vinnie;ROSES;SEASHELLS;14289.0;4
491100;Remy;Vinnie;STRAWBERRIES;SEASHELLS;3998.0;8
491400;Vinnie;Remy;STRAWBERRIES;SEASHELLS;3997.0;6
491400;Vinnie;Remy;ROSES;SEASHELLS;14289.0;5
491900;Vinnie;Vladimir;CHOCOLATE;SEASHELLS;7728.0;7
491900;Rhianna;Vinnie;GIFT_BASKET;SEASHELLS;69698.0;1
491900;Rhianna;Vladimir;GIFT_BASKET;SEASHELLS;69698.0;5
492200;Vinnie;Ruby;GIFT_BASKET;SEASHELLS;69689.0;2
492400;Remy;Vinnie;STRAWBERRIES;SEASHELLS;3999.0;9
492600;Vinnie;Remy;CHOCOLATE;SEASHELLS;7726.0;8
492800;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4000.0;8
493300;Remy;Vinnie;ROSES;SEASHELLS;14293.0;4
493400;Remy;Vinnie;ROSES;SEASHELLS;14291.0;2
493500;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;3999.0;5
493600;Vinnie;Remy;CHOCOLATE;SEASHELLS;7726.0;7
493800;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4000.0;9
494000;Vladimir;Vinnie;GIFT_BASKET;SEASHELLS;69713.0;1
494000;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4002.0;5
494600;Vinnie;Remy;CHOCOLATE;SEASHELLS;7730.0;7
495000;Remy;Vinnie;ROSES;SEASHELLS;14283.0;1
495200;Vinnie;Remy;CHOCOLATE;SEASHELLS;7730.0;7
495400;Remy;Vinnie;ROSES;SEASHELLS;14280.0;2
495500;Vinnie;Remy;CHOCOLATE;SEASHELLS;7731.0;5
495900;Vinnie;Remy;STRAWBERRIES;SEASHELLS;4003.0;4
496100;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4004.0;6
496200;Remy;Vinnie;CHOCOLATE;SEASHELLS;7733.0;8
496300;Remy;Vinnie;ROSES;SEASHELLS;14271.0;3
496400;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4004.0;10
496500;Vinnie;Vladimir;ROSES;SEASHELLS;14270.0;4
496800;Remy;Vinnie;ROSES;SEASHELLS;14265.0;4
497000;Remy;Vinnie;CHOCOLATE;SEASHELLS;7732.0;5
497100;Remy;Vinnie;CHOCOLATE;SEASHELLS;7731.0;5
497500;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4004.0;9
497500;Remy;Vinnie;CHOCOLATE;SEASHELLS;7730.0;8
497700;Vinnie;Vladimir;ROSES;SEASHELLS;14255.0;11
498000;Vinnie;Remy;STRAWBERRIES;SEASHELLS;4004.0;10
500100;Vladimir;Ruby;GIFT_BASKET;SEASHELLS;69705.0;9
500500;Ruby;Vinnie;GIFT_BASKET;SEASHELLS;69735.0;2
500500;Remy;Vinnie;CHOCOLATE;SEASHELLS;7728.0;5
500800;Vinnie;Remy;ROSES;SEASHELLS;14271.0;2
501000;Vinnie;Vladimir;CHOCOLATE;SEASHELLS;7725.0;4
501000;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4007.0;5
501600;Vladimir;Ruby;GIFT_BASKET;SEASHELLS;69731.0;7
501700;Vinnie;Remy;STRAWBERRIES;SEASHELLS;4008.0;4
501800;Vinnie;Remy;CHOCOLATE;SEASHELLS;7731.0;5
502200;Remy;Vinnie;CHOCOLATE;SEASHELLS;7733.0;6
502300;Remy;Vinnie;ROSES;SEASHELLS;14263.0;2
502400;Vinnie;Remy;CHOCOLATE;SEASHELLS;7732.0;8
502800;Vinnie;Remy;STRAWBERRIES;SEASHELLS;4009.0;5
503100;Remy;Vinnie;ROSES;SEASHELLS;14247.0;1
504000;Remy;Vinnie;ROSES;SEASHELLS;14243.0;2
504500;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4009.0;5
504900;Remy;Vinnie;ROSES;SEASHELLS;14222.0;4
505500;Vinnie;Remy;ROSES;SEASHELLS;14236.0;3
505600;Vinnie;Remy;STRAWBERRIES;SEASHELLS;4006.0;6
505600;Vinnie;Remy;ROSES;SEASHELLS;14236.0;4
506000;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4009.0;10
506100;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4009.0;6
506600;Vinnie;Vladimir;CHOCOLATE;SEASHELLS;7734.0;10
506700;Remy;Vinnie;ROSES;SEASHELLS;14244.0;3
507700;Vinnie;Vladimir;CHOCOLATE;SEASHELLS;7735.0;10
508100;Vinnie;Vladimir;ROSES;SEASHELLS;14250.0;3
508400;Vladimir;Rhianna;GIFT_BASKET;SEASHELLS;69705.0;4
508400;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4007.0;10
508600;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4007.0;4
508800;Vinnie;Remy;CHOCOLATE;SEASHELLS;7735.0;7
509300;Remy;Vinnie;ROSES;SEASHELLS;14247.0;2
509700;Remy;Vinnie;ROSES;SEASHELLS;14239.0;5
509800;Rhianna;Vladimir;GIFT_BASKET;SEASHELLS;69734.0;6
510300;Vinnie;Remy;STRAWBERRIES;SEASHELLS;4005.0;6
510500;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4005.0;5
512000;Vinnie;Remy;CHOCOLATE;SEASHELLS;7741.0;8
512100;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4006.0;10
512300;Vinnie;Vladimir;CHOCOLATE;SEASHELLS;7741.0;10
512400;Vinnie;Vladimir;CHOCOLATE;SEASHELLS;7741.0;7
513100;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4006.0;4
513400;Vinnie;Rhianna;GIFT_BASKET;SEASHELLS;69753.0;2
514000;Vladimir;Rhianna;GIFT_BASKET;SEASHELLS;69732.0;6
514000;Vinnie;Rhianna;GIFT_BASKET;SEASHELLS;69733.0;1
514500;Remy;Vinnie;CHOCOLATE;SEASHELLS;7733.0;5
515300;Ruby;Vladimir;GIFT_BASKET;SEASHELLS;69773.0;10
515400;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4007.0;5
515600;Remy;Vinnie;CHOCOLATE;SEASHELLS;7735.0;6
516500;Remy;Vinnie;CHOCOLATE;SEASHELLS;7736.0;8
516900;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4007.0;9
517000;Ruby;Vinnie;GIFT_BASKET;SEASHELLS;69718.0;2
517100;Vinnie;Remy;CHOCOLATE;SEASHELLS;7729.0;5
517300;Remy;Vinnie;CHOCOLATE;SEASHELLS;7731.0;8
517300;Vinnie;Vladimir;ROSES;SEASHELLS;14233.0;7
517700;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4010.0;10
517700;Vinnie;Remy;ROSES;SEASHELLS;14236.0;1
518100;Vinnie;Remy;ROSES;SEASHELLS;14236.0;5
518400;Vinnie;Remy;ROSES;SEASHELLS;14235.0;4
518400;Vinnie;Vladimir;ROSES;SEASHELLS;14235.0;3
518900;Vinnie;Remy;CHOCOLATE;SEASHELLS;7733.0;5
519100;Vinnie;Remy;CHOCOLATE;SEASHELLS;7735.0;8
519700;Vladimir;Rhianna;GIFT_BASKET;SEASHELLS;69731.0;2
519700;Vinnie;Rhianna;GIFT_BASKET;SEASHELLS;69732.0;2
520000;Vinnie;Remy;ROSES;SEASHELLS;14231.0;1
520000;Vinnie;Remy;CHOCOLATE;SEASHELLS;7735.0;7
520900;Vinnie;Ruby;GIFT_BASKET;SEASHELLS;69723.0;1
520900;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4010.0;10
521100;Remy;Vinnie;ROSES;SEASHELLS;14234.0;3
521600;Ruby;Vinnie;GIFT_BASKET;SEASHELLS;69756.0;1
521900;Remy;Vinnie;ROSES;SEASHELLS;14225.0;2
521900;Remy;Vinnie;CHOCOLATE;SEASHELLS;7734.0;5
522000;Vinnie;Remy;STRAWBERRIES;SEASHELLS;4010.0;7
522500;Remy;Vinnie;CHOCOLATE;SEASHELLS;7734.0;8
522800;Vinnie;Remy;STRAWBERRIES;SEASHELLS;4008.0;10
523900;Vinnie;Remy;CHOCOLATE;SEASHELLS;7728.0;8
524400;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4007.0;3
524600;Remy;Vinnie;CHOCOLATE;SEASHELLS;7731.0;8
524600;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4008.0;6
524700;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4009.0;5
524900;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4007.0;8
525000;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4007.0;12
525100;Remy;Vinnie;ROSES;SEASHELLS;14241.0;2
525400;Remy;Vinnie;CHOCOLATE;SEASHELLS;7729.0;6
525900;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4008.0;10
526100;Vinnie;Remy;STRAWBERRIES;SEASHELLS;4006.0;5
526200;Vladimir;Rhianna;GIFT_BASKET;SEASHELLS;69635.0;2
526200;Vinnie;Rhianna;GIFT_BASKET;SEASHELLS;69636.0;1
526300;Remy;Vinnie;CHOCOLATE;SEASHELLS;7725.0;7
526500;Remy;Vinnie;ROSES;SEASHELLS;14236.0;3
526700;Remy;Vinnie;ROSES;SEASHELLS;14238.0;3
526800;Vinnie;Vladimir;CHOCOLATE;SEASHELLS;7723.0;6
527200;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4009.0;10
527800;Remy;Vinnie;ROSES;SEASHELLS;14251.0;4
527900;Vinnie;Remy;CHOCOLATE;SEASHELLS;7720.0;6
528100;Rhianna;Vinnie;GIFT_BASKET;SEASHELLS;69647.0;2
528300;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4008.0;6
528500;Remy;Vinnie;CHOCOLATE;SEASHELLS;7721.0;6
528700;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4009.0;5
528800;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4008.0;4
528900;Vinnie;Remy;STRAWBERRIES;SEASHELLS;4008.0;5
529000;Vinnie;Vladimir;ROSES;SEASHELLS;14250.0;11
529100;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4010.0;9
529200;Vinnie;Remy;CHOCOLATE;SEASHELLS;7721.0;6
529700;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4007.0;5
530300;Vinnie;Remy;STRAWBERRIES;SEASHELLS;4006.0;5
530500;Vinnie;Vladimir;ROSES;SEASHELLS;14270.0;8
530500;Vinnie;Remy;ROSES;SEASHELLS;14270.0;4
530700;Vinnie;Vladimir;CHOCOLATE;SEASHELLS;7725.0;5
530800;Vinnie;Remy;ROSES;SEASHELLS;14276.0;5
531800;Vinnie;Remy;STRAWBERRIES;SEASHELLS;4011.0;9
531800;Rhianna;Vinnie;GIFT_BASKET;SEASHELLS;69646.0;1
531900;Vinnie;Remy;CHOCOLATE;SEASHELLS;7724.0;5
533200;Vinnie;Remy;CHOCOLATE;SEASHELLS;7725.0;6
533600;Vinnie;Remy;STRAWBERRIES;SEASHELLS;4010.0;6
533800;Remy;Vinnie;ROSES;SEASHELLS;14270.0;5
533900;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4011.0;7
534800;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4009.0;4
535000;Remy;Vinnie;ROSES;SEASHELLS;14252.0;4
535300;Vinnie;Ruby;GIFT_BASKET;SEASHELLS;69635.0;1
535300;Vinnie;Vladimir;ROSES;SEASHELLS;14257.0;3
535400;Vinnie;Remy;ROSES;SEASHELLS;14254.0;5
535500;Vinnie;Remy;CHOCOLATE;SEASHELLS;7726.0;5
535900;Vinnie;Remy;CHOCOLATE;SEASHELLS;7722.0;5
536100;Vinnie;Vladimir;ROSES;SEASHELLS;14256.0;5
536100;Vladimir;Rhianna;GIFT_BASKET;SEASHELLS;69625.0;6
537100;Remy;Vinnie;CHOCOLATE;SEASHELLS;7725.0;5
537300;Rhianna;Vinnie;GIFT_BASKET;SEASHELLS;69614.0;1
537300;Rhianna;Vladimir;GIFT_BASKET;SEASHELLS;69614.0;1
537400;Vinnie;Rhianna;GIFT_BASKET;SEASHELLS;69609.0;1
537400;Vladimir;Rhianna;GIFT_BASKET;SEASHELLS;69609.0;2
537600;Vinnie;Vladimir;ROSES;SEASHELLS;14251.0;6
537900;Vinnie;Remy;ROSES;SEASHELLS;14252.0;5
539200;Vinnie;Remy;ROSES;SEASHELLS;14256.0;3
539400;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4010.0;4
539500;Vinnie;Vladimir;CHOCOLATE;SEASHELLS;7720.0;4
539500;Remy;Vinnie;ROSES;SEASHELLS;14252.0;4
540600;Remy;Vinnie;ROSES;SEASHELLS;14262.0;4
540800;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4009.0;9
541200;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4010.0;9
541500;Remy;Vinnie;CHOCOLATE;SEASHELLS;7724.0;8
541700;Vinnie;Vladimir;CHOCOLATE;SEASHELLS;7724.0;4
541700;Remy;Vinnie;ROSES;SEASHELLS;14260.0;1
541900;Vinnie;Remy;CHOCOLATE;SEASHELLS;7724.0;5
541900;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4010.0;6
542400;Vinnie;Remy;ROSES;SEASHELLS;14261.0;1
542600;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4006.0;4
542600;Vinnie;Ruby;GIFT_BASKET;SEASHELLS;69594.0;1
542900;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4008.0;9
543700;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4007.0;9
543900;Vinnie;Remy;CHOCOLATE;SEASHELLS;7719.0;5
544000;Vinnie;Remy;CHOCOLATE;SEASHELLS;7718.0;8
544000;Rhianna;Vladimir;GIFT_BASKET;SEASHELLS;69588.0;6
544100;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4005.0;3
544400;Remy;Vinnie;ROSES;SEASHELLS;14259.0;4
544700;Remy;Vinnie;ROSES;SEASHELLS;14259.0;1
544900;Vinnie;Remy;ROSES;SEASHELLS;14260.0;2
545400;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4006.0;6
545900;Vinnie;Ruby;GIFT_BASKET;SEASHELLS;69531.0;2
545900;Remy;Vinnie;CHOCOLATE;SEASHELLS;7719.0;7
546000;Remy;Vinnie;ROSES;SEASHELLS;14262.0;2
546200;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4006.0;5
546900;Remy;Vinnie;ROSES;SEASHELLS;14262.0;2
547100;Vinnie;Vladimir;CHOCOLATE;SEASHELLS;7721.0;5
547100;Vinnie;Remy;STRAWBERRIES;SEASHELLS;4006.0;9
548100;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4007.0;4
548200;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4006.0;9
548400;Vinnie;Remy;STRAWBERRIES;SEASHELLS;4006.0;4
549800;Vinnie;Remy;CHOCOLATE;SEASHELLS;7718.0;6
550100;Vladimir;Ruby;GIFT_BASKET;SEASHELLS;69521.0;8
550500;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4009.0;11
550900;Vinnie;Remy;ROSES;SEASHELLS;14272.0;4
551300;Vinnie;Remy;ROSES;SEASHELLS;14265.0;3
552000;Remy;Vinnie;CHOCOLATE;SEASHELLS;7721.0;5
552800;Vinnie;Remy;CHOCOLATE;SEASHELLS;7719.0;6
552900;Vinnie;Remy;CHOCOLATE;SEASHELLS;7720.0;6
553000;Remy;Vinnie;CHOCOLATE;SEASHELLS;7721.0;5
553100;Vinnie;Ruby;GIFT_BASKET;SEASHELLS;69512.0;2
553400;Remy;Vinnie;CHOCOLATE;SEASHELLS;7726.0;6
553500;Remy;Vinnie;CHOCOLATE;SEASHELLS;7726.0;5
553500;Remy;Vinnie;ROSES;SEASHELLS;14248.0;1
553700;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4010.0;5
554500;Vinnie;Remy;CHOCOLATE;SEASHELLS;7730.0;6
554600;Ruby;Vinnie;GIFT_BASKET;SEASHELLS;69589.0;1
555200;Vinnie;Remy;CHOCOLATE;SEASHELLS;7733.0;6
555200;Vinnie;Ruby;GIFT_BASKET;SEASHELLS;69606.0;2
555300;Remy;Vinnie;CHOCOLATE;SEASHELLS;7733.0;7
555800;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4007.0;5
555900;Vinnie;Remy;STRAWBERRIES;SEASHELLS;4006.0;6
556000;Rhianna;Vinnie;GIFT_BASKET;SEASHELLS;69597.0;2
556700;Vladimir;Rhianna;GIFT_BASKET;SEASHELLS;69615.0;8
557000;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4008.0;9
557100;Vinnie;Remy;ROSES;SEASHELLS;14256.0;5
557100;Vinnie;Remy;STRAWBERRIES;SEASHELLS;4007.0;7
557700;Vinnie;Remy;STRAWBERRIES;SEASHELLS;4007.0;6
557800;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4009.0;10
558100;Remy;Vinnie;ROSES;SEASHELLS;14254.0;5
558300;Remy;Vinnie;ROSES;SEASHELLS;14260.0;2
558600;Vinnie;Remy;ROSES;SEASHELLS;14266.0;2
558700;Vinnie;Remy;ROSES;SEASHELLS;14259.0;1
558800;Remy;Vinnie;ROSES;SEASHELLS;14259.0;5
559100;Vinnie;Remy;ROSES;SEASHELLS;14261.0;2
559300;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4010.0;10
559700;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4008.0;7
559800;Vinnie;Remy;STRAWBERRIES;SEASHELLS;4008.0;4
559900;Vinnie;Remy;CHOCOLATE;SEASHELLS;7740.0;8
560800;Vinnie;Remy;STRAWBERRIES;SEASHELLS;4009.0;5
561000;Vinnie;Remy;CHOCOLATE;SEASHELLS;7739.0;8
561200;Remy;Vinnie;CHOCOLATE;SEASHELLS;7740.0;8
561800;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4009.0;9
561800;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4010.0;4
562200;Vinnie;Ruby;GIFT_BASKET;SEASHELLS;69586.0;2
562200;Vinnie;Remy;STRAWBERRIES;SEASHELLS;4009.0;4
562300;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4009.0;11
562600;Vinnie;Ruby;GIFT_BASKET;SEASHELLS;69589.0;3
563000;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4011.0;6
563400;Vinnie;Remy;STRAWBERRIES;SEASHELLS;4010.0;8
563900;Vinnie;Vladimir;CHOCOLATE;SEASHELLS;7741.0;5
564000;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4012.0;9
564000;Rhianna;Vinnie;GIFT_BASKET;SEASHELLS;69571.0;1
564400;Vinnie;Remy;ROSES;SEASHELLS;14271.0;3
564400;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4014.0;6
564600;Vinnie;Vladimir;CHOCOLATE;SEASHELLS;7737.0;6
564800;Vinnie;Remy;STRAWBERRIES;SEASHELLS;4013.0;9
564800;Remy;Vinnie;ROSES;SEASHELLS;14270.0;5
565100;Vladimir;Ruby;GIFT_BASKET;SEASHELLS;69569.0;10
565500;Vinnie;Remy;ROSES;SEASHELLS;14265.0;3
565700;Vladimir;Rhianna;GIFT_BASKET;SEASHELLS;69585.0;6
565700;Remy;Vinnie;ROSES;SEASHELLS;14266.0;4
565800;Rhianna;Vinnie;GIFT_BASKET;SEASHELLS;69599.0;2
566000;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4011.0;7
566100;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4011.0;3
566400;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4012.0;5
566600;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4014.0;9
566700;Remy;Vinnie;CHOCOLATE;SEASHELLS;7734.0;5
566900;Vinnie;Vladimir;CHOCOLATE;SEASHELLS;7733.0;10
567100;Remy;Vinnie;CHOCOLATE;SEASHELLS;7736.0;7
567500;Remy;Vinnie;ROSES;SEASHELLS;14277.0;3
567600;Vladimir;Rhianna;GIFT_BASKET;SEASHELLS;69573.0;2
567600;Vinnie;Rhianna;GIFT_BASKET;SEASHELLS;69574.0;2
567700;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4013.0;5
568400;Vinnie;Remy;ROSES;SEASHELLS;14281.0;4
568400;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4012.0;12
568600;Vinnie;Remy;CHOCOLATE;SEASHELLS;7737.0;5
568600;Vinnie;Remy;ROSES;SEASHELLS;14286.0;1
569000;Vinnie;Remy;ROSES;SEASHELLS;14295.0;5
569000;Ruby;Vinnie;GIFT_BASKET;SEASHELLS;69579.0;2
569100;Vinnie;Vladimir;ROSES;SEASHELLS;14295.0;3
569100;Remy;Vinnie;CHOCOLATE;SEASHELLS;7738.0;7
571000;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4010.0;9
571200;Vinnie;Remy;STRAWBERRIES;SEASHELLS;4010.0;7
571300;Vinnie;Remy;CHOCOLATE;SEASHELLS;7737.0;5
571300;Vinnie;Remy;ROSES;SEASHELLS;14286.0;1
571600;Ruby;Vinnie;GIFT_BASKET;SEASHELLS;69607.0;2
571600;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4012.0;3
571800;Vinnie;Remy;CHOCOLATE;SEASHELLS;7736.0;7
571900;Vinnie;Remy;CHOCOLATE;SEASHELLS;7737.0;6
571900;Vinnie;Remy;ROSES;SEASHELLS;14293.0;2
572100;Remy;Vinnie;CHOCOLATE;SEASHELLS;7739.0;5
572300;Vladimir;Rhianna;GIFT_BASKET;SEASHELLS;69618.0;3
572700;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4010.0;3
573000;Remy;Vinnie;ROSES;SEASHELLS;14295.0;1
573500;Remy;Vinnie;ROSES;SEASHELLS;14297.0;1
573700;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4012.0;8
574000;Vinnie;Rhianna;GIFT_BASKET;SEASHELLS;69655.0;1
574000;Vladimir;Rhianna;GIFT_BASKET;SEASHELLS;69654.0;6
574100;Remy;Vinnie;CHOCOLATE;SEASHELLS;7732.0;6
574500;Remy;Vinnie;ROSES;SEASHELLS;14295.0;4
575100;Remy;Vinnie;ROSES;SEASHELLS;14302.0;2
575300;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4012.0;6
575300;Vinnie;Remy;ROSES;SEASHELLS;14296.0;1
575900;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4011.0;5
576000;Vinnie;Vladimir;CHOCOLATE;SEASHELLS;7730.0;5
576300;Remy;Vinnie;ROSES;SEASHELLS;14293.0;1
576800;Vinnie;Remy;ROSES;SEASHELLS;14291.0;3
577200;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4006.0;10
577200;Remy;Vinnie;ROSES;SEASHELLS;14291.0;5
577200;Vinnie;Remy;STRAWBERRIES;SEASHELLS;4006.0;9
577400;Remy;Vinnie;ROSES;SEASHELLS;14288.0;2
577500;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4005.0;6
577600;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4005.0;9
577800;Ruby;Vinnie;GIFT_BASKET;SEASHELLS;69635.0;2
577800;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4005.0;5
577900;Vinnie;Remy;STRAWBERRIES;SEASHELLS;4004.0;6
578100;Vinnie;Remy;CHOCOLATE;SEASHELLS;7723.0;6
578200;Vinnie;Remy;ROSES;SEASHELLS;14283.0;4
578900;Remy;Vinnie;ROSES;SEASHELLS;14288.0;2
579100;Vinnie;Remy;ROSES;SEASHELLS;14286.0;3
579600;Vinnie;Remy;STRAWBERRIES;SEASHELLS;4004.0;6
579600;Vinnie;Remy;CHOCOLATE;SEASHELLS;7725.0;8
580000;Remy;Vinnie;CHOCOLATE;SEASHELLS;7726.0;5
580100;Vinnie;Remy;CHOCOLATE;SEASHELLS;7726.0;5
580200;Vinnie;Vladimir;CHOCOLATE;SEASHELLS;7727.0;10
580200;Vinnie;Remy;STRAWBERRIES;SEASHELLS;4005.0;5
580200;Remy;Vinnie;ROSES;SEASHELLS;14277.0;5
580500;Vinnie;Remy;ROSES;SEASHELLS;14278.0;1
580900;Remy;Vinnie;ROSES;SEASHELLS;14280.0;3
581300;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4005.0;10
581400;Vinnie;Vladimir;CHOCOLATE;SEASHELLS;7723.0;6
582100;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4004.0;9
582300;Vinnie;Remy;STRAWBERRIES;SEASHELLS;4004.0;7
582500;Remy;Vinnie;ROSES;SEASHELLS;14279.0;5
582600;Remy;Vinnie;CHOCOLATE;SEASHELLS;7729.0;5
582900;Vinnie;Remy;ROSES;SEASHELLS;14282.0;1
583000;Vinnie;Vladimir;CHOCOLATE;SEASHELLS;7729.0;4
583500;Vinnie;Vladimir;CHOCOLATE;SEASHELLS;7727.0;8
