day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
1;456600;CHOCOLATE;7936;144;;;;;7938;144;;;;;7937.0;0.0
1;456600;GIFT_BASKET;70887;15;70886;19;;;70900;15;70901;19;;;70893.5;0.0
1;456600;ROSES;14506;65;;;;;14507;19;14508;46;;;14506.5;0.0
1;456700;ROSES;14505;72;;;;;14506;72;;;;;14505.5;0.0
1;456700;CHOCOLATE;7936;111;;;;;7938;111;;;;;7937.0;0.0
1;456700;GIFT_BASKET;70881;19;70880;23;;;70894;19;70895;23;;;70887.5;0.0
1;456700;STRAWBERRIES;4063;73;4062;198;;;4064;271;;;;;4063.5;0.0
1;456800;GIFT_BASKET;70875;19;70873;23;;;70888;19;70889;23;;;70881.5;0.0
1;456800;CHOCOLATE;7937;57;7936;78;;;7938;57;7939;78;;;7937.5;0.0
1;456800;ROSES;14499;23;14498;30;;;14500;53;;;;;14499.5;0.0
1;456800;STRAWBERRIES;4062;189;;;;;4064;189;;;;;4063.0;0.0
1;456900;STRAWBERRIES;4063;62;4062;198;;;4064;260;;;;;4063.5;0.0
1;456900;ROSES;14500;79;;;;;14501;30;14502;49;;;14500.5;0.0
1;456900;GIFT_BASKET;70882;18;70881;30;;;70895;18;70896;30;;;70888.5;0.0
1;456900;CHOCOLATE;7937;113;;;;;7939;113;;;;;7938.0;0.0
1;457000;STRAWBERRIES;4062;234;;;;;4064;234;;;;;4063.0;0.0
1;457000;GIFT_BASKET;70885;15;70884;21;;;70898;15;70899;21;;;70891.5;0.0
1;457000;CHOCOLATE;7937;98;;;;;7939;98;;;;;7938.0;0.0
1;457000;ROSES;14498;53;;;;;14500;53;;;;;14499.0;0.0
1;457100;ROSES;14499;76;;;;;14500;27;14501;49;;;14499.5;0.0
1;457100;GIFT_BASKET;70895;11;70894;27;;;70908;11;70909;27;;;70901.5;0.0
1;457100;CHOCOLATE;7937;143;;;;;7938;47;7939;96;;;7937.5;0.0
1;457100;STRAWBERRIES;4063;226;;;;;4065;226;;;;;4064.0;0.0
1;457200;GIFT_BASKET;70894;1;70893;14;70892;22;70905;1;70906;14;70907;22;70899.5;0.0
1;457200;CHOCOLATE;7937;47;7936;93;;;7938;47;7939;93;;;7937.5;0.0
1;457200;ROSES;14498;53;;;;;14500;53;;;;;14499.0;0.0
1;457200;STRAWBERRIES;4063;200;;;;;4064;93;4065;114;;;4063.5;0.0
1;457300;STRAWBERRIES;4063;204;;;;;4064;207;;;;;4063.5;0.0
1;457300;ROSES;14500;22;14499;40;;;14501;62;;;;;14500.5;0.0
1;457300;GIFT_BASKET;70904;15;70903;22;;;70917;15;70918;22;;;70910.5;0.0
1;457300;CHOCOLATE;7937;53;7936;86;;;7938;53;7939;86;;;7937.5;0.0
1;457400;STRAWBERRIES;4063;263;;;;;4064;12;4065;263;;;4063.5;0.0
1;457400;GIFT_BASKET;70909;1;70908;18;70907;22;70920;1;70921;18;70922;22;70914.5;0.0
1;457400;CHOCOLATE;7935;155;;;;;7937;155;;;;;7936.0;0.0
1;457400;ROSES;14500;70;;;;;14501;64;;;;;14500.5;0.0
1;457500;ROSES;14499;66;;;;;14500;23;14501;43;;;14499.5;0.0
1;457500;GIFT_BASKET;70900;14;70899;23;;;70906;6;70913;14;70915;23;70903.0;0.0
1;457500;CHOCOLATE;7934;122;;;;;7935;62;7936;60;;;7934.5;0.0
1;457500;STRAWBERRIES;4064;237;;;;;4065;237;;;;;4064.5;0.0
1;457600;GIFT_BASKET;70900;13;70899;23;;;70913;13;70914;23;;;70906.5;0.0
1;457600;CHOCOLATE;7934;69;7933;62;;;7935;62;7936;62;;;7934.5;0.0
1;457600;ROSES;14500;55;;;;;14502;55;;;;;14501.0;0.0
1;457600;STRAWBERRIES;4064;195;;;;;4066;195;;;;;4065.0;0.0
1;457700;STRAWBERRIES;4064;254;;;;;4066;254;;;;;4065.0;0.0
1;457700;ROSES;14503;29;14502;48;;;14504;77;;;;;14503.5;0.0
1;457700;GIFT_BASKET;70911;2;70910;15;70909;29;70922;2;70923;15;70924;29;70916.5;0.0
1;457700;CHOCOLATE;7935;37;7934;81;;;7936;118;;;;;7935.5;0.0
1;457800;ROSES;14496;74;;;;;14498;74;;;;;14497.0;0.0
1;457800;STRAWBERRIES;4064;198;;;;;4066;198;;;;;4065.0;0.0
1;457800;GIFT_BASKET;70910;1;70908;19;70907;26;70920;1;70921;19;70923;26;70915.0;0.0
1;457800;CHOCOLATE;7935;148;;;;;7936;64;7937;84;;;7935.5;0.0
1;457900;GIFT_BASKET;70903;1;70902;15;70901;19;70914;1;70915;15;70916;19;70908.5;0.0
1;457900;CHOCOLATE;7934;111;;;;;7936;111;;;;;7935.0;0.0
1;457900;ROSES;14496;53;;;;;14498;53;;;;;14497.0;0.0
1;457900;STRAWBERRIES;4064;170;;;;;4065;170;;;;;4064.5;0.0
1;458000;CHOCOLATE;7933;137;;;;;7935;137;;;;;7934.0;0.0
1;458000;GIFT_BASKET;70898;2;70897;16;70896;18;70903;8;70909;2;70910;16;70900.5;0.0
1;458000;ROSES;14495;52;;;;;14496;52;;;;;14495.5;0.0
1;458000;STRAWBERRIES;4064;273;;;;;4065;73;4066;200;;;4064.5;0.0
1;458100;ROSES;14492;54;;;;;14493;54;;;;;14492.5;0.0
1;458100;STRAWBERRIES;4065;203;;;;;4066;203;;;;;4065.5;0.0
1;458100;CHOCOLATE;7934;121;;;;;7936;121;;;;;7935.0;0.0
1;458100;GIFT_BASKET;70906;1;70905;18;70904;15;70917;1;70918;18;70919;15;70911.5;0.0
1;458200;ROSES;14495;50;;;;;14497;50;;;;;14496.0;0.0
1;458200;STRAWBERRIES;4065;59;4064;109;;;4066;168;;;;;4065.5;0.0
1;458200;CHOCOLATE;7934;37;7933;59;;;7935;96;;;;;7934.5;0.0
1;458200;GIFT_BASKET;70923;1;70918;2;70917;16;70929;2;70930;16;70931;16;70926.0;0.0
1;458300;CHOCOLATE;7932;133;;;;;7934;133;;;;;7933.0;0.0
1;458300;GIFT_BASKET;70915;2;70914;14;70913;16;70926;2;70927;14;70928;16;70920.5;0.0
1;458300;ROSES;14498;59;;;;;14499;59;;;;;14498.5;0.0
1;458300;STRAWBERRIES;4065;75;4064;139;;;4066;214;;;;;4065.5;0.0
1;458400;CHOCOLATE;7933;112;;;;;7935;112;;;;;7934.0;0.0
1;458400;GIFT_BASKET;70921;16;70920;26;;;70934;16;70935;26;;;70927.5;0.0
1;458400;ROSES;14495;57;;;;;14496;26;14497;31;;;14495.5;0.0
1;458400;STRAWBERRIES;4064;197;;;;;4066;197;;;;;4065.0;0.0
1;458500;ROSES;14492;63;;;;;14493;63;;;;;14492.5;0.0
1;458500;STRAWBERRIES;4065;245;;;;;4066;245;;;;;4065.5;0.0
1;458500;CHOCOLATE;7933;37;7932;60;;;7934;37;7935;60;;;7933.5;0.0
1;458500;GIFT_BASKET;70920;2;70919;15;70918;27;70931;2;70932;15;70933;27;70925.5;0.0
1;458600;ROSES;14494;62;;;;;14495;23;14496;39;;;14494.5;0.0
1;458600;STRAWBERRIES;4064;176;;;;;4065;76;4066;100;;;4064.5;0.0
1;458600;CHOCOLATE;7933;50;7932;76;;;7934;126;;;;;7933.5;0.0
1;458600;GIFT_BASKET;70922;13;70921;23;;;70935;13;70936;23;;;70928.5;0.0
1;458700;CHOCOLATE;7935;48;7934;76;;;7936;48;7937;76;;;7935.5;0.0
1;458700;GIFT_BASKET;70927;20;70926;30;;;70940;20;70941;30;;;70933.5;0.0
1;458700;ROSES;14492;67;;;;;14494;67;;;;;14493.0;0.0
1;458700;STRAWBERRIES;4064;224;;;;;4065;76;4066;148;;;4064.5;0.0
1;458800;CHOCOLATE;7934;140;;;;;7936;140;;;;;7935.0;0.0
1;458800;GIFT_BASKET;70942;3;70932;2;70931;13;70943;2;70944;13;70945;22;70942.5;0.0
1;458800;ROSES;14492;22;14491;44;;;14493;66;;;;;14492.5;0.0
1;458800;STRAWBERRIES;4064;260;;;;;4065;260;;;;;4064.5;0.0
1;458900;ROSES;14486;60;;;;;14487;26;14488;34;;;14486.5;0.0
1;458900;STRAWBERRIES;4064;96;4063;181;;;4065;269;;;;;4064.5;0.0
1;458900;CHOCOLATE;7935;150;;;;;7936;62;7937;88;;;7935.5;0.0
1;458900;GIFT_BASKET;70924;10;70923;26;;;70937;10;70938;26;;;70930.5;0.0
1;459000;ROSES;14486;16;14485;33;;;14487;49;;;;;14486.5;0.0
1;459000;STRAWBERRIES;4063;243;;;;;4065;243;;;;;4064.0;0.0
1;459000;CHOCOLATE;7935;108;;;;;7937;108;;;;;7936.0;0.0
1;459000;GIFT_BASKET;70928;2;70927;14;70926;16;70939;2;70940;14;70941;16;70933.5;0.0
1;459100;GIFT_BASKET;70942;2;70941;15;70940;30;70953;2;70954;15;70955;30;70947.5;0.0
1;459100;CHOCOLATE;7936;36;7935;98;;;7937;36;7938;98;;;7936.5;0.0
1;459100;STRAWBERRIES;4063;216;;;;;4065;216;;;;;4064.0;0.0
1;459100;ROSES;14489;73;;;;;14490;73;;;;;14489.5;0.0
1;459200;GIFT_BASKET;70953;2;70952;11;70950;15;70963;2;70965;11;70966;15;70958.0;0.0
1;459200;CHOCOLATE;7937;123;;;;;7938;65;7939;58;;;7937.5;0.0
1;459200;ROSES;14487;51;;;;;14489;51;;;;;14488.0;0.0
1;459200;STRAWBERRIES;4063;162;;;;;4065;162;;;;;4064.0;0.0
1;459300;STRAWBERRIES;4063;246;;;;;4064;246;;;;;4063.5;0.0
1;459300;ROSES;14487;56;;;;;14488;15;14489;41;;;14487.5;0.0
1;459300;CHOCOLATE;7938;59;7937;69;;;7939;128;;;;;7938.5;0.0
1;459300;GIFT_BASKET;70955;2;70954;11;70953;15;70966;2;70967;11;70968;15;70960.5;0.0
1;459400;ROSES;14492;64;;;;;14493;64;;;;;14492.5;0.0
1;459400;STRAWBERRIES;4062;245;;;;;4064;245;;;;;4063.0;0.0
1;459400;GIFT_BASKET;70964;10;70963;20;;;70977;10;70978;20;;;70970.5;0.0
1;459400;CHOCOLATE;7937;93;;;;;7939;93;;;;;7938.0;0.0
1;459500;CHOCOLATE;7937;141;;;;;7939;141;;;;;7938.0;0.0
1;459500;GIFT_BASKET;70978;2;70977;11;70976;24;70989;2;70990;11;70991;24;70983.5;0.0
1;459500;STRAWBERRIES;4062;263;;;;;4064;263;;;;;4063.0;0.0
1;459500;ROSES;14494;72;;;;;14496;72;;;;;14495.0;0.0
1;459600;GIFT_BASKET;70979;1;70978;20;70977;27;70990;1;70991;20;70992;27;70984.5;0.0
1;459600;CHOCOLATE;7937;42;7936;86;;;7938;128;;;;;7937.5;0.0
1;459600;ROSES;14498;60;;;;;14499;27;14500;33;;;14498.5;0.0
1;459600;STRAWBERRIES;4063;202;;;;;4064;202;;;;;4063.5;0.0
1;459700;STRAWBERRIES;4062;167;;;;;4064;167;;;;;4063.0;0.0
1;459700;ROSES;14500;59;;;;;14501;59;;;;;14500.5;0.0
1;459700;CHOCOLATE;7938;121;;;;;7939;59;7940;62;;;7938.5;0.0
1;459700;GIFT_BASKET;70982;2;70981;10;70980;15;70993;2;70994;10;70995;15;70987.5;0.0
1;459800;ROSES;14503;74;;;;;14504;24;14505;50;;;14503.5;0.0
1;459800;STRAWBERRIES;4062;224;;;;;4064;224;;;;;4063.0;0.0
1;459800;GIFT_BASKET;70986;2;70985;18;70984;24;70997;2;70998;18;70999;24;70991.5;0.0
1;459800;CHOCOLATE;7938;152;;;;;7939;49;7940;98;;;7938.5;0.0
1;459900;CHOCOLATE;7937;145;;;;;7938;56;7939;89;;;7937.5;0.0
1;459900;GIFT_BASKET;70966;2;70965;13;70963;30;70977;2;70978;13;70979;30;70971.5;0.0
1;459900;STRAWBERRIES;4063;250;;;;;4064;250;;;;;4063.5;0.0
1;459900;ROSES;14499;30;14498;40;;;14500;70;;;;;14499.5;0.0
1;460000;GIFT_BASKET;70982;19;70981;26;;;70995;19;70996;26;;;70988.5;0.0
1;460000;CHOCOLATE;7939;126;;;;;7941;126;;;;;7940.0;0.0
1;460000;ROSES;14496;62;;;;;14498;62;;;;;14497.0;0.0
1;460000;STRAWBERRIES;4063;262;;;;;4064;81;4065;181;;;4063.5;0.0
1;460100;STRAWBERRIES;4063;279;;;;;4064;279;;;;;4063.5;0.0
1;460100;ROSES;14492;19;14491;38;;;14493;57;;;;;14492.5;0.0
1;460100;CHOCOLATE;7939;53;7938;88;;;7940;141;;;;;7939.5;0.0
1;460100;GIFT_BASKET;70974;2;70973;12;70972;19;70985;2;70986;12;70987;19;70979.5;0.0
1;460200;ROSES;14498;65;;;;;14499;65;;;;;14498.5;0.0
1;460200;STRAWBERRIES;4063;195;;;;;4064;195;;;;;4063.5;0.0
1;460200;CHOCOLATE;7940;121;;;;;7941;60;7942;61;;;7940.5;0.0
1;460200;GIFT_BASKET;70988;14;70987;30;;;71001;14;71002;30;;;70994.5;0.0
1;460300;CHOCOLATE;7941;65;7940;88;;;7942;153;;;;;7941.5;0.0
1;460300;GIFT_BASKET;70995;2;70994;12;70993;17;71006;2;71007;12;71008;17;71000.5;0.0
1;460300;STRAWBERRIES;4063;88;4062;137;;;4064;225;;;;;4063.5;0.0
1;460300;ROSES;14498;54;;;;;14499;17;14500;37;;;14498.5;0.0
1;460400;CHOCOLATE;7939;35;7938;99;;;7940;35;7941;99;;;7939.5;0.0
1;460400;GIFT_BASKET;70986;1;70985;17;70984;16;70997;1;70998;17;70999;16;70991.5;0.0
1;460400;ROSES;14498;52;;;;;14499;52;;;;;14498.5;0.0
1;460400;STRAWBERRIES;4063;99;4062;137;;;4064;236;;;;;4063.5;0.0
1;460500;STRAWBERRIES;4062;239;;;;;4064;239;;;;;4063.0;0.0
1;460500;ROSES;14496;76;;;;;14497;76;;;;;14496.5;0.0
1;460500;CHOCOLATE;7939;116;;;;;7941;116;;;;;7940.0;0.0
1;460500;GIFT_BASKET;70987;2;70986;14;70985;27;70998;2;70999;14;71000;27;70992.5;0.0
1;460600;ROSES;14493;61;;;;;14494;61;;;;;14493.5;0.0
1;460600;STRAWBERRIES;4062;202;;;;;4064;210;;;;;4063.0;0.0
1;460600;CHOCOLATE;7939;129;;;;;7941;129;;;;;7940.0;0.0
1;460600;GIFT_BASKET;70978;2;70977;13;70976;30;70989;2;70990;13;70991;30;70983.5;0.0
1;460700;CHOCOLATE;7940;126;;;;;7942;126;;;;;7941.0;0.0
1;460700;GIFT_BASKET;70979;1;70978;12;70977;19;70990;1;70991;12;70992;19;70984.5;0.0
1;460700;STRAWBERRIES;4062;268;;;;;4064;268;;;;;4063.0;0.0
1;460700;ROSES;14485;49;;;;;14486;19;14487;30;;;14485.5;0.0
1;460800;CHOCOLATE;7941;61;7940;69;;;7942;130;;;;;7941.5;0.0
1;460800;GIFT_BASKET;70980;2;70979;12;70978;19;70991;2;70992;12;70993;19;70985.5;0.0
1;460800;ROSES;14491;55;;;;;14493;55;;;;;14492.0;0.0
1;460800;STRAWBERRIES;4062;229;;;;;4063;69;4064;160;;;4062.5;0.0
1;460900;STRAWBERRIES;4062;246;;;;;4063;243;;;;;4062.5;0.0
1;460900;ROSES;14491;57;;;;;14492;22;14493;35;;;14491.5;0.0
1;460900;CHOCOLATE;7940;92;;;;;7941;36;7942;56;;;7940.5;0.0
1;460900;GIFT_BASKET;70983;1;70982;10;70981;22;70994;1;70995;10;70996;22;70988.5;0.0
1;461000;ROSES;14491;54;;;;;14492;21;14493;33;;;14491.5;0.0
1;461000;STRAWBERRIES;4062;204;;;;;4064;204;;;;;4063.0;0.0
1;461000;CHOCOLATE;7939;118;;;;;7940;55;7941;63;;;7939.5;0.0
1;461000;GIFT_BASKET;70977;2;70976;10;70975;21;70988;2;70989;10;70990;21;70982.5;0.0
1;461100;CHOCOLATE;7939;110;;;;;7941;110;;;;;7940.0;0.0
1;461100;GIFT_BASKET;70969;1;70968;13;70967;29;70980;1;70981;13;70982;29;70974.5;0.0
1;461100;STRAWBERRIES;4062;175;;;;;4063;175;;;;;4062.5;0.0
1;461100;ROSES;14487;63;;;;;14489;63;;;;;14488.0;0.0
1;461200;CHOCOLATE;7939;54;7938;79;;;7940;133;;;;;7939.5;0.0
1;461200;GIFT_BASKET;70966;13;70965;21;;;70979;13;70980;21;;;70972.5;0.0
1;461200;ROSES;14487;61;;;;;14488;21;14489;40;;;14487.5;0.0
1;461200;STRAWBERRIES;4062;180;;;;;4063;79;4064;101;;;4062.5;0.0
1;461300;STRAWBERRIES;4062;191;;;;;4064;191;;;;;4063.0;0.0
1;461300;ROSES;14488;46;;;;;14489;16;14490;30;;;14488.5;0.0
1;461300;GIFT_BASKET;70975;1;70974;19;70973;16;70980;8;70986;1;70987;19;70977.5;0.0
1;461300;CHOCOLATE;7940;64;7939;57;;;7941;121;;;;;7940.5;0.0
1;461400;ROSES;14488;80;;;;;14489;80;;;;;14488.5;0.0
1;461400;STRAWBERRIES;4062;257;;;;;4063;89;4064;168;;;4062.5;0.0
1;461400;GIFT_BASKET;70961;1;70960;20;70959;30;70972;1;70973;20;70974;30;70966.5;0.0
1;461400;CHOCOLATE;7940;37;7939;89;;;7941;126;;;;;7940.5;0.0
1;461500;GIFT_BASKET;70979;1;70978;20;70977;18;70990;1;70991;20;70992;18;70984.5;0.0
1;461500;CHOCOLATE;7942;56;7941;61;;;7943;117;;;;;7942.5;0.0
1;461500;STRAWBERRIES;4062;241;;;;;4064;241;;;;;4063.0;0.0
1;461500;ROSES;14490;18;14489;47;;;14491;65;;;;;14490.5;0.0
1;461600;GIFT_BASKET;70976;1;70975;17;70974;21;70987;1;70988;17;70989;21;70981.5;0.0
1;461600;CHOCOLATE;7941;123;;;;;7943;123;;;;;7942.0;0.0
1;461600;ROSES;14487;51;;;;;14488;21;14489;30;;;14487.5;0.0
1;461600;STRAWBERRIES;4062;210;;;;;4064;210;;;;;4063.0;0.0
1;461700;STRAWBERRIES;4062;172;;;;;4063;50;4064;122;;;4062.5;0.0
1;461700;ROSES;14488;67;;;;;14489;28;14490;39;;;14488.5;0.0
1;461700;GIFT_BASKET;70983;20;70982;28;;;70990;7;70997;20;70998;28;70986.5;0.0
1;461700;CHOCOLATE;7943;92;;;;;7945;92;;;;;7944.0;0.0
1;461800;ROSES;14490;61;;;;;14492;61;;;;;14491.0;0.0
1;461800;STRAWBERRIES;4062;207;;;;;4063;51;4064;150;;;4062.5;0.0
1;461800;GIFT_BASKET;70987;13;70986;15;;;71000;13;71001;15;;;70993.5;0.0
1;461800;CHOCOLATE;7944;95;;;;;7945;44;7946;51;;;7944.5;0.0
1;461900;GIFT_BASKET;70990;2;70989;14;70988;20;71001;2;71002;14;71003;20;70995.5;0.0
1;461900;CHOCOLATE;7943;130;;;;;7945;130;;;;;7944.0;0.0
1;461900;STRAWBERRIES;4062;210;;;;;4064;210;;;;;4063.0;0.0
1;461900;ROSES;14492;61;;;;;14493;61;;;;;14492.5;0.0
1;462000;GIFT_BASKET;70987;12;70986;17;;;71000;12;71001;17;;;70993.5;0.0
1;462000;CHOCOLATE;7943;135;;;;;7945;135;;;;;7944.0;0.0
1;462000;ROSES;14493;52;;;;;14494;52;;;;;14493.5;0.0
1;462000;STRAWBERRIES;4062;289;;;;;4063;92;4064;197;;;4062.5;0.0
1;462100;STRAWBERRIES;4062;226;;;;;4063;70;4064;156;;;4062.5;0.0
1;462100;ROSES;14493;19;14492;37;;;14494;56;;;;;14493.5;0.0
1;462100;GIFT_BASKET;70981;17;70980;19;;;70994;17;70995;19;;;70987.5;0.0
1;462100;CHOCOLATE;7944;52;7943;70;;;7945;122;;;;;7944.5;0.0
1;462200;ROSES;14490;61;;;;;14491;61;;;;;14490.5;0.0
1;462200;STRAWBERRIES;4062;55;4061;146;;;4063;201;;;;;4062.5;0.0
1;462200;GIFT_BASKET;70974;1;70973;10;70971;21;70985;1;70986;10;70987;21;70979.5;0.0
1;462200;CHOCOLATE;7943;107;;;;;7944;52;7945;55;;;7943.5;0.0
1;462300;GIFT_BASKET;70977;1;70975;19;70974;22;70987;1;70989;19;70990;22;70982.0;0.0
1;462300;CHOCOLATE;7942;121;;;;;7943;53;7944;68;;;7942.5;0.0
1;462300;ROSES;14491;69;;;;;14493;69;;;;;14492.0;0.0
1;462300;STRAWBERRIES;4062;252;;;;;4063;252;;;;;4062.5;0.0
1;462400;CHOCOLATE;7940;131;;;;;7942;131;;;;;7941.0;0.0
1;462400;GIFT_BASKET;70969;8;70968;15;;;70982;16;70983;15;;;70975.5;0.0
1;462400;ROSES;14490;49;;;;;14492;49;;;;;14491.0;0.0
1;462400;STRAWBERRIES;4062;200;;;;;4063;88;4064;112;;;4062.5;0.0
1;462500;ROSES;14488;28;14487;49;;;14489;77;;;;;14488.5;0.0
1;462500;STRAWBERRIES;4062;181;;;;;4063;73;4064;108;;;4062.5;0.0
1;462500;CHOCOLATE;7940;59;7939;73;;;7941;132;;;;;7940.5;0.0
1;462500;GIFT_BASKET;70971;1;70969;11;70968;28;70981;1;70982;11;70984;28;70976.0;0.0
1;462600;ROSES;14490;64;;;;;14491;64;;;;;14490.5;0.0
1;462600;STRAWBERRIES;4062;243;;;;;4063;69;4064;174;;;4062.5;0.0
1;462600;CHOCOLATE;7939;117;;;;;7941;117;;;;;7940.0;0.0
1;462600;GIFT_BASKET;70977;2;70976;12;70975;20;70988;2;70989;12;70990;20;70982.5;0.0
1;462700;CHOCOLATE;7939;125;;;;;7941;125;;;;;7940.0;0.0
1;462700;GIFT_BASKET;70979;2;70978;19;70977;18;70990;2;70991;19;70992;18;70984.5;0.0
1;462700;ROSES;14485;54;;;;;14487;54;;;;;14486.0;0.0
1;462700;STRAWBERRIES;4062;197;;;;;4064;197;;;;;4063.0;0.0
1;462800;CHOCOLATE;7939;46;7938;70;;;7940;116;;;;;7939.5;0.0
1;462800;GIFT_BASKET;70966;1;70965;20;70964;29;70977;1;70978;20;70979;29;70971.5;0.0
1;462800;ROSES;14484;71;;;;;14485;71;;;;;14484.5;0.0
1;462800;STRAWBERRIES;4062;186;;;;;4063;186;;;;;4062.5;0.0
1;462900;ROSES;14486;62;;;;;14487;62;;;;;14486.5;0.0
1;462900;STRAWBERRIES;4061;214;;;;;4063;214;;;;;4062.0;0.0
1;462900;CHOCOLATE;7939;48;7938;75;;;7940;123;;;;;7939.5;0.0
1;462900;GIFT_BASKET;70976;1;70974;20;70973;29;70986;1;70988;20;70989;29;70981.0;0.0
1;463000;ROSES;14488;73;;;;;14490;73;;;;;14489.0;0.0
1;463000;STRAWBERRIES;4061;245;;;;;4062;54;4063;191;;;4061.5;0.0
1;463000;CHOCOLATE;7938;93;;;;;7940;93;;;;;7939.0;0.0
1;463000;GIFT_BASKET;70973;2;70972;15;70971;24;70984;2;70985;15;70986;24;70978.5;0.0
1;463100;CHOCOLATE;7939;34;7938;96;;;7940;43;7941;96;;;7939.5;0.0
1;463100;GIFT_BASKET;70972;1;70971;17;70970;29;70983;1;70984;17;70985;29;70977.5;0.0
1;463100;ROSES;14487;62;;;;;14489;62;;;;;14488.0;0.0
1;463100;STRAWBERRIES;4061;227;;;;;4062;227;;;;;4061.5;0.0
1;463200;CHOCOLATE;7939;36;7938;58;;;7940;44;7941;58;;;7939.5;0.0
1;463200;GIFT_BASKET;70986;2;70985;20;70984;22;70997;2;70998;20;70999;22;70991.5;0.0
1;463200;ROSES;14488;10;14487;54;;;14489;54;;;;;14488.5;0.0
1;463200;STRAWBERRIES;4062;58;4061;157;;;4063;215;;;;;4062.5;0.0
1;463300;ROSES;14489;56;;;;;14490;56;;;;;14489.5;0.0
1;463300;STRAWBERRIES;4062;207;;;;;4063;207;;;;;4062.5;0.0
1;463300;CHOCOLATE;7941;52;7940;96;;;7942;148;;;;;7941.5;0.0
1;463300;GIFT_BASKET;71001;18;70999;17;;;71014;18;71015;17;;;71007.5;0.0
1;463400;ROSES;14489;54;;;;;14490;54;;;;;14489.5;0.0
1;463400;STRAWBERRIES;4062;204;;;;;4064;204;;;;;4063.0;0.0
1;463400;CHOCOLATE;7942;39;7941;65;;;7943;104;;;;;7942.5;0.0
1;463400;GIFT_BASKET;71003;2;71002;11;71001;16;71014;2;71015;11;71016;16;71008.5;0.0
1;463500;GIFT_BASKET;70996;18;70995;24;;;71009;18;71010;24;;;71002.5;0.0
1;463500;CHOCOLATE;7941;134;;;;;7943;134;;;;;7942.0;0.0
1;463500;ROSES;14487;24;14486;37;;;14488;61;;;;;14487.5;0.0
1;463500;STRAWBERRIES;4062;257;;;;;4064;253;;;;;4063.0;0.0
1;463600;STRAWBERRIES;4063;70;4062;166;;;4064;228;;;;;4063.5;0.0
1;463600;GIFT_BASKET;71009;18;71008;23;;;71022;18;71023;23;;;71015.5;0.0
1;463600;CHOCOLATE;7942;98;;;;;7943;36;7944;62;;;7942.5;0.0
1;463600;ROSES;14488;65;;;;;14489;65;;;;;14488.5;0.0
1;463700;ROSES;14488;66;;;;;14489;27;14490;39;;;14488.5;0.0
1;463700;CHOCOLATE;7943;124;;;;;7944;62;7945;62;;;7943.5;0.0
1;463700;GIFT_BASKET;71019;2;71018;10;71017;27;71030;2;71031;10;71032;27;71024.5;0.0
1;463700;STRAWBERRIES;4063;62;4062;157;;;4064;219;;;;;4063.5;0.0
1;463800;CHOCOLATE;7942;107;;;;;7943;55;7944;52;;;7942.5;0.0
1;463800;ROSES;14488;76;;;;;14490;76;;;;;14489.0;0.0
1;463800;STRAWBERRIES;4062;160;;;;;4064;160;;;;;4063.0;0.0
1;463800;GIFT_BASKET;71009;10;71008;27;;;71022;10;71023;27;;;71015.5;0.0
1;463900;GIFT_BASKET;71015;1;71014;11;71013;24;71026;1;71027;11;71028;24;71020.5;0.0
1;463900;STRAWBERRIES;4063;81;4062;135;;;4064;216;;;;;4063.5;0.0
1;463900;ROSES;14491;65;;;;;14493;65;;;;;14492.0;0.0
1;463900;CHOCOLATE;7943;139;;;;;7944;58;7945;81;;;7943.5;0.0
1;464000;STRAWBERRIES;4063;92;4062;149;;;4064;241;;;;;4063.5;0.0
1;464000;GIFT_BASKET;71008;1;71007;20;71006;17;71019;1;71020;20;71022;17;71013.5;0.0
1;464000;CHOCOLATE;7942;155;;;;;7944;155;;;;;7943.0;0.0
1;464000;ROSES;14492;56;;;;;14494;56;;;;;14493.0;0.0
1;464100;ROSES;14491;69;;;;;14492;69;;;;;14491.5;0.0
1;464100;CHOCOLATE;7944;69;7943;97;;;7945;156;;;;;7944.5;0.0
1;464100;GIFT_BASKET;71018;18;71017;27;;;71024;2;71031;18;71032;27;71021.0;0.0
1;464100;STRAWBERRIES;4063;97;4062;116;;;4064;213;;;;;4063.5;0.0
1;464200;CHOCOLATE;7944;44;7943;88;;;7945;132;;;;;7944.5;0.0
1;464200;ROSES;14491;67;;;;;14493;67;;;;;14492.0;0.0
1;464200;STRAWBERRIES;4063;88;4062;146;;;4064;234;;;;;4063.5;0.0
1;464200;GIFT_BASKET;71026;2;71025;16;71024;19;71037;2;71038;16;71039;19;71031.5;0.0
1;464300;GIFT_BASKET;71032;2;71031;10;71030;25;71043;2;71044;10;71045;25;71037.5;0.0
1;464300;STRAWBERRIES;4063;92;4062;108;;;4064;200;;;;;4063.5;0.0
1;464300;ROSES;14497;25;14496;32;;;14498;57;;;;;14497.5;0.0
1;464300;CHOCOLATE;7945;145;;;;;7946;53;7947;92;;;7945.5;0.0
1;464400;STRAWBERRIES;4063;208;;;;;4064;208;;;;;4063.5;0.0
1;464400;GIFT_BASKET;71038;2;71037;18;71036;16;71049;2;71050;18;71051;16;71043.5;0.0
