timestamp;buyer;seller;symbol;currency;price;quantity
504600;Remy;Vinnie;ROSES;SEASHELLS;14476.0;3
505500;Remy;Vinnie;ROSES;SEASHELLS;14474.0;3
505700;Remy;Vinnie;ROSES;SEASHELLS;14473.0;3
506100;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4076.0;9
506200;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4075.0;8
506400;Vinnie;Remy;ROSES;SEASHELLS;14470.0;2
506500;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4076.0;5
507300;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4075.0;5
507700;Remy;Vinnie;CHOCOLATE;SEASHELLS;7945.0;8
507900;Vinnie;Remy;STRAWBERRIES;SEASHELLS;4075.0;6
508600;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4076.0;9
508600;Remy;Vinnie;CHOCOLATE;SEASHELLS;7945.0;8
508700;Rhianna;Vinnie;GIFT_BASKET;SEASHELLS;70981.0;2
508900;Remy;Vinnie;ROSES;SEASHELLS;14475.0;1
509200;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4076.0;8
509300;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4077.0;7
509600;Vinnie;Remy;CHOCOLATE;SEASHELLS;7941.0;5
509600;Vladimir;Remy;STRAWBERRIES;SEASHELLS;4075.0;8
509700;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4074.0;3
509900;Vinnie;Remy;ROSES;SEASHELLS;14480.0;4
510100;Vinnie;Remy;ROSES;SEASHELLS;14476.0;1
510100;Remy;Vinnie;CHOCOLATE;SEASHELLS;7943.0;7
511000;Vladimir;Rhianna;GIFT_BASKET;SEASHELLS;70898.0;3
511200;Remy;Vinnie;ROSES;SEASHELLS;14488.0;2
511200;Remy;Vinnie;CHOCOLATE;SEASHELLS;7938.0;5
511700;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4072.0;4
511900;Remy;Vinnie;ROSES;SEASHELLS;14492.0;1
512200;Remy;Vinnie;CHOCOLATE;SEASHELLS;7939.0;7
512300;Vinnie;Remy;CHOCOLATE;SEASHELLS;7937.0;8
512400;Rhianna;Vinnie;GIFT_BASKET;SEASHELLS;70910.0;1
512700;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4071.0;7
513000;Vinnie;Remy;CHOCOLATE;SEASHELLS;7936.0;7
513000;Vinnie;Vladimir;CHOCOLATE;SEASHELLS;7936.0;10
513200;Vinnie;Vladimir;CHOCOLATE;SEASHELLS;7938.0;5
513600;Remy;Vinnie;ROSES;SEASHELLS;14494.0;1
514200;Vinnie;Remy;ROSES;SEASHELLS;14488.0;2
514400;Vinnie;Remy;STRAWBERRIES;SEASHELLS;4072.0;7
514800;Vinnie;Remy;CHOCOLATE;SEASHELLS;7940.0;7
514800;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4075.0;6
515200;Vinnie;Remy;ROSES;SEASHELLS;14494.0;1
516000;Vinnie;Remy;CHOCOLATE;SEASHELLS;7942.0;7
516400;Remy;Vinnie;CHOCOLATE;SEASHELLS;7942.0;7
517400;Vinnie;Remy;ROSES;SEASHELLS;14517.0;4
517400;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4075.0;5
517600;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4074.0;10
517600;Rhianna;Vladimir;GIFT_BASKET;SEASHELLS;71002.0;4
517600;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4076.0;4
518000;Remy;Vinnie;ROSES;SEASHELLS;14521.0;3
518300;Vinnie;Remy;CHOCOLATE;SEASHELLS;7942.0;8
518700;Vinnie;Remy;STRAWBERRIES;SEASHELLS;4073.0;8
518800;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4073.0;6
519600;Vinnie;Remy;ROSES;SEASHELLS;14517.0;5
519800;Vinnie;Remy;CHOCOLATE;SEASHELLS;7942.0;5
520200;Rhianna;Vinnie;GIFT_BASKET;SEASHELLS;71014.0;2
520400;Remy;Vinnie;ROSES;SEASHELLS;14527.0;3
520500;Vinnie;Vladimir;ROSES;SEASHELLS;14523.0;5
520600;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4073.0;4
521400;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4074.0;8
521700;Vinnie;Remy;CHOCOLATE;SEASHELLS;7946.0;5
521700;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4073.0;10
521700;Vinnie;Remy;STRAWBERRIES;SEASHELLS;4073.0;10
522200;Remy;Vinnie;CHOCOLATE;SEASHELLS;7945.0;7
522500;Remy;Vinnie;ROSES;SEASHELLS;14529.0;4
522600;Remy;Vinnie;ROSES;SEASHELLS;14533.0;2
522900;Vinnie;Remy;ROSES;SEASHELLS;14535.0;3
523900;Vinnie;Ruby;GIFT_BASKET;SEASHELLS;71071.0;1
524500;Vinnie;Remy;ROSES;SEASHELLS;14541.0;3
524500;Remy;Vinnie;CHOCOLATE;SEASHELLS;7943.0;6
524700;Rhianna;Vinnie;GIFT_BASKET;SEASHELLS;71058.0;2
525100;Remy;Vladimir;STRAWBERRIES;SEASHELLS;4075.0;4
525400;Rhianna;Vinnie;GIFT_BASKET;SEASHELLS;71097.0;2
526000;Vinnie;Ruby;GIFT_BASKET;SEASHELLS;71101.0;5
526300;Remy;Vinnie;ROSES;SEASHELLS;14548.0;2
527100;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4078.0;8
527300;Remy;Vinnie;ROSES;SEASHELLS;14534.0;2
527700;Rhianna;Vladimir;GIFT_BASKET;SEASHELLS;71094.0;5
527900;Remy;Vinnie;ROSES;SEASHELLS;14524.0;1
527900;Vinnie;Remy;CHOCOLATE;SEASHELLS;7946.0;6
528100;Remy;Vinnie;CHOCOLATE;SEASHELLS;7946.0;8
528300;Remy;Vinnie;ROSES;SEASHELLS;14524.0;5
528300;Remy;Vinnie;CHOCOLATE;SEASHELLS;7947.0;8
528400;Vinnie;Vladimir;CHOCOLATE;SEASHELLS;7946.0;4
528700;Remy;Vinnie;ROSES;SEASHELLS;14526.0;1
529100;Vinnie;Remy;CHOCOLATE;SEASHELLS;7947.0;5
529400;Vinnie;Remy;ROSES;SEASHELLS;14516.0;1
529500;Vinnie;Remy;STRAWBERRIES;SEASHELLS;4077.0;7
530600;Vinnie;Vladimir;CHOCOLATE;SEASHELLS;7954.0;7
530600;Remy;Vinnie;CHOCOLATE;SEASHELLS;7955.0;7
531200;Vladimir;Rhianna;GIFT_BASKET;SEASHELLS;71105.0;3
531600;Vinnie;Remy;ROSES;SEASHELLS;14512.0;5
531600;Vinnie;Rhianna;GIFT_BASKET;SEASHELLS;71114.0;1
531600;Vladimir;Rhianna;GIFT_BASKET;SEASHELLS;71113.0;3
531700;Vinnie;Vladimir;CHOCOLATE;SEASHELLS;7957.0;5
531900;Vinnie;Remy;ROSES;SEASHELLS;14516.0;1
532800;Vinnie;Remy;STRAWBERRIES;SEASHELLS;4073.0;9
532900;Vinnie;Remy;ROSES;SEASHELLS;14514.0;1
533000;Vinnie;Remy;STRAWBERRIES;SEASHELLS;4074.0;5
533300;Vinnie;Remy;ROSES;SEASHELLS;14517.0;4
533500;Remy;Vinnie;CHOCOLATE;SEASHELLS;7965.0;8
533800;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4076.0;4
533800;Vinnie;Rhianna;GIFT_BASKET;SEASHELLS;71176.0;1
534300;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4074.0;9
535000;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4076.0;5
535200;Vinnie;Vladimir;CHOCOLATE;SEASHELLS;7964.0;6
535300;Vinnie;Remy;STRAWBERRIES;SEASHELLS;4076.0;8
535400;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4078.0;10
535900;Remy;Vinnie;CHOCOLATE;SEASHELLS;7964.0;8
536300;Vinnie;Remy;ROSES;SEASHELLS;14521.0;1
537000;Ruby;Vinnie;GIFT_BASKET;SEASHELLS;71233.0;1
537300;Vinnie;Ruby;GIFT_BASKET;SEASHELLS;71219.0;1
537600;Remy;Vinnie;ROSES;SEASHELLS;14540.0;4
538000;Remy;Vinnie;ROSES;SEASHELLS;14540.0;3
538400;Vladimir;Ruby;GIFT_BASKET;SEASHELLS;71191.0;6
539300;Remy;Vinnie;ROSES;SEASHELLS;14536.0;4
540000;Vinnie;Remy;CHOCOLATE;SEASHELLS;7945.0;7
540600;Vinnie;Vladimir;CHOCOLATE;SEASHELLS;7944.0;10
540700;Vinnie;Remy;STRAWBERRIES;SEASHELLS;4076.0;6
540900;Vinnie;Remy;ROSES;SEASHELLS;14546.0;1
541300;Vinnie;Vladimir;CHOCOLATE;SEASHELLS;7944.0;10
541400;Remy;Vinnie;ROSES;SEASHELLS;14546.0;5
541500;Vinnie;Remy;ROSES;SEASHELLS;14541.0;4
541600;Vinnie;Remy;CHOCOLATE;SEASHELLS;7943.0;6
542000;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4079.0;4
542400;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4079.0;9
543700;Remy;Vinnie;ROSES;SEASHELLS;14538.0;4
543900;Vinnie;Remy;STRAWBERRIES;SEASHELLS;4079.0;10
544300;Vinnie;Remy;ROSES;SEASHELLS;14534.0;3
545600;Vinnie;Remy;ROSES;SEASHELLS;14539.0;4
545800;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4080.0;5
545800;Remy;Vinnie;ROSES;SEASHELLS;14545.0;3
546400;Vinnie;Ruby;GIFT_BASKET;SEASHELLS;71102.0;1
546700;Vinnie;Remy;CHOCOLATE;SEASHELLS;7936.0;5
547300;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4080.0;4
547300;Vinnie;Remy;CHOCOLATE;SEASHELLS;7934.0;8
548300;Vinnie;Remy;ROSES;SEASHELLS;14540.0;5
549300;Remy;Vinnie;CHOCOLATE;SEASHELLS;7923.0;7
549400;Remy;Vinnie;CHOCOLATE;SEASHELLS;7925.0;6
549500;Vinnie;Remy;ROSES;SEASHELLS;14538.0;1
549700;Vinnie;Remy;ROSES;SEASHELLS;14539.0;5
549800;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4075.0;3
549900;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4075.0;5
550000;Vinnie;Rhianna;GIFT_BASKET;SEASHELLS;71040.0;2
550700;Remy;Vinnie;CHOCOLATE;SEASHELLS;7925.0;7
551100;Remy;Vinnie;ROSES;SEASHELLS;14534.0;2
551400;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4076.0;12
551500;Vinnie;Remy;ROSES;SEASHELLS;14535.0;4
551600;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4078.0;5
552300;Vinnie;Ruby;GIFT_BASKET;SEASHELLS;71040.0;1
552400;Remy;Vinnie;ROSES;SEASHELLS;14548.0;5
552400;Remy;Vinnie;CHOCOLATE;SEASHELLS;7926.0;7
552900;Vinnie;Remy;ROSES;SEASHELLS;14552.0;1
552900;Vinnie;Vladimir;ROSES;SEASHELLS;14552.0;4
553000;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4077.0;9
553400;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4076.0;8
553500;Vinnie;Vladimir;ROSES;SEASHELLS;14555.0;5
553800;Vinnie;Remy;CHOCOLATE;SEASHELLS;7926.0;6
553800;Remy;Vinnie;ROSES;SEASHELLS;14553.0;5
554000;Remy;Vinnie;ROSES;SEASHELLS;14558.0;4
554300;Vinnie;Remy;ROSES;SEASHELLS;14554.0;2
554500;Remy;Vinnie;CHOCOLATE;SEASHELLS;7923.0;6
554500;Vinnie;Remy;ROSES;SEASHELLS;14556.0;4
554800;Vinnie;Remy;CHOCOLATE;SEASHELLS;7922.0;8
555000;Vinnie;Remy;STRAWBERRIES;SEASHELLS;4077.0;6
555300;Vinnie;Remy;CHOCOLATE;SEASHELLS;7921.0;5
555400;Vinnie;Rhianna;GIFT_BASKET;SEASHELLS;71021.0;1
555400;Vladimir;Rhianna;GIFT_BASKET;SEASHELLS;71021.0;2
555500;Vinnie;Remy;CHOCOLATE;SEASHELLS;7921.0;8
555800;Remy;Vinnie;ROSES;SEASHELLS;14556.0;1
555800;Vinnie;Remy;CHOCOLATE;SEASHELLS;7922.0;5
556200;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4078.0;6
556500;Remy;Vinnie;ROSES;SEASHELLS;14563.0;5
556500;Ruby;Vinnie;GIFT_BASKET;SEASHELLS;71025.0;1
556600;Remy;Vinnie;CHOCOLATE;SEASHELLS;7921.0;5
556600;Vinnie;Remy;STRAWBERRIES;SEASHELLS;4078.0;4
556700;Vinnie;Remy;STRAWBERRIES;SEASHELLS;4077.0;8
556800;Vinnie;Remy;ROSES;SEASHELLS;14568.0;1
557400;Remy;Vinnie;ROSES;SEASHELLS;14585.0;5
557600;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4078.0;6
558100;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4078.0;4
558500;Vinnie;Remy;STRAWBERRIES;SEASHELLS;4077.0;7
559300;Remy;Vinnie;ROSES;SEASHELLS;14571.0;1
559600;Vinnie;Remy;CHOCOLATE;SEASHELLS;7910.0;6
559700;Vinnie;Vladimir;ROSES;SEASHELLS;14570.0;9
560100;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4080.0;5
560100;Vinnie;Vladimir;ROSES;SEASHELLS;14574.0;7
560200;Vinnie;Remy;STRAWBERRIES;SEASHELLS;4078.0;5
560800;Vinnie;Remy;STRAWBERRIES;SEASHELLS;4078.0;4
560800;Vinnie;Vladimir;ROSES;SEASHELLS;14569.0;9
561200;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4080.0;5
561300;Ruby;Vladimir;GIFT_BASKET;SEASHELLS;71034.0;10
561400;Remy;Vinnie;CHOCOLATE;SEASHELLS;7904.0;5
561800;Remy;Vinnie;CHOCOLATE;SEASHELLS;7906.0;6
562100;Vinnie;Remy;ROSES;SEASHELLS;14570.0;1
562100;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4080.0;8
562300;Remy;Vinnie;CHOCOLATE;SEASHELLS;7907.0;8
562700;Vinnie;Remy;STRAWBERRIES;SEASHELLS;4077.0;6
563100;Vinnie;Remy;STRAWBERRIES;SEASHELLS;4078.0;10
564500;Vinnie;Remy;ROSES;SEASHELLS;14609.0;2
564600;Remy;Vinnie;ROSES;SEASHELLS;14617.0;1
564700;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4080.0;8
564800;Vinnie;Vladimir;CHOCOLATE;SEASHELLS;7901.0;5
565200;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4077.0;8
565800;Vinnie;Remy;STRAWBERRIES;SEASHELLS;4076.0;10
566100;Vinnie;Remy;STRAWBERRIES;SEASHELLS;4076.0;6
566400;Vinnie;Remy;ROSES;SEASHELLS;14597.0;4
566500;Vinnie;Vladimir;ROSES;SEASHELLS;14597.0;10
566700;Vinnie;Vladimir;CHOCOLATE;SEASHELLS;7892.0;10
567100;Vinnie;Vladimir;CHOCOLATE;SEASHELLS;7893.0;8
567600;Ruby;Vladimir;GIFT_BASKET;SEASHELLS;71049.0;9
567700;Vinnie;Remy;ROSES;SEASHELLS;14597.0;5
568700;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4076.0;10
568800;Remy;Vinnie;ROSES;SEASHELLS;14584.0;3
568900;Vinnie;Remy;STRAWBERRIES;SEASHELLS;4075.0;10
569300;Vinnie;Remy;ROSES;SEASHELLS;14587.0;4
569400;Ruby;Vinnie;GIFT_BASKET;SEASHELLS;71081.0;2
569500;Remy;Vinnie;ROSES;SEASHELLS;14588.0;2
570000;Vinnie;Remy;CHOCOLATE;SEASHELLS;7894.0;8
570200;Remy;Vinnie;ROSES;SEASHELLS;14595.0;5
571500;Vinnie;Remy;ROSES;SEASHELLS;14601.0;4
571700;Vinnie;Remy;STRAWBERRIES;SEASHELLS;4075.0;9
572000;Vinnie;Remy;STRAWBERRIES;SEASHELLS;4075.0;10
572400;Vinnie;Remy;CHOCOLATE;SEASHELLS;7891.0;5
572500;Vinnie;Remy;STRAWBERRIES;SEASHELLS;4076.0;7
572900;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4077.0;6
573200;Ruby;Vinnie;GIFT_BASKET;SEASHELLS;71057.0;2
573400;Vinnie;Remy;CHOCOLATE;SEASHELLS;7893.0;5
573600;Vinnie;Vladimir;CHOCOLATE;SEASHELLS;7895.0;10
573600;Rhianna;Vladimir;GIFT_BASKET;SEASHELLS;71054.0;2
573600;Rhianna;Vinnie;GIFT_BASKET;SEASHELLS;71054.0;1
573700;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4076.0;4
573900;Ruby;Vladimir;GIFT_BASKET;SEASHELLS;71073.0;10
574600;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4078.0;6
574700;Vinnie;Remy;ROSES;SEASHELLS;14602.0;5
575300;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4078.0;6
575800;Vinnie;Remy;ROSES;SEASHELLS;14611.0;1
576000;Ruby;Vinnie;GIFT_BASKET;SEASHELLS;70992.0;2
576300;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4077.0;12
576800;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4077.0;12
577300;Vladimir;Ruby;GIFT_BASKET;SEASHELLS;70988.0;8
577400;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4078.0;7
577700;Vinnie;Remy;CHOCOLATE;SEASHELLS;7888.0;7
579000;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4076.0;4
579800;Remy;Vinnie;CHOCOLATE;SEASHELLS;7886.0;7
579800;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4076.0;8
579900;Remy;Vinnie;CHOCOLATE;SEASHELLS;7886.0;7
580300;Vinnie;Vladimir;ROSES;SEASHELLS;14597.0;10
580500;Vinnie;Remy;STRAWBERRIES;SEASHELLS;4078.0;5
580600;Vladimir;Ruby;GIFT_BASKET;SEASHELLS;70932.0;5
581000;Vinnie;Remy;CHOCOLATE;SEASHELLS;7881.0;6
581100;Remy;Vinnie;ROSES;SEASHELLS;14599.0;5
581500;Ruby;Vladimir;GIFT_BASKET;SEASHELLS;70949.0;5
581600;Vinnie;Remy;CHOCOLATE;SEASHELLS;7881.0;5
582000;Vinnie;Remy;CHOCOLATE;SEASHELLS;7882.0;8
582300;Vladimir;Remy;ROSES;SEASHELLS;14605.0;3
582300;Vinnie;Remy;CHOCOLATE;SEASHELLS;7879.0;5
582300;Vinnie;Rhianna;GIFT_BASKET;SEASHELLS;70950.0;2
582300;Vladimir;Rhianna;GIFT_BASKET;SEASHELLS;70949.0;1
582400;Remy;Vinnie;CHOCOLATE;SEASHELLS;7881.0;6
582900;Remy;Vinnie;ROSES;SEASHELLS;14611.0;1
583300;Vinnie;Vladimir;CHOCOLATE;SEASHELLS;7884.0;4
583500;Vinnie;Remy;ROSES;SEASHELLS;14607.0;1
583900;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4081.0;9
584200;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4079.0;5
585300;Vinnie;Remy;STRAWBERRIES;SEASHELLS;4079.0;7
585500;Vinnie;Remy;CHOCOLATE;SEASHELLS;7882.0;5
586500;Vinnie;Ruby;GIFT_BASKET;SEASHELLS;70985.0;1
586700;Vinnie;Remy;ROSES;SEASHELLS;14614.0;2
586800;Vinnie;Vladimir;ROSES;SEASHELLS;14611.0;9
586800;Vinnie;Remy;CHOCOLATE;SEASHELLS;7878.0;8
587100;Vinnie;Remy;ROSES;SEASHELLS;14618.0;1
587200;Remy;Vinnie;ROSES;SEASHELLS;14621.0;3
587300;Vinnie;Ruby;GIFT_BASKET;SEASHELLS;70981.0;1
587600;Vinnie;Remy;STRAWBERRIES;SEASHELLS;4079.0;7
587700;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4079.0;5
587800;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4078.0;9
587800;Remy;Vinnie;CHOCOLATE;SEASHELLS;7878.0;8
587900;Vinnie;Remy;CHOCOLATE;SEASHELLS;7877.0;8
588000;Vinnie;Remy;STRAWBERRIES;SEASHELLS;4078.0;7
588500;Vladimir;Rhianna;GIFT_BASKET;SEASHELLS;70933.0;3
588600;Vinnie;Remy;ROSES;SEASHELLS;14614.0;3
588600;Vinnie;Remy;CHOCOLATE;SEASHELLS;7875.0;7
589100;Vinnie;Remy;CHOCOLATE;SEASHELLS;7875.0;7
589200;Vinnie;Remy;ROSES;SEASHELLS;14608.0;4
589300;Vinnie;Vladimir;CHOCOLATE;SEASHELLS;7877.0;8
589800;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4081.0;5
590300;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4081.0;6
590700;Vinnie;Remy;CHOCOLATE;SEASHELLS;7874.0;5
591100;Vinnie;Remy;STRAWBERRIES;SEASHELLS;4079.0;9
592000;Remy;Vinnie;ROSES;SEASHELLS;14560.0;4
592200;Remy;Vinnie;CHOCOLATE;SEASHELLS;7871.0;7
592700;Vinnie;Remy;STRAWBERRIES;SEASHELLS;4080.0;4
592700;Vinnie;Vladimir;CHOCOLATE;SEASHELLS;7869.0;7
592900;Vinnie;Vladimir;ROSES;SEASHELLS;14551.0;4
593000;Vinnie;Vladimir;CHOCOLATE;SEASHELLS;7871.0;5
593100;Vinnie;Vladimir;CHOCOLATE;SEASHELLS;7872.0;4
593400;Vinnie;Remy;ROSES;SEASHELLS;14552.0;4
593400;Vinnie;Vladimir;CHOCOLATE;SEASHELLS;7871.0;4
593800;Vinnie;Remy;CHOCOLATE;SEASHELLS;7872.0;5
594500;Vinnie;Remy;STRAWBERRIES;SEASHELLS;4077.0;4
594700;Vinnie;Remy;ROSES;SEASHELLS;14552.0;5
595400;Vinnie;Remy;STRAWBERRIES;SEASHELLS;4078.0;5
595500;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4077.0;8
596200;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4076.0;5
596400;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4074.0;10
596700;Ruby;Vladimir;GIFT_BASKET;SEASHELLS;70853.0;6
596800;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4076.0;6
597100;Vinnie;Vladimir;CHOCOLATE;SEASHELLS;7870.0;6
597100;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4074.0;5
597600;Vinnie;Remy;STRAWBERRIES;SEASHELLS;4075.0;8
597800;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4076.0;9
597900;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4078.0;10
598400;Vinnie;Remy;CHOCOLATE;SEASHELLS;7869.0;6
598800;Remy;Vinnie;CHOCOLATE;SEASHELLS;7869.0;8
599000;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4080.0;10
599200;Remy;Vinnie;CHOCOLATE;SEASHELLS;7866.0;8
599700;Remy;Vinnie;ROSES;SEASHELLS;14538.0;5
599800;Ruby;Vladimir;GIFT_BASKET;SEASHELLS;70872.0;9
600200;Vinnie;Remy;CHOCOLATE;SEASHELLS;7869.0;5
600200;Vladimir;Rhianna;GIFT_BASKET;SEASHELLS;70868.0;5
600200;Vinnie;Rhianna;GIFT_BASKET;SEASHELLS;70868.0;1
600200;Vinnie;Vladimir;ROSES;SEASHELLS;14544.0;4
600200;Remy;Vinnie;ROSES;SEASHELLS;14545.0;2
600300;Remy;Vinnie;CHOCOLATE;SEASHELLS;7870.0;8
600400;Vinnie;Remy;STRAWBERRIES;SEASHELLS;4081.0;9
600500;Remy;Vinnie;ROSES;SEASHELLS;14546.0;5
600700;Vinnie;Ruby;GIFT_BASKET;SEASHELLS;70875.0;2
600900;Vinnie;Remy;CHOCOLATE;SEASHELLS;7867.0;8
600900;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4084.0;7
601100;Vinnie;Vladimir;CHOCOLATE;SEASHELLS;7868.0;7
601700;Remy;Vinnie;ROSES;SEASHELLS;14542.0;4
601800;Vinnie;Remy;STRAWBERRIES;SEASHELLS;4083.0;9
601800;Remy;Vinnie;CHOCOLATE;SEASHELLS;7866.0;7
602100;Vinnie;Remy;CHOCOLATE;SEASHELLS;7863.0;5
602400;Vinnie;Remy;CHOCOLATE;SEASHELLS;7864.0;6
602400;Vinnie;Remy;ROSES;SEASHELLS;14538.0;1
602800;Vinnie;Ruby;GIFT_BASKET;SEASHELLS;70833.0;2
602900;Remy;Vinnie;CHOCOLATE;SEASHELLS;7863.0;5
603100;Vinnie;Remy;ROSES;SEASHELLS;14528.0;4
603300;Vladimir;Ruby;GIFT_BASKET;SEASHELLS;70831.0;9
603500;Vinnie;Remy;CHOCOLATE;SEASHELLS;7862.0;7
603600;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4079.0;8
603800;Ruby;Vinnie;GIFT_BASKET;SEASHELLS;70841.0;2
603800;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4079.0;3
604100;Vinnie;Remy;ROSES;SEASHELLS;14522.0;4
604300;Remy;Vinnie;CHOCOLATE;SEASHELLS;7864.0;7
604800;Remy;Vinnie;CHOCOLATE;SEASHELLS;7864.0;5
604900;Vinnie;Remy;STRAWBERRIES;SEASHELLS;4078.0;6
605200;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4078.0;10
605200;Remy;Vinnie;ROSES;SEASHELLS;14511.0;5
605300;Vinnie;Remy;STRAWBERRIES;SEASHELLS;4076.0;8
605300;Remy;Vinnie;ROSES;SEASHELLS;14510.0;3
605400;Remy;Vinnie;ROSES;SEASHELLS;14507.0;4
605400;Vinnie;Remy;STRAWBERRIES;SEASHELLS;4077.0;4
605600;Vinnie;Remy;STRAWBERRIES;SEASHELLS;4077.0;4
605900;Vinnie;Remy;CHOCOLATE;SEASHELLS;7865.0;6
605900;Vinnie;Rhianna;GIFT_BASKET;SEASHELLS;70785.0;1
605900;Vinnie;Vladimir;CHOCOLATE;SEASHELLS;7865.0;7
605900;Vinnie;Rhianna;GIFT_BASKET;SEASHELLS;70780.0;2
606000;Vladimir;Rhianna;GIFT_BASKET;SEASHELLS;70772.0;2
606000;Vinnie;Remy;CHOCOLATE;SEASHELLS;7865.0;6
606100;Vinnie;Remy;CHOCOLATE;SEASHELLS;7864.0;6
606100;Remy;Vinnie;ROSES;SEASHELLS;14499.0;1
606500;Remy;Vinnie;ROSES;SEASHELLS;14498.0;3
607400;Remy;Vinnie;CHOCOLATE;SEASHELLS;7864.0;7
607400;Vinnie;Ruby;GIFT_BASKET;SEASHELLS;70765.0;2
607700;Vinnie;Remy;STRAWBERRIES;SEASHELLS;4075.0;8
608000;Vinnie;Remy;ROSES;SEASHELLS;14487.0;2
608200;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4075.0;12
608200;Remy;Vinnie;CHOCOLATE;SEASHELLS;7863.0;8
608500;Vinnie;Remy;ROSES;SEASHELLS;14486.0;3
608800;Remy;Vinnie;CHOCOLATE;SEASHELLS;7864.0;5
608800;Remy;Vinnie;ROSES;SEASHELLS;14487.0;4
608800;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4073.0;4
609200;Remy;Vinnie;ROSES;SEASHELLS;14483.0;5
609300;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4074.0;5
609400;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4075.0;5
609600;Ruby;Vinnie;GIFT_BASKET;SEASHELLS;70794.0;1
609700;Vinnie;Remy;CHOCOLATE;SEASHELLS;7865.0;5
609800;Remy;Vinnie;CHOCOLATE;SEASHELLS;7865.0;5
