day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
0;426500;STRAWBERRIES;4014;78;4013;170;;;4015;248;;;;;4014.5;0.0
0;426600;ROSES;14755;52;;;;;14756;52;;;;;14755.5;0.0
0;426600;GIFT_BASKET;71204;15;71203;17;;;71217;15;71218;17;;;71210.5;0.0
0;426600;CHOCOLATE;8031;140;;;;;8032;61;8033;79;;;8031.5;0.0
0;426600;STRAWBERRIES;4014;189;;;;;4015;189;;;;;4014.5;0.0
0;426700;ROSES;14752;49;;;;;14754;49;;;;;14753.0;0.0
0;426700;STRAWBERRIES;4014;197;;;;;4015;94;4016;103;;;4014.5;0.0
0;426700;GIFT_BASKET;71188;16;71187;15;;;71201;16;71202;15;;;71194.5;0.0
0;426700;CHOCOLATE;8030;50;8029;94;;;8031;144;;;;;8030.5;0.0
0;426800;CHOCOLATE;8029;44;8028;65;;;8030;109;;;;;8029.5;0.0
0;426800;STRAWBERRIES;4014;190;;;;;4016;184;;;;;4015.0;0.0
0;426800;ROSES;14749;55;;;;;14751;55;;;;;14750.0;0.0
0;426800;GIFT_BASKET;71181;18;71180;18;;;71187;1;71194;18;71195;18;71184.0;0.0
0;426900;GIFT_BASKET;71177;2;71176;10;71175;27;71188;2;71189;10;71190;27;71182.5;0.0
0;426900;CHOCOLATE;8028;53;8027;90;;;8029;143;;;;;8028.5;0.0
0;426900;STRAWBERRIES;4014;250;;;;;4015;90;4016;164;;;4014.5;0.0
0;426900;ROSES;14750;66;;;;;14752;66;;;;;14751.0;0.0
0;427000;ROSES;14752;52;;;;;14753;52;;;;;14752.5;0.0
0;427000;GIFT_BASKET;71169;2;71168;19;71167;21;71180;2;71181;19;71182;21;71174.5;0.0
0;427000;CHOCOLATE;8027;100;;;;;8029;100;;;;;8028.0;0.0
0;427000;STRAWBERRIES;4014;166;;;;;4015;62;4016;104;;;4014.5;0.0
0;427100;STRAWBERRIES;4014;230;;;;;4016;230;;;;;4015.0;0.0
0;427100;ROSES;14751;66;;;;;14753;66;;;;;14752.0;0.0
0;427100;GIFT_BASKET;71172;2;71171;12;71170;27;71183;1;71184;12;71185;27;71177.5;0.0
0;427100;CHOCOLATE;8028;62;8027;51;;;8029;62;8030;51;;;8028.5;0.0
0;427200;CHOCOLATE;8028;58;8027;100;;;8029;165;;;;;8028.5;0.0
0;427200;STRAWBERRIES;4014;219;;;;;4015;100;4016;119;;;4014.5;0.0
0;427200;ROSES;14751;54;;;;;14753;54;;;;;14752.0;0.0
0;427200;GIFT_BASKET;71169;1;71167;20;71166;24;71179;1;71181;20;71182;24;71174.0;0.0
0;427300;GIFT_BASKET;71174;2;71173;16;71172;21;71185;2;71186;16;71187;21;71179.5;0.0
0;427300;CHOCOLATE;8029;57;8028;64;;;8030;57;8031;64;;;8029.5;0.0
0;427300;STRAWBERRIES;4014;228;;;;;4015;64;4016;164;;;4014.5;0.0
0;427300;ROSES;14755;69;;;;;14756;69;;;;;14755.5;0.0
0;427400;ROSES;14757;72;;;;;14758;27;14759;45;;;14757.5;0.0
0;427400;GIFT_BASKET;71170;2;71169;11;71168;27;71181;2;71182;11;71183;27;71175.5;0.0
0;427400;CHOCOLATE;8029;114;;;;;8030;47;8031;67;;;8029.5;0.0
0;427400;STRAWBERRIES;4014;187;;;;;4016;187;;;;;4015.0;0.0
0;427500;STRAWBERRIES;4014;195;;;;;4016;195;;;;;4015.0;0.0
0;427500;ROSES;14753;67;;;;;14755;67;;;;;14754.0;0.0
0;427500;GIFT_BASKET;71166;2;71165;18;71164;22;71177;2;71178;18;71179;22;71171.5;0.0
0;427500;CHOCOLATE;8030;37;8029;53;;;8031;90;;;;;8030.5;0.0
0;427600;CHOCOLATE;8031;61;8030;76;;;8032;61;8033;76;;;8031.5;0.0
0;427600;STRAWBERRIES;4015;76;4014;100;;;4016;176;;;;;4015.5;0.0
0;427600;ROSES;14753;71;;;;;14754;29;14755;42;;;14753.5;0.0
0;427600;GIFT_BASKET;71180;2;71178;18;71177;29;71191;2;71192;18;71193;29;71185.5;0.0
0;427700;GIFT_BASKET;71171;2;71170;11;71169;26;71182;2;71183;11;71184;26;71176.5;0.0
0;427700;CHOCOLATE;8030;52;8029;62;;;8031;52;8032;62;;;8030.5;0.0
0;427700;STRAWBERRIES;4015;62;4014;153;;;4016;215;;;;;4015.5;0.0
0;427700;ROSES;14753;56;;;;;14755;56;;;;;14754.0;0.0
0;427800;ROSES;14755;52;;;;;14757;52;;;;;14756.0;0.0
0;427800;GIFT_BASKET;71182;6;71177;2;71176;14;71188;2;71189;14;71190;17;71185.0;0.0
0;427800;CHOCOLATE;8031;114;;;;;8033;114;;;;;8032.0;0.0
0;427800;STRAWBERRIES;4014;220;;;;;4016;220;;;;;4015.0;0.0
0;427900;STRAWBERRIES;4014;207;;;;;4016;207;;;;;4015.0;0.0
0;427900;ROSES;14755;21;14754;47;;;14756;68;;;;;14755.5;0.0
0;427900;GIFT_BASKET;71179;2;71178;20;71177;21;71190;2;71191;20;71193;21;71184.5;0.0
0;427900;CHOCOLATE;8032;55;8031;87;;;8033;142;;;;;8032.5;0.0
0;428000;CHOCOLATE;8033;43;8032;60;;;8034;103;;;;;8033.5;0.0
0;428000;STRAWBERRIES;4014;250;;;;;4015;60;4016;190;;;4014.5;0.0
0;428000;ROSES;14753;28;14752;50;;;14754;78;;;;;14753.5;0.0
0;428000;GIFT_BASKET;71183;2;71182;10;71181;28;71194;2;71195;10;71196;28;71188.5;0.0
0;428100;GIFT_BASKET;71187;2;71186;18;71185;28;71198;2;71199;18;71200;28;71192.5;0.0
0;428100;CHOCOLATE;8031;103;;;;;8033;113;;;;;8032.0;0.0
0;428100;STRAWBERRIES;4014;263;;;;;4016;263;;;;;4015.0;0.0
0;428100;ROSES;14751;77;;;;;14753;77;;;;;14752.0;0.0
0;428200;STRAWBERRIES;4013;255;;;;;4015;255;;;;;4014.0;0.0
0;428200;ROSES;14746;74;;;;;14748;74;;;;;14747.0;0.0
0;428200;CHOCOLATE;8030;142;;;;;8031;65;8032;77;;;8030.5;0.0
0;428200;GIFT_BASKET;71173;2;71172;17;71171;27;71184;2;71185;17;71186;27;71178.5;0.0
0;428300;CHOCOLATE;8031;40;8030;86;;;8032;40;8033;86;;;8031.5;0.0
0;428300;ROSES;14746;68;;;;;14747;30;14748;38;;;14746.5;0.0
0;428300;GIFT_BASKET;71179;5;71174;2;71173;15;71185;2;71186;15;71187;30;71182.0;0.0
0;428300;STRAWBERRIES;4014;86;4013;146;;;4015;232;;;;;4014.5;0.0
0;428400;STRAWBERRIES;4014;199;;;;;4015;199;;;;;4014.5;0.0
0;428400;ROSES;14744;58;;;;;14746;58;;;;;14745.0;0.0
0;428400;CHOCOLATE;8032;51;8031;92;;;8033;143;;;;;8032.5;0.0
0;428400;GIFT_BASKET;71171;1;71170;10;71169;17;71182;1;71183;10;71184;17;71176.5;0.0
0;428500;GIFT_BASKET;71180;2;71179;17;71178;16;71191;2;71192;17;71193;16;71185.5;0.0
0;428500;STRAWBERRIES;4014;173;;;;;4016;173;;;;;4015.0;0.0
0;428500;CHOCOLATE;8032;108;;;;;8033;49;8034;59;;;8032.5;0.0
0;428500;ROSES;14746;16;14745;38;;;14747;54;;;;;14746.5;0.0
0;428600;STRAWBERRIES;4014;179;;;;;4016;179;;;;;4015.0;0.0
0;428600;ROSES;14743;20;14742;47;;;14744;67;;;;;14743.5;0.0
0;428600;CHOCOLATE;8031;104;;;;;8032;45;8033;59;;;8031.5;0.0
0;428600;GIFT_BASKET;71176;2;71175;16;71174;20;71187;2;71188;16;71189;20;71181.5;0.0
0;428700;CHOCOLATE;8031;54;8030;96;;;8032;54;8033;96;;;8031.5;0.0
0;428700;ROSES;14741;76;;;;;14743;76;;;;;14742.0;0.0
0;428700;GIFT_BASKET;71167;10;71166;26;;;71180;10;71181;26;;;71173.5;0.0
0;428700;STRAWBERRIES;4014;96;4013;103;;;4015;199;;;;;4014.5;0.0
0;428800;STRAWBERRIES;4014;60;4013;130;;;4015;190;;;;;4014.5;0.0
0;428800;ROSES;14739;23;14738;41;;;14740;64;;;;;14739.5;0.0
0;428800;CHOCOLATE;8031;121;;;;;8033;121;;;;;8032.0;0.0
0;428800;GIFT_BASKET;71171;11;71170;23;;;71184;11;71185;23;;;71177.5;0.0
0;428900;GIFT_BASKET;71163;12;71162;16;;;71177;12;71178;16;;;71170.0;0.0
0;428900;STRAWBERRIES;4014;172;;;;;4015;57;4016;115;;;4014.5;0.0
0;428900;CHOCOLATE;8032;103;;;;;8034;103;;;;;8033.0;0.0
0;428900;ROSES;14735;51;;;;;14737;51;;;;;14736.0;0.0
0;429000;STRAWBERRIES;4013;241;;;;;4015;241;;;;;4014.0;0.0
0;429000;ROSES;14737;55;;;;;14739;55;;;;;14738.0;0.0
0;429000;CHOCOLATE;8033;136;;;;;8035;136;;;;;8034.0;0.0
0;429000;GIFT_BASKET;71168;1;71167;16;71166;18;71179;1;71180;16;71181;18;71173.5;0.0
0;429100;CHOCOLATE;8034;132;;;;;8035;50;8036;82;;;8034.5;0.0
0;429100;GIFT_BASKET;71170;1;71169;13;71168;24;71181;1;71182;13;71183;24;71175.5;0.0
0;429100;ROSES;14736;57;;;;;14737;57;;;;;14736.5;0.0
0;429100;STRAWBERRIES;4013;197;;;;;4015;197;;;;;4014.0;0.0
0;429200;GIFT_BASKET;71166;15;71165;18;;;71179;15;71180;18;;;71172.5;0.0
0;429200;ROSES;14737;67;;;;;14738;18;14739;49;;;14737.5;0.0
0;429200;STRAWBERRIES;4014;199;;;;;4015;199;;;;;4014.5;0.0
0;429200;CHOCOLATE;8033;57;8032;77;;;8034;57;8035;77;;;8033.5;0.0
0;429300;STRAWBERRIES;4014;83;4013;184;;;4015;267;;;;;4014.5;0.0
0;429300;CHOCOLATE;8032;124;;;;;8034;124;;;;;8033.0;0.0
0;429300;GIFT_BASKET;71158;2;71157;13;71156;16;71169;2;71170;13;71171;16;71163.5;0.0
0;429300;ROSES;14734;51;;;;;14735;51;;;;;14734.5;0.0
0;429400;ROSES;14734;71;;;;;14735;30;14736;41;;;14734.5;0.0
0;429400;STRAWBERRIES;4014;237;;;;;4015;237;;;;;4014.5;0.0
0;429400;CHOCOLATE;8032;130;;;;;8034;130;;;;;8033.0;0.0
0;429400;GIFT_BASKET;71156;1;71155;15;71153;30;71167;1;71168;15;71169;30;71161.5;0.0
0;429500;CHOCOLATE;8033;60;8032;64;;;8034;60;8035;64;;;8033.5;0.0
0;429500;GIFT_BASKET;71155;20;71154;20;;;71168;20;71169;20;;;71161.5;0.0
0;429500;ROSES;14729;66;;;;;14730;20;14731;46;;;14729.5;0.0
0;429500;STRAWBERRIES;4014;242;;;;;4015;64;4016;178;;;4014.5;0.0
0;429600;GIFT_BASKET;71158;1;71157;11;71156;15;71169;1;71170;11;71171;15;71163.5;0.0
0;429600;ROSES;14728;47;;;;;14729;47;;;;;14728.5;0.0
0;429600;STRAWBERRIES;4014;240;;;;;4015;240;;;;;4014.5;0.0
0;429600;CHOCOLATE;8033;155;;;;;8035;155;;;;;8034.0;0.0
0;429700;STRAWBERRIES;4014;53;4013;185;;;4015;238;;;;;4014.5;0.0
0;429700;CHOCOLATE;8032;100;;;;;8034;100;;;;;8033.0;0.0
0;429700;GIFT_BASKET;71156;17;71155;15;;;71169;17;71170;15;;;71162.5;0.0
0;429700;ROSES;14726;46;;;;;14728;46;;;;;14727.0;0.0
0;429800;ROSES;14728;18;14727;44;;;14729;62;;;;;14728.5;0.0
0;429800;STRAWBERRIES;4013;274;;;;;4014;274;;;;;4013.5;0.0
0;429800;CHOCOLATE;8031;155;;;;;8032;62;8033;93;;;8031.5;0.0
0;429800;GIFT_BASKET;71140;2;71139;12;71138;18;71151;2;71152;12;71153;18;71145.5;0.0
0;429900;CHOCOLATE;8030;107;;;;;8032;107;;;;;8031.0;0.0
0;429900;GIFT_BASKET;71144;1;71143;16;71142;25;71155;1;71156;16;71157;25;71149.5;0.0
0;429900;ROSES;14728;64;;;;;14729;25;14730;39;;;14728.5;0.0
0;429900;STRAWBERRIES;4013;249;;;;;4014;57;4015;186;;;4013.5;0.0
0;430000;GIFT_BASKET;71136;15;71134;25;;;71149;15;71150;25;;;71142.5;0.0
0;430000;ROSES;14727;70;;;;;14729;70;;;;;14728.0;0.0
0;430000;STRAWBERRIES;4013;170;;;;;4014;170;;;;;4013.5;0.0
0;430000;CHOCOLATE;8031;97;;;;;8033;97;;;;;8032.0;0.0
0;430100;STRAWBERRIES;4014;89;4013;158;;;4015;247;;;;;4014.5;0.0
0;430100;CHOCOLATE;8032;131;;;;;8033;42;8034;89;;;8032.5;0.0
0;430100;GIFT_BASKET;71147;2;71146;17;71145;15;71158;2;71159;17;71160;15;71152.5;0.0
0;430100;ROSES;14730;15;14729;35;;;14731;50;;;;;14730.5;0.0
0;430200;ROSES;14730;59;;;;;14731;20;14732;39;;;14730.5;0.0
0;430200;STRAWBERRIES;4014;232;;;;;4015;54;4016;178;;;4014.5;0.0
0;430200;CHOCOLATE;8031;100;;;;;8033;100;;;;;8032.0;0.0
0;430200;GIFT_BASKET;71153;1;71152;14;71151;20;71164;1;71165;14;71167;20;71158.5;0.0
0;430300;CHOCOLATE;8031;127;;;;;8032;38;8033;89;;;8031.5;0.0
0;430300;ROSES;14731;66;;;;;14733;66;;;;;14732.0;0.0
0;430300;GIFT_BASKET;71161;1;71160;14;71158;20;71172;1;71173;14;71174;20;71166.5;0.0
0;430300;STRAWBERRIES;4015;89;4014;163;;;4016;252;;;;;4015.5;0.0
0;430400;GIFT_BASKET;71161;2;71160;12;71159;30;71172;2;71173;12;71174;30;71166.5;0.0
0;430400;ROSES;14733;79;;;;;14735;79;;;;;14734.0;0.0
0;430400;STRAWBERRIES;4015;57;4014;120;;;4016;177;;;;;4015.5;0.0
0;430400;CHOCOLATE;8030;94;;;;;8032;94;;;;;8031.0;0.0
0;430500;STRAWBERRIES;4015;172;;;;;4016;55;4017;117;;;4015.5;0.0
0;430500;CHOCOLATE;8028;110;;;;;8030;110;;;;;8029.0;0.0
0;430500;ROSES;14733;53;;;;;14734;23;14735;30;;;14733.5;0.0
0;430500;GIFT_BASKET;71155;11;71153;23;;;71168;11;71169;23;;;71161.5;0.0
0;430600;ROSES;14732;55;;;;;14734;55;;;;;14733.0;0.0
0;430600;STRAWBERRIES;4015;204;;;;;4017;204;;;;;4016.0;0.0
0;430600;CHOCOLATE;8026;51;8025;90;;;8027;51;8028;90;;;8026.5;0.0
0;430600;GIFT_BASKET;71139;17;71138;18;;;71152;17;71154;18;;;71145.5;0.0
0;430700;CHOCOLATE;8025;114;;;;;8027;114;;;;;8026.0;0.0
0;430700;ROSES;14733;68;;;;;14734;25;14735;43;;;14733.5;0.0
0;430700;GIFT_BASKET;71137;15;71136;25;;;71150;15;71151;25;;;71143.5;0.0
0;430700;STRAWBERRIES;4015;174;;;;;4016;174;;;;;4015.5;0.0
0;430800;GIFT_BASKET;71143;2;71142;10;71141;18;71154;2;71155;10;71156;18;71148.5;0.0
0;430800;ROSES;14732;18;14731;39;;;14733;57;;;;;14732.5;0.0
0;430800;STRAWBERRIES;4015;88;4014;118;;;4016;206;;;;;4015.5;0.0
0;430800;CHOCOLATE;8027;132;;;;;8028;44;8029;88;;;8027.5;0.0
0;430900;STRAWBERRIES;4014;207;;;;;4016;207;;;;;4015.0;0.0
0;430900;CHOCOLATE;8028;42;8027;73;;;8029;42;8030;73;;;8028.5;0.0
0;430900;ROSES;14733;22;14732;30;;;14734;52;;;;;14733.5;0.0
0;430900;GIFT_BASKET;71149;2;71148;12;71147;22;71160;2;71161;12;71162;22;71154.5;0.0
0;431000;ROSES;14736;15;14735;46;;;14737;61;;;;;14736.5;0.0
0;431000;STRAWBERRIES;4014;216;;;;;4016;216;;;;;4015.0;0.0
0;431000;CHOCOLATE;8029;142;;;;;8031;142;;;;;8030.0;0.0
0;431000;GIFT_BASKET;71157;2;71156;14;71155;15;71168;2;71169;14;71170;15;71162.5;0.0
0;431100;CHOCOLATE;8029;114;;;;;8030;42;8031;72;;;8029.5;0.0
0;431100;ROSES;14738;72;;;;;14739;72;;;;;14738.5;0.0
0;431100;GIFT_BASKET;71152;1;71151;15;71150;26;71157;8;71163;1;71164;15;71154.5;0.0
0;431100;STRAWBERRIES;4014;173;;;;;4016;173;;;;;4015.0;0.0
0;431200;GIFT_BASKET;71147;1;71146;17;71145;18;71158;1;71159;17;71160;18;71152.5;0.0
0;431200;ROSES;14737;18;14736;35;;;14738;53;;;;;14737.5;0.0
0;431200;STRAWBERRIES;4015;179;;;;;4016;184;;;;;4015.5;0.0
0;431200;CHOCOLATE;8029;101;;;;;8030;41;8031;60;;;8029.5;0.0
0;431300;ROSES;14733;64;;;;;14734;64;;;;;14733.5;0.0
0;431300;STRAWBERRIES;4015;279;;;;;4016;279;;;;;4015.5;0.0
0;431300;CHOCOLATE;8032;52;8031;84;;;8033;136;;;;;8032.5;0.0
0;431300;GIFT_BASKET;71147;1;71146;13;71145;27;71158;1;71159;13;71160;27;71152.5;0.0
0;431400;STRAWBERRIES;4014;200;;;;;4015;97;4016;103;;;4014.5;0.0
0;431400;CHOCOLATE;8033;137;;;;;8034;40;8035;97;;;8033.5;0.0
0;431400;GIFT_BASKET;71151;1;71150;13;71148;30;71162;1;71163;13;71164;30;71156.5;0.0
0;431400;ROSES;14733;30;14732;49;;;14734;79;;;;;14733.5;0.0
0;431500;CHOCOLATE;8033;138;;;;;8035;146;;;;;8034.0;0.0
0;431500;GIFT_BASKET;71149;1;71148;15;71147;22;71160;1;71161;15;71162;22;71154.5;0.0
0;431500;ROSES;14732;56;;;;;14733;22;14734;34;;;14732.5;0.0
0;431500;STRAWBERRIES;4013;253;;;;;4015;253;;;;;4014.0;0.0
0;431600;GIFT_BASKET;71145;1;71144;18;71142;28;71156;1;71157;18;71158;28;71150.5;0.0
0;431600;ROSES;14735;67;;;;;14736;28;14737;39;;;14735.5;0.0
0;431600;STRAWBERRIES;4013;290;;;;;4014;79;4015;200;;;4013.5;0.0
0;431600;CHOCOLATE;8032;128;;;;;8034;128;;;;;8033.0;0.0
0;431700;ROSES;14734;51;;;;;14735;51;;;;;14734.5;0.0
0;431700;STRAWBERRIES;4012;260;;;;;4014;260;;;;;4013.0;0.0
0;431700;CHOCOLATE;8034;61;8033;85;;;8035;61;8036;85;;;8034.5;0.0
0;431700;GIFT_BASKET;71159;10;71158;20;;;71172;10;71173;20;;;71165.5;0.0
0;431800;STRAWBERRIES;4012;200;;;;;4014;200;;;;;4013.0;0.0
0;431800;CHOCOLATE;8033;53;8032;50;;;8034;53;8035;50;;;8033.5;0.0
0;431800;GIFT_BASKET;71161;2;71160;15;71159;29;71172;2;71173;15;71174;29;71166.5;0.0
0;431800;ROSES;14733;68;;;;;14734;29;14735;39;;;14733.5;0.0
0;431900;CHOCOLATE;8032;53;8031;74;;;8033;127;;;;;8032.5;0.0
0;431900;GIFT_BASKET;71158;2;71157;16;71156;30;71169;2;71170;16;71171;30;71163.5;0.0
0;431900;ROSES;14735;79;;;;;14736;30;14737;49;;;14735.5;0.0
0;431900;STRAWBERRIES;4013;74;4012;104;;;4014;178;;;;;4013.5;0.0
0;432000;GIFT_BASKET;71156;1;71155;16;71154;30;71167;1;71168;16;71169;30;71161.5;0.0
0;432000;ROSES;14734;30;14733;31;;;14735;61;;;;;14734.5;0.0
0;432000;STRAWBERRIES;4013;287;;;;;4014;283;;;;;4013.5;0.0
0;432000;CHOCOLATE;8031;153;;;;;8033;153;;;;;8032.0;0.0
0;432100;ROSES;14733;57;;;;;14734;20;14735;37;;;14733.5;0.0
0;432100;STRAWBERRIES;4013;259;;;;;4014;71;4015;188;;;4013.5;0.0
0;432100;CHOCOLATE;8032;54;8031;71;;;8033;54;8034;71;;;8032.5;0.0
0;432100;GIFT_BASKET;71168;3;71163;2;71162;11;71174;2;71175;11;71176;20;71171.0;0.0
0;432200;STRAWBERRIES;4013;209;;;;;4014;71;4015;138;;;4013.5;0.0
0;432200;CHOCOLATE;8032;125;;;;;8034;119;;;;;8033.0;0.0
0;432200;GIFT_BASKET;71162;1;71161;12;71160;21;71167;2;71173;1;71174;12;71164.5;0.0
0;432200;ROSES;14738;21;14737;44;;;14739;65;;;;;14738.5;0.0
0;432300;CHOCOLATE;8033;146;;;;;8034;54;8035;92;;;8033.5;0.0
0;432300;GIFT_BASKET;71164;1;71163;13;71162;30;71175;1;71176;13;71177;30;71169.5;0.0
0;432300;ROSES;14742;30;14741;49;;;14743;79;;;;;14742.5;0.0
0;432300;STRAWBERRIES;4013;262;;;;;4014;92;4015;170;;;4013.5;0.0
0;432400;GIFT_BASKET;71169;2;71168;10;71167;29;71180;2;71181;10;71182;29;71174.5;0.0
0;432400;ROSES;14743;60;;;;;14745;60;;;;;14744.0;0.0
0;432400;STRAWBERRIES;4013;188;;;;;4015;188;;;;;4014.0;0.0
0;432400;CHOCOLATE;8034;61;8033;51;;;8035;61;8036;51;;;8034.5;0.0
0;432500;STRAWBERRIES;4014;247;;;;;4015;247;;;;;4014.5;0.0
0;432500;ROSES;14744;67;;;;;14745;60;;;;;14744.5;0.0
0;432500;CHOCOLATE;8035;138;;;;;8037;138;;;;;8036.0;0.0
0;432500;GIFT_BASKET;71174;20;71173;25;;;71188;20;71189;25;;;71181.0;0.0
0;432600;CHOCOLATE;8035;151;;;;;8036;56;8037;95;;;8035.5;0.0
0;432600;STRAWBERRIES;4013;236;;;;;4015;236;;;;;4014.0;0.0
0;432600;GIFT_BASKET;71163;3;71158;1;71157;12;71169;1;71170;12;71171;15;71166.0;0.0
0;432600;ROSES;14741;62;;;;;14742;15;14743;47;;;14741.5;0.0
0;432700;CHOCOLATE;8035;117;;;;;8037;117;;;;;8036.0;0.0
0;432700;GIFT_BASKET;71162;1;71161;18;71160;27;71167;6;71173;1;71174;18;71164.5;0.0
0;432700;STRAWBERRIES;4015;74;4014;178;;;4016;252;;;;;4015.5;0.0
0;432700;ROSES;14742;68;;;;;14744;68;;;;;14743.0;0.0
0;432800;GIFT_BASKET;71161;20;71160;24;;;71174;20;71175;24;;;71167.5;0.0
0;432800;ROSES;14742;64;;;;;14744;64;;;;;14743.0;0.0
0;432800;CHOCOLATE;8037;39;8036;88;;;8038;39;8039;88;;;8037.5;0.0
0;432800;STRAWBERRIES;4014;231;;;;;4016;231;;;;;4015.0;0.0
0;432900;STRAWBERRIES;4014;223;;;;;4016;223;;;;;4015.0;0.0
0;432900;ROSES;14743;73;;;;;14744;73;;;;;14743.5;0.0
0;432900;CHOCOLATE;8038;36;8037;97;;;8039;133;;;;;8038.5;0.0
0;432900;GIFT_BASKET;71172;14;71171;30;;;71185;14;71186;30;;;71178.5;0.0
0;433000;CHOCOLATE;8039;141;;;;;8041;141;;;;;8040.0;0.0
0;433000;STRAWBERRIES;4014;185;;;;;4015;80;4016;105;;;4014.5;0.0
0;433000;GIFT_BASKET;71179;2;71178;15;71177;25;71190;2;71191;15;71193;25;71184.5;0.0
0;433000;ROSES;14741;70;;;;;14743;70;;;;;14742.0;0.0
0;433100;CHOCOLATE;8038;93;;;;;8039;38;8040;55;;;8038.5;0.0
0;433100;GIFT_BASKET;71180;17;71179;24;;;71193;17;71194;24;;;71186.5;0.0
0;433100;STRAWBERRIES;4014;181;;;;;4015;55;4016;126;;;4014.5;0.0
0;433100;ROSES;14741;68;;;;;14742;24;14743;44;;;14741.5;0.0
0;433200;GIFT_BASKET;71175;14;71174;28;;;71188;14;71189;28;;;71181.5;0.0
0;433200;ROSES;14741;28;14740;50;;;14742;78;;;;;14741.5;0.0
0;433200;CHOCOLATE;8038;123;;;;;8040;123;;;;;8039.0;0.0
0;433200;STRAWBERRIES;4014;255;;;;;4015;58;4016;197;;;4014.5;0.0
0;433300;STRAWBERRIES;4014;217;;;;;4015;97;4016;120;;;4014.5;0.0
0;433300;ROSES;14741;59;;;;;14743;59;;;;;14742.0;0.0
0;433300;CHOCOLATE;8038;63;8037;97;;;8039;63;8040;97;;;8038.5;0.0
0;433300;GIFT_BASKET;71173;2;71172;10;71171;28;71184;2;71185;10;71186;28;71178.5;0.0
0;433400;CHOCOLATE;8038;59;8037;79;;;8039;59;8040;79;;;8038.5;0.0
0;433400;STRAWBERRIES;4014;209;;;;;4015;79;4016;130;;;4014.5;0.0
0;433400;GIFT_BASKET;71173;18;71172;26;;;71186;18;71187;26;;;71179.5;0.0
0;433400;ROSES;14745;62;;;;;14746;26;14747;36;;;14745.5;0.0
0;433500;CHOCOLATE;8039;124;;;;;8040;46;8041;78;;;8039.5;0.0
0;433500;GIFT_BASKET;71170;2;71169;20;71168;30;71181;2;71182;20;71183;30;71175.5;0.0
0;433500;STRAWBERRIES;4014;256;;;;;4016;256;;;;;4015.0;0.0
0;433500;ROSES;14746;79;;;;;14747;79;;;;;14746.5;0.0
0;433600;GIFT_BASKET;71162;1;71161;10;71160;25;71173;1;71174;10;71175;25;71167.5;0.0
0;433600;ROSES;14741;69;;;;;14742;25;14743;44;;;14741.5;0.0
0;433600;CHOCOLATE;8038;93;;;;;8040;99;;;;;8039.0;0.0
0;433600;STRAWBERRIES;4015;190;;;;;4017;190;;;;;4016.0;0.0
0;433700;ROSES;14738;60;;;;;14740;60;;;;;14739.0;0.0
0;433700;STRAWBERRIES;4015;174;;;;;4016;61;4017;113;;;4015.5;0.0
0;433700;GIFT_BASKET;71168;1;71167;18;71166;23;71179;1;71180;18;71181;23;71173.5;0.0
0;433700;CHOCOLATE;8037;112;;;;;8039;112;;;;;8038.0;0.0
0;433800;CHOCOLATE;8037;117;;;;;8039;117;;;;;8038.0;0.0
0;433800;STRAWBERRIES;4015;211;;;;;4016;211;;;;;4015.5;0.0
0;433800;GIFT_BASKET;71164;1;71163;20;71162;18;71175;1;71176;20;71177;18;71169.5;0.0
0;433800;ROSES;14734;57;;;;;14735;57;;;;;14734.5;0.0
0;433900;GIFT_BASKET;71161;1;71160;18;71159;28;71172;1;71173;18;71174;28;71166.5;0.0
0;433900;CHOCOLATE;8038;132;;;;;8040;132;;;;;8039.0;0.0
0;433900;ROSES;14731;69;;;;;14733;69;;;;;14732.0;0.0
0;433900;STRAWBERRIES;4015;280;;;;;4016;87;4017;193;;;4015.5;0.0
0;434000;GIFT_BASKET;71167;1;71166;14;71165;21;71178;1;71179;14;71180;21;71172.5;0.0
0;434000;ROSES;14733;49;;;;;14734;57;;;;;14733.5;0.0
0;434000;CHOCOLATE;8037;135;;;;;8039;135;;;;;8038.0;0.0
0;434000;STRAWBERRIES;4016;210;;;;;4017;94;4018;116;;;4016.5;0.0
0;434100;ROSES;14734;67;;;;;14735;67;;;;;14734.5;0.0
0;434100;STRAWBERRIES;4016;262;;;;;4017;3;4018;262;;;4016.5;0.0
0;434100;GIFT_BASKET;71171;2;71170;18;71169;22;71182;2;71183;18;71184;22;71176.5;0.0
0;434100;CHOCOLATE;8038;133;;;;;8039;10;8040;133;;;8038.5;0.0
0;434200;CHOCOLATE;8039;102;;;;;8041;102;;;;;8040.0;0.0
0;434200;STRAWBERRIES;4017;252;;;;;4018;252;;;;;4017.5;0.0
0;434200;GIFT_BASKET;71179;16;71178;22;;;71192;16;71193;22;;;71185.5;0.0
0;434200;ROSES;14732;59;;;;;14733;22;14734;37;;;14732.5;0.0
0;434300;GIFT_BASKET;71193;19;71192;27;;;71206;19;71208;27;;;71199.5;0.0
0;434300;CHOCOLATE;8039;91;;;;;8041;91;;;;;8040.0;0.0
0;434300;ROSES;14733;27;14732;40;;;14734;67;;;;;14733.5;0.0
