timestamp;buyer;seller;symbol;currency;price;quantity
251600;;;STRAWBERRIES;SEASHELLS;4028.0;4
252400;;;STRAWBERRIES;SEASHELLS;4027.0;3
252600;;;STRAWBERRIES;SEASHELLS;4029.0;4
253200;;;GIFT_BASKET;SEASHELLS;70332.0;1
253300;;;GIFT_BASKET;SEASHELLS;70338.0;2
253800;;;ROSES;SEASHELLS;14412.0;2
254300;;;STRAWBERRIES;SEASHELLS;4028.0;6
254700;;;CHOCOLATE;SEASHELLS;7816.0;6
255000;;;CHOCOLATE;SEASHELLS;7815.0;5
255500;;;CHOCOLATE;SEASHELLS;7809.0;6
257400;;;STRAWBERRIES;SEASHELLS;4028.0;10
257700;;;GIFT_BASKET;SEASHELLS;70235.0;2
257700;;;STRAWBERRIES;SEASHELLS;4027.0;4
257900;;;CHOCOLATE;SEASHELLS;7806.0;8
258000;;;GIFT_BASKET;SEASHELLS;70225.0;1
258500;;;ROSES;SEASHELLS;14402.0;3
258600;;;ROSES;SEASHELLS;14402.0;2
259200;;;GIFT_BASKET;SEASHELLS;70209.0;7
259200;;;GIFT_BASKET;SEASHELLS;70209.0;1
259400;;;STRAWBERRIES;SEASHELLS;4026.0;10
259500;;;GIFT_BASKET;SEASHELLS;70206.0;2
259500;;;GIFT_BASKET;SEASHELLS;70206.0;3
259900;;;CHOCOLATE;SEASHELLS;7803.0;6
260100;;;CHOCOLATE;SEASHELLS;7803.0;5
260500;;;ROSES;SEASHELLS;14396.0;2
260800;;;GIFT_BASKET;SEASHELLS;70183.0;2
261300;;;STRAWBERRIES;SEASHELLS;4026.0;12
261400;;;STRAWBERRIES;SEASHELLS;4026.0;8
262000;;;ROSES;SEASHELLS;14400.0;2
262000;;;CHOCOLATE;SEASHELLS;7806.0;6
262100;;;ROSES;SEASHELLS;14402.0;2
262200;;;STRAWBERRIES;SEASHELLS;4026.0;6
262300;;;STRAWBERRIES;SEASHELLS;4026.0;11
262300;;;CHOCOLATE;SEASHELLS;7804.0;6
262500;;;GIFT_BASKET;SEASHELLS;70198.0;1
262700;;;STRAWBERRIES;SEASHELLS;4028.0;6
263000;;;CHOCOLATE;SEASHELLS;7802.0;8
263000;;;STRAWBERRIES;SEASHELLS;4026.0;9
263500;;;CHOCOLATE;SEASHELLS;7799.0;5
263600;;;GIFT_BASKET;SEASHELLS;70154.0;2
263600;;;GIFT_BASKET;SEASHELLS;70154.0;5
264100;;;GIFT_BASKET;SEASHELLS;70116.0;10
264900;;;STRAWBERRIES;SEASHELLS;4028.0;6
265800;;;ROSES;SEASHELLS;14369.0;5
266000;;;STRAWBERRIES;SEASHELLS;4027.0;9
266300;;;ROSES;SEASHELLS;14361.0;4
266400;;;CHOCOLATE;SEASHELLS;7799.0;6
266500;;;ROSES;SEASHELLS;14357.0;1
266900;;;ROSES;SEASHELLS;14358.0;5
267300;;;STRAWBERRIES;SEASHELLS;4027.0;9
267400;;;CHOCOLATE;SEASHELLS;7795.0;8
267900;;;ROSES;SEASHELLS;14344.0;4
268200;;;CHOCOLATE;SEASHELLS;7799.0;8
268300;;;STRAWBERRIES;SEASHELLS;4024.0;9
268600;;;STRAWBERRIES;SEASHELLS;4023.0;5
269100;;;STRAWBERRIES;SEASHELLS;4023.0;6
269200;;;ROSES;SEASHELLS;14330.0;5
269400;;;STRAWBERRIES;SEASHELLS;4022.0;8
269500;;;STRAWBERRIES;SEASHELLS;4023.0;10
269700;;;ROSES;SEASHELLS;14334.0;6
270100;;;STRAWBERRIES;SEASHELLS;4022.0;7
270300;;;STRAWBERRIES;SEASHELLS;4021.0;4
270300;;;STRAWBERRIES;SEASHELLS;4022.0;8
270400;;;CHOCOLATE;SEASHELLS;7799.0;5
270700;;;STRAWBERRIES;SEASHELLS;4021.0;6
270700;;;STRAWBERRIES;SEASHELLS;4022.0;5
270900;;;CHOCOLATE;SEASHELLS;7799.0;8
271000;;;STRAWBERRIES;SEASHELLS;4022.0;7
271600;;;STRAWBERRIES;SEASHELLS;4022.0;7
271700;;;CHOCOLATE;SEASHELLS;7798.0;7
272500;;;ROSES;SEASHELLS;14353.0;5
272800;;;CHOCOLATE;SEASHELLS;7802.0;6
273100;;;STRAWBERRIES;SEASHELLS;4024.0;4
273200;;;GIFT_BASKET;SEASHELLS;70088.0;2
273400;;;STRAWBERRIES;SEASHELLS;4025.0;7
273800;;;GIFT_BASKET;SEASHELLS;70092.0;1
273800;;;GIFT_BASKET;SEASHELLS;70091.0;4
274000;;;GIFT_BASKET;SEASHELLS;70072.0;2
274500;;;ROSES;SEASHELLS;14350.0;4
274800;;;ROSES;SEASHELLS;14335.0;3
274800;;;STRAWBERRIES;SEASHELLS;4024.0;6
275000;;;ROSES;SEASHELLS;14329.0;8
275400;;;GIFT_BASKET;SEASHELLS;70085.0;8
275500;;;ROSES;SEASHELLS;14340.0;1
275600;;;ROSES;SEASHELLS;14339.0;2
275800;;;CHOCOLATE;SEASHELLS;7808.0;8
276000;;;CHOCOLATE;SEASHELLS;7809.0;7
276200;;;CHOCOLATE;SEASHELLS;7808.0;4
276300;;;GIFT_BASKET;SEASHELLS;70101.0;4
276400;;;GIFT_BASKET;SEASHELLS;70100.0;1
276400;;;GIFT_BASKET;SEASHELLS;70099.0;1
276400;;;ROSES;SEASHELLS;14348.0;2
276700;;;CHOCOLATE;SEASHELLS;7807.0;6
277100;;;STRAWBERRIES;SEASHELLS;4024.0;11
277500;;;GIFT_BASKET;SEASHELLS;70112.0;1
277500;;;CHOCOLATE;SEASHELLS;7807.0;5
277600;;;ROSES;SEASHELLS;14346.0;10
278200;;;CHOCOLATE;SEASHELLS;7808.0;6
278500;;;ROSES;SEASHELLS;14341.0;3
278800;;;ROSES;SEASHELLS;14340.0;5
279300;;;ROSES;SEASHELLS;14339.0;4
279300;;;ROSES;SEASHELLS;14340.0;3
280700;;;STRAWBERRIES;SEASHELLS;4022.0;6
281800;;;ROSES;SEASHELLS;14336.0;2
282300;;;STRAWBERRIES;SEASHELLS;4023.0;4
282300;;;CHOCOLATE;SEASHELLS;7796.0;6
282600;;;STRAWBERRIES;SEASHELLS;4023.0;6
282900;;;ROSES;SEASHELLS;14337.0;2
283100;;;ROSES;SEASHELLS;14340.0;4
283200;;;ROSES;SEASHELLS;14341.0;5
283300;;;GIFT_BASKET;SEASHELLS;70008.0;1
283500;;;STRAWBERRIES;SEASHELLS;4021.0;6
283900;;;STRAWBERRIES;SEASHELLS;4022.0;6
284000;;;ROSES;SEASHELLS;14341.0;3
284400;;;STRAWBERRIES;SEASHELLS;4022.0;10
284800;;;ROSES;SEASHELLS;14334.0;3
285200;;;STRAWBERRIES;SEASHELLS;4024.0;5
285400;;;ROSES;SEASHELLS;14330.0;8
285400;;;ROSES;SEASHELLS;14330.0;4
285500;;;STRAWBERRIES;SEASHELLS;4022.0;3
285600;;;STRAWBERRIES;SEASHELLS;4022.0;8
286500;;;CHOCOLATE;SEASHELLS;7781.0;6
286600;;;GIFT_BASKET;SEASHELLS;69957.0;1
286600;;;ROSES;SEASHELLS;14322.0;9
286700;;;ROSES;SEASHELLS;14325.0;4
286900;;;ROSES;SEASHELLS;14325.0;2
287100;;;ROSES;SEASHELLS;14324.0;2
287100;;;STRAWBERRIES;SEASHELLS;4020.0;7
287100;;;STRAWBERRIES;SEASHELLS;4020.0;8
287800;;;ROSES;SEASHELLS;14327.0;11
288600;;;ROSES;SEASHELLS;14328.0;5
288800;;;STRAWBERRIES;SEASHELLS;4021.0;9
289100;;;GIFT_BASKET;SEASHELLS;69997.0;5
289100;;;GIFT_BASKET;SEASHELLS;69998.0;1
289200;;;GIFT_BASKET;SEASHELLS;70011.0;2
289300;;;CHOCOLATE;SEASHELLS;7790.0;8
289500;;;CHOCOLATE;SEASHELLS;7792.0;5
289900;;;GIFT_BASKET;SEASHELLS;70006.0;4
289900;;;GIFT_BASKET;SEASHELLS;70006.0;1
290300;;;ROSES;SEASHELLS;14322.0;3
291200;;;ROSES;SEASHELLS;14322.0;1
291300;;;STRAWBERRIES;SEASHELLS;4022.0;8
291500;;;GIFT_BASKET;SEASHELLS;69983.0;3
291600;;;CHOCOLATE;SEASHELLS;7784.0;6
292000;;;ROSES;SEASHELLS;14336.0;5
292100;;;STRAWBERRIES;SEASHELLS;4020.0;7
292300;;;CHOCOLATE;SEASHELLS;7784.0;8
292400;;;STRAWBERRIES;SEASHELLS;4022.0;9
292700;;;CHOCOLATE;SEASHELLS;7786.0;9
294000;;;STRAWBERRIES;SEASHELLS;4022.0;8
294200;;;CHOCOLATE;SEASHELLS;7782.0;5
294600;;;STRAWBERRIES;SEASHELLS;4021.0;5
295000;;;STRAWBERRIES;SEASHELLS;4021.0;7
295400;;;ROSES;SEASHELLS;14300.0;3
295700;;;STRAWBERRIES;SEASHELLS;4022.0;4
295800;;;STRAWBERRIES;SEASHELLS;4021.0;3
295900;;;ROSES;SEASHELLS;14298.0;2
296400;;;GIFT_BASKET;SEASHELLS;69879.0;4
296400;;;ROSES;SEASHELLS;14287.0;5
296400;;;GIFT_BASKET;SEASHELLS;69885.0;3
296400;;;GIFT_BASKET;SEASHELLS;69885.0;1
297100;;;CHOCOLATE;SEASHELLS;7776.0;8
297300;;;STRAWBERRIES;SEASHELLS;4021.0;4
297400;;;GIFT_BASKET;SEASHELLS;69822.0;1
297400;;;GIFT_BASKET;SEASHELLS;69821.0;1
297800;;;ROSES;SEASHELLS;14282.0;2
297800;;;STRAWBERRIES;SEASHELLS;4023.0;7
298400;;;STRAWBERRIES;SEASHELLS;4023.0;7
298500;;;CHOCOLATE;SEASHELLS;7777.0;6
298800;;;ROSES;SEASHELLS;14284.0;4
298900;;;GIFT_BASKET;SEASHELLS;69879.0;2
298900;;;GIFT_BASKET;SEASHELLS;69879.0;5
299500;;;GIFT_BASKET;SEASHELLS;69890.0;1
300400;;;ROSES;SEASHELLS;14278.0;2
301000;;;STRAWBERRIES;SEASHELLS;4024.0;6
301000;;;ROSES;SEASHELLS;14273.0;10
301100;;;CHOCOLATE;SEASHELLS;7775.0;8
301100;;;ROSES;SEASHELLS;14274.0;5
301300;;;CHOCOLATE;SEASHELLS;7773.0;6
301400;;;STRAWBERRIES;SEASHELLS;4026.0;9
301600;;;CHOCOLATE;SEASHELLS;7773.0;5
301700;;;CHOCOLATE;SEASHELLS;7771.0;6
301800;;;ROSES;SEASHELLS;14261.0;1
302200;;;CHOCOLATE;SEASHELLS;7771.0;10
302600;;;GIFT_BASKET;SEASHELLS;69821.0;2
302700;;;CHOCOLATE;SEASHELLS;7771.0;8
302800;;;GIFT_BASKET;SEASHELLS;69821.0;3
302800;;;STRAWBERRIES;SEASHELLS;4023.0;7
302800;;;GIFT_BASKET;SEASHELLS;69821.0;2
303400;;;ROSES;SEASHELLS;14253.0;1
303600;;;STRAWBERRIES;SEASHELLS;4022.0;5
303600;;;CHOCOLATE;SEASHELLS;7775.0;8
303700;;;ROSES;SEASHELLS;14246.0;2
304300;;;CHOCOLATE;SEASHELLS;7776.0;5
304400;;;STRAWBERRIES;SEASHELLS;4023.0;4
304900;;;CHOCOLATE;SEASHELLS;7780.0;7
305000;;;CHOCOLATE;SEASHELLS;7781.0;8
305200;;;ROSES;SEASHELLS;14249.0;5
305900;;;STRAWBERRIES;SEASHELLS;4026.0;10
306000;;;ROSES;SEASHELLS;14253.0;5
306200;;;CHOCOLATE;SEASHELLS;7778.0;6
306700;;;CHOCOLATE;SEASHELLS;7779.0;6
306900;;;CHOCOLATE;SEASHELLS;7779.0;5
306900;;;STRAWBERRIES;SEASHELLS;4025.0;10
307100;;;STRAWBERRIES;SEASHELLS;4026.0;6
307300;;;ROSES;SEASHELLS;14263.0;6
307400;;;ROSES;SEASHELLS;14267.0;2
307600;;;ROSES;SEASHELLS;14265.0;1
308000;;;CHOCOLATE;SEASHELLS;7780.0;7
308400;;;STRAWBERRIES;SEASHELLS;4024.0;8
308500;;;CHOCOLATE;SEASHELLS;7775.0;6
308800;;;STRAWBERRIES;SEASHELLS;4024.0;4
308800;;;CHOCOLATE;SEASHELLS;7776.0;5
308800;;;GIFT_BASKET;SEASHELLS;69849.0;2
309100;;;ROSES;SEASHELLS;14258.0;2
309100;;;ROSES;SEASHELLS;14257.0;4
309200;;;CHOCOLATE;SEASHELLS;7773.0;5
309500;;;CHOCOLATE;SEASHELLS;7775.0;7
310300;;;GIFT_BASKET;SEASHELLS;69809.0;8
310400;;;ROSES;SEASHELLS;14263.0;1
310500;;;ROSES;SEASHELLS;14262.0;1
310800;;;STRAWBERRIES;SEASHELLS;4024.0;9
311500;;;ROSES;SEASHELLS;14259.0;3
311900;;;ROSES;SEASHELLS;14260.0;4
312000;;;CHOCOLATE;SEASHELLS;7763.0;6
312400;;;STRAWBERRIES;SEASHELLS;4025.0;6
312700;;;CHOCOLATE;SEASHELLS;7760.0;5
313000;;;STRAWBERRIES;SEASHELLS;4026.0;8
313100;;;CHOCOLATE;SEASHELLS;7760.0;6
313200;;;GIFT_BASKET;SEASHELLS;69768.0;2
313300;;;ROSES;SEASHELLS;14255.0;4
313300;;;CHOCOLATE;SEASHELLS;7762.0;8
313600;;;GIFT_BASKET;SEASHELLS;69751.0;2
314300;;;ROSES;SEASHELLS;14251.0;1
314400;;;CHOCOLATE;SEASHELLS;7761.0;8
314600;;;GIFT_BASKET;SEASHELLS;69745.0;2
315300;;;ROSES;SEASHELLS;14252.0;2
315500;;;STRAWBERRIES;SEASHELLS;4025.0;6
315600;;;ROSES;SEASHELLS;14255.0;1
315800;;;ROSES;SEASHELLS;14249.0;2
315800;;;STRAWBERRIES;SEASHELLS;4025.0;11
316300;;;ROSES;SEASHELLS;14263.0;1
316300;;;STRAWBERRIES;SEASHELLS;4025.0;7
316800;;;ROSES;SEASHELLS;14264.0;5
316900;;;CHOCOLATE;SEASHELLS;7758.0;8
316900;;;STRAWBERRIES;SEASHELLS;4024.0;7
317500;;;GIFT_BASKET;SEASHELLS;69751.0;2
317500;;;GIFT_BASKET;SEASHELLS;69751.0;5
317600;;;CHOCOLATE;SEASHELLS;7757.0;6
317900;;;GIFT_BASKET;SEASHELLS;69771.0;5
318000;;;GIFT_BASKET;SEASHELLS;69781.0;2
318100;;;GIFT_BASKET;SEASHELLS;69781.0;9
318200;;;ROSES;SEASHELLS;14265.0;3
318800;;;STRAWBERRIES;SEASHELLS;4028.0;6
319000;;;ROSES;SEASHELLS;14266.0;5
319000;;;CHOCOLATE;SEASHELLS;7755.0;7
319300;;;ROSES;SEASHELLS;14265.0;3
319800;;;ROSES;SEASHELLS;14252.0;3
319900;;;CHOCOLATE;SEASHELLS;7758.0;4
320200;;;CHOCOLATE;SEASHELLS;7755.0;7
320200;;;ROSES;SEASHELLS;14256.0;4
320500;;;STRAWBERRIES;SEASHELLS;4027.0;4
320600;;;GIFT_BASKET;SEASHELLS;69761.0;3
320600;;;CHOCOLATE;SEASHELLS;7756.0;8
320800;;;GIFT_BASKET;SEASHELLS;69764.0;1
321000;;;STRAWBERRIES;SEASHELLS;4028.0;9
321200;;;ROSES;SEASHELLS;14255.0;3
321900;;;CHOCOLATE;SEASHELLS;7759.0;8
322000;;;STRAWBERRIES;SEASHELLS;4029.0;9
322100;;;ROSES;SEASHELLS;14258.0;3
322100;;;CHOCOLATE;SEASHELLS;7756.0;5
322300;;;STRAWBERRIES;SEASHELLS;4027.0;8
322400;;;CHOCOLATE;SEASHELLS;7761.0;8
322900;;;STRAWBERRIES;SEASHELLS;4026.0;6
323000;;;ROSES;SEASHELLS;14271.0;1
323400;;;STRAWBERRIES;SEASHELLS;4025.0;7
323500;;;ROSES;SEASHELLS;14279.0;3
323600;;;GIFT_BASKET;SEASHELLS;69808.0;8
323800;;;ROSES;SEASHELLS;14272.0;2
323800;;;CHOCOLATE;SEASHELLS;7767.0;5
324000;;;STRAWBERRIES;SEASHELLS;4024.0;9
324100;;;CHOCOLATE;SEASHELLS;7765.0;5
324300;;;ROSES;SEASHELLS;14277.0;2
325200;;;ROSES;SEASHELLS;14287.0;4
325300;;;CHOCOLATE;SEASHELLS;7767.0;7
325400;;;GIFT_BASKET;SEASHELLS;69762.0;1
325400;;;GIFT_BASKET;SEASHELLS;69761.0;7
325700;;;CHOCOLATE;SEASHELLS;7769.0;8
326200;;;STRAWBERRIES;SEASHELLS;4024.0;10
326300;;;ROSES;SEASHELLS;14284.0;3
326500;;;ROSES;SEASHELLS;14282.0;10
327000;;;STRAWBERRIES;SEASHELLS;4021.0;10
327100;;;STRAWBERRIES;SEASHELLS;4021.0;12
327200;;;STRAWBERRIES;SEASHELLS;4020.0;9
327200;;;STRAWBERRIES;SEASHELLS;4022.0;8
327500;;;CHOCOLATE;SEASHELLS;7770.0;6
327600;;;CHOCOLATE;SEASHELLS;7771.0;6
327700;;;ROSES;SEASHELLS;14276.0;1
328000;;;GIFT_BASKET;SEASHELLS;69827.0;1
328200;;;STRAWBERRIES;SEASHELLS;4023.0;7
328600;;;STRAWBERRIES;SEASHELLS;4022.0;8
328600;;;GIFT_BASKET;SEASHELLS;69795.0;1
328700;;;STRAWBERRIES;SEASHELLS;4022.0;8
328900;;;CHOCOLATE;SEASHELLS;7768.0;5
329200;;;GIFT_BASKET;SEASHELLS;69760.0;2
329300;;;GIFT_BASKET;SEASHELLS;69771.0;1
329500;;;CHOCOLATE;SEASHELLS;7766.0;5
329600;;;STRAWBERRIES;SEASHELLS;4023.0;10
329800;;;GIFT_BASKET;SEASHELLS;69786.0;1
330500;;;STRAWBERRIES;SEASHELLS;4024.0;7
330900;;;STRAWBERRIES;SEASHELLS;4026.0;4
330900;;;CHOCOLATE;SEASHELLS;7763.0;10
331000;;;GIFT_BASKET;SEASHELLS;69827.0;1
331500;;;STRAWBERRIES;SEASHELLS;4026.0;8
331500;;;GIFT_BASKET;SEASHELLS;69843.0;8
331700;;;STRAWBERRIES;SEASHELLS;4024.0;6
332000;;;GIFT_BASKET;SEASHELLS;69853.0;7
332200;;;STRAWBERRIES;SEASHELLS;4026.0;8
332300;;;CHOCOLATE;SEASHELLS;7767.0;8
333000;;;STRAWBERRIES;SEASHELLS;4029.0;7
333400;;;CHOCOLATE;SEASHELLS;7768.0;7
333500;;;STRAWBERRIES;SEASHELLS;4029.0;8
333600;;;ROSES;SEASHELLS;14258.0;2
333600;;;STRAWBERRIES;SEASHELLS;4031.0;6
333800;;;CHOCOLATE;SEASHELLS;7773.0;8
334000;;;GIFT_BASKET;SEASHELLS;69959.0;3
334200;;;STRAWBERRIES;SEASHELLS;4030.0;8
334300;;;GIFT_BASKET;SEASHELLS;69962.0;8
334700;;;STRAWBERRIES;SEASHELLS;4029.0;3
335100;;;ROSES;SEASHELLS;14262.0;4
335300;;;STRAWBERRIES;SEASHELLS;4031.0;5
335500;;;STRAWBERRIES;SEASHELLS;4030.0;9
335800;;;CHOCOLATE;SEASHELLS;7774.0;6
335900;;;ROSES;SEASHELLS;14263.0;2
336200;;;GIFT_BASKET;SEASHELLS;69971.0;2
336700;;;GIFT_BASKET;SEASHELLS;69991.0;1
336700;;;CHOCOLATE;SEASHELLS;7772.0;6
336900;;;GIFT_BASKET;SEASHELLS;69989.0;6
336900;;;GIFT_BASKET;SEASHELLS;69990.0;2
337300;;;STRAWBERRIES;SEASHELLS;4028.0;7
337300;;;ROSES;SEASHELLS;14276.0;4
337800;;;CHOCOLATE;SEASHELLS;7773.0;5
337800;;;ROSES;SEASHELLS;14295.0;1
337900;;;ROSES;SEASHELLS;14295.0;11
338300;;;STRAWBERRIES;SEASHELLS;4026.0;7
338500;;;CHOCOLATE;SEASHELLS;7775.0;8
338500;;;STRAWBERRIES;SEASHELLS;4026.0;4
340100;;;ROSES;SEASHELLS;14291.0;4
340400;;;STRAWBERRIES;SEASHELLS;4023.0;7
341200;;;STRAWBERRIES;SEASHELLS;4023.0;6
341300;;;STRAWBERRIES;SEASHELLS;4024.0;4
341600;;;CHOCOLATE;SEASHELLS;7778.0;8
342300;;;GIFT_BASKET;SEASHELLS;69918.0;2
342300;;;GIFT_BASKET;SEASHELLS;69919.0;1
342600;;;ROSES;SEASHELLS;14282.0;4
342900;;;STRAWBERRIES;SEASHELLS;4022.0;4
342900;;;GIFT_BASKET;SEASHELLS;69942.0;3
343000;;;CHOCOLATE;SEASHELLS;7779.0;5
343100;;;CHOCOLATE;SEASHELLS;7778.0;9
343200;;;ROSES;SEASHELLS;14274.0;2
343200;;;STRAWBERRIES;SEASHELLS;4022.0;12
343500;;;CHOCOLATE;SEASHELLS;7780.0;5
343500;;;STRAWBERRIES;SEASHELLS;4022.0;8
343600;;;STRAWBERRIES;SEASHELLS;4022.0;6
343900;;;STRAWBERRIES;SEASHELLS;4021.0;6
344400;;;ROSES;SEASHELLS;14262.0;5
344600;;;GIFT_BASKET;SEASHELLS;69939.0;2
344700;;;STRAWBERRIES;SEASHELLS;4021.0;5
344800;;;CHOCOLATE;SEASHELLS;7777.0;5
345000;;;ROSES;SEASHELLS;14260.0;11
345300;;;CHOCOLATE;SEASHELLS;7777.0;7
345300;;;ROSES;SEASHELLS;14261.0;4
345400;;;CHOCOLATE;SEASHELLS;7777.0;5
345900;;;STRAWBERRIES;SEASHELLS;4017.0;10
346000;;;GIFT_BASKET;SEASHELLS;69888.0;1
347100;;;CHOCOLATE;SEASHELLS;7779.0;9
347200;;;CHOCOLATE;SEASHELLS;7779.0;8
347300;;;STRAWBERRIES;SEASHELLS;4017.0;6
347400;;;STRAWBERRIES;SEASHELLS;4016.0;5
347400;;;CHOCOLATE;SEASHELLS;7782.0;5
348600;;;STRAWBERRIES;SEASHELLS;4018.0;7
348700;;;STRAWBERRIES;SEASHELLS;4017.0;11
348800;;;STRAWBERRIES;SEASHELLS;4017.0;9
349000;;;GIFT_BASKET;SEASHELLS;69942.0;1
349100;;;ROSES;SEASHELLS;14243.0;5
349500;;;STRAWBERRIES;SEASHELLS;4017.0;4
349600;;;CHOCOLATE;SEASHELLS;7785.0;7
349800;;;ROSES;SEASHELLS;14245.0;4
350200;;;GIFT_BASKET;SEASHELLS;69907.0;4
350200;;;GIFT_BASKET;SEASHELLS;69908.0;1
350400;;;ROSES;SEASHELLS;14257.0;2
350500;;;STRAWBERRIES;SEASHELLS;4016.0;8
350600;;;CHOCOLATE;SEASHELLS;7782.0;5
351000;;;STRAWBERRIES;SEASHELLS;4016.0;8
351100;;;ROSES;SEASHELLS;14271.0;3
351600;;;STRAWBERRIES;SEASHELLS;4016.0;10
351700;;;ROSES;SEASHELLS;14267.0;5
351700;;;GIFT_BASKET;SEASHELLS;69929.0;2
351700;;;GIFT_BASKET;SEASHELLS;69929.0;1
351800;;;CHOCOLATE;SEASHELLS;7790.0;7
352300;;;CHOCOLATE;SEASHELLS;7786.0;9
352400;;;ROSES;SEASHELLS;14277.0;3
353300;;;GIFT_BASKET;SEASHELLS;69957.0;2
353500;;;STRAWBERRIES;SEASHELLS;4013.0;11
353800;;;ROSES;SEASHELLS;14287.0;4
354000;;;STRAWBERRIES;SEASHELLS;4014.0;6
354100;;;CHOCOLATE;SEASHELLS;7787.0;6
354200;;;CHOCOLATE;SEASHELLS;7786.0;7
355300;;;CHOCOLATE;SEASHELLS;7781.0;8
355700;;;STRAWBERRIES;SEASHELLS;4012.0;5
355800;;;CHOCOLATE;SEASHELLS;7785.0;5
356900;;;STRAWBERRIES;SEASHELLS;4011.0;9
357300;;;STRAWBERRIES;SEASHELLS;4013.0;7
357600;;;ROSES;SEASHELLS;14255.0;3
357600;;;CHOCOLATE;SEASHELLS;7792.0;5
357700;;;STRAWBERRIES;SEASHELLS;4012.0;4
358200;;;GIFT_BASKET;SEASHELLS;69837.0;8
358200;;;ROSES;SEASHELLS;14254.0;5
358300;;;ROSES;SEASHELLS;14253.0;5
358600;;;ROSES;SEASHELLS;14251.0;5
358700;;;STRAWBERRIES;SEASHELLS;4014.0;8
358800;;;STRAWBERRIES;SEASHELLS;4013.0;10
359300;;;ROSES;SEASHELLS;14253.0;2
359700;;;STRAWBERRIES;SEASHELLS;4014.0;6
360900;;;CHOCOLATE;SEASHELLS;7784.0;8
361200;;;CHOCOLATE;SEASHELLS;7786.0;6
361700;;;ROSES;SEASHELLS;14244.0;1
361800;;;STRAWBERRIES;SEASHELLS;4011.0;6
362100;;;CHOCOLATE;SEASHELLS;7784.0;6
362200;;;STRAWBERRIES;SEASHELLS;4012.0;8
362500;;;STRAWBERRIES;SEASHELLS;4012.0;10
362600;;;GIFT_BASKET;SEASHELLS;69834.0;3
362600;;;CHOCOLATE;SEASHELLS;7788.0;6
363000;;;CHOCOLATE;SEASHELLS;7791.0;6
363200;;;ROSES;SEASHELLS;14233.0;3
364000;;;ROSES;SEASHELLS;14238.0;3
364000;;;STRAWBERRIES;SEASHELLS;4014.0;5
364300;;;CHOCOLATE;SEASHELLS;7789.0;7
364300;;;ROSES;SEASHELLS;14245.0;2
364400;;;STRAWBERRIES;SEASHELLS;4014.0;10
364500;;;CHOCOLATE;SEASHELLS;7788.0;6
364800;;;STRAWBERRIES;SEASHELLS;4013.0;6
365100;;;ROSES;SEASHELLS;14257.0;4
365600;;;ROSES;SEASHELLS;14255.0;5
365700;;;STRAWBERRIES;SEASHELLS;4015.0;5
365800;;;STRAWBERRIES;SEASHELLS;4014.0;8
366000;;;ROSES;SEASHELLS;14258.0;3
366100;;;ROSES;SEASHELLS;14261.0;1
366400;;;ROSES;SEASHELLS;14261.0;1
366600;;;ROSES;SEASHELLS;14265.0;4
366700;;;STRAWBERRIES;SEASHELLS;4014.0;6
366900;;;STRAWBERRIES;SEASHELLS;4013.0;4
366900;;;ROSES;SEASHELLS;14263.0;10
367100;;;ROSES;SEASHELLS;14263.0;1
367400;;;STRAWBERRIES;SEASHELLS;4013.0;10
367700;;;STRAWBERRIES;SEASHELLS;4013.0;9
368800;;;ROSES;SEASHELLS;14269.0;2
368900;;;GIFT_BASKET;SEASHELLS;69851.0;2
368900;;;GIFT_BASKET;SEASHELLS;69850.0;3
369100;;;STRAWBERRIES;SEASHELLS;4015.0;4
369100;;;ROSES;SEASHELLS;14264.0;4
369300;;;CHOCOLATE;SEASHELLS;7783.0;7
369400;;;ROSES;SEASHELLS;14270.0;2
369400;;;STRAWBERRIES;SEASHELLS;4014.0;5
369500;;;STRAWBERRIES;SEASHELLS;4014.0;6
369900;;;STRAWBERRIES;SEASHELLS;4015.0;7
370000;;;STRAWBERRIES;SEASHELLS;4014.0;7
370200;;;ROSES;SEASHELLS;14283.0;5
370300;;;STRAWBERRIES;SEASHELLS;4014.0;7
370400;;;ROSES;SEASHELLS;14280.0;3
370500;;;STRAWBERRIES;SEASHELLS;4015.0;8
370500;;;STRAWBERRIES;SEASHELLS;4013.0;6
371100;;;CHOCOLATE;SEASHELLS;7778.0;7
371700;;;CHOCOLATE;SEASHELLS;7778.0;8
372100;;;CHOCOLATE;SEASHELLS;7778.0;6
372400;;;STRAWBERRIES;SEASHELLS;4015.0;5
372800;;;STRAWBERRIES;SEASHELLS;4014.0;8
372800;;;CHOCOLATE;SEASHELLS;7775.0;8
373000;;;GIFT_BASKET;SEASHELLS;69859.0;2
373100;;;ROSES;SEASHELLS;14280.0;3
373300;;;CHOCOLATE;SEASHELLS;7776.0;7
373300;;;ROSES;SEASHELLS;14283.0;2
373400;;;STRAWBERRIES;SEASHELLS;4015.0;6
374000;;;CHOCOLATE;SEASHELLS;7773.0;7
374400;;;CHOCOLATE;SEASHELLS;7776.0;5
374600;;;GIFT_BASKET;SEASHELLS;69823.0;6
375100;;;CHOCOLATE;SEASHELLS;7777.0;5
375100;;;STRAWBERRIES;SEASHELLS;4015.0;10
375200;;;ROSES;SEASHELLS;14282.0;3
375400;;;ROSES;SEASHELLS;14281.0;5
375700;;;CHOCOLATE;SEASHELLS;7779.0;8
