day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
2;610300;GIFT_BASKET;69601;16;69600;25;;;69614;16;69615;25;;;69607.5;0.0
2;610300;STRAWBERRIES;3990;59;3989;100;;;3991;159;;;;;3990.5;0.0
2;610300;ROSES;14239;66;;;;;14240;66;;;;;14239.5;0.0
2;610400;GIFT_BASKET;69612;15;69611;23;;;69625;15;69626;23;;;69618.5;0.0
2;610400;CHOCOLATE;7741;35;7740;84;;;7742;119;;;;;7741.5;0.0
2;610400;ROSES;14240;23;14239;50;;;14241;73;;;;;14240.5;0.0
2;610400;STRAWBERRIES;3990;264;;;;;3992;264;;;;;3991.0;0.0
2;610500;STRAWBERRIES;3991;88;3990;154;;;3992;242;;;;;3991.5;0.0
2;610500;ROSES;14241;61;;;;;14242;15;14243;46;;;14241.5;0.0
2;610500;CHOCOLATE;7740;137;;;;;7741;49;7742;88;;;7740.5;0.0
2;610500;GIFT_BASKET;69620;12;69619;15;;;69633;12;69634;15;;;69626.5;0.0
2;610600;ROSES;14239;55;;;;;14240;55;;;;;14239.5;0.0
2;610600;STRAWBERRIES;3990;178;;;;;3992;178;;;;;3991.0;0.0
2;610600;GIFT_BASKET;69614;1;69613;19;69612;22;69624;1;69625;19;69626;22;69619.0;0.0
2;610600;CHOCOLATE;7740;63;7739;77;;;7741;140;;;;;7740.5;0.0
2;610700;CHOCOLATE;7738;122;;;;;7739;48;7740;74;;;7738.5;0.0
2;610700;GIFT_BASKET;69613;11;69612;24;;;69626;11;69627;24;;;69619.5;0.0
2;610700;STRAWBERRIES;3991;257;;;;;3992;250;;;;;3991.5;0.0
2;610700;ROSES;14242;24;14241;45;;;14243;69;;;;;14242.5;0.0
2;610800;GIFT_BASKET;69598;2;69597;14;69596;19;69609;2;69610;14;69611;19;69603.5;0.0
2;610800;CHOCOLATE;7735;36;7734;76;;;7736;112;;;;;7735.5;0.0
2;610800;ROSES;14240;62;;;;;14241;62;;;;;14240.5;0.0
2;610800;STRAWBERRIES;3990;271;;;;;3991;76;3992;195;;;3990.5;0.0
2;610900;STRAWBERRIES;3990;92;3989;148;;;3991;240;;;;;3990.5;0.0
2;610900;ROSES;14240;67;;;;;14241;19;14242;48;;;14240.5;0.0
2;610900;CHOCOLATE;7734;138;;;;;7735;46;7736;92;;;7734.5;0.0
2;610900;GIFT_BASKET;69596;17;69595;19;;;69609;17;69610;19;;;69602.5;0.0
2;611000;ROSES;14238;57;;;;;14239;57;;;;;14238.5;0.0
2;611000;STRAWBERRIES;3989;208;;;;;3991;208;;;;;3990.0;0.0
2;611000;GIFT_BASKET;69595;2;69594;10;69593;20;69606;2;69607;10;69608;20;69600.5;0.0
2;611000;CHOCOLATE;7735;92;;;;;7736;36;7737;56;;;7735.5;0.0
2;611100;CHOCOLATE;7736;116;;;;;7738;116;;;;;7737.0;0.0
2;611100;GIFT_BASKET;69610;2;69609;19;69608;16;69621;2;69622;19;69623;16;69615.5;0.0
2;611100;STRAWBERRIES;3989;198;;;;;3991;198;;;;;3990.0;0.0
2;611100;ROSES;14235;16;14234;34;;;14236;50;;;;;14235.5;0.0
2;611200;CHOCOLATE;7737;122;;;;;7739;122;;;;;7738.0;0.0
2;611200;GIFT_BASKET;69612;12;69611;21;;;69625;12;69626;21;;;69618.5;0.0
2;611200;ROSES;14233;21;14232;44;;;14234;65;;;;;14233.5;0.0
2;611200;STRAWBERRIES;3990;246;;;;;3991;246;;;;;3990.5;0.0
2;611300;STRAWBERRIES;3990;91;3989;166;;;3991;257;;;;;3990.5;0.0
2;611300;ROSES;14230;68;;;;;14231;24;14232;44;;;14230.5;0.0
2;611300;CHOCOLATE;7737;58;7736;91;;;7738;58;7739;91;;;7737.5;0.0
2;611300;GIFT_BASKET;69597;17;69595;24;;;69609;17;69610;24;;;69603.0;0.0
2;611400;ROSES;14229;47;;;;;14230;47;;;;;14229.5;0.0
2;611400;STRAWBERRIES;3990;61;3989;164;;;3991;225;;;;;3990.5;0.0
2;611400;CHOCOLATE;7737;122;;;;;7738;61;7739;61;;;7737.5;0.0
2;611400;GIFT_BASKET;69614;2;69608;18;69607;16;69620;18;69622;16;;;69617.0;0.0
2;611500;CHOCOLATE;7736;37;7735;70;;;7737;107;;;;;7736.5;0.0
2;611500;GIFT_BASKET;69601;20;69600;25;;;69614;20;69615;25;;;69607.5;0.0
2;611500;STRAWBERRIES;3989;244;;;;;3991;244;;;;;3990.0;0.0
2;611500;ROSES;14233;61;;;;;14234;61;;;;;14233.5;0.0
2;611600;CHOCOLATE;7734;45;7733;82;;;7735;127;;;;;7734.5;0.0
2;611600;GIFT_BASKET;69595;1;69594;16;69593;16;69605;1;69607;16;69608;16;69600.0;0.0
2;611600;ROSES;14234;16;14233;36;;;14235;52;;;;;14234.5;0.0
2;611600;STRAWBERRIES;3989;183;;;;;3991;183;;;;;3990.0;0.0
2;611700;STRAWBERRIES;3989;200;;;;;3990;93;3991;107;;;3989.5;0.0
2;611700;ROSES;14232;64;;;;;14233;17;14234;47;;;14232.5;0.0
2;611700;CHOCOLATE;7735;41;7734;93;;;7736;134;;;;;7735.5;0.0
2;611700;GIFT_BASKET;69595;2;69594;10;69593;17;69605;2;69607;10;69608;17;69600.0;0.0
2;611800;ROSES;14233;63;;;;;14234;22;14235;41;;;14233.5;0.0
2;611800;STRAWBERRIES;3989;170;;;;;3990;170;;;;;3989.5;0.0
2;611800;CHOCOLATE;7736;41;7735;67;;;7737;108;;;;;7736.5;0.0
2;611800;GIFT_BASKET;69602;20;69601;22;;;69615;20;69616;22;;;69608.5;0.0
2;611900;CHOCOLATE;7736;41;7735;81;;;7737;122;;;;;7736.5;0.0
2;611900;GIFT_BASKET;69597;2;69596;14;69595;15;69608;2;69609;14;69610;15;69602.5;0.0
2;611900;STRAWBERRIES;3989;264;;;;;3990;264;;;;;3989.5;0.0
2;611900;ROSES;14232;15;14231;39;;;14233;54;;;;;14232.5;0.0
2;612000;CHOCOLATE;7735;119;;;;;7736;58;7737;61;;;7735.5;0.0
2;612000;GIFT_BASKET;69601;8;69596;1;69595;14;69607;1;69608;14;69609;18;69604.0;0.0
2;612000;ROSES;14234;65;;;;;14236;65;;;;;14235.0;0.0
2;612000;STRAWBERRIES;3989;189;;;;;3990;61;3991;134;;;3989.5;0.0
2;612100;STRAWBERRIES;3989;165;;;;;3990;57;3991;108;;;3989.5;0.0
2;612100;ROSES;14237;26;14236;49;;;14238;75;;;;;14237.5;0.0
2;612100;CHOCOLATE;7735;56;7734;57;;;7736;113;;;;;7735.5;0.0
2;612100;GIFT_BASKET;69595;2;69594;17;69593;26;69606;2;69607;17;69608;26;69600.5;0.0
2;612200;ROSES;14236;23;14235;34;;;14237;57;;;;;14236.5;0.0
2;612200;STRAWBERRIES;3989;196;;;;;3990;60;3991;136;;;3989.5;0.0
2;612200;CHOCOLATE;7735;56;7734;60;;;7736;116;;;;;7735.5;0.0
2;612200;GIFT_BASKET;69591;2;69590;20;69589;23;69602;2;69603;20;69604;23;69596.5;0.0
2;612300;CHOCOLATE;7736;129;;;;;7738;129;;;;;7737.0;0.0
2;612300;GIFT_BASKET;69601;15;69600;24;;;69614;15;69615;24;;;69607.5;0.0
2;612300;STRAWBERRIES;3989;250;;;;;3990;70;3991;180;;;3989.5;0.0
2;612300;ROSES;14235;71;;;;;14237;71;;;;;14236.0;0.0
2;612400;CHOCOLATE;7736;124;;;;;7737;37;7738;87;;;7736.5;0.0
2;612400;GIFT_BASKET;69600;17;69599;26;;;69613;17;69614;26;;;69606.5;0.0
2;612400;ROSES;14236;26;14235;35;;;14237;61;;;;;14236.5;0.0
2;612400;STRAWBERRIES;3990;229;;;;;3991;229;;;;;3990.5;0.0
2;612500;STRAWBERRIES;3990;216;;;;;3991;92;3992;124;;;3990.5;0.0
2;612500;ROSES;14233;69;;;;;14234;69;;;;;14233.5;0.0
2;612500;CHOCOLATE;7735;144;;;;;7736;52;7737;92;;;7735.5;0.0
2;612500;GIFT_BASKET;69609;3;69604;1;69603;11;69615;1;69616;11;69617;24;69612.0;0.0
2;612600;ROSES;14230;56;;;;;14231;56;;;;;14230.5;0.0
2;612600;STRAWBERRIES;3990;209;;;;;3991;73;3992;136;;;3990.5;0.0
2;612600;CHOCOLATE;7737;125;;;;;7738;52;7739;73;;;7737.5;0.0
2;612600;GIFT_BASKET;69612;2;69611;17;69610;16;69622;2;69623;17;69624;16;69617.0;0.0
2;612700;CHOCOLATE;7738;52;7737;100;;;7739;152;;;;;7738.5;0.0
2;612700;GIFT_BASKET;69620;18;69619;24;;;69633;18;69634;24;;;69626.5;0.0
2;612700;STRAWBERRIES;3990;225;;;;;3992;225;;;;;3991.0;0.0
2;612700;ROSES;14229;74;;;;;14231;74;;;;;14230.0;0.0
2;612800;CHOCOLATE;7738;122;;;;;7739;62;7740;60;;;7738.5;0.0
2;612800;GIFT_BASKET;69612;2;69611;12;69610;26;69623;2;69624;12;69625;26;69617.5;0.0
2;612800;ROSES;14227;65;;;;;14228;65;;;;;14227.5;0.0
2;612800;STRAWBERRIES;3990;248;;;;;3991;248;;;;;3990.5;0.0
2;612900;STRAWBERRIES;3990;210;;;;;3992;210;;;;;3991.0;0.0
2;612900;ROSES;14227;47;;;;;14228;47;;;;;14227.5;0.0
2;612900;CHOCOLATE;7738;118;;;;;7739;45;7740;73;;;7738.5;0.0
2;612900;GIFT_BASKET;69612;2;69611;19;69610;17;69622;2;69623;19;69625;17;69617.0;0.0
2;613000;ROSES;14229;70;;;;;14230;28;14231;42;;;14229.5;0.0
2;613000;STRAWBERRIES;3991;81;3990;110;;;3992;200;;;;;3991.5;0.0
2;613000;CHOCOLATE;7737;58;7736;90;;;7738;58;7739;90;;;7737.5;0.0
2;613000;GIFT_BASKET;69616;8;69610;16;69609;28;69623;16;69624;28;;;69619.5;0.0
2;613100;CHOCOLATE;7735;132;;;;;7737;132;;;;;7736.0;0.0
2;613100;GIFT_BASKET;69609;2;69608;13;69607;19;69619;2;69621;13;69622;19;69614.0;0.0
2;613100;STRAWBERRIES;3991;256;;;;;3992;256;;;;;3991.5;0.0
2;613100;ROSES;14228;69;;;;;14230;69;;;;;14229.0;0.0
2;613200;CHOCOLATE;7734;64;7733;100;;;7735;64;7736;100;;;7734.5;0.0
2;613200;GIFT_BASKET;69605;11;69604;30;;;69618;11;69619;30;;;69611.5;0.0
2;613200;ROSES;14230;67;;;;;14231;67;;;;;14230.5;0.0
2;613200;STRAWBERRIES;3990;256;;;;;3991;100;3992;156;;;3990.5;0.0
2;613300;STRAWBERRIES;3990;211;;;;;3992;211;;;;;3991.0;0.0
2;613300;ROSES;14235;30;14234;43;;;14236;73;;;;;14235.5;0.0
2;613300;CHOCOLATE;7732;127;;;;;7733;62;7734;65;;;7732.5;0.0
2;613300;GIFT_BASKET;69611;1;69610;20;69609;30;69621;1;69622;20;69623;30;69616.0;0.0
2;613400;STRAWBERRIES;3991;59;3990;160;;;3992;219;;;;;3991.5;0.0
2;613400;ROSES;14233;55;;;;;14235;55;;;;;14234.0;0.0
2;613400;GIFT_BASKET;69615;1;69614;15;69613;22;69626;1;69627;15;69628;22;69620.5;0.0
2;613400;CHOCOLATE;7733;40;7732;59;;;7734;40;7735;59;;;7733.5;0.0
2;613500;GIFT_BASKET;69619;1;69618;10;69617;19;69630;1;69631;10;69632;19;69624.5;0.0
2;613500;CHOCOLATE;7732;42;7731;90;;;7733;42;7734;90;;;7732.5;0.0
2;613500;ROSES;14237;55;;;;;14238;19;14239;36;;;14237.5;0.0
2;613500;STRAWBERRIES;3991;90;3990;191;;;3992;281;;;;;3991.5;0.0
2;613600;GIFT_BASKET;69613;2;69612;17;69611;29;69623;2;69624;17;69625;29;69618.0;0.0
2;613600;CHOCOLATE;7732;120;;;;;7734;120;;;;;7733.0;0.0
2;613600;ROSES;14235;74;;;;;14236;74;;;;;14235.5;0.0
2;613600;STRAWBERRIES;3991;213;;;;;3992;213;;;;;3991.5;0.0
2;613700;ROSES;14232;63;;;;;14233;63;;;;;14232.5;0.0
2;613700;STRAWBERRIES;3991;295;;;;;3992;100;3993;195;;;3991.5;0.0
2;613700;GIFT_BASKET;69615;2;69614;10;69613;30;69626;2;69627;10;69628;30;69620.5;0.0
2;613700;CHOCOLATE;7734;42;7733;100;;;7735;42;7736;100;;;7734.5;0.0
2;613800;ROSES;14232;51;;;;;14234;51;;;;;14233.0;0.0
2;613800;STRAWBERRIES;3991;270;;;;;3992;82;3993;188;;;3991.5;0.0
2;613800;GIFT_BASKET;69623;1;69622;15;69621;18;69634;1;69635;15;69636;18;69628.5;0.0
2;613800;CHOCOLATE;7736;37;7735;82;;;7737;119;;;;;7736.5;0.0
2;613900;GIFT_BASKET;69630;2;69629;14;69628;27;69640;2;69641;14;69643;27;69635.0;0.0
2;613900;CHOCOLATE;7736;115;;;;;7738;115;;;;;7737.0;0.0
2;613900;ROSES;14232;71;;;;;14233;71;;;;;14232.5;0.0
2;613900;STRAWBERRIES;3991;74;3990;164;;;3992;238;;;;;3991.5;0.0
2;614000;GIFT_BASKET;69618;13;69616;29;;;69630;13;69631;29;;;69624.0;0.0
2;614000;CHOCOLATE;7736;113;;;;;7738;113;;;;;7737.0;0.0
2;614000;ROSES;14228;72;;;;;14229;29;14230;43;;;14228.5;0.0
2;614000;STRAWBERRIES;3990;191;;;;;3992;191;;;;;3991.0;0.0
2;614100;ROSES;14231;73;;;;;14233;73;;;;;14232.0;0.0
2;614100;STRAWBERRIES;3990;277;;;;;3991;94;3992;183;;;3990.5;0.0
2;614100;GIFT_BASKET;69617;19;69616;30;;;69629;19;69631;30;;;69623.0;0.0
2;614100;CHOCOLATE;7736;146;;;;;7738;146;;;;;7737.0;0.0
2;614200;ROSES;14234;28;14233;38;;;14235;66;;;;;14234.5;0.0
2;614200;STRAWBERRIES;3989;243;;;;;3990;4;3991;243;;;3989.5;0.0
2;614200;GIFT_BASKET;69616;2;69615;17;69614;28;69627;2;69628;17;69629;28;69621.5;0.0
2;614200;CHOCOLATE;7736;136;;;;;7738;136;;;;;7737.0;0.0
2;614300;GIFT_BASKET;69622;4;69616;12;69615;27;69629;12;69630;27;;;69625.5;0.0
2;614300;CHOCOLATE;7736;158;;;;;7738;158;;;;;7737.0;0.0
2;614300;ROSES;14231;74;;;;;14232;27;14233;47;;;14231.5;0.0
2;614300;STRAWBERRIES;3989;200;;;;;3991;200;;;;;3990.0;0.0
2;614400;GIFT_BASKET;69625;7;69615;1;69614;20;69626;1;69627;20;69628;28;69625.5;0.0
2;614400;CHOCOLATE;7734;159;;;;;7736;159;;;;;7735.0;0.0
2;614400;ROSES;14231;28;14230;32;;;14232;60;;;;;14231.5;0.0
2;614400;STRAWBERRIES;3989;199;;;;;3990;199;;;;;3989.5;0.0
2;614500;ROSES;14230;56;;;;;14232;56;;;;;14231.0;0.0
2;614500;STRAWBERRIES;3989;91;3988;141;;;3990;232;;;;;3989.5;0.0
2;614500;GIFT_BASKET;69608;15;69606;22;;;69620;15;69621;22;;;69614.0;0.0
2;614500;CHOCOLATE;7733;147;;;;;7735;147;;;;;7734.0;0.0
2;614600;ROSES;14227;50;;;;;14228;17;14229;37;;;14227.5;0.0
2;614600;STRAWBERRIES;3989;188;;;;;3990;188;;;;;3989.5;0.0
2;614600;GIFT_BASKET;69601;11;69600;17;;;69614;11;69615;17;;;69607.5;0.0
2;614600;CHOCOLATE;7734;55;7733;71;;;7735;55;7736;71;;;7734.5;0.0
2;614700;GIFT_BASKET;69602;20;69601;22;;;69615;20;69616;22;;;69608.5;0.0
2;614700;STRAWBERRIES;3989;225;;;;;3991;225;;;;;3990.0;0.0
2;614700;ROSES;14228;65;;;;;14229;65;;;;;14228.5;0.0
2;614700;CHOCOLATE;7733;142;;;;;7735;142;;;;;7734.0;0.0
2;614800;STRAWBERRIES;3990;78;3989;104;;;3991;182;;;;;3990.5;0.0
2;614800;GIFT_BASKET;69601;16;69600;29;;;69614;16;69615;29;;;69607.5;0.0
2;614800;CHOCOLATE;7734;119;;;;;7735;41;7736;78;;;7734.5;0.0
2;614800;ROSES;14224;63;;;;;14226;63;;;;;14225.0;0.0
2;614900;ROSES;14220;53;;;;;14221;53;;;;;14220.5;0.0
2;614900;CHOCOLATE;7734;96;;;;;7736;96;;;;;7735.0;0.0
2;614900;GIFT_BASKET;69595;16;69594;22;;;69608;16;69609;22;;;69601.5;0.0
2;614900;STRAWBERRIES;3989;257;;;;;3991;257;;;;;3990.0;0.0
2;615000;CHOCOLATE;7734;56;7733;73;;;7735;129;;;;;7734.5;0.0
2;615000;ROSES;14224;30;14223;43;;;14225;73;;;;;14224.5;0.0
2;615000;STRAWBERRIES;3989;203;;;;;3990;73;3991;130;;;3989.5;0.0
2;615000;GIFT_BASKET;69587;1;69586;18;69585;30;69598;1;69599;18;69600;30;69592.5;0.0
2;615100;GIFT_BASKET;69585;13;69584;17;;;69591;3;69598;13;69599;17;69588.0;0.0
2;615100;STRAWBERRIES;3988;240;;;;;3990;240;;;;;3989.0;0.0
2;615100;ROSES;14222;52;;;;;14223;52;;;;;14222.5;0.0
2;615100;CHOCOLATE;7735;139;;;;;7737;139;;;;;7736.0;0.0
2;615200;STRAWBERRIES;3988;172;;;;;3989;59;3990;113;;;3988.5;0.0
2;615200;GIFT_BASKET;69574;1;69573;15;69572;16;69578;5;69584;1;69585;15;69576.0;0.0
2;615200;CHOCOLATE;7735;41;7734;59;;;7736;41;7737;59;;;7735.5;0.0
2;615200;ROSES;14220;63;;;;;14221;63;;;;;14220.5;0.0
2;615300;ROSES;14219;52;;;;;14221;52;;;;;14220.0;0.0
2;615300;CHOCOLATE;7736;156;;;;;7737;65;7738;91;;;7736.5;0.0
2;615300;GIFT_BASKET;69593;6;69582;1;69581;12;69594;12;69595;18;;;69593.5;0.0
2;615300;STRAWBERRIES;3988;221;;;;;3990;221;;;;;3989.0;0.0
2;615400;CHOCOLATE;7736;113;;;;;7738;113;;;;;7737.0;0.0
2;615400;ROSES;14217;67;;;;;14219;67;;;;;14218.0;0.0
2;615400;STRAWBERRIES;3988;207;;;;;3990;207;;;;;3989.0;0.0
2;615400;GIFT_BASKET;69582;2;69581;16;69580;23;69593;2;69594;16;69595;23;69587.5;0.0
2;615500;GIFT_BASKET;69581;1;69580;10;69579;29;69592;1;69593;10;69594;29;69586.5;0.0
2;615500;STRAWBERRIES;3988;281;;;;;3989;88;3990;193;;;3988.5;0.0
2;615500;ROSES;14223;62;;;;;14224;29;14225;33;;;14223.5;0.0
2;615500;CHOCOLATE;7736;139;;;;;7738;139;;;;;7737.0;0.0
2;615600;STRAWBERRIES;3988;261;;;;;3990;261;;;;;3989.0;0.0
2;615600;CHOCOLATE;7737;132;;;;;7739;132;;;;;7738.0;0.0
2;615600;GIFT_BASKET;69586;18;69585;22;;;69599;18;69600;22;;;69592.5;0.0
2;615600;ROSES;14224;58;;;;;14225;22;14226;36;;;14224.5;0.0
2;615700;ROSES;14226;57;;;;;14228;57;;;;;14227.0;0.0
2;615700;CHOCOLATE;7737;97;;;;;7739;97;;;;;7738.0;0.0
2;615700;GIFT_BASKET;69592;1;69591;11;69590;26;69602;1;69603;11;69604;26;69597.0;0.0
2;615700;STRAWBERRIES;3988;194;;;;;3990;194;;;;;3989.0;0.0
2;615800;CHOCOLATE;7738;59;7737;68;;;7739;127;;;;;7738.5;0.0
2;615800;GIFT_BASKET;69593;1;69592;13;69591;25;69603;1;69604;13;69605;25;69598.0;0.0
2;615800;ROSES;14229;61;;;;;14230;61;;;;;14229.5;0.0
2;615800;STRAWBERRIES;3988;201;;;;;3990;201;;;;;3989.0;0.0
2;615900;STRAWBERRIES;3988;243;;;;;3989;99;3990;144;;;3988.5;0.0
2;615900;ROSES;14234;66;;;;;14236;66;;;;;14235.0;0.0
2;615900;CHOCOLATE;7738;38;7737;99;;;7739;137;;;;;7738.5;0.0
2;615900;GIFT_BASKET;69598;16;69597;24;;;69611;16;69612;24;;;69604.5;0.0
2;616000;STRAWBERRIES;3988;244;;;;;3989;244;;;;;3988.5;0.0
2;616000;CHOCOLATE;7739;40;7738;73;;;7740;40;7741;73;;;7739.5;0.0
2;616000;GIFT_BASKET;69589;2;69588;12;69587;20;69599;2;69600;12;69602;20;69594.0;0.0
2;616000;ROSES;14228;63;;;;;14230;63;;;;;14229.0;0.0
2;616100;ROSES;14230;65;;;;;14232;65;;;;;14231.0;0.0
2;616100;CHOCOLATE;7738;118;;;;;7739;57;7740;61;;;7738.5;0.0
2;616100;GIFT_BASKET;69573;16;69572;29;;;69586;16;69587;29;;;69579.5;0.0
2;616100;STRAWBERRIES;3987;224;;;;;3989;224;;;;;3988.0;0.0
2;616200;CHOCOLATE;7738;103;;;;;7740;103;;;;;7739.0;0.0
2;616200;GIFT_BASKET;69575;2;69574;14;69573;18;69587;14;69588;18;;;69581.0;0.0
2;616200;ROSES;14231;51;;;;;14232;51;;;;;14231.5;0.0
2;616200;STRAWBERRIES;3987;237;;;;;3989;237;;;;;3988.0;0.0
2;616300;STRAWBERRIES;3987;205;;;;;3989;205;;;;;3988.0;0.0
2;616300;ROSES;14231;51;;;;;14232;15;14233;36;;;14231.5;0.0
2;616300;CHOCOLATE;7737;125;;;;;7739;125;;;;;7738.0;0.0
2;616300;GIFT_BASKET;69586;6;69581;5;69576;1;69587;1;69588;13;69589;15;69586.5;0.0
2;616400;STRAWBERRIES;3987;268;;;;;3988;268;;;;;3987.5;0.0
2;616400;CHOCOLATE;7738;128;;;;;7739;56;7740;72;;;7738.5;0.0
2;616400;GIFT_BASKET;69585;10;69584;22;;;69591;5;69598;10;69599;22;69588.0;0.0
2;616400;ROSES;14234;51;;;;;14235;22;14236;34;;;14234.5;0.0
2;616500;ROSES;14236;62;;;;;14237;62;;;;;14236.5;0.0
2;616500;CHOCOLATE;7737;60;7736;61;;;7738;121;;;;;7737.5;0.0
2;616500;GIFT_BASKET;69587;1;69586;13;69584;15;69597;1;69598;13;69599;15;69592.0;0.0
2;616500;STRAWBERRIES;3987;179;;;;;3989;188;;;;;3988.0;0.0
2;616600;CHOCOLATE;7736;144;;;;;7738;144;;;;;7737.0;0.0
2;616600;GIFT_BASKET;69577;2;69576;17;69575;16;69588;2;69589;17;69590;16;69582.5;0.0
2;616600;ROSES;14231;50;;;;;14233;50;;;;;14232.0;0.0
2;616600;STRAWBERRIES;3987;248;;;;;3989;248;;;;;3988.0;0.0
2;616700;STRAWBERRIES;3988;81;3987;186;;;3989;267;;;;;3988.5;0.0
2;616700;ROSES;14232;73;;;;;14233;73;;;;;14232.5;0.0
2;616700;CHOCOLATE;7737;52;7736;81;;;7738;133;;;;;7737.5;0.0
2;616700;GIFT_BASKET;69583;2;69582;16;69581;23;69594;2;69595;16;69596;23;69588.5;0.0
2;616800;STRAWBERRIES;3987;189;;;;;3989;195;;;;;3988.0;0.0
2;616800;CHOCOLATE;7735;127;;;;;7736;36;7737;91;;;7735.5;0.0
2;616800;GIFT_BASKET;69578;20;69577;22;;;69591;20;69592;22;;;69584.5;0.0
2;616800;ROSES;14231;67;;;;;14233;67;;;;;14232.0;0.0
2;616900;ROSES;14234;63;;;;;14236;63;;;;;14235.0;0.0
2;616900;CHOCOLATE;7735;54;7734;80;;;7736;134;;;;;7735.5;0.0
2;616900;GIFT_BASKET;69593;1;69592;16;69591;25;69603;1;69605;16;69606;25;69598.0;0.0
2;616900;STRAWBERRIES;3988;239;;;;;3989;239;;;;;3988.5;0.0
2;617000;CHOCOLATE;7734;35;7733;70;;;7735;35;7736;70;;;7734.5;0.0
2;617000;GIFT_BASKET;69592;17;69591;23;;;69604;17;69605;23;;;69598.0;0.0
2;617000;ROSES;14229;69;;;;;14230;69;;;;;14229.5;0.0
2;617000;STRAWBERRIES;3988;193;;;;;3989;193;;;;;3988.5;0.0
2;617100;STRAWBERRIES;3988;246;;;;;3990;246;;;;;3989.0;0.0
2;617100;ROSES;14231;29;14230;44;;;14232;73;;;;;14231.5;0.0
2;617100;CHOCOLATE;7735;52;7734;69;;;7736;121;;;;;7735.5;0.0
2;617100;GIFT_BASKET;69599;1;69598;13;69597;29;69610;1;69611;13;69612;29;69604.5;0.0
2;617200;STRAWBERRIES;3988;234;;;;;3989;234;;;;;3988.5;0.0
2;617200;CHOCOLATE;7734;125;;;;;7736;125;;;;;7735.0;0.0
2;617200;GIFT_BASKET;69581;1;69580;11;69579;29;69591;1;69593;11;69594;29;69586.0;0.0
2;617200;ROSES;14231;78;;;;;14232;78;;;;;14231.5;0.0
2;617300;ROSES;14233;17;14232;47;;;14234;64;;;;;14233.5;0.0
2;617300;CHOCOLATE;7734;160;;;;;7735;61;7736;99;;;7734.5;0.0
2;617300;GIFT_BASKET;69569;2;69568;16;69567;17;69579;2;69581;16;69582;17;69574.0;0.0
2;617300;STRAWBERRIES;3987;226;;;;;3989;226;;;;;3988.0;0.0
2;617400;CHOCOLATE;7734;58;7733;80;;;7735;58;7736;80;;;7734.5;0.0
2;617400;GIFT_BASKET;69576;1;69575;17;69574;24;69587;1;69588;17;69589;24;69581.5;0.0
2;617400;ROSES;14234;24;14233;47;;;14235;71;;;;;14234.5;0.0
2;617400;STRAWBERRIES;3987;211;;;;;3988;80;3989;131;;;3987.5;0.0
2;617500;STRAWBERRIES;3987;228;;;;;3989;228;;;;;3988.0;0.0
2;617500;ROSES;14228;73;;;;;14229;26;14230;47;;;14228.5;0.0
2;617500;CHOCOLATE;7733;116;;;;;7734;47;7735;69;;;7733.5;0.0
2;617500;GIFT_BASKET;69581;17;69580;26;;;69594;17;69595;26;;;69587.5;0.0
2;617600;STRAWBERRIES;3987;193;;;;;3988;88;3989;105;;;3987.5;0.0
2;617600;CHOCOLATE;7734;37;7733;88;;;7735;125;;;;;7734.5;0.0
2;617600;GIFT_BASKET;69583;2;69582;15;69581;26;69588;5;69594;2;69595;15;69585.5;0.0
2;617600;ROSES;14230;69;;;;;14231;69;;;;;14230.5;0.0
2;617700;CHOCOLATE;7733;42;7732;64;;;7734;106;;;;;7733.5;0.0
2;617700;GIFT_BASKET;69575;2;69574;10;69573;26;69585;2;69586;10;69588;26;69580.0;0.0
2;617700;STRAWBERRIES;3987;64;3986;120;;;3988;184;;;;;3987.5;0.0
2;617700;ROSES;14230;76;;;;;14231;76;;;;;14230.5;0.0
2;617800;GIFT_BASKET;69578;12;69577;15;;;69584;7;69591;12;69592;15;69581.0;0.0
2;617800;CHOCOLATE;7734;38;7733;94;;;7735;38;7736;94;;;7734.5;0.0
2;617800;STRAWBERRIES;3987;212;;;;;3988;212;;;;;3987.5;0.0
2;617800;ROSES;14228;57;;;;;14229;57;;;;;14228.5;0.0
2;617900;ROSES;14230;77;;;;;14232;77;;;;;14231.0;0.0
2;617900;STRAWBERRIES;3988;75;3987;171;;;3989;246;;;;;3988.5;0.0
2;617900;GIFT_BASKET;69584;14;69583;28;;;69597;14;69598;28;;;69590.5;0.0
2;617900;CHOCOLATE;7733;127;;;;;7735;127;;;;;7734.0;0.0
2;618000;ROSES;14230;67;;;;;14231;18;14232;49;;;14230.5;0.0
2;618000;STRAWBERRIES;3987;261;;;;;3988;261;;;;;3987.5;0.0
2;618000;GIFT_BASKET;69586;1;69585;20;69584;18;69597;1;69598;20;69599;18;69591.5;0.0
2;618000;CHOCOLATE;7734;109;;;;;7735;44;7736;65;;;7734.5;0.0
2;618100;GIFT_BASKET;69591;2;69590;19;69589;29;69596;4;69602;2;69603;19;69593.5;0.0
2;618100;CHOCOLATE;7734;42;7733;64;;;7735;106;;;;;7734.5;0.0
2;618100;ROSES;14235;29;14234;36;;;14236;65;;;;;14235.5;0.0
