timestamp;buyer;seller;symbol;currency;price;quantity
451500;Vladimir;Remy;STARFRUIT;SEASHELLS;5053.0;2
451600;Rhianna;Vladimir;STARFRUIT;SEASHELLS;5057.0;2
452000;Rhianna;Valentina;AMETHYSTS;SEASHELLS;10002.0;3
452000;Rhianna;Remy;AMETHYSTS;SEASHELLS;10002.0;1
452100;Valentina;Ruby;STARFRUIT;SEASHELLS;5053.0;15
452300;Valentina;Rhianna;STARFRUIT;SEASHELLS;5055.0;5
452500;Valentina;Vinnie;STARFRUIT;SEASHELLS;5057.0;4
452900;Vladimir;Remy;STARFRUIT;SEASHELLS;5055.0;1
452900;Vladimir;Ruby;STARFRUIT;SEASHELLS;5055.0;7
453300;Vladimir;Remy;AMETHYSTS;SEASHELLS;9998.0;1
453300;Vladimir;Remy;STARFRUIT;SEASHELLS;5055.0;1
453400;Remy;Vladimir;STARFRUIT;SEASHELLS;5060.0;1
453400;Remy;Vladimir;STARFRUIT;SEASHELLS;5059.0;2
453400;Remy;Valentina;AMETHYSTS;SEASHELLS;10005.0;2
453700;Remy;Vladimir;STARFRUIT;SEASHELLS;5061.0;1
453800;Vinnie;Remy;STARFRUIT;SEASHELLS;5056.0;1
453900;Valentina;Remy;STARFRUIT;SEASHELLS;5056.0;1
454100;Amelia;Valentina;STARFRUIT;SEASHELLS;5063.0;9
454500;Remy;Valentina;AMETHYSTS;SEASHELLS;10002.0;1
454800;Vladimir;Remy;AMETHYSTS;SEASHELLS;9998.0;1
454800;Valentina;Remy;STARFRUIT;SEASHELLS;5057.0;1
455000;Valentina;Rhianna;STARFRUIT;SEASHELLS;5058.0;4
455200;Vinnie;Remy;AMETHYSTS;SEASHELLS;9996.0;1
455200;Valentina;Remy;STARFRUIT;SEASHELLS;5057.0;1
455400;Rhianna;Valentina;STARFRUIT;SEASHELLS;5060.0;4
455500;Remy;Valentina;STARFRUIT;SEASHELLS;5061.0;1
455600;Remy;Valentina;AMETHYSTS;SEASHELLS;10002.0;1
455700;Valentina;Remy;AMETHYSTS;SEASHELLS;9998.0;1
455800;Valentina;Remy;AMETHYSTS;SEASHELLS;9998.0;1
456500;Valentina;Amelia;STARFRUIT;SEASHELLS;5057.0;11
456700;Valentina;Rhianna;AMETHYSTS;SEASHELLS;9998.0;2
457100;Valentina;Remy;AMETHYSTS;SEASHELLS;9998.0;1
457900;Valentina;Remy;STARFRUIT;SEASHELLS;5059.0;1
458800;Rhianna;Valentina;STARFRUIT;SEASHELLS;5064.0;3
459200;Remy;Vladimir;AMETHYSTS;SEASHELLS;10002.0;2
459200;Remy;Valentina;STARFRUIT;SEASHELLS;5066.0;2
459600;Remy;Valentina;AMETHYSTS;SEASHELLS;10002.0;1
460000;Remy;Vinnie;AMETHYSTS;SEASHELLS;10004.0;1
460000;Remy;Valentina;STARFRUIT;SEASHELLS;5065.0;1
460100;Remy;Valentina;STARFRUIT;SEASHELLS;5064.0;1
460500;Remy;Vladimir;STARFRUIT;SEASHELLS;5064.0;1
460700;Valentina;Amelia;STARFRUIT;SEASHELLS;5059.0;8
461300;Remy;Vladimir;STARFRUIT;SEASHELLS;5066.0;1
461300;Valentina;Remy;AMETHYSTS;SEASHELLS;9998.0;1
461500;Remy;Vladimir;STARFRUIT;SEASHELLS;5066.0;1
461500;Rhianna;Valentina;AMETHYSTS;SEASHELLS;10002.0;3
462000;Vinnie;Remy;AMETHYSTS;SEASHELLS;9998.0;1
462300;Vinnie;Amelia;AMETHYSTS;SEASHELLS;9996.0;1
462700;Remy;Valentina;AMETHYSTS;SEASHELLS;10002.0;1
462900;Vinnie;Adam;AMETHYSTS;SEASHELLS;9998.0;2
462900;Vinnie;Rhianna;AMETHYSTS;SEASHELLS;9998.0;1
463000;Remy;Vinnie;STARFRUIT;SEASHELLS;5067.0;1
463000;Rhianna;Remy;AMETHYSTS;SEASHELLS;10002.0;1
463000;Rhianna;Valentina;AMETHYSTS;SEASHELLS;10002.0;3
463000;Remy;Vinnie;AMETHYSTS;SEASHELLS;10004.0;1
463100;Valentina;Rhianna;AMETHYSTS;SEASHELLS;9998.0;4
463300;Valentina;Remy;STARFRUIT;SEASHELLS;5061.0;1
463800;Remy;Valentina;AMETHYSTS;SEASHELLS;10002.0;1
464000;Vladimir;Adam;AMETHYSTS;SEASHELLS;9998.0;5
464300;Vinnie;Remy;STARFRUIT;SEASHELLS;5061.0;1
464500;Vladimir;Rhianna;AMETHYSTS;SEASHELLS;9998.0;3
464500;Remy;Valentina;AMETHYSTS;SEASHELLS;10004.0;1
464500;Rhianna;Valentina;STARFRUIT;SEASHELLS;5064.0;2
464500;Remy;Vinnie;AMETHYSTS;SEASHELLS;10004.0;1
464500;Adam;Valentina;STARFRUIT;SEASHELLS;5065.0;10
464500;Remy;Valentina;STARFRUIT;SEASHELLS;5067.0;2
464700;Remy;Valentina;AMETHYSTS;SEASHELLS;10002.0;1
465000;Vladimir;Adam;AMETHYSTS;SEASHELLS;9998.0;3
465100;Amelia;Valentina;STARFRUIT;SEASHELLS;5066.0;9
465200;Valentina;Remy;AMETHYSTS;SEASHELLS;9998.0;1
465600;Vinnie;Remy;AMETHYSTS;SEASHELLS;9996.0;1
465600;Valentina;Remy;AMETHYSTS;SEASHELLS;9996.0;1
465600;Valentina;Remy;STARFRUIT;SEASHELLS;5058.0;1
465600;Vinnie;Remy;STARFRUIT;SEASHELLS;5058.0;1
465700;Remy;Valentina;STARFRUIT;SEASHELLS;5063.0;0
465700;Adam;Valentina;STARFRUIT;SEASHELLS;5063.0;5
465700;Adam;Vladimir;STARFRUIT;SEASHELLS;5063.0;3
465700;Remy;Vladimir;STARFRUIT;SEASHELLS;5063.0;1
465800;Vladimir;Remy;AMETHYSTS;SEASHELLS;9998.0;1
466000;Vinnie;Remy;AMETHYSTS;SEASHELLS;9998.0;1
466200;Valentina;Remy;AMETHYSTS;SEASHELLS;9995.0;2
466200;Valentina;Remy;STARFRUIT;SEASHELLS;5058.0;2
466300;Ruby;Vinnie;AMETHYSTS;SEASHELLS;10004.0;2
466400;Remy;Valentina;AMETHYSTS;SEASHELLS;10002.0;1
466600;Vinnie;Remy;AMETHYSTS;SEASHELLS;9996.0;1
466600;Remy;Remy;STARFRUIT;SEASHELLS;5064.0;1
466800;Remy;Valentina;AMETHYSTS;SEASHELLS;10002.0;1
466900;Valentina;Remy;STARFRUIT;SEASHELLS;5059.0;1
466900;Valentina;Rhianna;AMETHYSTS;SEASHELLS;9998.0;2
467000;Remy;Rhianna;STARFRUIT;SEASHELLS;5060.0;1
467200;Remy;Valentina;AMETHYSTS;SEASHELLS;10002.0;1
467800;Rhianna;Valentina;STARFRUIT;SEASHELLS;5062.0;3
467900;Valentina;Remy;STARFRUIT;SEASHELLS;5057.0;1
468600;Ruby;Valentina;STARFRUIT;SEASHELLS;5063.0;14
468800;Ruby;Valentina;AMETHYSTS;SEASHELLS;10004.0;1
468800;Ruby;Vinnie;AMETHYSTS;SEASHELLS;10004.0;2
469100;Remy;Valentina;STARFRUIT;SEASHELLS;5062.0;1
469900;Valentina;Rhianna;STARFRUIT;SEASHELLS;5059.0;3
469900;Remy;Remy;AMETHYSTS;SEASHELLS;10002.0;1
469900;Valentina;Remy;STARFRUIT;SEASHELLS;5057.0;1
470000;Remy;Vinnie;AMETHYSTS;SEASHELLS;10004.0;1
470000;Rhianna;Valentina;STARFRUIT;SEASHELLS;5061.0;2
470000;Remy;Vinnie;STARFRUIT;SEASHELLS;5063.0;1
470600;Vladimir;Remy;STARFRUIT;SEASHELLS;5055.0;1
470900;Remy;Valentina;STARFRUIT;SEASHELLS;5059.0;1
471200;Ruby;Valentina;STARFRUIT;SEASHELLS;5061.0;8
471500;Remy;Vladimir;STARFRUIT;SEASHELLS;5059.0;2
471500;Remy;Vinnie;AMETHYSTS;SEASHELLS;10004.0;2
471600;Remy;Valentina;STARFRUIT;SEASHELLS;5059.0;1
472300;Vladimir;Remy;AMETHYSTS;SEASHELLS;9998.0;1
472300;Valentina;Rhianna;STARFRUIT;SEASHELLS;5055.0;2
472300;Valentina;Remy;STARFRUIT;SEASHELLS;5054.0;1
472400;Valentina;Remy;AMETHYSTS;SEASHELLS;9998.0;1
472500;Valentina;Rhianna;STARFRUIT;SEASHELLS;5056.0;4
473000;Vinnie;Remy;STARFRUIT;SEASHELLS;5056.0;1
473100;Valentina;Amelia;STARFRUIT;SEASHELLS;5056.0;11
473100;Ruby;Vinnie;AMETHYSTS;SEASHELLS;10004.0;2
473200;Valentina;Remy;STARFRUIT;SEASHELLS;5057.0;1
473300;Remy;Vladimir;AMETHYSTS;SEASHELLS;10002.0;1
473300;Remy;Valentina;AMETHYSTS;SEASHELLS;10002.0;1
473300;Remy;Vinnie;STARFRUIT;SEASHELLS;5063.0;2
473500;Valentina;Rhianna;AMETHYSTS;SEASHELLS;9998.0;2
473600;Valentina;Rhianna;STARFRUIT;SEASHELLS;5059.0;2
473600;Remy;Vladimir;AMETHYSTS;SEASHELLS;10002.0;2
473600;Remy;Rhianna;STARFRUIT;SEASHELLS;5059.0;2
473800;Ruby;Valentina;AMETHYSTS;SEASHELLS;10004.0;2
473800;Ruby;Vinnie;AMETHYSTS;SEASHELLS;10004.0;2
473900;Valentina;Remy;STARFRUIT;SEASHELLS;5058.0;1
474600;Remy;Vladimir;AMETHYSTS;SEASHELLS;10002.0;1
475000;Valentina;Remy;STARFRUIT;SEASHELLS;5058.0;1
475500;Remy;Valentina;AMETHYSTS;SEASHELLS;10002.0;1
475700;Valentina;Amelia;STARFRUIT;SEASHELLS;5058.0;12
475700;Valentina;Remy;STARFRUIT;SEASHELLS;5059.0;1
476600;Ruby;Valentina;AMETHYSTS;SEASHELLS;10004.0;6
476600;Ruby;Vinnie;AMETHYSTS;SEASHELLS;10004.0;2
476700;Remy;Vladimir;STARFRUIT;SEASHELLS;5063.0;1
477000;Remy;Valentina;STARFRUIT;SEASHELLS;5062.0;1
477100;Vinnie;Remy;STARFRUIT;SEASHELLS;5057.0;1
477400;Valentina;Ruby;STARFRUIT;SEASHELLS;5057.0;12
477400;Remy;Valentina;STARFRUIT;SEASHELLS;5064.0;1
477400;Remy;Valentina;AMETHYSTS;SEASHELLS;10005.0;1
477600;Valentina;Remy;STARFRUIT;SEASHELLS;5057.0;1
477700;Amelia;Valentina;STARFRUIT;SEASHELLS;5063.0;12
477700;Amelia;Vinnie;STARFRUIT;SEASHELLS;5063.0;1
477800;Rhianna;Vladimir;AMETHYSTS;SEASHELLS;10002.0;1
477800;Rhianna;Remy;AMETHYSTS;SEASHELLS;10002.0;1
477900;Rhianna;Valentina;STARFRUIT;SEASHELLS;5061.0;5
478000;Vladimir;Remy;AMETHYSTS;SEASHELLS;9998.0;1
478100;Ruby;Valentina;AMETHYSTS;SEASHELLS;10005.0;6
478200;Valentina;Remy;AMETHYSTS;SEASHELLS;9998.0;1
478800;Valentina;Vinnie;STARFRUIT;SEASHELLS;5060.0;2
478800;Remy;Vinnie;STARFRUIT;SEASHELLS;5062.0;1
479500;Valentina;Remy;AMETHYSTS;SEASHELLS;9995.0;2
479500;Valentina;Remy;STARFRUIT;SEASHELLS;5055.0;2
479700;Valentina;Vinnie;STARFRUIT;SEASHELLS;5058.0;3
479700;Vladimir;Rhianna;AMETHYSTS;SEASHELLS;9998.0;3
480000;Remy;Valentina;AMETHYSTS;SEASHELLS;10005.0;1
480000;Remy;Valentina;STARFRUIT;SEASHELLS;5062.0;1
480200;Valentina;Ruby;AMETHYSTS;SEASHELLS;9995.0;6
480700;Vladimir;Remy;STARFRUIT;SEASHELLS;5054.0;1
480800;Vladimir;Remy;STARFRUIT;SEASHELLS;5055.0;1
481300;Remy;Vinnie;STARFRUIT;SEASHELLS;5058.0;1
481600;Rhianna;Remy;AMETHYSTS;SEASHELLS;10002.0;1
481900;Remy;Valentina;AMETHYSTS;SEASHELLS;10005.0;2
481900;Remy;Valentina;STARFRUIT;SEASHELLS;5060.0;2
482000;Vladimir;Remy;STARFRUIT;SEASHELLS;5053.0;1
482700;Remy;Vinnie;AMETHYSTS;SEASHELLS;10004.0;1
482700;Remy;Vinnie;STARFRUIT;SEASHELLS;5058.0;1
483000;Rhianna;Vladimir;AMETHYSTS;SEASHELLS;10002.0;3
483000;Rhianna;Valentina;AMETHYSTS;SEASHELLS;10002.0;2
483000;Rhianna;Vladimir;STARFRUIT;SEASHELLS;5056.0;2
483000;Remy;Vladimir;STARFRUIT;SEASHELLS;5057.0;1
483300;Amelia;Remy;STARFRUIT;SEASHELLS;5052.0;1
483300;Adam;Valentina;AMETHYSTS;SEASHELLS;10002.0;6
483400;Vinnie;Remy;STARFRUIT;SEASHELLS;5054.0;1
483400;Vinnie;Remy;AMETHYSTS;SEASHELLS;10000.0;1
483900;Remy;Valentina;STARFRUIT;SEASHELLS;5058.0;1
483900;Remy;Vinnie;AMETHYSTS;SEASHELLS;10004.0;1
484000;Valentina;Remy;STARFRUIT;SEASHELLS;5052.0;1
484200;Valentina;Remy;AMETHYSTS;SEASHELLS;9998.0;1
484300;Vinnie;Remy;AMETHYSTS;SEASHELLS;9998.0;1
484500;Valentina;Remy;AMETHYSTS;SEASHELLS;9998.0;1
484500;Vladimir;Remy;STARFRUIT;SEASHELLS;5050.0;1
484700;Remy;Vladimir;AMETHYSTS;SEASHELLS;10002.0;1
485200;Remy;Vinnie;AMETHYSTS;SEASHELLS;10004.0;2
485200;Remy;Vinnie;STARFRUIT;SEASHELLS;5057.0;2
485300;Remy;Valentina;STARFRUIT;SEASHELLS;5055.0;0
485300;Adam;Valentina;STARFRUIT;SEASHELLS;5055.0;4
485300;Remy;Rhianna;AMETHYSTS;SEASHELLS;9998.0;1
485300;Valentina;Rhianna;AMETHYSTS;SEASHELLS;9998.0;4
485300;Adam;Vinnie;STARFRUIT;SEASHELLS;5055.0;3
485300;Remy;Vinnie;STARFRUIT;SEASHELLS;5055.0;1
485600;Rhianna;Valentina;AMETHYSTS;SEASHELLS;10002.0;5
485700;Valentina;Remy;STARFRUIT;SEASHELLS;5052.0;1
486500;Vladimir;Remy;AMETHYSTS;SEASHELLS;9998.0;1
486600;Remy;Valentina;AMETHYSTS;SEASHELLS;10005.0;2
486600;Remy;Valentina;STARFRUIT;SEASHELLS;5060.0;2
487200;Remy;Valentina;STARFRUIT;SEASHELLS;5058.0;1
487200;Rhianna;Valentina;AMETHYSTS;SEASHELLS;10002.0;3
487400;Valentina;Remy;AMETHYSTS;SEASHELLS;9995.0;1
487400;Valentina;Remy;STARFRUIT;SEASHELLS;5051.0;1
487600;Amelia;Vinnie;AMETHYSTS;SEASHELLS;10004.0;2
487600;Amelia;Valentina;AMETHYSTS;SEASHELLS;10004.0;9
488200;Rhianna;Vladimir;AMETHYSTS;SEASHELLS;10002.0;1
488500;Remy;Valentina;AMETHYSTS;SEASHELLS;10005.0;1
488500;Remy;Vladimir;STARFRUIT;SEASHELLS;5055.0;1
488500;Remy;Vladimir;STARFRUIT;SEASHELLS;5054.0;1
489300;Valentina;Amelia;AMETHYSTS;SEASHELLS;9995.0;12
489400;Remy;Valentina;STARFRUIT;SEASHELLS;5056.0;1
489500;Vladimir;Remy;STARFRUIT;SEASHELLS;5052.0;1
489500;Vinnie;Remy;AMETHYSTS;SEASHELLS;9996.0;1
489600;Valentina;Remy;AMETHYSTS;SEASHELLS;9995.0;1
489600;Valentina;Remy;STARFRUIT;SEASHELLS;5051.0;1
491100;Valentina;Rhianna;AMETHYSTS;SEASHELLS;9998.0;5
491600;Rhianna;Vladimir;AMETHYSTS;SEASHELLS;10002.0;3
491600;Ruby;Vladimir;AMETHYSTS;SEASHELLS;10002.0;1
491800;Remy;Valentina;AMETHYSTS;SEASHELLS;10002.0;1
492200;Amelia;Valentina;AMETHYSTS;SEASHELLS;10005.0;8
492400;Valentina;Remy;STARFRUIT;SEASHELLS;5054.0;1
492700;Remy;Valentina;STARFRUIT;SEASHELLS;5061.0;1
492800;Ruby;Valentina;STARFRUIT;SEASHELLS;5062.0;8
492800;Rhianna;Valentina;STARFRUIT;SEASHELLS;5060.0;4
493000;Amelia;Vinnie;AMETHYSTS;SEASHELLS;10004.0;1
493200;Valentina;Rhianna;AMETHYSTS;SEASHELLS;9998.0;4
493200;Remy;Rhianna;AMETHYSTS;SEASHELLS;9998.0;1
493300;Remy;Valentina;STARFRUIT;SEASHELLS;5062.0;1
493500;Vinnie;Ruby;AMETHYSTS;SEASHELLS;9996.0;1
493600;Vinnie;Remy;STARFRUIT;SEASHELLS;5058.0;1
493900;Remy;Vladimir;AMETHYSTS;SEASHELLS;10002.0;1
494100;Remy;Valentina;AMETHYSTS;SEASHELLS;10002.0;1
494500;Rhianna;Valentina;AMETHYSTS;SEASHELLS;10002.0;3
494800;Remy;Valentina;AMETHYSTS;SEASHELLS;10002.0;1
494800;Remy;Valentina;STARFRUIT;SEASHELLS;5062.0;1
495000;Valentina;Remy;STARFRUIT;SEASHELLS;5057.0;1
495200;Valentina;Ruby;STARFRUIT;SEASHELLS;5057.0;15
496000;Valentina;Remy;STARFRUIT;SEASHELLS;5059.0;1
496300;Vinnie;Remy;STARFRUIT;SEASHELLS;5060.0;1
496600;Vladimir;Rhianna;AMETHYSTS;SEASHELLS;9998.0;2
497100;Valentina;Rhianna;AMETHYSTS;SEASHELLS;9998.0;4
497300;Valentina;Remy;AMETHYSTS;SEASHELLS;9998.0;1
497400;Remy;Valentina;STARFRUIT;SEASHELLS;5066.0;1
497400;Remy;Vinnie;STARFRUIT;SEASHELLS;5066.0;1
497400;Remy;Valentina;AMETHYSTS;SEASHELLS;10004.0;1
497400;Remy;Vinnie;AMETHYSTS;SEASHELLS;10004.0;1
497400;Remy;Valentina;AMETHYSTS;SEASHELLS;10002.0;1
497700;Adam;Remy;AMETHYSTS;SEASHELLS;9998.0;1
497900;Amelia;Vinnie;AMETHYSTS;SEASHELLS;10004.0;2
497900;Amelia;Valentina;AMETHYSTS;SEASHELLS;10004.0;8
498000;Remy;Vladimir;STARFRUIT;SEASHELLS;5065.0;1
498200;Valentina;Rhianna;STARFRUIT;SEASHELLS;5061.0;2
498200;Vladimir;Rhianna;STARFRUIT;SEASHELLS;5061.0;2
498300;Valentina;Rhianna;AMETHYSTS;SEASHELLS;9998.0;5
498400;Remy;Valentina;AMETHYSTS;SEASHELLS;10002.0;1
498500;Remy;Valentina;STARFRUIT;SEASHELLS;5065.0;1
499000;Valentina;Remy;STARFRUIT;SEASHELLS;5060.0;1
499400;Valentina;Rhianna;STARFRUIT;SEASHELLS;5062.0;2
499700;Vinnie;Ruby;AMETHYSTS;SEASHELLS;9996.0;1
499900;Remy;Valentina;AMETHYSTS;SEASHELLS;10002.0;1
499900;Valentina;Remy;STARFRUIT;SEASHELLS;5059.0;1
500000;Valentina;Remy;STARFRUIT;SEASHELLS;5060.0;1
501200;Adam;Remy;AMETHYSTS;SEASHELLS;10002.0;2
501200;Valentina;Remy;STARFRUIT;SEASHELLS;5059.0;2
501800;Remy;Amelia;AMETHYSTS;SEASHELLS;9996.0;1
501800;Vinnie;Amelia;AMETHYSTS;SEASHELLS;9996.0;2
501800;Remy;Valentina;STARFRUIT;SEASHELLS;5066.0;1
501800;Remy;Vladimir;STARFRUIT;SEASHELLS;5065.0;1
501900;Rhianna;Vladimir;AMETHYSTS;SEASHELLS;10002.0;2
502100;Remy;Valentina;AMETHYSTS;SEASHELLS;10002.0;1
502300;Amelia;Valentina;STARFRUIT;SEASHELLS;5065.0;14
502300;Remy;Valentina;STARFRUIT;SEASHELLS;5063.0;1
502500;Vinnie;Remy;STARFRUIT;SEASHELLS;5058.0;1
502500;Remy;Valentina;STARFRUIT;SEASHELLS;5064.0;2
502500;Remy;Vladimir;AMETHYSTS;SEASHELLS;10002.0;2
502600;Vinnie;Ruby;AMETHYSTS;SEASHELLS;9996.0;2
503400;Ruby;Vinnie;AMETHYSTS;SEASHELLS;10004.0;2
504300;Vladimir;Remy;STARFRUIT;SEASHELLS;5058.0;1
504500;Remy;Vinnie;STARFRUIT;SEASHELLS;5063.0;1
504500;Remy;Vinnie;AMETHYSTS;SEASHELLS;10002.0;1
504700;Remy;Valentina;AMETHYSTS;SEASHELLS;10002.0;1
505200;Remy;Vladimir;AMETHYSTS;SEASHELLS;10002.0;1
505300;Vinnie;Remy;STARFRUIT;SEASHELLS;5059.0;1
505500;Remy;Remy;STARFRUIT;SEASHELLS;5064.0;1
505500;Amelia;Valentina;AMETHYSTS;SEASHELLS;10004.0;6
505500;Amelia;Vinnie;AMETHYSTS;SEASHELLS;10004.0;1
505500;Amelia;Remy;AMETHYSTS;SEASHELLS;10004.0;1
505600;Vinnie;Amelia;STARFRUIT;SEASHELLS;5059.0;1
506000;Valentina;Remy;AMETHYSTS;SEASHELLS;9998.0;1
506100;Rhianna;Vladimir;AMETHYSTS;SEASHELLS;10002.0;3
506300;Valentina;Amelia;AMETHYSTS;SEASHELLS;9995.0;8
506500;Valentina;Ruby;AMETHYSTS;SEASHELLS;9995.0;3
506600;Valentina;Vinnie;STARFRUIT;SEASHELLS;5062.0;6
507600;Ruby;Remy;AMETHYSTS;SEASHELLS;9998.0;1
507600;Vinnie;Remy;STARFRUIT;SEASHELLS;5061.0;1
507700;Remy;Vladimir;AMETHYSTS;SEASHELLS;10002.0;1
508200;Remy;Valentina;STARFRUIT;SEASHELLS;5065.0;1
508400;Remy;Vinnie;AMETHYSTS;SEASHELLS;10004.0;1
508400;Remy;Valentina;STARFRUIT;SEASHELLS;5067.0;2
508600;Amelia;Vladimir;STARFRUIT;SEASHELLS;5066.0;4
508800;Valentina;Remy;AMETHYSTS;SEASHELLS;9998.0;1
508900;Remy;Amelia;STARFRUIT;SEASHELLS;5067.0;1
509300;Valentina;Vinnie;STARFRUIT;SEASHELLS;5065.0;3
509500;Valentina;Adam;STARFRUIT;SEASHELLS;5064.0;6
509500;Remy;Adam;STARFRUIT;SEASHELLS;5068.0;1
509700;Rhianna;Remy;AMETHYSTS;SEASHELLS;10002.0;1
509700;Remy;Remy;STARFRUIT;SEASHELLS;5069.0;1
509700;Rhianna;Valentina;AMETHYSTS;SEASHELLS;10002.0;4
509800;Vinnie;Remy;AMETHYSTS;SEASHELLS;9996.0;2
509800;Vinnie;Remy;STARFRUIT;SEASHELLS;5064.0;2
509900;Remy;Valentina;STARFRUIT;SEASHELLS;5070.0;2
509900;Remy;Vinnie;AMETHYSTS;SEASHELLS;10004.0;2
510100;Vladimir;Ruby;AMETHYSTS;SEASHELLS;9998.0;2
510100;Valentina;Ruby;STARFRUIT;SEASHELLS;5064.0;7
510200;Valentina;Remy;AMETHYSTS;SEASHELLS;9998.0;1
510900;Valentina;Vinnie;STARFRUIT;SEASHELLS;5067.0;2
511100;Remy;Vladimir;AMETHYSTS;SEASHELLS;10002.0;1
511300;Vinnie;Ruby;AMETHYSTS;SEASHELLS;9996.0;2
511400;Valentina;Remy;STARFRUIT;SEASHELLS;5065.0;1
511400;Vinnie;Remy;AMETHYSTS;SEASHELLS;9996.0;1
511500;Rhianna;Valentina;STARFRUIT;SEASHELLS;5069.0;4
511700;Valentina;Remy;AMETHYSTS;SEASHELLS;9998.0;1
511800;Remy;Valentina;AMETHYSTS;SEASHELLS;10005.0;2
511800;Remy;Valentina;STARFRUIT;SEASHELLS;5072.0;2
512200;Vladimir;Remy;AMETHYSTS;SEASHELLS;9998.0;1
512200;Vinnie;Remy;STARFRUIT;SEASHELLS;5065.0;1
512700;Remy;Vladimir;AMETHYSTS;SEASHELLS;10002.0;1
512900;Adam;Vladimir;AMETHYSTS;SEASHELLS;10002.0;8
513400;Ruby;Valentina;STARFRUIT;SEASHELLS;5071.0;11
514100;Vladimir;Remy;AMETHYSTS;SEASHELLS;9998.0;1
514600;Rhianna;Valentina;AMETHYSTS;SEASHELLS;10002.0;0
514600;Adam;Vladimir;AMETHYSTS;SEASHELLS;10002.0;6
514600;Adam;Valentina;AMETHYSTS;SEASHELLS;10002.0;6
514600;Rhianna;Vladimir;AMETHYSTS;SEASHELLS;10002.0;4
515200;Vladimir;Remy;STARFRUIT;SEASHELLS;5064.0;1
515200;Valentina;Remy;AMETHYSTS;SEASHELLS;9995.0;1
515500;Valentina;Ruby;STARFRUIT;SEASHELLS;5062.0;4
515700;Amelia;Rhianna;AMETHYSTS;SEASHELLS;9998.0;1
515800;Remy;Remy;STARFRUIT;SEASHELLS;5067.0;1
515800;Vinnie;Remy;AMETHYSTS;SEASHELLS;9996.0;2
515900;Valentina;Adam;AMETHYSTS;SEASHELLS;9998.0;3
515900;Vladimir;Adam;AMETHYSTS;SEASHELLS;9998.0;4
516100;Remy;Vinnie;STARFRUIT;SEASHELLS;5067.0;1
516100;Vladimir;Rhianna;AMETHYSTS;SEASHELLS;9998.0;3
516200;Valentina;Amelia;STARFRUIT;SEASHELLS;5061.0;10
516200;Remy;Vladimir;AMETHYSTS;SEASHELLS;10002.0;1
516300;Valentina;Remy;STARFRUIT;SEASHELLS;5062.0;1
516300;Valentina;Remy;AMETHYSTS;SEASHELLS;9995.0;1
516400;Remy;Vinnie;AMETHYSTS;SEASHELLS;10004.0;2
516400;Rhianna;Valentina;AMETHYSTS;SEASHELLS;10002.0;1
516400;Remy;Vinnie;STARFRUIT;SEASHELLS;5068.0;2
517300;Valentina;Remy;AMETHYSTS;SEASHELLS;9996.0;1
517300;Valentina;Remy;STARFRUIT;SEASHELLS;5061.0;2
517300;Vinnie;Remy;AMETHYSTS;SEASHELLS;9996.0;1
517900;Vladimir;Remy;AMETHYSTS;SEASHELLS;9998.0;1
518500;Vinnie;Rhianna;STARFRUIT;SEASHELLS;5063.0;4
518700;Rhianna;Vladimir;AMETHYSTS;SEASHELLS;10002.0;1
518800;Remy;Valentina;AMETHYSTS;SEASHELLS;10002.0;1
518800;Remy;Vinnie;AMETHYSTS;SEASHELLS;10004.0;1
518800;Remy;Valentina;STARFRUIT;SEASHELLS;5069.0;1
518800;Remy;Valentina;STARFRUIT;SEASHELLS;5068.0;1
519400;Remy;Vinnie;AMETHYSTS;SEASHELLS;10004.0;1
519400;Remy;Valentina;STARFRUIT;SEASHELLS;5069.0;1
519500;Vinnie;Ruby;STARFRUIT;SEASHELLS;5063.0;1
519500;Valentina;Ruby;STARFRUIT;SEASHELLS;5063.0;13
519700;Remy;Valentina;STARFRUIT;SEASHELLS;5069.0;2
519700;Remy;Vinnie;AMETHYSTS;SEASHELLS;10004.0;2
520400;Valentina;Remy;STARFRUIT;SEASHELLS;5063.0;1
520600;Amelia;Vladimir;STARFRUIT;SEASHELLS;5067.0;4
520600;Amelia;Valentina;STARFRUIT;SEASHELLS;5067.0;6
521000;Valentina;Adam;STARFRUIT;SEASHELLS;5064.0;8
521300;Valentina;Remy;STARFRUIT;SEASHELLS;5063.0;1
521600;Amelia;Vinnie;AMETHYSTS;SEASHELLS;10004.0;2
521600;Amelia;Valentina;AMETHYSTS;SEASHELLS;10004.0;9
521700;Remy;Valentina;AMETHYSTS;SEASHELLS;10002.0;1
521700;Remy;Vinnie;AMETHYSTS;SEASHELLS;10004.0;1
521700;Remy;Vladimir;STARFRUIT;SEASHELLS;5068.0;1
521800;Vinnie;Remy;STARFRUIT;SEASHELLS;5064.0;1
521800;Ruby;Valentina;STARFRUIT;SEASHELLS;5070.0;15
522400;Amelia;Valentina;STARFRUIT;SEASHELLS;5067.0;5
522400;Amelia;Vladimir;STARFRUIT;SEASHELLS;5067.0;4
522500;Remy;Vladimir;AMETHYSTS;SEASHELLS;10002.0;1
522500;Amelia;Vladimir;STARFRUIT;SEASHELLS;5067.0;2
522500;Remy;Vladimir;STARFRUIT;SEASHELLS;5068.0;1
522800;Vinnie;Amelia;STARFRUIT;SEASHELLS;5062.0;1
522800;Vladimir;Amelia;STARFRUIT;SEASHELLS;5062.0;7
