timestamp;buyer;seller;symbol;currency;price;quantity
481700;Vladimir;Remy;AMETHYSTS;SEASHELLS;9998.0;1
481800;Valentina;Amelia;STARFRUIT;SEASHELLS;4982.0;11
482300;Valentina;Remy;STARFRUIT;SEASHELLS;4982.0;1
482500;Valentina;Remy;AMETHYSTS;SEASHELLS;9998.0;1
482600;Vladimir;Ruby;AMETHYSTS;SEASHELLS;9998.0;5
482600;Valentina;Ruby;AMETHYSTS;SEASHELLS;9998.0;2
482700;Rhianna;Ruby;AMETHYSTS;SEASHELLS;10002.0;5
482800;Remy;Valentina;STARFRUIT;SEASHELLS;4987.0;1
483300;Remy;Vinnie;AMETHYSTS;SEASHELLS;10004.0;1
483300;Remy;Valentina;STARFRUIT;SEASHELLS;4989.0;1
483500;Remy;Valentina;STARFRUIT;SEASHELLS;4988.0;1
484000;Remy;Vladimir;STARFRUIT;SEASHELLS;4989.0;1
484200;Remy;Vladimir;STARFRUIT;SEASHELLS;4990.0;1
484400;Remy;Valentina;STARFRUIT;SEASHELLS;4991.0;1
484800;Valentina;Remy;STARFRUIT;SEASHELLS;4986.0;2
484800;Vinnie;Remy;AMETHYSTS;SEASHELLS;9996.0;2
484900;Vinnie;Remy;AMETHYSTS;SEASHELLS;9996.0;1
484900;Vladimir;Remy;STARFRUIT;SEASHELLS;4987.0;2
485500;Vladimir;Remy;STARFRUIT;SEASHELLS;4987.0;2
485500;Valentina;Remy;AMETHYSTS;SEASHELLS;9998.0;1
485500;Vinnie;Remy;AMETHYSTS;SEASHELLS;9996.0;2
485700;Ruby;Vinnie;STARFRUIT;SEASHELLS;4993.0;2
485900;Vinnie;Remy;AMETHYSTS;SEASHELLS;9996.0;1
485900;Vinnie;Remy;STARFRUIT;SEASHELLS;4987.0;1
486200;Adam;Valentina;STARFRUIT;SEASHELLS;4992.0;10
486700;Amelia;Vladimir;STARFRUIT;SEASHELLS;4993.0;1
486800;Remy;Valentina;STARFRUIT;SEASHELLS;4994.0;1
487000;Vladimir;Remy;STARFRUIT;SEASHELLS;4990.0;1
487200;Ruby;Vinnie;AMETHYSTS;SEASHELLS;10004.0;1
487200;Ruby;Valentina;AMETHYSTS;SEASHELLS;10004.0;2
487300;Valentina;Remy;STARFRUIT;SEASHELLS;4990.0;1
487500;Vinnie;Ruby;AMETHYSTS;SEASHELLS;9996.0;2
487700;Vinnie;Ruby;AMETHYSTS;SEASHELLS;9996.0;1
487700;Remy;Vladimir;STARFRUIT;SEASHELLS;4997.0;1
487700;Valentina;Ruby;AMETHYSTS;SEASHELLS;9996.0;2
488200;Remy;Valentina;AMETHYSTS;SEASHELLS;10005.0;2
488200;Remy;Valentina;STARFRUIT;SEASHELLS;4998.0;2
488200;Remy;Valentina;AMETHYSTS;SEASHELLS;10002.0;1
488500;Remy;Valentina;STARFRUIT;SEASHELLS;4996.0;1
489200;Valentina;Rhianna;STARFRUIT;SEASHELLS;4992.0;3
489600;Amelia;Valentina;STARFRUIT;SEASHELLS;4996.0;11
489800;Valentina;Remy;STARFRUIT;SEASHELLS;4989.0;1
490000;Remy;Vladimir;AMETHYSTS;SEASHELLS;10002.0;1
490400;Valentina;Remy;STARFRUIT;SEASHELLS;4988.0;1
490400;Valentina;Remy;AMETHYSTS;SEASHELLS;9995.0;1
490800;Remy;Valentina;AMETHYSTS;SEASHELLS;10002.0;1
490800;Rhianna;Valentina;AMETHYSTS;SEASHELLS;10002.0;3
491000;Remy;Valentina;STARFRUIT;SEASHELLS;4994.0;1
491000;Valentina;Remy;AMETHYSTS;SEASHELLS;9998.0;1
491300;Remy;Vladimir;AMETHYSTS;SEASHELLS;10002.0;1
491400;Valentina;Vinnie;STARFRUIT;SEASHELLS;4992.0;6
492300;Valentina;Adam;STARFRUIT;SEASHELLS;4990.0;1
492300;Vladimir;Adam;STARFRUIT;SEASHELLS;4990.0;6
492300;Remy;Adam;STARFRUIT;SEASHELLS;4994.0;1
492400;Valentina;Remy;STARFRUIT;SEASHELLS;4989.0;1
492800;Vinnie;Adam;STARFRUIT;SEASHELLS;4989.0;2
492800;Valentina;Adam;STARFRUIT;SEASHELLS;4989.0;1
492800;Vinnie;Adam;STARFRUIT;SEASHELLS;4989.0;4
492800;Rhianna;Valentina;AMETHYSTS;SEASHELLS;10002.0;2
492800;Remy;Adam;STARFRUIT;SEASHELLS;4994.0;1
492900;Remy;Vinnie;AMETHYSTS;SEASHELLS;10004.0;1
492900;Remy;Valentina;STARFRUIT;SEASHELLS;4995.0;1
493100;Valentina;Remy;STARFRUIT;SEASHELLS;4989.0;1
493200;Valentina;Remy;STARFRUIT;SEASHELLS;4988.0;1
493200;Vinnie;Remy;AMETHYSTS;SEASHELLS;9996.0;1
493800;Rhianna;Vladimir;AMETHYSTS;SEASHELLS;10002.0;4
494100;Valentina;Remy;AMETHYSTS;SEASHELLS;9998.0;1
494300;Ruby;Valentina;STARFRUIT;SEASHELLS;4993.0;5
494300;Ruby;Valentina;AMETHYSTS;SEASHELLS;10005.0;7
494400;Vladimir;Adam;STARFRUIT;SEASHELLS;4987.0;4
494400;Vinnie;Adam;STARFRUIT;SEASHELLS;4987.0;1
495300;Valentina;Remy;STARFRUIT;SEASHELLS;4988.0;1
495400;Vinnie;Remy;STARFRUIT;SEASHELLS;4988.0;1
495500;Vinnie;Ruby;STARFRUIT;SEASHELLS;4988.0;2
495500;Rhianna;Vladimir;AMETHYSTS;SEASHELLS;10002.0;2
495900;Ruby;Valentina;STARFRUIT;SEASHELLS;4995.0;11
496000;Valentina;Remy;STARFRUIT;SEASHELLS;4988.0;1
496400;Valentina;Rhianna;STARFRUIT;SEASHELLS;4989.0;4
496600;Valentina;Rhianna;AMETHYSTS;SEASHELLS;9998.0;1
496600;Vladimir;Rhianna;AMETHYSTS;SEASHELLS;9998.0;3
496900;Valentina;Amelia;STARFRUIT;SEASHELLS;4989.0;13
496900;Valentina;Remy;AMETHYSTS;SEASHELLS;9998.0;1
496900;Valentina;Rhianna;AMETHYSTS;SEASHELLS;9998.0;5
497600;Valentina;Ruby;STARFRUIT;SEASHELLS;4990.0;4
498000;Valentina;Rhianna;AMETHYSTS;SEASHELLS;9998.0;2
498200;Valentina;Vinnie;STARFRUIT;SEASHELLS;4995.0;6
498600;Remy;Vinnie;AMETHYSTS;SEASHELLS;10004.0;2
498600;Remy;Valentina;STARFRUIT;SEASHELLS;4999.0;2
498600;Vinnie;Remy;STARFRUIT;SEASHELLS;4993.0;1
498800;Remy;Valentina;AMETHYSTS;SEASHELLS;10002.0;1
499000;Valentina;Ruby;STARFRUIT;SEASHELLS;4992.0;10
499400;Valentina;Vinnie;STARFRUIT;SEASHELLS;4995.0;5
499400;Valentina;Ruby;STARFRUIT;SEASHELLS;4992.0;8
499500;Valentina;Amelia;STARFRUIT;SEASHELLS;4992.0;9
499600;Remy;Vladimir;STARFRUIT;SEASHELLS;4998.0;1
499600;Vinnie;Remy;STARFRUIT;SEASHELLS;4993.0;2
499600;Vinnie;Remy;AMETHYSTS;SEASHELLS;9996.0;2
499700;Valentina;Vinnie;STARFRUIT;SEASHELLS;4996.0;3
499700;Remy;Vinnie;STARFRUIT;SEASHELLS;4998.0;1
499800;Remy;Rhianna;AMETHYSTS;SEASHELLS;9998.0;1
499800;Remy;Valentina;STARFRUIT;SEASHELLS;4999.0;1
500000;Vinnie;Ruby;AMETHYSTS;SEASHELLS;9996.0;1
500200;Valentina;Remy;STARFRUIT;SEASHELLS;4993.0;1
500200;Rhianna;Valentina;AMETHYSTS;SEASHELLS;10002.0;5
500300;Remy;Vinnie;AMETHYSTS;SEASHELLS;10004.0;1
500300;Remy;Valentina;STARFRUIT;SEASHELLS;4999.0;1
500700;Vinnie;Remy;STARFRUIT;SEASHELLS;4993.0;1
500700;Amelia;Vladimir;AMETHYSTS;SEASHELLS;10002.0;9
500800;Remy;Amelia;AMETHYSTS;SEASHELLS;10002.0;1
500900;Valentina;Remy;STARFRUIT;SEASHELLS;4993.0;2
500900;Vinnie;Remy;AMETHYSTS;SEASHELLS;9996.0;2
501100;Valentina;Rhianna;AMETHYSTS;SEASHELLS;9998.0;3
501500;Rhianna;Valentina;AMETHYSTS;SEASHELLS;10002.0;2
501600;Remy;Vinnie;AMETHYSTS;SEASHELLS;10004.0;1
501600;Remy;Valentina;STARFRUIT;SEASHELLS;4999.0;1
501700;Valentina;Remy;AMETHYSTS;SEASHELLS;9998.0;1
501800;Valentina;Rhianna;AMETHYSTS;SEASHELLS;9998.0;3
501900;Remy;Valentina;STARFRUIT;SEASHELLS;4998.0;2
501900;Remy;Vladimir;AMETHYSTS;SEASHELLS;10002.0;2
502100;Valentina;Rhianna;AMETHYSTS;SEASHELLS;9998.0;5
502100;Vinnie;Ruby;AMETHYSTS;SEASHELLS;9996.0;2
502100;Valentina;Remy;AMETHYSTS;SEASHELLS;9998.0;1
502300;Valentina;Remy;STARFRUIT;SEASHELLS;4990.0;1
502600;Remy;Valentina;STARFRUIT;SEASHELLS;4996.0;2
502600;Remy;Vladimir;AMETHYSTS;SEASHELLS;10002.0;1
502700;Ruby;Vinnie;AMETHYSTS;SEASHELLS;10004.0;1
503000;Valentina;Remy;STARFRUIT;SEASHELLS;4989.0;1
503000;Valentina;Amelia;AMETHYSTS;SEASHELLS;9996.0;8
503000;Vinnie;Amelia;AMETHYSTS;SEASHELLS;9996.0;2
503100;Ruby;Vladimir;AMETHYSTS;SEASHELLS;10002.0;3
503100;Valentina;Adam;STARFRUIT;SEASHELLS;4990.0;8
503300;Valentina;Remy;STARFRUIT;SEASHELLS;4989.0;1
503600;Remy;Valentina;AMETHYSTS;SEASHELLS;10002.0;1
503900;Valentina;Remy;STARFRUIT;SEASHELLS;4990.0;1
504100;Vladimir;Remy;STARFRUIT;SEASHELLS;4990.0;1
504400;Valentina;Remy;STARFRUIT;SEASHELLS;4991.0;1
504600;Vinnie;Ruby;STARFRUIT;SEASHELLS;4992.0;1
504700;Remy;Vladimir;STARFRUIT;SEASHELLS;4997.0;1
504900;Valentina;Remy;STARFRUIT;SEASHELLS;4992.0;1
505100;Vladimir;Remy;STARFRUIT;SEASHELLS;4992.0;1
505800;Valentina;Remy;STARFRUIT;SEASHELLS;4993.0;2
505800;Vinnie;Remy;AMETHYSTS;SEASHELLS;9996.0;2
506000;Remy;Valentina;STARFRUIT;SEASHELLS;4999.0;1
506000;Remy;Vinnie;AMETHYSTS;SEASHELLS;10004.0;1
506100;Valentina;Ruby;STARFRUIT;SEASHELLS;4992.0;5
506200;Remy;Valentina;AMETHYSTS;SEASHELLS;10002.0;1
506200;Remy;Vladimir;AMETHYSTS;SEASHELLS;10002.0;1
506200;Remy;Valentina;STARFRUIT;SEASHELLS;4999.0;2
506300;Valentina;Remy;STARFRUIT;SEASHELLS;4992.0;1
506300;Ruby;Valentina;STARFRUIT;SEASHELLS;4999.0;13
506300;Remy;Valentina;STARFRUIT;SEASHELLS;4999.0;1
506300;Remy;Valentina;AMETHYSTS;SEASHELLS;10005.0;1
506800;Valentina;Rhianna;AMETHYSTS;SEASHELLS;9998.0;2
507300;Valentina;Remy;AMETHYSTS;SEASHELLS;9998.0;1
507600;Remy;Valentina;STARFRUIT;SEASHELLS;5000.0;1
507600;Rhianna;Valentina;STARFRUIT;SEASHELLS;4999.0;2
507700;Valentina;Rhianna;AMETHYSTS;SEASHELLS;9998.0;1
508100;Remy;Valentina;STARFRUIT;SEASHELLS;5002.0;1
508100;Remy;Valentina;AMETHYSTS;SEASHELLS;10005.0;1
508500;Rhianna;Vladimir;AMETHYSTS;SEASHELLS;10002.0;5
508600;Ruby;Vladimir;STARFRUIT;SEASHELLS;4999.0;7
508800;Remy;Vladimir;AMETHYSTS;SEASHELLS;10002.0;2
508800;Remy;Valentina;STARFRUIT;SEASHELLS;5001.0;2
508800;Remy;Valentina;STARFRUIT;SEASHELLS;4999.0;1
509100;Remy;Valentina;STARFRUIT;SEASHELLS;5000.0;1
509500;Remy;Valentina;STARFRUIT;SEASHELLS;5001.0;1
509500;Remy;Vladimir;AMETHYSTS;SEASHELLS;10002.0;1
509700;Valentina;Rhianna;AMETHYSTS;SEASHELLS;9998.0;5
510000;Vladimir;Rhianna;STARFRUIT;SEASHELLS;4995.0;3
510700;Valentina;Amelia;STARFRUIT;SEASHELLS;4994.0;10
510800;Remy;Adam;AMETHYSTS;SEASHELLS;10002.0;1
510800;Vladimir;Adam;AMETHYSTS;SEASHELLS;9998.0;9
511000;Remy;Ruby;AMETHYSTS;SEASHELLS;10002.0;1
511100;Valentina;Remy;AMETHYSTS;SEASHELLS;9998.0;1
511300;Rhianna;Remy;STARFRUIT;SEASHELLS;5000.0;1
511400;Rhianna;Vladimir;AMETHYSTS;SEASHELLS;10002.0;5
512000;Amelia;Vladimir;STARFRUIT;SEASHELLS;5002.0;5
512000;Amelia;Valentina;STARFRUIT;SEASHELLS;5002.0;5
512100;Vinnie;Ruby;STARFRUIT;SEASHELLS;4998.0;2
512100;Vladimir;Ruby;STARFRUIT;SEASHELLS;4998.0;3
512200;Vladimir;Remy;STARFRUIT;SEASHELLS;4997.0;1
512200;Remy;Valentina;AMETHYSTS;SEASHELLS;10002.0;1
512400;Remy;Valentina;AMETHYSTS;SEASHELLS;10002.0;1
512500;Ruby;Valentina;AMETHYSTS;SEASHELLS;10004.0;4
512500;Ruby;Vinnie;AMETHYSTS;SEASHELLS;10004.0;1
512500;Remy;Valentina;STARFRUIT;SEASHELLS;5004.0;1
512700;Valentina;Remy;STARFRUIT;SEASHELLS;4999.0;1
513000;Remy;Valentina;STARFRUIT;SEASHELLS;5004.0;1
513300;Amelia;Valentina;STARFRUIT;SEASHELLS;5005.0;12
513500;Remy;Valentina;STARFRUIT;SEASHELLS;5005.0;1
513500;Remy;Vinnie;AMETHYSTS;SEASHELLS;10004.0;1
514300;Vinnie;Ruby;AMETHYSTS;SEASHELLS;9996.0;2
514500;Remy;Vladimir;STARFRUIT;SEASHELLS;5002.0;1
514900;Valentina;Rhianna;STARFRUIT;SEASHELLS;4997.0;5
515200;Remy;Valentina;AMETHYSTS;SEASHELLS;10002.0;1
516100;Ruby;Valentina;AMETHYSTS;SEASHELLS;10004.0;1
516100;Ruby;Vinnie;AMETHYSTS;SEASHELLS;10004.0;2
516400;Remy;Vinnie;AMETHYSTS;SEASHELLS;10004.0;1
516400;Remy;Vinnie;STARFRUIT;SEASHELLS;5002.0;1
516600;Remy;Valentina;STARFRUIT;SEASHELLS;5002.0;2
516600;Remy;Vladimir;AMETHYSTS;SEASHELLS;10002.0;2
517100;Vinnie;Remy;STARFRUIT;SEASHELLS;4997.0;1
517200;Ruby;Vinnie;AMETHYSTS;SEASHELLS;10004.0;2
517200;Ruby;Remy;AMETHYSTS;SEASHELLS;10004.0;1
517200;Vladimir;Remy;STARFRUIT;SEASHELLS;4997.0;1
517300;Remy;Rhianna;STARFRUIT;SEASHELLS;4999.0;1
517400;Valentina;Remy;STARFRUIT;SEASHELLS;4997.0;1
517400;Valentina;Amelia;AMETHYSTS;SEASHELLS;9995.0;9
517600;Vladimir;Remy;STARFRUIT;SEASHELLS;4998.0;2
517600;Valentina;Remy;AMETHYSTS;SEASHELLS;9995.0;2
517800;Remy;Vladimir;AMETHYSTS;SEASHELLS;10002.0;1
518100;Rhianna;Valentina;AMETHYSTS;SEASHELLS;10002.0;2
518300;Valentina;Rhianna;STARFRUIT;SEASHELLS;4999.0;5
518500;Valentina;Remy;STARFRUIT;SEASHELLS;4998.0;1
518500;Valentina;Vinnie;STARFRUIT;SEASHELLS;5001.0;3
518600;Valentina;Rhianna;STARFRUIT;SEASHELLS;5000.0;3
518600;Vinnie;Remy;STARFRUIT;SEASHELLS;4999.0;1
518700;Valentina;Remy;AMETHYSTS;SEASHELLS;9995.0;1
518700;Valentina;Remy;STARFRUIT;SEASHELLS;4998.0;1
519000;Amelia;Vinnie;AMETHYSTS;SEASHELLS;10004.0;2
519800;Remy;Valentina;AMETHYSTS;SEASHELLS;10002.0;1
520100;Ruby;Valentina;AMETHYSTS;SEASHELLS;10005.0;5
520100;Remy;Valentina;STARFRUIT;SEASHELLS;5006.0;1
520200;Adam;Vladimir;AMETHYSTS;SEASHELLS;10002.0;3
520200;Adam;Valentina;AMETHYSTS;SEASHELLS;10002.0;6
520300;Valentina;Amelia;STARFRUIT;SEASHELLS;5001.0;9
520500;Valentina;Remy;STARFRUIT;SEASHELLS;5001.0;1
520600;Remy;Vladimir;STARFRUIT;SEASHELLS;5007.0;1
521200;Vladimir;Remy;STARFRUIT;SEASHELLS;5002.0;1
521200;Vladimir;Remy;AMETHYSTS;SEASHELLS;9998.0;2
521200;Vinnie;Remy;STARFRUIT;SEASHELLS;5002.0;1
521500;Remy;Valentina;STARFRUIT;SEASHELLS;5007.0;1
521700;Valentina;Remy;AMETHYSTS;SEASHELLS;9998.0;1
521800;Vinnie;Ruby;AMETHYSTS;SEASHELLS;9996.0;1
521800;Valentina;Ruby;AMETHYSTS;SEASHELLS;9996.0;7
522500;Ruby;Vladimir;AMETHYSTS;SEASHELLS;10002.0;5
522600;Remy;Vladimir;AMETHYSTS;SEASHELLS;10002.0;1
522700;Valentina;Remy;AMETHYSTS;SEASHELLS;9998.0;1
523400;Remy;Valentina;AMETHYSTS;SEASHELLS;10002.0;1
523600;Remy;Valentina;AMETHYSTS;SEASHELLS;10002.0;1
523700;Vinnie;Remy;AMETHYSTS;SEASHELLS;9996.0;1
523700;Rhianna;Remy;STARFRUIT;SEASHELLS;5003.0;2
523800;Rhianna;Amelia;STARFRUIT;SEASHELLS;5003.0;1
523800;Rhianna;Remy;STARFRUIT;SEASHELLS;5003.0;1
524400;Valentina;Adam;AMETHYSTS;SEASHELLS;9998.0;6
524500;Remy;Valentina;AMETHYSTS;SEASHELLS;10005.0;2
524500;Remy;Vladimir;STARFRUIT;SEASHELLS;5004.0;2
524900;Valentina;Remy;STARFRUIT;SEASHELLS;5000.0;2
524900;Valentina;Remy;AMETHYSTS;SEASHELLS;9995.0;2
525100;Rhianna;Valentina;AMETHYSTS;SEASHELLS;10002.0;1
525700;Vinnie;Ruby;AMETHYSTS;SEASHELLS;9996.0;1
525900;Valentina;Rhianna;AMETHYSTS;SEASHELLS;9998.0;3
526200;Remy;Valentina;AMETHYSTS;SEASHELLS;10002.0;1
526200;Remy;Valentina;STARFRUIT;SEASHELLS;5007.0;1
526400;Vinnie;Remy;AMETHYSTS;SEASHELLS;9996.0;2
526400;Remy;Remy;STARFRUIT;SEASHELLS;5007.0;1
526600;Remy;Valentina;STARFRUIT;SEASHELLS;5007.0;1
527200;Remy;Valentina;AMETHYSTS;SEASHELLS;10002.0;1
527300;Vladimir;Rhianna;AMETHYSTS;SEASHELLS;9998.0;1
527300;Amelia;Rhianna;AMETHYSTS;SEASHELLS;9998.0;4
527400;Valentina;Rhianna;AMETHYSTS;SEASHELLS;9998.0;1
527400;Valentina;Amelia;STARFRUIT;SEASHELLS;5000.0;12
528500;Valentina;Remy;STARFRUIT;SEASHELLS;4999.0;1
529300;Valentina;Ruby;STARFRUIT;SEASHELLS;4997.0;13
529600;Vladimir;Remy;STARFRUIT;SEASHELLS;4998.0;1
530200;Valentina;Remy;STARFRUIT;SEASHELLS;4998.0;1
530300;Remy;Valentina;AMETHYSTS;SEASHELLS;10002.0;1
530300;Remy;Valentina;STARFRUIT;SEASHELLS;5003.0;1
530700;Remy;Valentina;STARFRUIT;SEASHELLS;5003.0;2
530700;Remy;Remy;AMETHYSTS;SEASHELLS;9998.0;1
531100;Vladimir;Remy;STARFRUIT;SEASHELLS;4995.0;1
531300;Valentina;Rhianna;STARFRUIT;SEASHELLS;4996.0;3
531500;Vinnie;Remy;STARFRUIT;SEASHELLS;4995.0;1
531700;Rhianna;Valentina;AMETHYSTS;SEASHELLS;10002.0;3
531800;Remy;Valentina;STARFRUIT;SEASHELLS;4999.0;1
531900;Amelia;Vinnie;AMETHYSTS;SEASHELLS;10004.0;2
532300;Vladimir;Ruby;AMETHYSTS;SEASHELLS;9998.0;5
532300;Vladimir;Remy;AMETHYSTS;SEASHELLS;9998.0;1
532400;Valentina;Vinnie;STARFRUIT;SEASHELLS;4996.0;3
532500;Vinnie;Remy;AMETHYSTS;SEASHELLS;9996.0;1
532500;Rhianna;Remy;STARFRUIT;SEASHELLS;4997.0;2
532800;Remy;Valentina;STARFRUIT;SEASHELLS;4998.0;1
533000;Valentina;Remy;STARFRUIT;SEASHELLS;4993.0;1
533200;Vladimir;Rhianna;STARFRUIT;SEASHELLS;4994.0;1
534100;Valentina;Remy;STARFRUIT;SEASHELLS;4993.0;1
534100;Vinnie;Remy;AMETHYSTS;SEASHELLS;9996.0;1
534400;Ruby;Valentina;STARFRUIT;SEASHELLS;4999.0;14
534400;Remy;Valentina;STARFRUIT;SEASHELLS;4998.0;1
534400;Ruby;Vinnie;STARFRUIT;SEASHELLS;4999.0;1
535400;Vladimir;Remy;AMETHYSTS;SEASHELLS;9998.0;1
535400;Adam;Valentina;STARFRUIT;SEASHELLS;5000.0;6
535400;Adam;Remy;STARFRUIT;SEASHELLS;4995.0;1
536000;Valentina;Rhianna;STARFRUIT;SEASHELLS;4998.0;2
536000;Remy;Valentina;AMETHYSTS;SEASHELLS;10002.0;1
536100;Remy;Vinnie;AMETHYSTS;SEASHELLS;10004.0;1
536100;Remy;Valentina;STARFRUIT;SEASHELLS;5003.0;1
536100;Vladimir;Ruby;AMETHYSTS;SEASHELLS;9998.0;6
536200;Valentina;Remy;STARFRUIT;SEASHELLS;4997.0;1
536300;Valentina;Remy;STARFRUIT;SEASHELLS;4997.0;1
536500;Vinnie;Rhianna;AMETHYSTS;SEASHELLS;9998.0;3
536800;Remy;Vladimir;AMETHYSTS;SEASHELLS;10002.0;1
536800;Rhianna;Vladimir;AMETHYSTS;SEASHELLS;10002.0;5
536900;Valentina;Remy;STARFRUIT;SEASHELLS;4996.0;1
537200;Ruby;Valentina;AMETHYSTS;SEASHELLS;10005.0;3
537300;Remy;Vladimir;STARFRUIT;SEASHELLS;5002.0;1
537500;Valentina;Remy;AMETHYSTS;SEASHELLS;9998.0;1
537600;Ruby;Vinnie;STARFRUIT;SEASHELLS;5003.0;2
537600;Ruby;Valentina;STARFRUIT;SEASHELLS;5003.0;3
537700;Amelia;Valentina;STARFRUIT;SEASHELLS;5003.0;13
537700;Amelia;Vinnie;STARFRUIT;SEASHELLS;5003.0;2
538200;Ruby;Valentina;STARFRUIT;SEASHELLS;5004.0;10
538300;Valentina;Remy;STARFRUIT;SEASHELLS;4998.0;1
538700;Ruby;Valentina;STARFRUIT;SEASHELLS;5005.0;8
538800;Remy;Ruby;STARFRUIT;SEASHELLS;5003.0;1
539300;Amelia;Remy;AMETHYSTS;SEASHELLS;9998.0;1
539400;Valentina;Remy;STARFRUIT;SEASHELLS;4998.0;1
539400;Valentina;Remy;AMETHYSTS;SEASHELLS;9998.0;1
539500;Remy;Valentina;STARFRUIT;SEASHELLS;5002.0;1
539500;Ruby;Valentina;STARFRUIT;SEASHELLS;5004.0;10
539600;Valentina;Remy;AMETHYSTS;SEASHELLS;9998.0;1
539600;Valentina;Ruby;STARFRUIT;SEASHELLS;4997.0;11
539900;Amelia;Valentina;AMETHYSTS;SEASHELLS;10004.0;10
539900;Amelia;Vinnie;AMETHYSTS;SEASHELLS;10004.0;1
540100;Ruby;Vinnie;AMETHYSTS;SEASHELLS;10004.0;1
540300;Vinnie;Remy;STARFRUIT;SEASHELLS;4999.0;1
540400;Vladimir;Ruby;STARFRUIT;SEASHELLS;4999.0;5
540400;Vinnie;Ruby;STARFRUIT;SEASHELLS;4999.0;1
540500;Remy;Valentina;AMETHYSTS;SEASHELLS;10002.0;1
540700;Remy;Vinnie;AMETHYSTS;SEASHELLS;10004.0;1
540700;Remy;Vladimir;STARFRUIT;SEASHELLS;5004.0;2
541200;Remy;Rhianna;STARFRUIT;SEASHELLS;5000.0;1
541200;Valentina;Rhianna;STARFRUIT;SEASHELLS;5000.0;2
541200;Remy;Valentina;AMETHYSTS;SEASHELLS;10005.0;1
541700;Valentina;Rhianna;AMETHYSTS;SEASHELLS;9998.0;1
542000;Valentina;Remy;STARFRUIT;SEASHELLS;4999.0;1
542100;Remy;Valentina;STARFRUIT;SEASHELLS;5004.0;1
542200;Amelia;Vladimir;AMETHYSTS;SEASHELLS;10002.0;4
542200;Valentina;Ruby;STARFRUIT;SEASHELLS;4998.0;8
542400;Vladimir;Remy;STARFRUIT;SEASHELLS;4998.0;1
542800;Rhianna;Remy;AMETHYSTS;SEASHELLS;10002.0;1
542900;Rhianna;Valentina;AMETHYSTS;SEASHELLS;10002.0;2
543100;Valentina;Vinnie;STARFRUIT;SEASHELLS;5001.0;3
543300;Adam;Valentina;STARFRUIT;SEASHELLS;5003.0;8
543300;Rhianna;Valentina;STARFRUIT;SEASHELLS;5002.0;4
543500;Vladimir;Remy;STARFRUIT;SEASHELLS;4998.0;1
543800;Valentina;Remy;STARFRUIT;SEASHELLS;4998.0;1
544100;Ruby;Rhianna;STARFRUIT;SEASHELLS;4998.0;4
544400;Rhianna;Vladimir;STARFRUIT;SEASHELLS;5000.0;1
544400;Adam;Vladimir;STARFRUIT;SEASHELLS;5000.0;3
544400;Rhianna;Remy;STARFRUIT;SEASHELLS;5000.0;1
544400;Adam;Valentina;STARFRUIT;SEASHELLS;5000.0;5
544400;Rhianna;Valentina;STARFRUIT;SEASHELLS;5000.0;0
544500;Valentina;Amelia;AMETHYSTS;SEASHELLS;9995.0;9
544500;Valentina;Remy;AMETHYSTS;SEASHELLS;9995.0;1
544500;Valentina;Remy;STARFRUIT;SEASHELLS;4996.0;1
544600;Remy;Vladimir;STARFRUIT;SEASHELLS;5001.0;1
545100;Valentina;Rhianna;AMETHYSTS;SEASHELLS;9998.0;2
545200;Vinnie;Remy;AMETHYSTS;SEASHELLS;9996.0;2
545200;Vladimir;Remy;STARFRUIT;SEASHELLS;4997.0;2
545900;Valentina;Remy;STARFRUIT;SEASHELLS;4998.0;1
546100;Remy;Valentina;AMETHYSTS;SEASHELLS;10002.0;1
546400;Vinnie;Remy;STARFRUIT;SEASHELLS;4999.0;1
546500;Remy;Valentina;STARFRUIT;SEASHELLS;5004.0;1
547100;Valentina;Remy;STARFRUIT;SEASHELLS;4998.0;1
547600;Remy;Valentina;STARFRUIT;SEASHELLS;5003.0;1
547700;Rhianna;Valentina;AMETHYSTS;SEASHELLS;10002.0;1
547800;Remy;Valentina;AMETHYSTS;SEASHELLS;10002.0;1
548000;Vinnie;Amelia;AMETHYSTS;SEASHELLS;9996.0;1
548100;Remy;Valentina;AMETHYSTS;SEASHELLS;10002.0;1
548400;Valentina;Remy;AMETHYSTS;SEASHELLS;9996.0;1
548400;Valentina;Remy;STARFRUIT;SEASHELLS;4999.0;2
548400;Vinnie;Remy;AMETHYSTS;SEASHELLS;9996.0;1
548500;Valentina;Remy;STARFRUIT;SEASHELLS;4999.0;1
549200;Valentina;Remy;STARFRUIT;SEASHELLS;5000.0;1
549300;Remy;Valentina;STARFRUIT;SEASHELLS;5006.0;1
550000;Valentina;Adam;STARFRUIT;SEASHELLS;5002.0;8
550500;Remy;Valentina;STARFRUIT;SEASHELLS;5005.0;1
550600;Valentina;Remy;AMETHYSTS;SEASHELLS;9998.0;1
550600;Rhianna;Valentina;STARFRUIT;SEASHELLS;5005.0;4
550800;Remy;Vinnie;AMETHYSTS;SEASHELLS;10004.0;1
550800;Remy;Valentina;STARFRUIT;SEASHELLS;5008.0;1
550900;Vinnie;Remy;AMETHYSTS;SEASHELLS;9996.0;1
550900;Vladimir;Remy;STARFRUIT;SEASHELLS;5002.0;1
551000;Remy;Vladimir;STARFRUIT;SEASHELLS;5007.0;1
551300;Remy;Adam;AMETHYSTS;SEASHELLS;9998.0;2
