day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
0;485500;AMETHYSTS;9996;2;9995;27;;;10004;2;10005;27;;;10000.0;0.0
0;485500;STARFRUIT;5051;29;;;;;5058;29;;;;;5054.5;0.0
0;485600;AMETHYSTS;10002;5;9996;1;9995;24;10004;1;10005;24;;;10003.0;0.0
0;485600;STARFRUIT;5052;25;;;;;5058;1;5059;24;;;5055.0;0.0
0;485700;AMETHYSTS;9996;2;9995;25;;;10004;2;10005;25;;;10000.0;0.0
0;485700;STARFRUIT;5051;27;;;;;5052;1;5058;27;;;5051.5;0.0
0;485800;STARFRUIT;5053;2;5052;21;;;5059;21;;;;;5056.0;0.0
0;485800;AMETHYSTS;9995;21;;;;;10005;21;;;;;10000.0;0.0
0;485900;AMETHYSTS;9995;23;;;;;10005;23;;;;;10000.0;0.0
0;485900;STARFRUIT;5052;23;;;;;5053;2;5059;23;;;5052.5;0.0
0;486000;AMETHYSTS;9998;5;9996;1;9995;27;10004;1;10005;27;;;10001.0;0.0
0;486000;STARFRUIT;5052;28;;;;;5059;28;;;;;5055.5;0.0
0;486100;AMETHYSTS;9996;1;9995;22;;;10002;1;10004;1;10005;22;9999.0;0.0
0;486100;STARFRUIT;5053;1;5052;22;;;5059;23;;;;;5056.0;0.0
0;486200;STARFRUIT;5052;23;;;;;5057;2;5059;23;;;5054.5;0.0
0;486200;AMETHYSTS;10002;1;9998;5;9995;23;10005;23;;;;;10003.5;0.0
0;486300;AMETHYSTS;9995;25;;;;;10005;25;;;;;10000.0;0.0
0;486300;STARFRUIT;5053;1;5052;25;;;5059;25;;;;;5056.0;0.0
0;486400;AMETHYSTS;9998;2;9996;2;9995;24;10004;2;10005;24;;;10001.0;0.0
0;486400;STARFRUIT;5053;26;;;;;5058;1;5059;2;5060;24;5055.5;0.0
0;486500;AMETHYSTS;9998;7;9996;2;9995;20;10004;2;10005;20;;;10001.0;0.0
0;486500;STARFRUIT;5053;2;5052;20;;;5059;22;;;;;5056.0;0.0
0;486600;STARFRUIT;5058;1;5052;26;;;5060;26;;;;;5059.0;0.0
0;486600;AMETHYSTS;9995;26;;;;;10005;26;;;;;10000.0;0.0
0;486700;AMETHYSTS;9996;1;9995;29;;;10002;8;10004;1;10005;29;9999.0;0.0
0;486700;STARFRUIT;5052;30;;;;;5057;6;5058;1;5059;29;5054.5;0.0
0;486800;AMETHYSTS;10002;1;9998;10;9996;1;10004;1;10005;22;;;10003.0;0.0
0;486800;STARFRUIT;5053;7;5052;23;;;5059;23;;;;;5056.0;0.0
0;486900;AMETHYSTS;9995;21;;;;;10005;21;;;;;10000.0;0.0
0;486900;STARFRUIT;5052;21;;;;;5059;21;;;;;5055.5;0.0
0;487000;STARFRUIT;5052;26;;;;;5058;2;5059;24;;;5055.0;0.0
0;487000;AMETHYSTS;9996;2;9995;24;;;10004;2;10005;24;;;10000.0;0.0
0;487100;AMETHYSTS;9996;2;9995;25;;;10004;2;10005;25;;;10000.0;0.0
0;487100;STARFRUIT;5052;27;;;;;5059;27;;;;;5055.5;0.0
0;487200;AMETHYSTS;10002;3;9995;25;;;10005;25;;;;;10003.5;0.0
0;487200;STARFRUIT;5058;1;5052;25;;;5059;25;;;;;5058.5;0.0
0;487300;AMETHYSTS;9995;23;;;;;10005;23;;;;;10000.0;0.0
0;487300;STARFRUIT;5052;23;;;;;5059;23;;;;;5055.5;0.0
0;487400;AMETHYSTS;9995;24;;;;;10005;24;;;;;10000.0;0.0
0;487400;STARFRUIT;5051;24;;;;;5056;5;5059;24;;;5053.5;0.0
0;487500;AMETHYSTS;9996;2;9995;24;;;10004;2;10005;24;;;10000.0;0.0
0;487500;STARFRUIT;5052;2;5051;24;;;5058;26;;;;;5055.0;0.0
0;487600;AMETHYSTS;9996;2;9995;25;;;10004;2;10005;25;;;10000.0;0.0
0;487600;STARFRUIT;5051;27;;;;;5058;27;;;;;5054.5;0.0
0;487700;STARFRUIT;5050;29;;;;;5055;2;5057;29;;;5052.5;0.0
0;487700;AMETHYSTS;9996;1;9995;28;;;10002;10;10004;1;10005;28;9999.0;0.0
0;487800;AMETHYSTS;9996;2;9995;22;;;10004;2;10005;22;;;10000.0;0.0
0;487800;STARFRUIT;5051;2;5050;22;;;5057;2;5058;22;;;5054.0;0.0
0;487900;AMETHYSTS;9995;29;;;;;10005;29;;;;;10000.0;0.0
0;487900;STARFRUIT;5051;2;5050;29;;;5057;29;;;;;5054.0;0.0
0;488000;AMETHYSTS;9996;2;9995;24;;;10004;2;10005;24;;;10000.0;0.0
0;488000;STARFRUIT;5050;2;5049;24;;;5056;2;5057;24;;;5053.0;0.0
0;488100;STARFRUIT;5049;28;;;;;5056;28;;;;;5052.5;0.0
0;488100;AMETHYSTS;9996;2;9995;26;;;10004;2;10005;26;;;10000.0;0.0
0;488200;AMETHYSTS;9996;2;9995;23;;;10002;7;10004;2;10005;23;9999.0;0.0
0;488200;STARFRUIT;5050;3;5049;25;;;5056;25;;;;;5053.0;0.0
0;488300;AMETHYSTS;9996;1;9995;27;;;10004;1;10005;27;;;10000.0;0.0
0;488300;STARFRUIT;5050;28;;;;;5057;28;;;;;5053.5;0.0
0;488400;AMETHYSTS;9998;10;9996;2;9995;25;10004;2;10005;25;;;10001.0;0.0
0;488400;STARFRUIT;5050;2;5049;25;;;5056;27;;;;;5053.0;0.0
0;488500;STARFRUIT;5049;22;;;;;5054;2;5056;22;;;5051.5;0.0
0;488500;AMETHYSTS;9995;22;;;;;10005;22;;;;;10000.0;0.0
0;488600;AMETHYSTS;9995;22;;;;;10005;22;;;;;10000.0;0.0
0;488600;STARFRUIT;5049;22;;;;;5056;22;;;;;5052.5;0.0
0;488700;AMETHYSTS;9996;1;9995;23;;;10004;1;10005;23;;;10000.0;0.0
0;488700;STARFRUIT;5049;24;;;;;5056;24;;;;;5052.5;0.0
0;488800;AMETHYSTS;9998;1;9996;2;9995;25;10004;2;10005;25;;;10001.0;0.0
0;488800;STARFRUIT;5055;1;5051;3;5050;27;5056;2;5057;25;;;5055.5;0.0
0;488900;STARFRUIT;5050;30;;;;;5055;6;5057;30;;;5052.5;0.0
0;488900;AMETHYSTS;9995;30;;;;;10005;30;;;;;10000.0;0.0
0;489000;AMETHYSTS;9996;2;9995;21;;;10004;2;10005;21;;;10000.0;0.0
0;489000;STARFRUIT;5051;5;5050;21;;;5057;2;5058;21;;;5054.0;0.0
0;489100;AMETHYSTS;9996;1;9995;28;;;10004;1;10005;28;;;10000.0;0.0
0;489100;STARFRUIT;5051;29;;;;;5058;29;;;;;5054.5;0.0
0;489200;AMETHYSTS;9998;5;9996;2;9995;26;10004;2;10005;26;;;10001.0;0.0
0;489200;STARFRUIT;5051;28;;;;;5058;28;;;;;5054.5;0.0
0;489300;STARFRUIT;5051;28;;;;;5058;28;;;;;5054.5;0.0
0;489300;AMETHYSTS;9995;28;;;;;10005;28;;;;;10000.0;0.0
0;489400;AMETHYSTS;9995;30;;;;;10002;8;10005;30;;;9998.5;0.0
0;489400;STARFRUIT;5056;1;5051;30;;;5058;30;;;;;5057.0;0.0
0;489500;AMETHYSTS;9996;1;9995;30;;;10004;1;10005;30;;;10000.0;0.0
0;489500;STARFRUIT;5052;6;5051;31;;;5058;31;;;;;5055.0;0.0
0;489600;AMETHYSTS;9995;30;;;;;10005;30;;;;;10000.0;0.0
0;489600;STARFRUIT;5051;30;;;;;5058;30;;;;;5054.5;0.0
0;489700;STARFRUIT;5051;1;5050;30;;;5057;31;;;;;5054.0;0.0
0;489700;AMETHYSTS;9996;1;9995;30;;;10002;7;10004;1;10005;30;9999.0;0.0
0;489800;AMETHYSTS;9996;1;9995;25;;;10004;1;10005;25;;;10000.0;0.0
0;489800;STARFRUIT;5051;1;5050;25;;;5057;26;;;;;5054.0;0.0
0;489900;AMETHYSTS;9996;1;9995;23;;;10004;1;10005;23;;;10000.0;0.0
0;489900;STARFRUIT;5051;24;;;;;5058;24;;;;;5054.5;0.0
0;490000;AMETHYSTS;9996;2;9995;25;;;10004;2;10005;25;;;10000.0;0.0
0;490000;STARFRUIT;5051;27;;;;;5056;5;5058;27;;;5053.5;0.0
0;490100;STARFRUIT;5052;29;;;;;5058;2;5059;27;;;5055.0;0.0
0;490100;AMETHYSTS;9996;2;9995;27;;;10004;2;10005;27;;;10000.0;0.0
0;490200;AMETHYSTS;9996;2;9995;20;;;10004;2;10005;20;;;10000.0;0.0
0;490200;STARFRUIT;5052;2;5051;20;;;5058;22;;;;;5055.0;0.0
0;490300;AMETHYSTS;9995;24;;;;;10005;24;;;;;10000.0;0.0
0;490300;STARFRUIT;5057;1;5052;24;;;5059;24;;;;;5058.0;0.0
0;490400;AMETHYSTS;9996;1;9995;20;;;10004;1;10005;20;;;10000.0;0.0
0;490400;STARFRUIT;5052;1;5051;20;;;5058;21;;;;;5055.0;0.0
0;490500;STARFRUIT;5053;8;5052;21;;;5059;21;;;;;5056.0;0.0
0;490500;AMETHYSTS;9995;21;;;;;10005;21;;;;;10000.0;0.0
0;490600;AMETHYSTS;9996;2;9995;20;;;10004;2;10005;20;;;10000.0;0.0
0;490600;STARFRUIT;5052;2;5051;20;;;5058;2;5059;20;;;5055.0;0.0
0;490700;AMETHYSTS;9995;24;;;;;10005;24;;;;;10000.0;0.0
0;490700;STARFRUIT;5053;3;5052;24;;;5060;24;;;;;5056.5;0.0
0;490800;AMETHYSTS;9995;25;;;;;10005;25;;;;;10000.0;0.0
0;490800;STARFRUIT;5053;25;;;;;5060;25;;;;;5056.5;0.0
0;490900;STARFRUIT;5054;6;5053;28;;;5060;28;;;;;5057.0;0.0
0;490900;AMETHYSTS;9996;1;9995;27;;;10004;1;10005;27;;;10000.0;0.0
0;491000;AMETHYSTS;10000;5;9996;2;9995;28;10004;2;10005;28;;;10002.0;0.0
0;491000;STARFRUIT;5056;5;5053;30;;;5058;2;5060;30;;;5057.0;0.0
0;491100;AMETHYSTS;9996;2;9995;20;;;9998;5;10002;1;10004;2;9997.0;0.0
0;491100;STARFRUIT;5053;2;5052;20;;;5059;22;;;;;5056.0;0.0
0;491200;AMETHYSTS;10000;6;9998;2;9996;2;10004;2;10005;28;;;10002.0;0.0
0;491200;STARFRUIT;5055;6;5053;2;5052;28;5059;30;;;;;5057.0;0.0
0;491300;STARFRUIT;5052;20;;;;;5057;4;5059;20;;;5054.5;0.0
0;491300;AMETHYSTS;9995;20;;;;;10002;4;10005;20;;;9998.5;0.0
0;491400;AMETHYSTS;9995;28;;;;;10005;28;;;;;10000.0;0.0
0;491400;STARFRUIT;5052;28;;;;;5054;2;5059;28;;;5053.0;0.0
0;491500;AMETHYSTS;9996;1;9995;21;;;10004;1;10005;21;;;10000.0;0.0
0;491500;STARFRUIT;5053;1;5052;21;;;5059;22;;;;;5056.0;0.0
0;491600;AMETHYSTS;9996;1;9995;25;;;10002;1;10004;1;10005;25;9999.0;0.0
0;491600;STARFRUIT;5053;1;5052;25;;;5059;26;;;;;5056.0;0.0
0;491700;STARFRUIT;5052;28;;;;;5058;2;5059;26;;;5055.0;0.0
0;491700;AMETHYSTS;9996;2;9995;26;;;10004;2;10005;26;;;10000.0;0.0
0;491800;STARFRUIT;5053;8;5052;31;;;5059;31;;;;;5056.0;0.0
0;491800;AMETHYSTS;10002;1;9998;10;9996;2;10004;2;10005;29;;;10003.0;0.0
0;491900;AMETHYSTS;10002;1;9995;24;;;10005;24;;;;;10003.5;0.0
0;491900;STARFRUIT;5053;24;;;;;5060;24;;;;;5056.5;0.0
0;492000;STARFRUIT;5053;21;;;;;5058;5;5060;21;;;5055.5;0.0
0;492000;AMETHYSTS;9996;1;9995;20;;;10004;1;10005;20;;;10000.0;0.0
0;492100;STARFRUIT;5053;22;;;;;5060;22;;;;;5056.5;0.0
0;492100;AMETHYSTS;9996;2;9995;20;;;10004;2;10005;20;;;10000.0;0.0
0;492200;STARFRUIT;5053;29;;;;;5060;29;;;;;5056.5;0.0
0;492200;AMETHYSTS;9995;29;;;;;10005;29;;;;;10000.0;0.0
0;492300;AMETHYSTS;9998;5;9996;2;9995;26;10004;2;10005;26;;;10001.0;0.0
0;492300;STARFRUIT;5059;1;5054;2;5053;26;5060;28;;;;;5059.5;0.0
0;492400;STARFRUIT;5054;30;;;;;5059;6;5061;31;;;5056.5;0.0
0;492400;AMETHYSTS;9996;1;9995;30;;;10004;1;10005;30;;;10000.0;0.0
0;492500;STARFRUIT;5055;1;5054;27;;;5061;28;;;;;5058.0;0.0
0;492500;AMETHYSTS;9996;1;9995;27;;;10004;1;10005;27;;;10000.0;0.0
0;492600;STARFRUIT;5055;31;;;;;5061;1;5062;30;;;5058.0;0.0
0;492600;AMETHYSTS;9996;1;9995;30;;;10004;1;10005;30;;;10000.0;0.0
0;492700;AMETHYSTS;9996;2;9995;29;;;10004;2;10005;29;;;10000.0;0.0
0;492700;STARFRUIT;5061;1;5055;31;;;5062;31;;;;;5061.5;0.0
0;492800;STARFRUIT;5060;4;5055;24;;;5062;24;;;;;5061.0;0.0
0;492800;AMETHYSTS;9995;24;;;;;10005;24;;;;;10000.0;0.0
0;492900;STARFRUIT;5055;28;;;;;5062;28;;;;;5058.5;0.0
0;492900;AMETHYSTS;9996;1;9995;27;;;10004;1;10005;27;;;10000.0;0.0
0;493000;STARFRUIT;5056;6;5055;27;;;5062;27;;;;;5059.0;0.0
0;493000;AMETHYSTS;9996;1;9995;26;;;10004;1;10005;26;;;10000.0;0.0
0;493100;AMETHYSTS;9995;26;;;;;10005;26;;;;;10000.0;0.0
0;493100;STARFRUIT;5056;3;5055;26;;;5062;26;;;;;5059.0;0.0
0;493200;STARFRUIT;5056;1;5055;26;;;5062;27;;;;;5059.0;0.0
0;493200;AMETHYSTS;9996;1;9995;26;;;9998;4;10002;7;10004;1;9997.0;0.0
0;493300;STARFRUIT;5062;1;5056;30;;;5063;30;;;;;5062.5;0.0
0;493300;AMETHYSTS;9998;8;9996;1;9995;29;10004;1;10005;29;;;10001.0;0.0
0;493400;STARFRUIT;5058;5;5057;23;;;5064;24;;;;;5061.0;0.0
0;493400;AMETHYSTS;9996;1;9995;23;;;10004;1;10005;23;;;10000.0;0.0
0;493500;AMETHYSTS;9996;1;9995;28;;;10002;1;10004;1;10005;28;9999.0;0.0
0;493500;STARFRUIT;5058;2;5057;29;;;5064;29;;;;;5061.0;0.0
0;493600;STARFRUIT;5057;27;;;;;5064;28;;;;;5060.5;0.0
0;493600;AMETHYSTS;9996;1;9995;27;;;10004;1;10005;27;;;10000.0;0.0
0;493700;STARFRUIT;5058;30;;;;;5065;30;;;;;5061.5;0.0
0;493700;AMETHYSTS;9996;1;9995;29;;;10004;1;10005;29;;;10000.0;0.0
0;493800;STARFRUIT;5058;23;;;;;5063;3;5065;23;;;5060.5;0.0
0;493800;AMETHYSTS;9995;23;;;;;10005;23;;;;;10000.0;0.0
0;493900;AMETHYSTS;9996;2;9995;22;;;10002;3;10004;2;10005;22;9999.0;0.0
0;493900;STARFRUIT;5059;4;5058;24;;;5065;24;;;;;5062.0;0.0
0;494000;STARFRUIT;5058;27;;;;;5065;27;;;;;5061.5;0.0
0;494000;AMETHYSTS;9995;27;;;;;10005;27;;;;;10000.0;0.0
0;494100;AMETHYSTS;10002;1;9998;4;9996;2;10004;2;10005;24;;;10003.0;0.0
0;494100;STARFRUIT;5057;26;;;;;5064;26;;;;;5060.5;0.0
0;494200;AMETHYSTS;9996;2;9995;26;;;10002;10;10004;2;10005;26;9999.0;0.0
0;494200;STARFRUIT;5057;28;;;;;5064;28;;;;;5060.5;0.0
0;494300;AMETHYSTS;9996;2;9995;20;;;10002;9;10004;2;10005;20;9999.0;0.0
0;494300;STARFRUIT;5057;22;;;;;5064;22;;;;;5060.5;0.0
0;494400;STARFRUIT;5056;30;;;;;5063;30;;;;;5059.5;0.0
0;494400;AMETHYSTS;9996;2;9995;28;;;10002;1;10004;2;10005;28;9999.0;0.0
0;494500;AMETHYSTS;10002;3;9996;2;9995;29;10004;2;10005;29;;;10003.0;0.0
0;494500;STARFRUIT;5057;3;5056;31;;;5063;31;;;;;5060.0;0.0
0;494600;AMETHYSTS;9995;28;;;;;10005;28;;;;;10000.0;0.0
0;494600;STARFRUIT;5056;28;;;;;5063;28;;;;;5059.5;0.0
0;494700;AMETHYSTS;9995;21;;;;;10005;21;;;;;10000.0;0.0
0;494700;STARFRUIT;5056;21;;;;;5063;21;;;;;5059.5;0.0
0;494800;STARFRUIT;5062;1;5056;25;;;5063;25;;;;;5062.5;0.0
0;494800;AMETHYSTS;10002;1;9998;10;9996;1;10004;1;10005;24;;;10003.0;0.0
0;494900;AMETHYSTS;9996;1;9995;25;;;10004;1;10005;25;;;10000.0;0.0
0;494900;STARFRUIT;5057;26;;;;;5064;26;;;;;5060.5;0.0
0;495000;AMETHYSTS;9998;3;9996;1;9995;24;10004;1;10005;24;;;10001.0;0.0
0;495000;STARFRUIT;5057;24;;;;;5062;1;5063;1;5064;24;5059.5;0.0
0;495100;AMETHYSTS;9998;5;9995;23;;;10005;23;;;;;10001.5;0.0
0;495100;STARFRUIT;5057;23;;;;;5064;23;;;;;5060.5;0.0
0;495200;STARFRUIT;5057;26;;;;;5064;26;;;;;5060.5;0.0
0;495200;AMETHYSTS;9998;4;9996;1;9995;25;10004;1;10005;25;;;10001.0;0.0
0;495300;AMETHYSTS;9998;7;9995;24;;;10005;24;;;;;10001.5;0.0
0;495300;STARFRUIT;5058;8;5057;24;;;5064;24;;;;;5061.0;0.0
0;495400;AMETHYSTS;9996;2;9995;24;;;10002;3;10004;2;10005;24;9999.0;0.0
0;495400;STARFRUIT;5058;2;5057;24;;;5062;2;5064;26;;;5060.0;0.0
0;495500;AMETHYSTS;9996;1;9995;25;;;10004;1;10005;25;;;10000.0;0.0
0;495500;STARFRUIT;5058;26;;;;;5059;1;5063;1;5065;26;5058.5;0.0
0;495600;STARFRUIT;5058;22;;;;;5065;22;;;;;5061.5;0.0
0;495600;AMETHYSTS;9995;22;;;;;10005;22;;;;;10000.0;0.0
0;495700;AMETHYSTS;9996;2;9995;22;;;10002;4;10004;2;10005;22;9999.0;0.0
0;495700;STARFRUIT;5057;24;;;;;5062;5;5064;24;;;5059.5;0.0
0;495800;AMETHYSTS;9995;22;;;;;10005;22;;;;;10000.0;0.0
0;495800;STARFRUIT;5058;22;;;;;5065;22;;;;;5061.5;0.0
0;495900;AMETHYSTS;9996;1;9995;27;;;10004;1;10005;27;;;10000.0;0.0
0;495900;STARFRUIT;5059;1;5058;27;;;5063;1;5065;28;;;5061.0;0.0
0;496000;STARFRUIT;5059;24;;;;;5065;1;5066;24;;;5062.0;0.0
0;496000;AMETHYSTS;9996;1;9995;24;;;10004;1;10005;24;;;10000.0;0.0
0;496100;AMETHYSTS;9998;7;9996;2;9995;29;10004;2;10005;29;;;10001.0;0.0
0;496100;STARFRUIT;5060;2;5059;29;;;5066;2;5067;29;;;5063.0;0.0
0;496200;AMETHYSTS;9996;2;9995;25;;;10004;2;10005;25;;;10000.0;0.0
0;496200;STARFRUIT;5059;27;;;;;5060;1;5066;27;;;5059.5;0.0
0;496300;STARFRUIT;5062;5;5060;2;5059;21;5066;23;;;;;5064.0;0.0
0;496300;AMETHYSTS;10000;6;9996;2;9995;21;10004;2;10005;21;;;10002.0;0.0
0;496400;AMETHYSTS;9995;27;;;;;10005;27;;;;;10000.0;0.0
0;496400;STARFRUIT;5065;1;5059;27;;;5067;27;;;;;5066.0;0.0
0;496500;AMETHYSTS;10000;4;9996;2;9995;30;10004;2;10005;30;;;10002.0;0.0
0;496500;STARFRUIT;5062;4;5059;32;;;5066;32;;;;;5064.0;0.0
0;496600;AMETHYSTS;9996;1;9995;23;;;9998;3;10004;1;10005;23;9997.0;0.0
0;496600;STARFRUIT;5061;2;5060;24;;;5066;1;5067;23;;;5063.5;0.0
0;496700;STARFRUIT;5065;1;5061;6;5059;30;5067;30;;;;;5066.0;0.0
0;496700;AMETHYSTS;9995;30;;;;;10005;30;;;;;10000.0;0.0
0;496800;AMETHYSTS;9996;1;9995;24;;;10004;1;10005;24;;;10000.0;0.0
0;496800;STARFRUIT;5059;2;5058;24;;;5065;25;;;;;5062.0;0.0
0;496900;AMETHYSTS;9995;24;;;;;10002;4;10005;24;;;9998.5;0.0
0;496900;STARFRUIT;5058;24;;;;;5065;24;;;;;5061.5;0.0
0;497000;AMETHYSTS;10002;1;9995;23;;;10005;23;;;;;10003.5;0.0
0;497000;STARFRUIT;5059;23;;;;;5060;9;5066;23;;;5059.5;0.0
0;497100;STARFRUIT;5060;2;5059;25;;;5066;27;;;;;5063.0;0.0
0;497100;AMETHYSTS;9996;2;9995;25;;;9998;4;10004;2;10005;25;9997.0;0.0
0;497200;AMETHYSTS;9995;27;;;;;10005;27;;;;;10000.0;0.0
0;497200;STARFRUIT;5060;5;5059;27;;;5066;27;;;;;5063.0;0.0
0;497300;AMETHYSTS;9996;1;9995;26;;;9998;1;10002;1;10004;1;9997.0;0.0
0;497300;STARFRUIT;5059;27;;;;;5066;27;;;;;5062.5;0.0
0;497400;AMETHYSTS;10002;1;9998;9;9996;1;10004;1;10005;25;;;10003.0;0.0
0;497400;STARFRUIT;5061;5;5060;26;;;5066;1;5067;25;;;5063.5;0.0
0;497500;STARFRUIT;5060;1;5059;20;;;5066;1;5067;20;;;5063.0;0.0
0;497500;AMETHYSTS;9996;1;9995;20;;;10004;1;10005;20;;;10000.0;0.0
0;497600;AMETHYSTS;9996;1;9995;29;;;10004;1;10005;29;;;10000.0;0.0
0;497600;STARFRUIT;5059;30;;;;;5066;30;;;;;5062.5;0.0
0;497700;AMETHYSTS;10002;9;9998;8;9995;26;10005;26;;;;;10003.5;0.0
0;497700;STARFRUIT;5060;5;5059;26;;;5066;26;;;;;5063.0;0.0
0;497800;AMETHYSTS;9996;2;9995;29;;;10002;9;10004;2;10005;29;9999.0;0.0
0;497800;STARFRUIT;5059;31;;;;;5066;31;;;;;5062.5;0.0
0;497900;STARFRUIT;5060;2;5059;21;;;5066;2;5067;21;;;5063.0;0.0
0;497900;AMETHYSTS;9996;2;9995;21;;;10004;2;10005;21;;;10000.0;0.0
0;498000;AMETHYSTS;9996;1;9995;20;;;10004;1;10005;20;;;10000.0;0.0
0;498000;STARFRUIT;5060;21;;;;;5065;6;5067;21;;;5062.5;0.0
0;498100;AMETHYSTS;9995;27;;;;;10005;27;;;;;10000.0;0.0
0;498100;STARFRUIT;5060;27;;;;;5065;8;5067;27;;;5062.5;0.0
0;498200;AMETHYSTS;9995;22;;;;;10005;22;;;;;10000.0;0.0
0;498200;STARFRUIT;5060;22;;;;;5061;2;5067;22;;;5060.5;0.0
0;498300;STARFRUIT;5061;7;5060;21;;;5067;21;;;;;5064.0;0.0
0;498300;AMETHYSTS;9995;21;;;;;9998;5;10005;21;;;9996.5;0.0
0;498400;AMETHYSTS;10002;1;9995;25;;;10005;25;;;;;10003.5;0.0
0;498400;STARFRUIT;5060;6;5059;25;;;5066;25;;;;;5063.0;0.0
0;498500;AMETHYSTS;9996;1;9995;24;;;10004;1;10005;24;;;10000.0;0.0
0;498500;STARFRUIT;5065;1;5060;4;5059;25;5066;25;;;;;5065.5;0.0
0;498600;AMETHYSTS;9996;1;9995;24;;;10004;1;10005;24;;;10000.0;0.0
0;498600;STARFRUIT;5065;1;5061;8;5060;25;5067;25;;;;;5066.0;0.0
0;498700;STARFRUIT;5060;22;;;;;5067;22;;;;;5063.5;0.0
0;498700;AMETHYSTS;10002;3;9998;2;9996;2;10004;2;10005;20;;;10003.0;0.0
0;498800;AMETHYSTS;9995;30;;;;;10005;30;;;;;10000.0;0.0
0;498800;STARFRUIT;5060;30;;;;;5067;30;;;;;5063.5;0.0
0;498900;AMETHYSTS;9998;6;9996;1;9995;23;10004;1;10005;23;;;10001.0;0.0
0;498900;STARFRUIT;5060;24;;;;;5067;24;;;;;5063.5;0.0
0;499000;AMETHYSTS;9996;1;9995;20;;;10002;10;10004;1;10005;20;9999.0;0.0
0;499000;STARFRUIT;5060;20;;;;;5065;5;5066;1;5067;20;5062.5;0.0
0;499100;STARFRUIT;5060;1;5059;26;;;5066;27;;;;;5063.0;0.0
0;499100;AMETHYSTS;9998;3;9996;1;9995;26;10004;1;10005;26;;;10001.0;0.0
0;499200;AMETHYSTS;9996;2;9995;26;;;10004;2;10005;26;;;10000.0;0.0
0;499200;STARFRUIT;5061;5;5060;26;;;5067;2;5068;26;;;5064.0;0.0
0;499300;AMETHYSTS;9996;2;9995;23;;;10004;2;10005;23;;;10000.0;0.0
0;499300;STARFRUIT;5061;2;5060;23;;;5067;25;;;;;5064.0;0.0
0;499400;AMETHYSTS;9996;1;9995;24;;;10004;1;10005;24;;;10000.0;0.0
0;499400;STARFRUIT;5061;3;5060;25;;;5062;2;5067;25;;;5061.5;0.0
0;499500;STARFRUIT;5065;1;5060;25;;;5066;2;5067;23;;;5065.5;0.0
0;499500;AMETHYSTS;9996;2;9995;23;;;10002;6;10004;2;10005;23;9999.0;0.0
0;499600;AMETHYSTS;9998;1;9996;1;9995;30;10004;1;10005;30;;;10001.0;0.0
0;499600;STARFRUIT;5060;31;;;;;5065;6;5067;31;;;5062.5;0.0
0;499700;AMETHYSTS;9996;1;9995;24;;;10004;1;10005;24;;;10000.0;0.0
0;499700;STARFRUIT;5060;25;;;;;5062;5;5067;25;;;5061.0;0.0
0;499800;AMETHYSTS;9998;1;9996;2;9995;22;10004;2;10005;22;;;10001.0;0.0
0;499800;STARFRUIT;5060;24;;;;;5067;24;;;;;5063.5;0.0
0;499900;STARFRUIT;5059;26;;;;;5066;27;;;;;5062.5;0.0
0;499900;AMETHYSTS;10002;1;9996;1;9995;26;10004;1;10005;26;;;10003.0;0.0
0;500000;AMETHYSTS;9995;29;;;;;10005;29;;;;;10000.0;0.0
0;500000;STARFRUIT;5059;29;;;;;5060;1;5066;29;;;5059.5;0.0
0;500100;AMETHYSTS;9996;2;9995;23;;;10004;2;10005;23;;;10000.0;0.0
0;500100;STARFRUIT;5060;25;;;;;5067;25;;;;;5063.5;0.0
0;500200;AMETHYSTS;9995;23;;;;;10005;23;;;;;10000.0;0.0
0;500200;STARFRUIT;5060;23;;;;;5067;23;;;;;5063.5;0.0
0;500300;STARFRUIT;5061;4;5060;30;;;5067;30;;;;;5064.0;0.0
0;500300;AMETHYSTS;9996;2;9995;28;;;10004;2;10005;28;;;10000.0;0.0
0;500400;AMETHYSTS;9996;2;9995;30;;;9998;4;10004;2;10005;30;9997.0;0.0
0;500400;STARFRUIT;5061;2;5060;30;;;5067;32;;;;;5064.0;0.0
0;500500;AMETHYSTS;9998;10;9995;30;;;10005;30;;;;;10001.5;0.0
0;500500;STARFRUIT;5064;2;5059;30;;;5066;30;;;;;5065.0;0.0
0;500600;AMETHYSTS;9996;2;9995;29;;;10002;9;10004;2;10005;29;9999.0;0.0
0;500600;STARFRUIT;5059;2;5058;29;;;5065;2;5066;29;;;5062.0;0.0
0;500700;STARFRUIT;5058;30;;;;;5063;2;5065;30;;;5060.5;0.0
0;500700;AMETHYSTS;9996;1;9995;29;;;10004;1;10005;29;;;10000.0;0.0
0;500800;STARFRUIT;5060;1;5059;26;;;5066;26;;;;;5063.0;0.0
0;500800;AMETHYSTS;9995;26;;;;;10005;26;;;;;10000.0;0.0
0;500900;AMETHYSTS;9996;1;9995;20;;;10004;1;10005;20;;;10000.0;0.0
0;500900;STARFRUIT;5065;1;5059;21;;;5066;21;;;;;5065.5;0.0
0;501000;STARFRUIT;5059;27;;;;;5066;27;;;;;5062.5;0.0
0;501000;AMETHYSTS;9995;27;;;;;10005;27;;;;;10000.0;0.0
