timestamp;buyer;seller;symbol;currency;price;quantity
542800;Vladimir;Rhianna;AMETHYSTS;SEASHELLS;9998.0;2
543200;Valentina;Remy;AMETHYSTS;SEASHELLS;9998.0;1
543300;Valentina;Remy;STARFRUIT;SEASHELLS;5059.0;1
543300;Amelia;Valentina;AMETHYSTS;SEASHELLS;10005.0;9
543700;Vinnie;Ruby;AMETHYSTS;SEASHELLS;9996.0;1
543800;Adam;Valentina;STARFRUIT;SEASHELLS;5063.0;8
543800;Adam;Vladimir;STARFRUIT;SEASHELLS;5063.0;2
544900;Vladimir;Remy;STARFRUIT;SEASHELLS;5059.0;1
545200;Valentina;Remy;STARFRUIT;SEASHELLS;5060.0;1
545300;Valentina;Remy;AMETHYSTS;SEASHELLS;9998.0;1
545300;Remy;Valentina;STARFRUIT;SEASHELLS;5066.0;1
545700;Valentina;Remy;STARFRUIT;SEASHELLS;5060.0;1
545800;Ruby;Vinnie;AMETHYSTS;SEASHELLS;10004.0;2
545900;Valentina;Rhianna;AMETHYSTS;SEASHELLS;9998.0;2
546000;Remy;Remy;AMETHYSTS;SEASHELLS;9998.0;1
546000;Remy;Valentina;STARFRUIT;SEASHELLS;5066.0;2
547400;Valentina;Remy;AMETHYSTS;SEASHELLS;9995.0;1
547400;Valentina;Remy;STARFRUIT;SEASHELLS;5060.0;1
547500;Remy;Valentina;AMETHYSTS;SEASHELLS;10005.0;1
547500;Remy;Valentina;STARFRUIT;SEASHELLS;5067.0;1
547900;Valentina;Ruby;AMETHYSTS;SEASHELLS;9995.0;7
548100;Ruby;Vinnie;STARFRUIT;SEASHELLS;5066.0;2
548100;Ruby;Vinnie;AMETHYSTS;SEASHELLS;10004.0;2
548100;Ruby;Valentina;AMETHYSTS;SEASHELLS;10004.0;1
548100;Ruby;Valentina;STARFRUIT;SEASHELLS;5066.0;8
548500;Vinnie;Amelia;AMETHYSTS;SEASHELLS;9996.0;2
548700;Vladimir;Ruby;AMETHYSTS;SEASHELLS;9998.0;4
548700;Remy;Valentina;STARFRUIT;SEASHELLS;5063.0;1
548700;Valentina;Ruby;AMETHYSTS;SEASHELLS;9998.0;3
549000;Remy;Vladimir;AMETHYSTS;SEASHELLS;10002.0;1
549000;Remy;Valentina;STARFRUIT;SEASHELLS;5065.0;1
549300;Valentina;Vinnie;STARFRUIT;SEASHELLS;5061.0;2
549400;Valentina;Remy;STARFRUIT;SEASHELLS;5059.0;1
549400;Valentina;Vinnie;STARFRUIT;SEASHELLS;5061.0;2
549600;Remy;Vladimir;AMETHYSTS;SEASHELLS;10002.0;1
549800;Vladimir;Remy;STARFRUIT;SEASHELLS;5058.0;1
549900;Vladimir;Remy;STARFRUIT;SEASHELLS;5058.0;1
550100;Amelia;Valentina;STARFRUIT;SEASHELLS;5064.0;13
550300;Valentina;Remy;STARFRUIT;SEASHELLS;5056.0;1
550400;Vladimir;Remy;STARFRUIT;SEASHELLS;5056.0;1
550700;Valentina;Remy;AMETHYSTS;SEASHELLS;9998.0;1
550800;Rhianna;Valentina;STARFRUIT;SEASHELLS;5060.0;4
550800;Rhianna;Remy;STARFRUIT;SEASHELLS;5060.0;1
550900;Valentina;Remy;STARFRUIT;SEASHELLS;5057.0;1
551300;Remy;Valentina;AMETHYSTS;SEASHELLS;10002.0;1
551300;Valentina;Remy;STARFRUIT;SEASHELLS;5057.0;1
551600;Vladimir;Rhianna;AMETHYSTS;SEASHELLS;9998.0;1
551700;Valentina;Remy;STARFRUIT;SEASHELLS;5059.0;1
552600;Valentina;Vinnie;STARFRUIT;SEASHELLS;5061.0;2
553300;Remy;Valentina;AMETHYSTS;SEASHELLS;10002.0;1
554100;Vinnie;Remy;STARFRUIT;SEASHELLS;5059.0;1
554500;Remy;Vinnie;AMETHYSTS;SEASHELLS;10004.0;1
554500;Remy;Vinnie;STARFRUIT;SEASHELLS;5064.0;1
554600;Remy;Valentina;AMETHYSTS;SEASHELLS;10002.0;1
554700;Remy;Valentina;AMETHYSTS;SEASHELLS;10002.0;1
555000;Valentina;Remy;STARFRUIT;SEASHELLS;5060.0;1
555100;Valentina;Remy;AMETHYSTS;SEASHELLS;9998.0;1
555500;Remy;Valentina;STARFRUIT;SEASHELLS;5065.0;1
555800;Adam;Vladimir;STARFRUIT;SEASHELLS;5065.0;8
555900;Vladimir;Amelia;STARFRUIT;SEASHELLS;5061.0;4
556300;Valentina;Vinnie;STARFRUIT;SEASHELLS;5064.0;5
556500;Remy;Valentina;STARFRUIT;SEASHELLS;5067.0;1
556800;Remy;Valentina;AMETHYSTS;SEASHELLS;10002.0;1
557200;Valentina;Remy;STARFRUIT;SEASHELLS;5062.0;1
557800;Valentina;Rhianna;AMETHYSTS;SEASHELLS;9998.0;3
558300;Vladimir;Adam;AMETHYSTS;SEASHELLS;9998.0;1
558400;Amelia;Vinnie;AMETHYSTS;SEASHELLS;10004.0;2
558400;Vladimir;Remy;AMETHYSTS;SEASHELLS;9998.0;1
558700;Vinnie;Amelia;AMETHYSTS;SEASHELLS;9996.0;2
558700;Valentina;Amelia;AMETHYSTS;SEASHELLS;9996.0;6
558800;Ruby;Remy;STARFRUIT;SEASHELLS;5065.0;2
558800;Vinnie;Remy;AMETHYSTS;SEASHELLS;9996.0;2
558800;Ruby;Vinnie;STARFRUIT;SEASHELLS;5065.0;4
559000;Rhianna;Remy;AMETHYSTS;SEASHELLS;10002.0;2
559000;Valentina;Remy;STARFRUIT;SEASHELLS;5062.0;2
559300;Valentina;Remy;STARFRUIT;SEASHELLS;5063.0;1
559500;Ruby;Valentina;STARFRUIT;SEASHELLS;5070.0;13
559700;Adam;Valentina;STARFRUIT;SEASHELLS;5068.0;9
560000;Ruby;Valentina;STARFRUIT;SEASHELLS;5067.0;8
560000;Ruby;Vladimir;STARFRUIT;SEASHELLS;5067.0;6
560300;Vinnie;Remy;AMETHYSTS;SEASHELLS;9996.0;2
560300;Valentina;Remy;STARFRUIT;SEASHELLS;5063.0;2
560600;Valentina;Remy;STARFRUIT;SEASHELLS;5062.0;1
560800;Adam;Vladimir;AMETHYSTS;SEASHELLS;10002.0;3
561400;Valentina;Amelia;AMETHYSTS;SEASHELLS;9995.0;12
561600;Valentina;Remy;STARFRUIT;SEASHELLS;5064.0;1
562000;Remy;Valentina;STARFRUIT;SEASHELLS;5069.0;1
562000;Rhianna;Valentina;STARFRUIT;SEASHELLS;5068.0;5
562500;Vinnie;Remy;AMETHYSTS;SEASHELLS;9996.0;1
562500;Remy;Remy;STARFRUIT;SEASHELLS;5067.0;1
562700;Valentina;Rhianna;AMETHYSTS;SEASHELLS;9998.0;5
563000;Valentina;Remy;AMETHYSTS;SEASHELLS;9995.0;2
563000;Valentina;Remy;STARFRUIT;SEASHELLS;5061.0;2
563500;Vladimir;Ruby;AMETHYSTS;SEASHELLS;9998.0;4
563700;Valentina;Ruby;STARFRUIT;SEASHELLS;5061.0;13
563800;Valentina;Remy;STARFRUIT;SEASHELLS;5061.0;1
564300;Vladimir;Remy;AMETHYSTS;SEASHELLS;9998.0;1
564300;Valentina;Remy;STARFRUIT;SEASHELLS;5060.0;2
564300;Vladimir;Remy;AMETHYSTS;SEASHELLS;9998.0;2
564500;Remy;Valentina;STARFRUIT;SEASHELLS;5066.0;1
565300;Vinnie;Ruby;AMETHYSTS;SEASHELLS;9996.0;2
565500;Vinnie;Remy;STARFRUIT;SEASHELLS;5061.0;1
565800;Vinnie;Ruby;AMETHYSTS;SEASHELLS;9996.0;2
565800;Valentina;Ruby;AMETHYSTS;SEASHELLS;9996.0;6
565800;Remy;Valentina;STARFRUIT;SEASHELLS;5065.0;1
565900;Vinnie;Remy;STARFRUIT;SEASHELLS;5061.0;1
567300;Valentina;Remy;STARFRUIT;SEASHELLS;5062.0;1
567400;Remy;Valentina;STARFRUIT;SEASHELLS;5067.0;1
567800;Valentina;Remy;AMETHYSTS;SEASHELLS;9998.0;1
567800;Vladimir;Remy;STARFRUIT;SEASHELLS;5061.0;1
568000;Remy;Vladimir;AMETHYSTS;SEASHELLS;10002.0;1
568400;Amelia;Valentina;STARFRUIT;SEASHELLS;5068.0;11
568800;Valentina;Ruby;STARFRUIT;SEASHELLS;5061.0;13
568900;Valentina;Vinnie;STARFRUIT;SEASHELLS;5065.0;2
569300;Vinnie;Remy;AMETHYSTS;SEASHELLS;9996.0;2
569300;Rhianna;Remy;STARFRUIT;SEASHELLS;5067.0;1
569300;Rhianna;Valentina;STARFRUIT;SEASHELLS;5067.0;1
569300;Rhianna;Remy;STARFRUIT;SEASHELLS;5067.0;2
569400;Valentina;Remy;STARFRUIT;SEASHELLS;5063.0;1
569600;Remy;Vladimir;AMETHYSTS;SEASHELLS;10002.0;1
569900;Valentina;Ruby;AMETHYSTS;SEASHELLS;9995.0;4
570000;Remy;Valentina;STARFRUIT;SEASHELLS;5069.0;1
570400;Ruby;Valentina;STARFRUIT;SEASHELLS;5071.0;9
570500;Adam;Remy;STARFRUIT;SEASHELLS;5065.0;1
570500;Remy;Valentina;AMETHYSTS;SEASHELLS;10002.0;1
570500;Adam;Valentina;STARFRUIT;SEASHELLS;5070.0;7
570900;Valentina;Remy;STARFRUIT;SEASHELLS;5064.0;1
571500;Remy;Valentina;STARFRUIT;SEASHELLS;5067.0;1
571600;Valentina;Ruby;STARFRUIT;SEASHELLS;5062.0;14
571700;Valentina;Remy;STARFRUIT;SEASHELLS;5063.0;1
571800;Rhianna;Amelia;STARFRUIT;SEASHELLS;5068.0;2
572100;Vladimir;Remy;STARFRUIT;SEASHELLS;5064.0;1
572300;Remy;Valentina;STARFRUIT;SEASHELLS;5069.0;1
572400;Ruby;Vinnie;AMETHYSTS;SEASHELLS;10004.0;2
572400;Ruby;Valentina;AMETHYSTS;SEASHELLS;10004.0;6
572500;Ruby;Valentina;AMETHYSTS;SEASHELLS;10005.0;2
573100;Remy;Vladimir;AMETHYSTS;SEASHELLS;10002.0;1
573200;Valentina;Adam;STARFRUIT;SEASHELLS;5067.0;10
573200;Ruby;Vinnie;AMETHYSTS;SEASHELLS;10004.0;2
573300;Remy;Rhianna;STARFRUIT;SEASHELLS;5066.0;1
573400;Rhianna;Remy;AMETHYSTS;SEASHELLS;10002.0;1
573500;Vladimir;Remy;AMETHYSTS;SEASHELLS;9998.0;1
573500;Vladimir;Remy;STARFRUIT;SEASHELLS;5067.0;1
573600;Amelia;Valentina;STARFRUIT;SEASHELLS;5073.0;9
573600;Valentina;Remy;AMETHYSTS;SEASHELLS;9998.0;1
573700;Remy;Vinnie;AMETHYSTS;SEASHELLS;10004.0;1
573700;Remy;Valentina;STARFRUIT;SEASHELLS;5073.0;1
574200;Remy;Valentina;AMETHYSTS;SEASHELLS;10002.0;1
574300;Rhianna;Valentina;AMETHYSTS;SEASHELLS;10002.0;1
574600;Valentina;Vinnie;STARFRUIT;SEASHELLS;5070.0;6
574700;Valentina;Remy;STARFRUIT;SEASHELLS;5067.0;1
574800;Valentina;Remy;STARFRUIT;SEASHELLS;5067.0;1
575100;Remy;Valentina;STARFRUIT;SEASHELLS;5072.0;1
575500;Valentina;Ruby;STARFRUIT;SEASHELLS;5066.0;7
575600;Vinnie;Amelia;AMETHYSTS;SEASHELLS;9996.0;1
575800;Valentina;Rhianna;STARFRUIT;SEASHELLS;5067.0;3
575800;Valentina;Remy;AMETHYSTS;SEASHELLS;9998.0;1
575800;Vladimir;Rhianna;STARFRUIT;SEASHELLS;5067.0;1
575800;Valentina;Amelia;STARFRUIT;SEASHELLS;5066.0;11
576400;Valentina;Remy;STARFRUIT;SEASHELLS;5067.0;1
576400;Valentina;Ruby;STARFRUIT;SEASHELLS;5067.0;9
576500;Valentina;Remy;AMETHYSTS;SEASHELLS;9998.0;1
577000;Valentina;Amelia;STARFRUIT;SEASHELLS;5066.0;12
577000;Remy;Valentina;STARFRUIT;SEASHELLS;5073.0;1
577000;Remy;Vinnie;AMETHYSTS;SEASHELLS;10004.0;1
577200;Valentina;Remy;STARFRUIT;SEASHELLS;5066.0;1
577400;Vladimir;Ruby;AMETHYSTS;SEASHELLS;9998.0;3
578100;Remy;Rhianna;STARFRUIT;SEASHELLS;5067.0;1
578300;Valentina;Remy;STARFRUIT;SEASHELLS;5065.0;1
578400;Valentina;Adam;AMETHYSTS;SEASHELLS;9998.0;6
578500;Valentina;Vinnie;STARFRUIT;SEASHELLS;5067.0;2
578700;Remy;Valentina;AMETHYSTS;SEASHELLS;10005.0;2
578700;Remy;Valentina;STARFRUIT;SEASHELLS;5071.0;2
578900;Vladimir;Remy;AMETHYSTS;SEASHELLS;9998.0;1
579000;Remy;Vladimir;AMETHYSTS;SEASHELLS;10002.0;1
579100;Remy;Ruby;AMETHYSTS;SEASHELLS;10002.0;1
579300;Valentina;Remy;STARFRUIT;SEASHELLS;5064.0;1
579500;Vladimir;Ruby;STARFRUIT;SEASHELLS;5065.0;1
579600;Rhianna;Valentina;AMETHYSTS;SEASHELLS;10002.0;2
579700;Ruby;Valentina;STARFRUIT;SEASHELLS;5070.0;7
580000;Remy;Vladimir;AMETHYSTS;SEASHELLS;10002.0;1
580200;Vinnie;Remy;STARFRUIT;SEASHELLS;5064.0;1
580500;Valentina;Remy;AMETHYSTS;SEASHELLS;9995.0;1
580500;Valentina;Remy;STARFRUIT;SEASHELLS;5065.0;1
580600;Remy;Vladimir;STARFRUIT;SEASHELLS;5070.0;1
580900;Valentina;Remy;STARFRUIT;SEASHELLS;5065.0;1
581600;Remy;Valentina;STARFRUIT;SEASHELLS;5070.0;1
581800;Ruby;Vladimir;STARFRUIT;SEASHELLS;5070.0;3
581800;Ruby;Valentina;STARFRUIT;SEASHELLS;5070.0;10
582000;Vinnie;Remy;STARFRUIT;SEASHELLS;5064.0;1
582000;Vladimir;Ruby;AMETHYSTS;SEASHELLS;9998.0;6
582200;Vladimir;Ruby;STARFRUIT;SEASHELLS;5064.0;1
582400;Rhianna;Valentina;STARFRUIT;SEASHELLS;5067.0;2
582500;Remy;Valentina;AMETHYSTS;SEASHELLS;10005.0;1
582500;Remy;Valentina;STARFRUIT;SEASHELLS;5069.0;1
582500;Adam;Valentina;STARFRUIT;SEASHELLS;5067.0;8
582700;Valentina;Rhianna;AMETHYSTS;SEASHELLS;9998.0;4
582900;Rhianna;Valentina;STARFRUIT;SEASHELLS;5067.0;5
583000;Valentina;Remy;STARFRUIT;SEASHELLS;5064.0;1
583100;Remy;Valentina;STARFRUIT;SEASHELLS;5068.0;1
583200;Valentina;Adam;AMETHYSTS;SEASHELLS;9998.0;1
583200;Vladimir;Adam;AMETHYSTS;SEASHELLS;9998.0;9
583400;Remy;Valentina;AMETHYSTS;SEASHELLS;10002.0;1
583700;Ruby;Vinnie;AMETHYSTS;SEASHELLS;10004.0;1
583800;Remy;Vladimir;STARFRUIT;SEASHELLS;5067.0;2
583800;Remy;Valentina;AMETHYSTS;SEASHELLS;10005.0;2
584000;Remy;Vladimir;STARFRUIT;SEASHELLS;5067.0;1
584200;Rhianna;Valentina;AMETHYSTS;SEASHELLS;10002.0;2
584600;Vladimir;Remy;STARFRUIT;SEASHELLS;5062.0;1
584700;Vinnie;Remy;AMETHYSTS;SEASHELLS;9996.0;1
584700;Valentina;Remy;STARFRUIT;SEASHELLS;5062.0;1
584800;Vinnie;Remy;STARFRUIT;SEASHELLS;5062.0;1
585100;Vinnie;Remy;STARFRUIT;SEASHELLS;5062.0;1
585200;Ruby;Vladimir;STARFRUIT;SEASHELLS;5067.0;6
585300;Valentina;Rhianna;AMETHYSTS;SEASHELLS;9998.0;3
585400;Valentina;Remy;STARFRUIT;SEASHELLS;5061.0;1
585500;Remy;Rhianna;AMETHYSTS;SEASHELLS;9998.0;1
585500;Valentina;Amelia;STARFRUIT;SEASHELLS;5061.0;10
585600;Remy;Remy;STARFRUIT;SEASHELLS;5068.0;1
585600;Valentina;Remy;AMETHYSTS;SEASHELLS;9995.0;2
586100;Valentina;Remy;STARFRUIT;SEASHELLS;5061.0;1
586500;Amelia;Valentina;STARFRUIT;SEASHELLS;5066.0;8
586500;Amelia;Valentina;AMETHYSTS;SEASHELLS;10005.0;8
586500;Amelia;Vladimir;STARFRUIT;SEASHELLS;5066.0;2
587000;Adam;Valentina;STARFRUIT;SEASHELLS;5067.0;8
587000;Adam;Remy;STARFRUIT;SEASHELLS;5063.0;1
587200;Vinnie;Remy;AMETHYSTS;SEASHELLS;9998.0;1
587200;Vinnie;Remy;STARFRUIT;SEASHELLS;5063.0;1
587500;Vinnie;Amelia;STARFRUIT;SEASHELLS;5063.0;2
587700;Remy;Valentina;AMETHYSTS;SEASHELLS;10002.0;1
588000;Vinnie;Ruby;AMETHYSTS;SEASHELLS;9996.0;1
588000;Remy;Ruby;AMETHYSTS;SEASHELLS;9996.0;2
588000;Remy;Valentina;STARFRUIT;SEASHELLS;5069.0;2
588100;Vladimir;Remy;STARFRUIT;SEASHELLS;5062.0;1
588200;Vladimir;Rhianna;AMETHYSTS;SEASHELLS;9998.0;2
588300;Ruby;Vinnie;AMETHYSTS;SEASHELLS;10004.0;1
588400;Remy;Vladimir;STARFRUIT;SEASHELLS;5067.0;2
588400;Remy;Vladimir;AMETHYSTS;SEASHELLS;10002.0;1
588900;Remy;Valentina;STARFRUIT;SEASHELLS;5068.0;1
589100;Remy;Remy;AMETHYSTS;SEASHELLS;10002.0;1
589100;Valentina;Remy;STARFRUIT;SEASHELLS;5062.0;2
589300;Remy;Adam;STARFRUIT;SEASHELLS;5068.0;1
589300;Vinnie;Adam;STARFRUIT;SEASHELLS;5063.0;1
589500;Remy;Valentina;STARFRUIT;SEASHELLS;5068.0;1
589700;Remy;Rhianna;AMETHYSTS;SEASHELLS;9998.0;1
589700;Valentina;Rhianna;AMETHYSTS;SEASHELLS;9998.0;4
589700;Remy;Vladimir;STARFRUIT;SEASHELLS;5067.0;1
589700;Valentina;Remy;AMETHYSTS;SEASHELLS;9998.0;1
590100;Valentina;Remy;AMETHYSTS;SEASHELLS;9995.0;2
590100;Valentina;Remy;STARFRUIT;SEASHELLS;5064.0;2
590200;Valentina;Remy;STARFRUIT;SEASHELLS;5064.0;1
590200;Vladimir;Remy;AMETHYSTS;SEASHELLS;9998.0;1
590600;Rhianna;Valentina;AMETHYSTS;SEASHELLS;10002.0;5
590700;Vladimir;Remy;STARFRUIT;SEASHELLS;5065.0;1
591100;Vinnie;Ruby;AMETHYSTS;SEASHELLS;9996.0;2
591100;Remy;Ruby;STARFRUIT;SEASHELLS;5070.0;1
591300;Valentina;Remy;AMETHYSTS;SEASHELLS;9998.0;1
591700;Valentina;Rhianna;STARFRUIT;SEASHELLS;5066.0;2
591800;Valentina;Remy;STARFRUIT;SEASHELLS;5065.0;1
591900;Remy;Valentina;STARFRUIT;SEASHELLS;5072.0;2
591900;Remy;Vinnie;AMETHYSTS;SEASHELLS;10004.0;2
592000;Vladimir;Remy;STARFRUIT;SEASHELLS;5065.0;1
592200;Valentina;Remy;STARFRUIT;SEASHELLS;5065.0;1
592200;Remy;Valentina;STARFRUIT;SEASHELLS;5072.0;1
592200;Remy;Vinnie;AMETHYSTS;SEASHELLS;10004.0;1
592200;Amelia;Valentina;STARFRUIT;SEASHELLS;5072.0;8
592300;Rhianna;Valentina;STARFRUIT;SEASHELLS;5069.0;3
592600;Remy;Vladimir;STARFRUIT;SEASHELLS;5071.0;1
592900;Vladimir;Remy;AMETHYSTS;SEASHELLS;9998.0;1
593000;Valentina;Remy;STARFRUIT;SEASHELLS;5067.0;1
593100;Valentina;Remy;STARFRUIT;SEASHELLS;5067.0;1
593300;Ruby;Valentina;STARFRUIT;SEASHELLS;5073.0;5
593500;Remy;Valentina;STARFRUIT;SEASHELLS;5071.0;1
593700;Remy;Valentina;AMETHYSTS;SEASHELLS;10002.0;1
593800;Ruby;Valentina;STARFRUIT;SEASHELLS;5073.0;9
593900;Valentina;Remy;STARFRUIT;SEASHELLS;5066.0;1
594200;Remy;Valentina;AMETHYSTS;SEASHELLS;10002.0;1
594400;Rhianna;Valentina;STARFRUIT;SEASHELLS;5070.0;5
594800;Vladimir;Rhianna;AMETHYSTS;SEASHELLS;9998.0;1
595000;Ruby;Vladimir;AMETHYSTS;SEASHELLS;10002.0;2
595100;Valentina;Ruby;AMETHYSTS;SEASHELLS;9995.0;8
595500;Vinnie;Adam;STARFRUIT;SEASHELLS;5065.0;1
595700;Remy;Valentina;STARFRUIT;SEASHELLS;5069.0;1
595900;Vladimir;Rhianna;AMETHYSTS;SEASHELLS;9998.0;4
596100;Remy;Valentina;AMETHYSTS;SEASHELLS;10002.0;1
596200;Valentina;Remy;STARFRUIT;SEASHELLS;5066.0;1
596200;Ruby;Adam;STARFRUIT;SEASHELLS;5067.0;7
596400;Remy;Valentina;STARFRUIT;SEASHELLS;5073.0;1
596900;Valentina;Remy;STARFRUIT;SEASHELLS;5067.0;2
596900;Valentina;Remy;AMETHYSTS;SEASHELLS;9995.0;2
597500;Amelia;Vinnie;AMETHYSTS;SEASHELLS;10004.0;2
597500;Amelia;Valentina;AMETHYSTS;SEASHELLS;10004.0;10
598100;Valentina;Remy;STARFRUIT;SEASHELLS;5068.0;1
599000;Valentina;Remy;AMETHYSTS;SEASHELLS;9995.0;2
599000;Valentina;Remy;STARFRUIT;SEASHELLS;5067.0;2
599300;Valentina;Remy;STARFRUIT;SEASHELLS;5067.0;1
599400;Vladimir;Remy;AMETHYSTS;SEASHELLS;9998.0;1
599600;Valentina;Remy;AMETHYSTS;SEASHELLS;9998.0;1
599600;Valentina;Remy;STARFRUIT;SEASHELLS;5066.0;2
599600;Valentina;Remy;AMETHYSTS;SEASHELLS;9995.0;2
599800;Remy;Vinnie;AMETHYSTS;SEASHELLS;10004.0;1
599800;Remy;Valentina;STARFRUIT;SEASHELLS;5073.0;1
600100;Remy;Vladimir;AMETHYSTS;SEASHELLS;10002.0;1
600100;Valentina;Remy;STARFRUIT;SEASHELLS;5067.0;1
600300;Remy;Vinnie;AMETHYSTS;SEASHELLS;10004.0;1
600300;Remy;Valentina;STARFRUIT;SEASHELLS;5073.0;1
600500;Valentina;Remy;STARFRUIT;SEASHELLS;5067.0;1
601200;Valentina;Remy;AMETHYSTS;SEASHELLS;9998.0;1
601400;Remy;Valentina;STARFRUIT;SEASHELLS;5073.0;1
601800;Valentina;Remy;STARFRUIT;SEASHELLS;5067.0;1
601800;Vinnie;Remy;AMETHYSTS;SEASHELLS;9996.0;1
602300;Remy;Valentina;STARFRUIT;SEASHELLS;5074.0;1
602300;Remy;Vinnie;AMETHYSTS;SEASHELLS;10004.0;1
602700;Valentina;Rhianna;STARFRUIT;SEASHELLS;5069.0;2
602900;Remy;Vinnie;AMETHYSTS;SEASHELLS;10004.0;1
602900;Remy;Vinnie;STARFRUIT;SEASHELLS;5074.0;1
603000;Vinnie;Amelia;AMETHYSTS;SEASHELLS;9996.0;2
603000;Ruby;Amelia;AMETHYSTS;SEASHELLS;9996.0;5
603000;Valentina;Amelia;AMETHYSTS;SEASHELLS;9996.0;5
603100;Vladimir;Remy;AMETHYSTS;SEASHELLS;9998.0;1
603300;Vladimir;Rhianna;AMETHYSTS;SEASHELLS;9998.0;4
603300;Remy;Vladimir;STARFRUIT;SEASHELLS;5072.0;1
603400;Vladimir;Remy;STARFRUIT;SEASHELLS;5067.0;1
603400;Valentina;Remy;AMETHYSTS;SEASHELLS;9995.0;1
603700;Remy;Vinnie;AMETHYSTS;SEASHELLS;10004.0;1
603700;Remy;Valentina;STARFRUIT;SEASHELLS;5073.0;2
604000;Remy;Valentina;STARFRUIT;SEASHELLS;5072.0;1
604100;Vinnie;Amelia;AMETHYSTS;SEASHELLS;9996.0;1
604200;Valentina;Remy;STARFRUIT;SEASHELLS;5067.0;1
604600;Valentina;Remy;AMETHYSTS;SEASHELLS;9998.0;1
604700;Remy;Vladimir;AMETHYSTS;SEASHELLS;10002.0;1
604700;Adam;Vladimir;AMETHYSTS;SEASHELLS;10002.0;3
604700;Adam;Valentina;AMETHYSTS;SEASHELLS;10002.0;5
604700;Remy;Valentina;AMETHYSTS;SEASHELLS;10002.0;0
604900;Valentina;Remy;STARFRUIT;SEASHELLS;5068.0;1
605100;Vinnie;Ruby;STARFRUIT;SEASHELLS;5068.0;1
605700;Remy;Adam;AMETHYSTS;SEASHELLS;10002.0;1
605700;Vladimir;Adam;AMETHYSTS;SEASHELLS;9998.0;7
605800;Remy;Valentina;STARFRUIT;SEASHELLS;5073.0;1
605800;Valentina;Remy;AMETHYSTS;SEASHELLS;9998.0;1
606200;Valentina;Rhianna;AMETHYSTS;SEASHELLS;9998.0;2
606500;Vladimir;Remy;AMETHYSTS;SEASHELLS;9998.0;1
606600;Remy;Valentina;STARFRUIT;SEASHELLS;5075.0;2
606600;Remy;Vinnie;AMETHYSTS;SEASHELLS;10004.0;1
606700;Vinnie;Ruby;AMETHYSTS;SEASHELLS;9996.0;2
606700;Valentina;Ruby;AMETHYSTS;SEASHELLS;9996.0;2
606900;Valentina;Remy;STARFRUIT;SEASHELLS;5068.0;1
607900;Remy;Vinnie;AMETHYSTS;SEASHELLS;10004.0;1
607900;Remy;Valentina;STARFRUIT;SEASHELLS;5073.0;1
608000;Vladimir;Remy;STARFRUIT;SEASHELLS;5067.0;1
609500;Valentina;Amelia;AMETHYSTS;SEASHELLS;9995.0;8
610100;Vinnie;Remy;STARFRUIT;SEASHELLS;5065.0;1
610200;Valentina;Remy;AMETHYSTS;SEASHELLS;9998.0;1
610300;Remy;Vladimir;AMETHYSTS;SEASHELLS;10002.0;1
610700;Valentina;Remy;STARFRUIT;SEASHELLS;5064.0;1
610900;Vinnie;Remy;STARFRUIT;SEASHELLS;5065.0;1
610900;Remy;Valentina;AMETHYSTS;SEASHELLS;10002.0;1
611000;Remy;Valentina;AMETHYSTS;SEASHELLS;10002.0;1
611100;Valentina;Vinnie;STARFRUIT;SEASHELLS;5068.0;3
611300;Valentina;Remy;AMETHYSTS;SEASHELLS;9998.0;1
611700;Valentina;Remy;STARFRUIT;SEASHELLS;5065.0;1
611900;Rhianna;Remy;AMETHYSTS;SEASHELLS;10002.0;1
612100;Valentina;Remy;STARFRUIT;SEASHELLS;5067.0;1
612100;Valentina;Remy;AMETHYSTS;SEASHELLS;9995.0;1
612400;Vladimir;Ruby;AMETHYSTS;SEASHELLS;9998.0;4
612700;Remy;Valentina;STARFRUIT;SEASHELLS;5073.0;1
612700;Remy;Vinnie;AMETHYSTS;SEASHELLS;10004.0;1
612900;Ruby;Vinnie;AMETHYSTS;SEASHELLS;10004.0;1
613200;Remy;Valentina;STARFRUIT;SEASHELLS;5074.0;1
613200;Remy;Vinnie;AMETHYSTS;SEASHELLS;10004.0;1
613300;Ruby;Valentina;STARFRUIT;SEASHELLS;5073.0;11
613400;Ruby;Vinnie;STARFRUIT;SEASHELLS;5070.0;4
613400;Remy;Vinnie;AMETHYSTS;SEASHELLS;10002.0;1
614200;Valentina;Vinnie;STARFRUIT;SEASHELLS;5069.0;4
614400;Remy;Rhianna;AMETHYSTS;SEASHELLS;9998.0;1
614600;Valentina;Rhianna;STARFRUIT;SEASHELLS;5068.0;4
615300;Vinnie;Remy;AMETHYSTS;SEASHELLS;9996.0;2
615300;Vladimir;Remy;STARFRUIT;SEASHELLS;5069.0;2
615700;Remy;Valentina;STARFRUIT;SEASHELLS;5074.0;2
615700;Remy;Vladimir;AMETHYSTS;SEASHELLS;10002.0;2
616300;Remy;Remy;STARFRUIT;SEASHELLS;5069.0;1
616300;Remy;Valentina;AMETHYSTS;SEASHELLS;10005.0;2
616400;Remy;Valentina;STARFRUIT;SEASHELLS;5074.0;1
616500;Remy;Vladimir;STARFRUIT;SEASHELLS;5073.0;1
616800;Vladimir;Remy;STARFRUIT;SEASHELLS;5069.0;1
617000;Valentina;Remy;AMETHYSTS;SEASHELLS;9998.0;1
