day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
2;525000;STARFRUIT;5011;23;;;;;5017;1;5018;22;;;5014.0;0.0
2;525100;AMETHYSTS;9995;21;;;;;10005;21;;;;;10000.0;0.0
2;525100;STARFRUIT;5012;2;5011;21;;;5018;21;;;;;5015.0;0.0
2;525100;ORCHIDS;971;9;970;3;962;42;979;9;980;3;988;42;975.0;0.0
2;525200;ORCHIDS;970;6;968;4;961;41;978;6;979;4;986;41;974.0;0.0
2;525200;STARFRUIT;5011;21;;;;;5018;21;;;;;5014.5;0.0
2;525200;AMETHYSTS;9995;21;;;;;10005;21;;;;;10000.0;0.0
2;525300;STARFRUIT;5011;21;;;;;5017;1;5018;20;;;5014.0;0.0
2;525300;ORCHIDS;972;9;971;5;963;49;980;9;981;5;989;49;976.0;0.0
2;525300;AMETHYSTS;9998;7;9996;1;9995;20;10004;1;10005;20;;;10001.0;0.0
2;525400;ORCHIDS;973;6;971;4;964;44;981;6;982;4;989;44;977.0;0.0
2;525400;STARFRUIT;5011;27;;;;;5016;1;5017;2;5018;25;5013.5;0.0
2;525400;AMETHYSTS;9996;2;9995;25;;;10004;2;10005;25;;;10000.0;0.0
2;525500;AMETHYSTS;9996;2;9995;25;;;10000;6;10004;2;10005;25;9998.0;0.0
2;525500;STARFRUIT;5011;27;;;;;5014;6;5017;2;5018;25;5012.5;0.0
2;525500;ORCHIDS;974;8;973;4;965;47;978;8;982;8;983;4;976.0;0.0
2;525600;STARFRUIT;5010;21;;;;;5017;21;;;;;5013.5;0.0
2;525600;AMETHYSTS;9995;21;;;;;10005;21;;;;;10000.0;0.0
2;525600;ORCHIDS;973;7;972;4;964;48;981;7;982;4;990;48;977.0;0.0
2;525700;STARFRUIT;5010;22;;;;;5017;22;;;;;5013.5;0.0
2;525700;ORCHIDS;973;9;972;5;965;44;981;9;983;5;990;44;977.0;0.0
2;525700;AMETHYSTS;9996;1;9995;21;;;10004;1;10005;21;;;10000.0;0.0
2;525800;ORCHIDS;974;7;973;4;965;46;982;7;983;4;991;46;978.0;0.0
2;525800;STARFRUIT;5011;8;5010;26;;;5017;26;;;;;5014.0;0.0
2;525800;AMETHYSTS;9998;4;9996;2;9995;24;10004;2;10005;24;;;10001.0;0.0
2;525900;ORCHIDS;976;8;974;3;967;55;984;8;985;3;992;55;980.0;0.0
2;525900;AMETHYSTS;9996;2;9995;30;;;10004;2;10005;30;;;10000.0;0.0
2;525900;STARFRUIT;5010;32;;;;;5016;2;5017;30;;;5013.0;0.0
2;526000;STARFRUIT;5010;28;;;;;5017;28;;;;;5013.5;0.0
2;526000;AMETHYSTS;9996;2;9995;26;;;10002;8;10004;2;10005;26;9999.0;0.0
2;526000;ORCHIDS;976;8;974;2;967;48;984;8;985;2;992;48;980.0;0.0
2;526100;STARFRUIT;5016;1;5010;32;;;5017;32;;;;;5016.5;0.0
2;526100;ORCHIDS;979;8;977;2;970;50;987;8;988;2;995;50;983.0;0.0
2;526100;AMETHYSTS;10002;1;9996;2;9995;30;10004;2;10005;30;;;10003.0;0.0
2;526200;ORCHIDS;979;5;978;4;971;47;987;5;989;4;996;47;983.0;0.0
2;526200;STARFRUIT;5010;26;;;;;5017;26;;;;;5013.5;0.0
2;526200;AMETHYSTS;9996;1;9995;25;;;10004;1;10005;25;;;10000.0;0.0
2;526300;ORCHIDS;984;10;983;2;975;46;992;10;993;2;1001;46;988.0;0.0
2;526300;AMETHYSTS;9996;1;9995;21;;;10004;1;10005;21;;;10000.0;0.0
2;526300;STARFRUIT;5010;22;;;;;5017;22;;;;;5013.5;0.0
2;526400;STARFRUIT;5010;1;5009;22;;;5016;23;;;;;5013.0;0.0
2;526400;AMETHYSTS;9996;1;9995;22;;;10004;1;10005;22;;;10000.0;0.0
2;526400;ORCHIDS;983;5;981;4;974;40;991;5;992;4;1000;40;987.0;0.0
2;526500;STARFRUIT;5010;2;5009;29;;;5014;7;5016;31;;;5012.0;0.0
2;526500;ORCHIDS;983;7;981;2;974;47;991;7;992;2;1000;47;987.0;0.0
2;526500;AMETHYSTS;9996;2;9995;29;;;10004;2;10005;29;;;10000.0;0.0
2;526600;ORCHIDS;983;10;981;4;974;57;991;10;992;4;1000;57;987.0;0.0
2;526600;STARFRUIT;5009;31;;;;;5016;31;;;;;5012.5;0.0
2;526600;AMETHYSTS;9996;1;9995;30;;;10004;1;10005;30;;;10000.0;0.0
2;526700;ORCHIDS;983;9;982;3;974;53;991;9;992;3;1000;53;987.0;0.0
2;526700;AMETHYSTS;9995;24;;;;;10005;24;;;;;10000.0;0.0
2;526700;STARFRUIT;5008;24;;;;;5015;24;;;;;5011.5;0.0
2;526800;STARFRUIT;5008;21;;;;;5013;4;5015;21;;;5010.5;0.0
2;526800;AMETHYSTS;9996;1;9995;20;;;10004;1;10005;20;;;10000.0;0.0
2;526800;ORCHIDS;986;7;985;2;977;37;994;7;995;2;1003;37;990.0;0.0
2;526900;STARFRUIT;5008;30;;;;;5015;30;;;;;5011.5;0.0
2;526900;ORCHIDS;986;7;985;5;977;54;994;7;995;5;1003;54;990.0;0.0
2;526900;AMETHYSTS;9996;1;9995;29;;;10004;1;10005;29;;;10000.0;0.0
2;527000;ORCHIDS;986;7;985;3;978;47;995;7;996;3;1003;47;990.5;0.0
2;527000;STARFRUIT;5009;1;5008;32;;;5015;32;;;;;5012.0;0.0
2;527000;AMETHYSTS;9996;2;9995;30;;;10004;2;10005;30;;;10000.0;0.0
2;527100;ORCHIDS;985;6;984;4;976;38;993;6;994;4;1002;38;989.0;0.0
2;527100;AMETHYSTS;10002;1;9998;4;9995;22;10005;22;;;;;10003.5;0.0
2;527100;STARFRUIT;5008;22;;;;;5015;22;;;;;5011.5;0.0
2;527200;STARFRUIT;5010;8;5009;23;;;5016;23;;;;;5013.0;0.0
2;527200;AMETHYSTS;9996;1;9995;22;;;10004;1;10005;22;;;10000.0;0.0
2;527200;ORCHIDS;985;10;983;5;976;47;993;10;994;5;1001;47;989.0;0.0
2;527300;STARFRUIT;5008;28;;;;;5013;1;5015;28;;;5010.5;0.0
2;527300;ORCHIDS;985;5;984;2;977;49;993;5;995;2;1002;49;989.0;0.0
2;527300;AMETHYSTS;9998;9;9996;2;9995;26;10004;2;10005;26;;;10001.0;0.0
2;527400;ORCHIDS;984;10;983;3;975;46;992;10;993;3;1001;46;988.0;0.0
2;527400;STARFRUIT;5009;1;5008;22;;;5015;23;;;;;5012.0;0.0
2;527400;AMETHYSTS;9996;1;9995;22;;;10002;2;10004;1;10005;22;9999.0;0.0
2;527500;ORCHIDS;983;8;981;3;974;48;991;8;992;3;1000;48;987.0;0.0
2;527500;AMETHYSTS;9996;2;9995;27;;;9998;1;10004;2;10005;27;9997.0;0.0
2;527500;STARFRUIT;5008;29;;;;;5015;29;;;;;5011.5;0.0
2;527600;STARFRUIT;5008;22;;;;;5015;22;;;;;5011.5;0.0
2;527600;AMETHYSTS;9996;2;9995;20;;;9998;2;10004;2;10005;20;9997.0;0.0
2;527600;ORCHIDS;983;10;982;5;974;46;991;10;992;5;1000;46;987.0;0.0
2;527700;STARFRUIT;5014;1;5009;26;;;5015;2;5016;24;;;5014.5;0.0
2;527700;ORCHIDS;985;8;983;3;976;45;993;8;994;3;1001;45;989.0;0.0
2;527700;AMETHYSTS;9996;2;9995;24;;;10004;2;10005;24;;;10000.0;0.0
2;527800;ORCHIDS;985;10;984;2;977;50;993;10;995;2;1002;50;989.0;0.0
2;527800;STARFRUIT;5009;1;5008;30;;;5015;31;;;;;5012.0;0.0
2;527800;AMETHYSTS;9996;1;9995;30;;;10004;1;10005;30;;;10000.0;0.0
2;527900;AMETHYSTS;9996;2;9995;25;;;10004;2;10005;25;;;10000.0;0.0
2;527900;ORCHIDS;984;8;983;5;975;49;992;8;993;5;1001;49;988.0;0.0
2;527900;STARFRUIT;5008;27;;;;;5015;27;;;;;5011.5;0.0
2;528000;STARFRUIT;5008;23;;;;;5011;4;5015;23;;;5009.5;0.0
2;528000;AMETHYSTS;9995;23;;;;;10000;5;10005;23;;;9997.5;0.0
2;528000;ORCHIDS;985;6;984;5;977;47;993;6;995;5;1002;47;989.0;0.0
2;528100;STARFRUIT;5013;1;5008;31;;;5015;31;;;;;5014.0;0.0
2;528100;AMETHYSTS;9996;2;9995;29;;;10004;2;10005;29;;;10000.0;0.0
2;528100;ORCHIDS;983;9;982;5;975;50;992;9;993;5;1000;50;987.5;0.0
2;528200;ORCHIDS;984;5;983;5;975;42;992;5;993;5;1001;42;988.0;0.0
2;528200;STARFRUIT;5009;1;5008;29;;;5014;2;5015;27;;;5011.5;0.0
2;528200;AMETHYSTS;9998;10;9996;2;9995;27;10004;2;10005;27;;;10001.0;0.0
2;528300;AMETHYSTS;9996;2;9995;23;;;9998;1;10004;2;10005;23;9997.0;0.0
2;528300;ORCHIDS;986;9;984;2;977;46;994;9;995;2;1003;46;990.0;0.0
2;528300;STARFRUIT;5008;25;;;;;5015;25;;;;;5011.5;0.0
2;528400;STARFRUIT;5008;28;;;;;5015;28;;;;;5011.5;0.0
2;528400;AMETHYSTS;9995;28;;;;;10005;28;;;;;10000.0;0.0
2;528400;ORCHIDS;986;7;984;4;977;48;994;7;995;4;1003;48;990.0;0.0
2;528500;STARFRUIT;5009;3;5008;26;;;5015;26;;;;;5012.0;0.0
2;528500;AMETHYSTS;9996;1;9995;25;;;10004;1;10005;25;;;10000.0;0.0
2;528500;ORCHIDS;986;6;985;5;977;45;990;7;994;6;995;5;988.0;0.0
2;528600;ORCHIDS;987;6;986;2;978;42;995;6;996;2;1004;42;991.0;0.0
2;528600;STARFRUIT;5008;22;;;;;5015;23;;;;;5011.5;0.0
2;528600;AMETHYSTS;9996;1;9995;22;;;9998;1;10004;1;10005;22;9997.0;0.0
2;528700;AMETHYSTS;9998;3;9996;1;9995;21;10004;1;10005;21;;;10001.0;0.0
2;528700;ORCHIDS;989;10;988;5;980;46;997;10;998;5;1006;46;993.0;0.0
2;528700;STARFRUIT;5009;1;5008;21;;;5015;22;;;;;5012.0;0.0
2;528800;STARFRUIT;5008;26;;;;;5015;26;;;;;5011.5;0.0
2;528800;AMETHYSTS;9996;1;9995;25;;;10004;1;10005;25;;;10000.0;0.0
2;528800;ORCHIDS;985;6;984;3;977;51;993;6;995;3;1002;51;989.0;0.0
2;528900;STARFRUIT;5008;30;;;;;5015;30;;;;;5011.5;0.0
2;528900;AMETHYSTS;9996;1;9995;29;;;10004;1;10005;29;;;10000.0;0.0
2;528900;ORCHIDS;986;10;985;3;977;55;994;10;996;3;1003;55;990.0;0.0
2;529000;ORCHIDS;986;5;985;5;978;46;995;5;996;5;1003;46;990.5;0.0
2;529000;STARFRUIT;5014;1;5008;28;;;5015;28;;;;;5014.5;0.0
2;529000;AMETHYSTS;9996;2;9995;26;;;10004;2;10005;26;;;10000.0;0.0
2;529100;AMETHYSTS;9995;21;;;;;10005;21;;;;;10000.0;0.0
2;529100;ORCHIDS;986;9;985;4;978;44;995;9;996;4;1003;44;990.5;0.0
2;529100;STARFRUIT;5007;21;;;;;5014;21;;;;;5010.5;0.0
2;529200;STARFRUIT;5008;5;5007;30;;;5014;30;;;;;5011.0;0.0
2;529200;AMETHYSTS;9995;30;;;;;10005;30;;;;;10000.0;0.0
2;529200;ORCHIDS;989;9;988;5;981;56;998;9;999;5;1006;56;993.5;0.0
2;529300;STARFRUIT;5007;28;;;;;5014;28;;;;;5010.5;0.0
2;529300;AMETHYSTS;9996;2;9995;26;;;10004;2;10005;26;;;10000.0;0.0
2;529300;ORCHIDS;991;9;990;4;983;46;999;9;1001;4;1008;46;995.0;0.0
2;529400;ORCHIDS;992;10;991;3;983;51;1000;10;1001;3;1009;51;996.0;0.0
2;529400;STARFRUIT;5007;22;;;;;5014;22;;;;;5010.5;0.0
2;529400;AMETHYSTS;9995;22;;;;;10005;22;;;;;10000.0;0.0
2;529500;AMETHYSTS;9996;2;9995;24;;;10004;2;10005;24;;;10000.0;0.0
2;529500;ORCHIDS;992;8;991;3;984;44;1001;8;1002;3;1009;44;996.5;0.0
2;529500;STARFRUIT;5007;26;;;;;5014;26;;;;;5010.5;0.0
2;529600;STARFRUIT;5013;1;5007;25;;;5014;25;;;;;5013.5;0.0
2;529600;AMETHYSTS;9998;4;9995;25;;;10005;25;;;;;10001.5;0.0
2;529600;ORCHIDS;991;10;989;2;982;46;999;10;1000;2;1007;46;995.0;0.0
2;529700;STARFRUIT;5008;4;5007;23;;;5014;23;;;;;5011.0;0.0
2;529700;AMETHYSTS;10002;1;9996;1;9995;22;10004;1;10005;22;;;10003.0;0.0
2;529700;ORCHIDS;992;5;991;2;984;42;1001;5;1002;2;1009;42;996.5;0.0
2;529800;AMETHYSTS;9996;1;9995;22;;;10004;1;10005;22;;;10000.0;0.0
2;529800;ORCHIDS;994;6;993;4;986;41;1002;6;1004;4;1011;41;998.0;0.0
2;529800;STARFRUIT;5007;23;;;;;5012;8;5014;23;;;5009.5;0.0
2;529900;ORCHIDS;994;6;993;4;985;38;1002;6;1003;4;1011;38;998.0;0.0
2;529900;STARFRUIT;5008;1;5007;22;;;5012;2;5014;24;;;5010.0;0.0
2;529900;AMETHYSTS;9996;2;9995;22;;;10002;1;10004;2;10005;22;9999.0;0.0
2;530000;STARFRUIT;5008;22;;;;;5009;1;5015;22;;;5008.5;0.0
2;530000;ORCHIDS;998;7;994;8;993;4;1002;8;1004;4;1011;47;1000.0;0.0
2;530000;AMETHYSTS;9996;1;9995;21;;;10004;1;10005;21;;;10000.0;0.0
2;530100;STARFRUIT;5014;1;5009;7;5008;29;5015;29;;;;;5014.5;0.0
2;530100;AMETHYSTS;9995;29;;;;;10002;2;10005;29;;;9998.5;0.0
2;530100;ORCHIDS;994;5;993;4;986;45;1002;5;1004;4;1011;45;998.0;0.0
2;530200;ORCHIDS;994;6;993;2;986;52;1002;6;1004;2;1011;52;998.0;0.0
2;530200;AMETHYSTS;9995;28;;;;;10005;28;;;;;10000.0;0.0
2;530200;STARFRUIT;5008;28;;;;;5015;28;;;;;5011.5;0.0
2;530300;ORCHIDS;996;10;995;2;987;53;1004;10;1005;2;1013;53;1000.0;0.0
2;530300;STARFRUIT;5008;28;;;;;5011;4;5013;4;5015;28;5009.5;0.0
2;530300;AMETHYSTS;9996;1;9995;27;;;10000;3;10002;6;10004;1;9998.0;0.0
2;530400;STARFRUIT;5008;2;5007;25;;;5014;27;;;;;5011.0;0.0
2;530400;ORCHIDS;996;8;995;2;987;49;1004;8;1005;2;1013;49;1000.0;0.0
2;530400;AMETHYSTS;10002;1;9996;2;9995;25;10004;2;10005;25;;;10003.0;0.0
2;530500;STARFRUIT;5008;4;5007;28;;;5014;29;;;;;5011.0;0.0
2;530500;AMETHYSTS;9996;1;9995;28;;;10002;8;10004;1;10005;28;9999.0;0.0
2;530500;ORCHIDS;995;8;994;5;987;56;1004;8;1005;5;1012;56;999.5;0.0
2;530600;ORCHIDS;997;6;995;2;988;55;1001;5;1005;6;1006;2;999.0;0.0
2;530600;AMETHYSTS;9995;29;;;;;10005;29;;;;;10000.0;0.0
2;530600;STARFRUIT;5007;28;;;;;5014;29;;;;;5010.5;0.0
2;530700;ORCHIDS;998;6;997;4;989;38;1006;6;1007;4;1015;38;1002.0;0.0
2;530700;STARFRUIT;5008;5;5007;21;;;5014;21;;;;;5011.0;0.0
2;530700;AMETHYSTS;10002;2;9996;1;9995;20;10004;1;10005;20;;;10003.0;0.0
2;530800;STARFRUIT;5007;31;;;;;5008;1;5014;31;;;5007.5;0.0
2;530800;ORCHIDS;999;8;998;2;990;58;1007;8;1008;2;1016;58;1003.0;0.0
2;530800;AMETHYSTS;9996;1;9995;30;;;10002;8;10004;1;10005;30;9999.0;0.0
2;530900;STARFRUIT;5007;23;;;;;5014;23;;;;;5010.5;0.0
2;530900;AMETHYSTS;9995;23;;;;;10005;23;;;;;10000.0;0.0
2;530900;ORCHIDS;999;5;998;2;990;39;1007;5;1008;2;1016;39;1003.0;0.0
2;531000;ORCHIDS;997;5;996;2;989;48;1005;5;1007;2;1014;48;1001.0;0.0
2;531000;AMETHYSTS;9996;1;9995;27;;;10004;1;10005;27;;;10000.0;0.0
2;531000;STARFRUIT;5008;28;;;;;5013;3;5014;1;5015;27;5010.5;0.0
2;531100;ORCHIDS;998;7;997;4;990;46;1007;7;1008;4;1015;46;1002.5;0.0
2;531100;STARFRUIT;5007;29;;;;;5014;30;;;;;5010.5;0.0
2;531100;AMETHYSTS;9996;1;9995;29;;;10004;1;10005;29;;;10000.0;0.0
2;531200;STARFRUIT;5008;29;;;;;5015;29;;;;;5011.5;0.0
2;531200;ORCHIDS;1000;6;999;2;992;52;1008;6;1010;2;1017;52;1004.0;0.0
2;531200;AMETHYSTS;9995;29;;;;;10005;29;;;;;10000.0;0.0
2;531300;STARFRUIT;5007;26;;;;;5014;26;;;;;5010.5;0.0
2;531300;AMETHYSTS;9996;1;9995;25;;;10004;1;10005;25;;;10000.0;0.0
2;531300;ORCHIDS;1001;5;1000;2;993;48;1010;5;1011;2;1018;48;1005.5;0.0
2;531400;ORCHIDS;1003;5;1002;3;995;38;1011;5;1013;3;1020;38;1007.0;0.0
2;531400;AMETHYSTS;9998;6;9995;20;;;10005;20;;;;;10001.5;0.0
2;531400;STARFRUIT;5007;20;;;;;5012;2;5014;20;;;5009.5;0.0
2;531500;ORCHIDS;1003;5;1002;4;995;47;1011;5;1013;4;1020;47;1007.0;0.0
2;531500;STARFRUIT;5007;22;;;;;5012;4;5014;22;;;5009.5;0.0
2;531500;AMETHYSTS;10002;1;9995;22;;;10005;22;;;;;10003.5;0.0
2;531600;STARFRUIT;5006;30;;;;;5013;30;;;;;5009.5;0.0
2;531600;ORCHIDS;1003;7;1001;2;994;51;1011;7;1012;2;1019;51;1007.0;0.0
2;531600;AMETHYSTS;9996;1;9995;29;;;10004;1;10005;29;;;10000.0;0.0
2;531700;AMETHYSTS;9995;30;;;;;10005;30;;;;;10000.0;0.0
2;531700;STARFRUIT;5008;5;5007;30;;;5014;30;;;;;5011.0;0.0
2;531700;ORCHIDS;1002;7;1001;5;993;56;1010;7;1011;5;1019;56;1006.0;0.0
2;531800;ORCHIDS;1003;10;1002;4;995;50;1011;10;1013;4;1020;50;1007.0;0.0
2;531800;AMETHYSTS;9996;1;9995;25;;;10004;1;10005;25;;;10000.0;0.0
2;531800;STARFRUIT;5007;26;;;;;5013;1;5014;25;;;5010.0;0.0
2;531900;STARFRUIT;5007;22;;;;;5012;5;5014;22;;;5009.5;0.0
2;531900;ORCHIDS;1001;9;999;2;992;43;1009;9;1010;2;1018;43;1005.0;0.0
2;531900;AMETHYSTS;9998;7;9996;2;9995;20;10004;2;10005;20;;;10001.0;0.0
2;532000;ORCHIDS;1000;6;999;4;992;53;1008;6;1010;4;1017;53;1004.0;0.0
2;532000;AMETHYSTS;10000;4;9996;1;9995;29;10004;1;10005;29;;;10002.0;0.0
2;532000;STARFRUIT;5010;4;5008;1;5007;30;5014;30;;;;;5012.0;0.0
2;532100;AMETHYSTS;9996;2;9995;21;;;10004;2;10005;21;;;10000.0;0.0
2;532100;STARFRUIT;5008;23;;;;;5013;8;5014;2;5015;21;5010.5;0.0
2;532100;ORCHIDS;1000;9;999;2;992;45;1008;9;1010;2;1017;45;1004.0;0.0
2;532200;AMETHYSTS;9995;30;;;;;10005;30;;;;;10000.0;0.0
2;532200;ORCHIDS;1002;6;1001;3;993;48;1010;6;1011;3;1019;48;1006.0;0.0
2;532200;STARFRUIT;5008;30;;;;;5015;30;;;;;5011.5;0.0
2;532300;STARFRUIT;5009;2;5008;21;;;5015;23;;;;;5012.0;0.0
2;532300;ORCHIDS;1000;5;999;2;992;38;1008;5;1010;2;1017;38;1004.0;0.0
2;532300;AMETHYSTS;9996;2;9995;21;;;10004;2;10005;21;;;10000.0;0.0
2;532400;AMETHYSTS;9996;2;9995;24;;;10004;2;10005;24;;;10000.0;0.0
2;532400;ORCHIDS;1002;8;1001;3;993;50;1010;8;1011;3;1019;50;1006.0;0.0
2;532400;STARFRUIT;5014;1;5009;26;;;5015;2;5016;24;;;5014.5;0.0
2;532500;AMETHYSTS;9996;1;9995;26;;;9998;1;10004;1;10005;26;9997.0;0.0
2;532500;STARFRUIT;5009;1;5008;26;;;5013;1;5015;27;;;5011.0;0.0
2;532500;ORCHIDS;1001;8;999;4;992;47;1009;8;1010;4;1018;47;1005.0;0.0
2;532600;AMETHYSTS;9996;2;9995;21;;;9998;1;10004;2;10005;21;9997.0;0.0
2;532600;ORCHIDS;1000;8;999;3;992;39;1008;8;1010;3;1017;39;1004.0;0.0
2;532600;STARFRUIT;5008;23;;;;;5014;2;5015;21;;;5011.0;0.0
2;532700;STARFRUIT;5008;1;5007;24;;;5014;26;;;;;5011.0;0.0
2;532700;ORCHIDS;1000;9;999;5;992;45;1008;9;1010;5;1017;45;1004.0;0.0
2;532700;AMETHYSTS;9996;2;9995;24;;;10004;2;10005;24;;;10000.0;0.0
2;532800;AMETHYSTS;9995;21;;;;;10005;21;;;;;10000.0;0.0
2;532800;ORCHIDS;1004;5;1003;4;995;42;1012;5;1013;4;1021;42;1008.0;0.0
2;532800;STARFRUIT;5007;21;;;;;5014;21;;;;;5010.5;0.0
2;532900;AMETHYSTS;9996;1;9995;27;;;10004;1;10005;27;;;10000.0;0.0
2;532900;STARFRUIT;5008;27;;;;;5013;4;5014;1;5015;27;5010.5;0.0
2;532900;ORCHIDS;1005;5;1004;4;996;42;1013;5;1014;4;1022;42;1009.0;0.0
2;533000;AMETHYSTS;9998;9;9996;1;9995;30;10004;1;10005;30;;;10001.0;0.0
2;533000;ORCHIDS;1003;6;1002;3;995;48;1011;6;1013;3;1020;48;1007.0;0.0
2;533000;STARFRUIT;5008;31;;;;;5014;1;5015;30;;;5011.0;0.0
2;533100;STARFRUIT;5008;32;;;;;5015;32;;;;;5011.5;0.0
2;533100;ORCHIDS;1003;7;1001;5;994;52;1011;7;1012;5;1019;52;1007.0;0.0
2;533100;AMETHYSTS;9996;2;9995;30;;;10004;2;10005;30;;;10000.0;0.0
2;533200;AMETHYSTS;9995;22;;;;;9998;5;10005;22;;;9996.5;0.0
2;533200;ORCHIDS;1002;5;1001;3;993;38;1010;5;1011;3;1019;38;1006.0;0.0
2;533200;STARFRUIT;5009;22;;;;;5016;22;;;;;5012.5;0.0
2;533300;AMETHYSTS;9996;2;9995;29;;;10002;10;10004;2;10005;29;9999.0;0.0
2;533300;STARFRUIT;5015;1;5009;31;;;5016;31;;;;;5015.5;0.0
2;533300;ORCHIDS;1004;7;1003;2;995;48;1008;8;1012;7;1013;2;1006.0;0.0
2;533400;AMETHYSTS;9996;2;9995;27;;;10004;2;10005;27;;;10000.0;0.0
2;533400;ORCHIDS;1002;6;1000;5;993;53;1010;6;1011;5;1019;53;1006.0;0.0
2;533400;STARFRUIT;5009;29;;;;;5014;2;5016;29;;;5011.5;0.0
2;533500;STARFRUIT;5010;31;;;;;5016;2;5017;29;;;5013.0;0.0
2;533500;ORCHIDS;1002;9;1001;5;993;54;1010;9;1011;5;1019;54;1006.0;0.0
2;533500;AMETHYSTS;9996;2;9995;29;;;10004;2;10005;29;;;10000.0;0.0
2;533600;AMETHYSTS;10000;6;9998;4;9996;1;10004;1;10005;22;;;10002.0;0.0
2;533600;ORCHIDS;1001;10;1000;5;993;51;1010;10;1011;5;1018;51;1005.5;0.0
2;533600;STARFRUIT;5012;6;5009;23;;;5016;23;;;;;5014.0;0.0
2;533700;AMETHYSTS;9996;1;9995;28;;;10004;1;10005;28;;;10000.0;0.0
2;533700;STARFRUIT;5015;1;5010;1;5009;28;5016;29;;;;;5015.5;0.0
2;533700;ORCHIDS;1001;5;1000;5;993;46;1010;5;1011;5;1018;46;1005.5;0.0
2;533800;AMETHYSTS;9996;2;9995;28;;;10004;2;10005;28;;;10000.0;0.0
2;533800;ORCHIDS;1001;5;1000;2;993;48;1010;5;1011;2;1018;48;1005.5;0.0
2;533800;STARFRUIT;5010;2;5009;28;;;5016;30;;;;;5013.0;0.0
2;533900;STARFRUIT;5010;30;;;;;5017;30;;;;;5013.5;0.0
2;533900;ORCHIDS;998;8;997;5;990;49;1007;8;1008;5;1015;49;1002.5;0.0
2;533900;AMETHYSTS;10002;2;9996;1;9995;29;10004;1;10005;29;;;10003.0;0.0
2;534000;ORCHIDS;995;8;994;3;987;41;1004;8;1005;3;1012;41;999.5;0.0
2;534000;STARFRUIT;5010;22;;;;;5017;22;;;;;5013.5;0.0
2;534000;AMETHYSTS;10002;1;9998;10;9995;22;10005;22;;;;;10003.5;0.0
2;534100;AMETHYSTS;9996;1;9995;26;;;10002;7;10004;1;10005;26;9999.0;0.0
2;534100;STARFRUIT;5010;1;5009;26;;;5016;27;;;;;5013.0;0.0
2;534100;ORCHIDS;994;7;993;2;986;47;1002;7;1004;2;1011;47;998.0;0.0
2;534200;ORCHIDS;995;8;994;4;986;52;1003;8;1004;4;1012;52;999.0;0.0
2;534200;STARFRUIT;5010;1;5009;24;;;5016;24;;;;;5013.0;0.0
2;534200;AMETHYSTS;9998;1;9995;24;;;10005;24;;;;;10001.5;0.0
2;534300;STARFRUIT;5009;23;;;;;5012;1;5016;23;;;5010.5;0.0
2;534300;ORCHIDS;994;9;992;4;985;49;1002;9;1003;4;1010;49;998.0;0.0
2;534300;AMETHYSTS;9996;1;9995;22;;;10000;2;10004;1;10005;22;9998.0;0.0
2;534400;ORCHIDS;994;6;992;3;985;41;1002;6;1003;3;1010;41;998.0;0.0
2;534400;STARFRUIT;5009;25;;;;;5016;25;;;;;5012.5;0.0
2;534400;AMETHYSTS;9996;1;9995;24;;;10004;1;10005;24;;;10000.0;0.0
2;534500;ORCHIDS;994;9;993;3;986;55;1002;9;1004;3;1011;55;998.0;0.0
2;534500;AMETHYSTS;9998;9;9995;28;;;10005;28;;;;;10001.5;0.0
2;534500;STARFRUIT;5009;28;;;;;5016;28;;;;;5012.5;0.0
2;534600;STARFRUIT;5010;6;5009;30;;;5016;30;;;;;5013.0;0.0
2;534600;AMETHYSTS;9996;1;9995;29;;;10002;6;10004;1;10005;29;9999.0;0.0
2;534600;ORCHIDS;994;8;992;4;985;49;1002;8;1003;4;1010;49;998.0;0.0
2;534700;STARFRUIT;5008;30;;;;;5013;3;5015;30;;;5010.5;0.0
2;534700;ORCHIDS;995;10;994;5;986;50;1003;10;1004;5;1012;50;999.0;0.0
2;534700;AMETHYSTS;9996;1;9995;29;;;10004;1;10005;29;;;10000.0;0.0
2;534800;ORCHIDS;996;7;995;4;987;47;1004;7;1005;4;1013;47;1000.0;0.0
2;534800;STARFRUIT;5009;1;5008;21;;;5015;23;;;;;5012.0;0.0
2;534800;AMETHYSTS;9996;2;9995;21;;;9998;1;10004;2;10005;21;9997.0;0.0
2;534900;ORCHIDS;996;7;995;5;987;50;1004;7;1005;5;1013;50;1000.0;0.0
2;534900;AMETHYSTS;9998;6;9996;1;9995;23;10004;1;10005;23;;;10001.0;0.0
2;534900;STARFRUIT;5009;24;;;;;5016;24;;;;;5012.5;0.0
2;535000;STARFRUIT;5009;28;;;;;5014;7;5016;28;;;5011.5;0.0
2;535000;AMETHYSTS;9996;2;9995;26;;;10004;2;10005;26;;;10000.0;0.0
2;535000;ORCHIDS;1000;5;998;2;991;47;1008;5;1009;2;1016;47;1004.0;0.0
2;535100;STARFRUIT;5009;25;;;;;5016;25;;;;;5012.5;0.0
2;535100;ORCHIDS;1001;7;1000;4;993;50;1010;7;1011;4;1018;50;1005.5;0.0
2;535100;AMETHYSTS;9995;25;;;;;10005;25;;;;;10000.0;0.0
