timestamp;buyer;seller;symbol;currency;price;quantity
199100;;;STARFRUIT;SEASHELLS;4948;1
199200;;;STARFRUIT;SEASHELLS;4950;2
199400;;;STARFRUIT;SEASHELLS;4950;2
199400;;;STARFRUIT;SEASHELLS;4950;3
199400;;;AMETHYSTS;SEASHELLS;10004;1
199400;;;STARFRUIT;SEASHELLS;4950;1
199400;;;STARFRUIT;SEASHELLS;4954;1
199500;;;AMETHYSTS;SEASHELLS;10002;1
199600;;;AMETHYSTS;SEASHELLS;10002;2
199600;;;STARFRUIT;SEASHELLS;4956;2
