timestamp;buyer;seller;symbol;currency;price;quantity
566800;;;COCONUT_COUPON;SEASHELLS;661.0;12
569100;;;COCONUT_COUPON;SEASHELLS;651.0;7
570600;;;COCONUT_COUPON;SEASHELLS;647.0;19
571000;;;COCONUT;SEASHELLS;10060.0;7
571200;;;COCONUT;SEASHELLS;10060.0;6
572200;;;COCONUT;SEASHELLS;10060.0;6
573200;;;COCONUT_COUPON;SEASHELLS;640.0;16
573200;;;COCONUT_COUPON;SEASHELLS;640.0;4
576100;;;COCONUT;SEASHELLS;10046.0;5
577200;;;COCONUT_COUPON;SEASHELLS;652.0;15
577600;;;COCONUT;SEASHELLS;10045.0;7
578200;;;COCONUT;SEASHELLS;10042.0;3
578300;;;COCONUT_COUPON;SEASHELLS;646.0;16
578300;;;COCONUT_COUPON;SEASHELLS;646.0;1
578500;;;COCONUT;SEASHELLS;10048.0;8
579100;;;COCONUT;SEASHELLS;10043.0;10
579400;;;COCONUT;SEASHELLS;10044.0;8
579600;;;COCONUT_COUPON;SEASHELLS;648.0;10
579900;;;COCONUT_COUPON;SEASHELLS;649.0;9
579900;;;COCONUT_COUPON;SEASHELLS;650.0;14
580900;;;COCONUT_COUPON;SEASHELLS;648.0;16
581500;;;COCONUT_COUPON;SEASHELLS;651.0;7
582400;;;COCONUT_COUPON;SEASHELLS;649.0;10
582800;;;COCONUT;SEASHELLS;10044.0;6
583600;;;COCONUT;SEASHELLS;10044.0;10
583600;;;COCONUT;SEASHELLS;10043.0;2
584500;;;COCONUT;SEASHELLS;10043.0;6
584600;;;COCONUT_COUPON;SEASHELLS;661.0;12
585100;;;COCONUT_COUPON;SEASHELLS;663.0;1
585500;;;COCONUT_COUPON;SEASHELLS;663.0;10
588000;;;COCONUT_COUPON;SEASHELLS;670.0;19
588200;;;COCONUT_COUPON;SEASHELLS;669.0;10
588300;;;COCONUT;SEASHELLS;10059.0;1
589000;;;COCONUT_COUPON;SEASHELLS;671.0;19
589500;;;COCONUT_COUPON;SEASHELLS;671.0;13
592400;;;COCONUT;SEASHELLS;10051.0;5
593500;;;COCONUT_COUPON;SEASHELLS;664.0;17
593900;;;COCONUT_COUPON;SEASHELLS;664.0;12
595800;;;COCONUT;SEASHELLS;10051.0;5
597400;;;COCONUT_COUPON;SEASHELLS;668.0;13
601000;;;COCONUT;SEASHELLS;10048.0;8
601500;;;COCONUT_COUPON;SEASHELLS;660.0;9
601600;;;COCONUT;SEASHELLS;10048.0;2
601700;;;COCONUT_COUPON;SEASHELLS;661.0;12
601900;;;COCONUT;SEASHELLS;10048.0;3
602000;;;COCONUT;SEASHELLS;10047.0;10
603100;;;COCONUT;SEASHELLS;10051.0;2
603300;;;COCONUT_COUPON;SEASHELLS;661.0;8
604200;;;COCONUT;SEASHELLS;10054.0;8
604900;;;COCONUT_COUPON;SEASHELLS;661.0;15
605800;;;COCONUT;SEASHELLS;10059.0;9
606000;;;COCONUT;SEASHELLS;10057.0;3
606200;;;COCONUT_COUPON;SEASHELLS;669.0;9
606600;;;COCONUT;SEASHELLS;10057.0;7
607800;;;COCONUT_COUPON;SEASHELLS;673.0;11
608000;;;COCONUT_COUPON;SEASHELLS;674.0;14
608000;;;COCONUT;SEASHELLS;10057.0;3
609900;;;COCONUT_COUPON;SEASHELLS;676.0;10
610000;;;COCONUT_COUPON;SEASHELLS;675.0;11
610100;;;COCONUT;SEASHELLS;10061.0;2
610200;;;COCONUT;SEASHELLS;10064.0;3
610500;;;COCONUT_COUPON;SEASHELLS;676.0;16
610600;;;COCONUT;SEASHELLS;10062.0;3
610600;;;COCONUT;SEASHELLS;10061.0;10
611100;;;COCONUT_COUPON;SEASHELLS;675.0;14
612000;;;COCONUT_COUPON;SEASHELLS;672.0;1
612000;;;COCONUT_COUPON;SEASHELLS;672.0;16
613600;;;COCONUT_COUPON;SEASHELLS;670.0;11
614600;;;COCONUT_COUPON;SEASHELLS;666.0;13
617100;;;COCONUT_COUPON;SEASHELLS;652.0;10
617300;;;COCONUT_COUPON;SEASHELLS;654.0;17
617300;;;COCONUT;SEASHELLS;10036.0;7
617600;;;COCONUT_COUPON;SEASHELLS;654.0;19
617600;;;COCONUT_COUPON;SEASHELLS;653.0;19
618500;;;COCONUT_COUPON;SEASHELLS;655.0;16
619200;;;COCONUT_COUPON;SEASHELLS;652.0;10
619700;;;COCONUT;SEASHELLS;10033.0;6
619900;;;COCONUT_COUPON;SEASHELLS;653.0;5
620100;;;COCONUT_COUPON;SEASHELLS;653.0;12
620100;;;COCONUT_COUPON;SEASHELLS;653.0;7
621600;;;COCONUT_COUPON;SEASHELLS;649.0;14
622500;;;COCONUT_COUPON;SEASHELLS;645.0;13
622600;;;COCONUT_COUPON;SEASHELLS;646.0;11
622900;;;COCONUT_COUPON;SEASHELLS;645.0;16
623600;;;COCONUT;SEASHELLS;10035.0;5
624900;;;COCONUT;SEASHELLS;10036.0;9
625100;;;COCONUT;SEASHELLS;10036.0;9
625300;;;COCONUT;SEASHELLS;10035.0;5
625500;;;COCONUT;SEASHELLS;10036.0;9
626300;;;COCONUT_COUPON;SEASHELLS;640.0;15
626500;;;COCONUT;SEASHELLS;10034.0;5
627500;;;COCONUT_COUPON;SEASHELLS;639.0;19
627500;;;COCONUT_COUPON;SEASHELLS;639.0;1
628100;;;COCONUT;SEASHELLS;10033.0;9
628600;;;COCONUT_COUPON;SEASHELLS;637.0;18
629000;;;COCONUT;SEASHELLS;10031.0;6
629000;;;COCONUT_COUPON;SEASHELLS;638.0;15
629700;;;COCONUT;SEASHELLS;10033.0;8
630100;;;COCONUT_COUPON;SEASHELLS;639.0;15
632200;;;COCONUT_COUPON;SEASHELLS;645.0;15
632300;;;COCONUT_COUPON;SEASHELLS;644.0;9
632900;;;COCONUT_COUPON;SEASHELLS;639.0;16
633100;;;COCONUT;SEASHELLS;10033.0;6
633200;;;COCONUT;SEASHELLS;10033.0;5
633600;;;COCONUT;SEASHELLS;10036.0;3
634800;;;COCONUT_COUPON;SEASHELLS;634.0;17
635400;;;COCONUT;SEASHELLS;10028.0;9
636300;;;COCONUT;SEASHELLS;10028.0;10
636500;;;COCONUT_COUPON;SEASHELLS;636.0;11
636600;;;COCONUT_COUPON;SEASHELLS;635.0;19
636600;;;COCONUT;SEASHELLS;10027.0;7
636900;;;COCONUT;SEASHELLS;10026.0;8
637600;;;COCONUT;SEASHELLS;10028.0;6
637800;;;COCONUT_COUPON;SEASHELLS;635.0;14
638800;;;COCONUT;SEASHELLS;10034.0;5
638800;;;COCONUT_COUPON;SEASHELLS;637.0;17
639000;;;COCONUT_COUPON;SEASHELLS;640.0;20
641500;;;COCONUT_COUPON;SEASHELLS;635.0;4
641500;;;COCONUT;SEASHELLS;10037.0;7
641800;;;COCONUT;SEASHELLS;10038.0;9
641900;;;COCONUT;SEASHELLS;10039.0;9
642300;;;COCONUT_COUPON;SEASHELLS;631.0;15
643200;;;COCONUT_COUPON;SEASHELLS;634.0;13
643500;;;COCONUT;SEASHELLS;10038.0;6
644200;;;COCONUT;SEASHELLS;10037.0;6
644300;;;COCONUT_COUPON;SEASHELLS;631.0;3
644300;;;COCONUT_COUPON;SEASHELLS;631.0;11
644300;;;COCONUT_COUPON;SEASHELLS;631.0;16
646600;;;COCONUT;SEASHELLS;10032.0;9
646600;;;COCONUT;SEASHELLS;10034.0;10
647600;;;COCONUT;SEASHELLS;10037.0;10
647600;;;COCONUT;SEASHELLS;10037.0;2
648200;;;COCONUT_COUPON;SEASHELLS;648.0;17
648800;;;COCONUT;SEASHELLS;10042.0;9
649000;;;COCONUT_COUPON;SEASHELLS;646.0;1
649000;;;COCONUT_COUPON;SEASHELLS;646.0;15
649100;;;COCONUT_COUPON;SEASHELLS;647.0;16
649200;;;COCONUT_COUPON;SEASHELLS;646.0;20
649300;;;COCONUT;SEASHELLS;10042.0;1
649900;;;COCONUT_COUPON;SEASHELLS;647.0;10
651700;;;COCONUT_COUPON;SEASHELLS;651.0;10
651800;;;COCONUT;SEASHELLS;10049.0;3
653900;;;COCONUT_COUPON;SEASHELLS;647.0;6
654800;;;COCONUT_COUPON;SEASHELLS;653.0;3
654800;;;COCONUT_COUPON;SEASHELLS;653.0;16
655300;;;COCONUT_COUPON;SEASHELLS;655.0;20
658700;;;COCONUT_COUPON;SEASHELLS;659.0;5
660800;;;COCONUT_COUPON;SEASHELLS;658.0;16
661300;;;COCONUT;SEASHELLS;10043.0;9
661600;;;COCONUT_COUPON;SEASHELLS;660.0;5
661700;;;COCONUT;SEASHELLS;10039.0;9
662000;;;COCONUT;SEASHELLS;10041.0;9
662500;;;COCONUT_COUPON;SEASHELLS;667.0;15
663200;;;COCONUT;SEASHELLS;10043.0;6
663200;;;COCONUT_COUPON;SEASHELLS;672.0;13
664000;;;COCONUT_COUPON;SEASHELLS;671.0;10
664100;;;COCONUT_COUPON;SEASHELLS;670.0;11
664400;;;COCONUT;SEASHELLS;10040.0;10
665500;;;COCONUT_COUPON;SEASHELLS;670.0;10
665800;;;COCONUT_COUPON;SEASHELLS;670.0;17
666300;;;COCONUT_COUPON;SEASHELLS;669.0;7
666600;;;COCONUT;SEASHELLS;10041.0;1
666600;;;COCONUT_COUPON;SEASHELLS;668.0;10
666800;;;COCONUT_COUPON;SEASHELLS;669.0;12
667000;;;COCONUT;SEASHELLS;10047.0;1
669300;;;COCONUT_COUPON;SEASHELLS;671.0;14
670000;;;COCONUT;SEASHELLS;10045.0;10
670100;;;COCONUT;SEASHELLS;10045.0;7
671500;;;COCONUT_COUPON;SEASHELLS;671.0;19
671600;;;COCONUT;SEASHELLS;10050.0;7
671800;;;COCONUT;SEASHELLS;10050.0;6
673400;;;COCONUT_COUPON;SEASHELLS;663.0;14
673900;;;COCONUT_COUPON;SEASHELLS;661.0;8
675000;;;COCONUT_COUPON;SEASHELLS;669.0;9
676100;;;COCONUT_COUPON;SEASHELLS;671.0;15
676200;;;COCONUT;SEASHELLS;10053.0;5
676800;;;COCONUT;SEASHELLS;10051.0;9
677400;;;COCONUT;SEASHELLS;10047.0;8
677800;;;COCONUT;SEASHELLS;10049.0;2
678700;;;COCONUT_COUPON;SEASHELLS;669.0;1
678700;;;COCONUT_COUPON;SEASHELLS;669.0;15
678900;;;COCONUT_COUPON;SEASHELLS;670.0;11
679400;;;COCONUT_COUPON;SEASHELLS;667.0;10
679900;;;COCONUT;SEASHELLS;10046.0;1
680300;;;COCONUT_COUPON;SEASHELLS;673.0;16
680300;;;COCONUT_COUPON;SEASHELLS;673.0;4
681100;;;COCONUT;SEASHELLS;10050.0;9
681300;;;COCONUT_COUPON;SEASHELLS;669.0;15
681500;;;COCONUT_COUPON;SEASHELLS;667.0;17
682200;;;COCONUT;SEASHELLS;10046.0;9
683100;;;COCONUT_COUPON;SEASHELLS;662.0;12
683500;;;COCONUT_COUPON;SEASHELLS;659.0;10
684500;;;COCONUT_COUPON;SEASHELLS;662.0;5
684600;;;COCONUT_COUPON;SEASHELLS;665.0;12
684700;;;COCONUT_COUPON;SEASHELLS;665.0;20
686100;;;COCONUT;SEASHELLS;10059.0;2
686800;;;COCONUT;SEASHELLS;10056.0;1
687700;;;COCONUT_COUPON;SEASHELLS;668.0;11
688300;;;COCONUT_COUPON;SEASHELLS;665.0;6
688900;;;COCONUT;SEASHELLS;10056.0;5
689200;;;COCONUT;SEASHELLS;10057.0;7
691700;;;COCONUT;SEASHELLS;10057.0;9
692700;;;COCONUT;SEASHELLS;10062.0;6
693200;;;COCONUT_COUPON;SEASHELLS;669.0;16
693700;;;COCONUT_COUPON;SEASHELLS;672.0;19
694000;;;COCONUT_COUPON;SEASHELLS;673.0;12
694300;;;COCONUT_COUPON;SEASHELLS;674.0;13
695400;;;COCONUT;SEASHELLS;10070.0;8
695700;;;COCONUT;SEASHELLS;10070.0;8
696600;;;COCONUT;SEASHELLS;10065.0;9
696900;;;COCONUT;SEASHELLS;10067.0;10
697500;;;COCONUT;SEASHELLS;10068.0;9
698200;;;COCONUT_COUPON;SEASHELLS;676.0;14
699000;;;COCONUT;SEASHELLS;10063.0;5
699400;;;COCONUT;SEASHELLS;10069.0;7
700800;;;COCONUT_COUPON;SEASHELLS;680.0;14
701200;;;COCONUT_COUPON;SEASHELLS;679.0;8
702200;;;COCONUT_COUPON;SEASHELLS;683.0;11
702700;;;COCONUT;SEASHELLS;10071.0;2
703000;;;COCONUT_COUPON;SEASHELLS;684.0;10
703600;;;COCONUT;SEASHELLS;10072.0;10
704700;;;COCONUT;SEASHELLS;10072.0;8
704900;;;COCONUT;SEASHELLS;10073.0;9
705400;;;COCONUT;SEASHELLS;10074.0;9
706000;;;COCONUT_COUPON;SEASHELLS;677.0;16
706700;;;COCONUT_COUPON;SEASHELLS;673.0;19
708700;;;COCONUT_COUPON;SEASHELLS;672.0;10
709900;;;COCONUT_COUPON;SEASHELLS;676.0;15
710300;;;COCONUT_COUPON;SEASHELLS;672.0;14
710900;;;COCONUT;SEASHELLS;10079.0;10
711400;;;COCONUT;SEASHELLS;10078.0;10
712400;;;COCONUT;SEASHELLS;10075.0;7
713000;;;COCONUT;SEASHELLS;10074.0;6
714000;;;COCONUT;SEASHELLS;10077.0;9
714800;;;COCONUT_COUPON;SEASHELLS;683.0;18
715200;;;COCONUT_COUPON;SEASHELLS;681.0;11
715800;;;COCONUT_COUPON;SEASHELLS;681.0;11
715800;;;COCONUT;SEASHELLS;10079.0;7
716500;;;COCONUT_COUPON;SEASHELLS;681.0;13
717300;;;COCONUT;SEASHELLS;10076.0;5
718300;;;COCONUT_COUPON;SEASHELLS;682.0;15
718300;;;COCONUT_COUPON;SEASHELLS;681.0;16
719800;;;COCONUT;SEASHELLS;10073.0;2
720300;;;COCONUT_COUPON;SEASHELLS;679.0;6
721100;;;COCONUT;SEASHELLS;10070.0;1
721500;;;COCONUT;SEASHELLS;10072.0;7
721500;;;COCONUT;SEASHELLS;10071.0;7
721600;;;COCONUT_COUPON;SEASHELLS;677.0;11
721700;;;COCONUT;SEASHELLS;10071.0;10
722200;;;COCONUT_COUPON;SEASHELLS;676.0;2
722200;;;COCONUT_COUPON;SEASHELLS;676.0;9
722300;;;COCONUT_COUPON;SEASHELLS;674.0;12
722700;;;COCONUT;SEASHELLS;10071.0;7
722900;;;COCONUT;SEASHELLS;10070.0;10
723200;;;COCONUT_COUPON;SEASHELLS;669.0;5
723200;;;COCONUT;SEASHELLS;10071.0;2
723200;;;COCONUT_COUPON;SEASHELLS;669.0;10
723900;;;COCONUT_COUPON;SEASHELLS;669.0;6
724400;;;COCONUT_COUPON;SEASHELLS;672.0;17
724700;;;COCONUT;SEASHELLS;10072.0;8
725400;;;COCONUT;SEASHELLS;10070.0;3
725800;;;COCONUT_COUPON;SEASHELLS;665.0;15
726100;;;COCONUT_COUPON;SEASHELLS;664.0;17
726100;;;COCONUT_COUPON;SEASHELLS;664.0;2
726200;;;COCONUT;SEASHELLS;10065.0;10
729600;;;COCONUT;SEASHELLS;10067.0;1
730600;;;COCONUT_COUPON;SEASHELLS;668.0;12
731600;;;COCONUT;SEASHELLS;10070.0;7
732300;;;COCONUT_COUPON;SEASHELLS;665.0;16
732400;;;COCONUT;SEASHELLS;10071.0;8
732800;;;COCONUT_COUPON;SEASHELLS;667.0;14
733100;;;COCONUT_COUPON;SEASHELLS;670.0;16
733100;;;COCONUT_COUPON;SEASHELLS;670.0;4
733400;;;COCONUT_COUPON;SEASHELLS;671.0;11
733700;;;COCONUT_COUPON;SEASHELLS;671.0;12
733800;;;COCONUT;SEASHELLS;10074.0;5
734200;;;COCONUT_COUPON;SEASHELLS;668.0;15
734500;;;COCONUT_COUPON;SEASHELLS;668.0;17
734700;;;COCONUT_COUPON;SEASHELLS;669.0;15
735200;;;COCONUT_COUPON;SEASHELLS;667.0;11
735900;;;COCONUT;SEASHELLS;10079.0;10
736500;;;COCONUT_COUPON;SEASHELLS;669.0;8
739300;;;COCONUT_COUPON;SEASHELLS;667.0;11
739800;;;COCONUT;SEASHELLS;10075.0;3
740400;;;COCONUT_COUPON;SEASHELLS;664.0;6
740700;;;COCONUT_COUPON;SEASHELLS;662.0;16
741200;;;COCONUT;SEASHELLS;10075.0;1
743200;;;COCONUT;SEASHELLS;10084.0;6
743600;;;COCONUT;SEASHELLS;10085.0;5
743600;;;COCONUT_COUPON;SEASHELLS;661.0;19
744200;;;COCONUT;SEASHELLS;10087.0;5
744200;;;COCONUT_COUPON;SEASHELLS;662.0;11
744600;;;COCONUT_COUPON;SEASHELLS;660.0;15
744600;;;COCONUT_COUPON;SEASHELLS;660.0;2
745100;;;COCONUT_COUPON;SEASHELLS;656.0;15
746000;;;COCONUT_COUPON;SEASHELLS;658.0;20
747400;;;COCONUT;SEASHELLS;10085.0;5
747800;;;COCONUT;SEASHELLS;10086.0;10
747900;;;COCONUT;SEASHELLS;10084.0;10
748000;;;COCONUT_COUPON;SEASHELLS;664.0;11
749100;;;COCONUT_COUPON;SEASHELLS;669.0;12
749200;;;COCONUT;SEASHELLS;10084.0;1
749600;;;COCONUT_COUPON;SEASHELLS;671.0;20
749600;;;COCONUT;SEASHELLS;10085.0;8
749900;;;COCONUT_COUPON;SEASHELLS;668.0;8
751500;;;COCONUT;SEASHELLS;10086.0;3
751600;;;COCONUT_COUPON;SEASHELLS;667.0;19
752000;;;COCONUT_COUPON;SEASHELLS;669.0;9
753900;;;COCONUT;SEASHELLS;10084.0;7
754100;;;COCONUT;SEASHELLS;10087.0;6
754200;;;COCONUT;SEASHELLS;10086.0;8
755300;;;COCONUT_COUPON;SEASHELLS;664.0;11
755400;;;COCONUT;SEASHELLS;10086.0;5
755500;;;COCONUT;SEASHELLS;10084.0;10
755600;;;COCONUT_COUPON;SEASHELLS;661.0;11
755800;;;COCONUT_COUPON;SEASHELLS;660.0;10
756100;;;COCONUT_COUPON;SEASHELLS;658.0;16
756600;;;COCONUT_COUPON;SEASHELLS;659.0;14
757200;;;COCONUT;SEASHELLS;10083.0;3
758600;;;COCONUT_COUPON;SEASHELLS;653.0;13
758600;;;COCONUT;SEASHELLS;10078.0;5
759000;;;COCONUT_COUPON;SEASHELLS;654.0;13
759400;;;COCONUT_COUPON;SEASHELLS;652.0;14
759700;;;COCONUT_COUPON;SEASHELLS;652.0;13
760300;;;COCONUT_COUPON;SEASHELLS;658.0;15
760800;;;COCONUT;SEASHELLS;10080.0;5
761400;;;COCONUT_COUPON;SEASHELLS;663.0;9
761900;;;COCONUT_COUPON;SEASHELLS;659.0;11
762100;;;COCONUT;SEASHELLS;10081.0;9
764500;;;COCONUT_COUPON;SEASHELLS;667.0;18
764700;;;COCONUT_COUPON;SEASHELLS;666.0;18
766300;;;COCONUT_COUPON;SEASHELLS;668.0;6
766500;;;COCONUT_COUPON;SEASHELLS;667.0;11
766700;;;COCONUT;SEASHELLS;10088.0;2
767000;;;COCONUT_COUPON;SEASHELLS;667.0;12
768000;;;COCONUT;SEASHELLS;10089.0;9
768100;;;COCONUT;SEASHELLS;10088.0;3
769500;;;COCONUT_COUPON;SEASHELLS;669.0;13
769800;;;COCONUT;SEASHELLS;10088.0;10
772000;;;COCONUT_COUPON;SEASHELLS;663.0;10
772000;;;COCONUT_COUPON;SEASHELLS;663.0;7
772600;;;COCONUT_COUPON;SEASHELLS;660.0;14
772700;;;COCONUT_COUPON;SEASHELLS;662.0;13
773200;;;COCONUT_COUPON;SEASHELLS;667.0;12
773700;;;COCONUT;SEASHELLS;10087.0;5
773900;;;COCONUT_COUPON;SEASHELLS;669.0;11
774000;;;COCONUT;SEASHELLS;10089.0;7
774300;;;COCONUT_COUPON;SEASHELLS;671.0;18
774800;;;COCONUT_COUPON;SEASHELLS;670.0;14
774900;;;COCONUT_COUPON;SEASHELLS;668.0;15
775200;;;COCONUT;SEASHELLS;10093.0;8
775200;;;COCONUT;SEASHELLS;10092.0;8
775500;;;COCONUT_COUPON;SEASHELLS;671.0;15
776700;;;COCONUT_COUPON;SEASHELLS;664.0;10
776900;;;COCONUT_COUPON;SEASHELLS;667.0;15
777400;;;COCONUT;SEASHELLS;10087.0;5
777400;;;COCONUT_COUPON;SEASHELLS;666.0;14
778000;;;COCONUT;SEASHELLS;10087.0;6
779500;;;COCONUT;SEASHELLS;10092.0;10
780300;;;COCONUT_COUPON;SEASHELLS;666.0;19
780400;;;COCONUT_COUPON;SEASHELLS;666.0;3
780400;;;COCONUT_COUPON;SEASHELLS;666.0;17
780500;;;COCONUT_COUPON;SEASHELLS;666.0;7
780500;;;COCONUT_COUPON;SEASHELLS;666.0;15
780500;;;COCONUT_COUPON;SEASHELLS;666.0;13
781300;;;COCONUT_COUPON;SEASHELLS;665.0;19
781900;;;COCONUT_COUPON;SEASHELLS;667.0;15
782000;;;COCONUT_COUPON;SEASHELLS;668.0;12
783200;;;COCONUT;SEASHELLS;10088.0;9
783800;;;COCONUT;SEASHELLS;10089.0;5
784700;;;COCONUT_COUPON;SEASHELLS;677.0;10
785200;;;COCONUT_COUPON;SEASHELLS;673.0;15
786600;;;COCONUT;SEASHELLS;10084.0;10
787000;;;COCONUT_COUPON;SEASHELLS;671.0;18
787400;;;COCONUT_COUPON;SEASHELLS;672.0;10
787800;;;COCONUT;SEASHELLS;10088.0;10
788400;;;COCONUT_COUPON;SEASHELLS;668.0;19
788600;;;COCONUT_COUPON;SEASHELLS;667.0;10
789400;;;COCONUT;SEASHELLS;10087.0;3
789700;;;COCONUT;SEASHELLS;10086.0;9
789800;;;COCONUT;SEASHELLS;10087.0;7
789900;;;COCONUT;SEASHELLS;10089.0;3
790300;;;COCONUT_COUPON;SEASHELLS;662.0;20
791800;;;COCONUT_COUPON;SEASHELLS;664.0;20
794300;;;COCONUT;SEASHELLS;10080.0;7
794900;;;COCONUT_COUPON;SEASHELLS;673.0;6
795300;;;COCONUT;SEASHELLS;10077.0;6
795400;;;COCONUT;SEASHELLS;10077.0;7
795800;;;COCONUT_COUPON;SEASHELLS;670.0;14
796100;;;COCONUT_COUPON;SEASHELLS;670.0;4
796100;;;COCONUT_COUPON;SEASHELLS;670.0;15
798900;;;COCONUT_COUPON;SEASHELLS;682.0;7
799400;;;COCONUT;SEASHELLS;10085.0;9
800300;;;COCONUT;SEASHELLS;10089.0;5
800800;;;COCONUT_COUPON;SEASHELLS;678.0;15
802400;;;COCONUT_COUPON;SEASHELLS;682.0;14
803000;;;COCONUT_COUPON;SEASHELLS;684.0;15
803400;;;COCONUT_COUPON;SEASHELLS;684.0;16
803400;;;COCONUT_COUPON;SEASHELLS;684.0;12
803400;;;COCONUT_COUPON;SEASHELLS;684.0;2
803500;;;COCONUT_COUPON;SEASHELLS;687.0;17
804700;;;COCONUT_COUPON;SEASHELLS;688.0;10
805400;;;COCONUT;SEASHELLS;10092.0;10
806000;;;COCONUT_COUPON;SEASHELLS;688.0;10
806600;;;COCONUT;SEASHELLS;10096.0;8
808600;;;COCONUT_COUPON;SEASHELLS;689.0;10
809900;;;COCONUT;SEASHELLS;10099.0;9
811300;;;COCONUT;SEASHELLS;10097.0;8
811500;;;COCONUT;SEASHELLS;10097.0;6
811500;;;COCONUT_COUPON;SEASHELLS;682.0;17
813900;;;COCONUT_COUPON;SEASHELLS;682.0;14
814500;;;COCONUT;SEASHELLS;10101.0;5
814900;;;COCONUT;SEASHELLS;10098.0;5
815300;;;COCONUT_COUPON;SEASHELLS;680.0;16
815800;;;COCONUT;SEASHELLS;10100.0;7
816300;;;COCONUT_COUPON;SEASHELLS;684.0;6
816300;;;COCONUT;SEASHELLS;10103.0;5
816600;;;COCONUT_COUPON;SEASHELLS;690.0;14
817100;;;COCONUT;SEASHELLS;10109.0;7
820200;;;COCONUT_COUPON;SEASHELLS;702.0;11
820700;;;COCONUT_COUPON;SEASHELLS;699.0;12
821100;;;COCONUT_COUPON;SEASHELLS;698.0;18
822000;;;COCONUT;SEASHELLS;10106.0;1
822500;;;COCONUT_COUPON;SEASHELLS;695.0;13
822700;;;COCONUT_COUPON;SEASHELLS;698.0;16
823400;;;COCONUT_COUPON;SEASHELLS;700.0;11
823500;;;COCONUT_COUPON;SEASHELLS;699.0;11
824300;;;COCONUT;SEASHELLS;10107.0;8
824500;;;COCONUT_COUPON;SEASHELLS;699.0;19
824600;;;COCONUT_COUPON;SEASHELLS;700.0;13
824700;;;COCONUT_COUPON;SEASHELLS;700.0;19
826100;;;COCONUT;SEASHELLS;10106.0;2
826500;;;COCONUT_COUPON;SEASHELLS;697.0;12
829400;;;COCONUT;SEASHELLS;10106.0;5
830400;;;COCONUT_COUPON;SEASHELLS;693.0;15
830700;;;COCONUT;SEASHELLS;10108.0;9
830800;;;COCONUT_COUPON;SEASHELLS;692.0;9
832500;;;COCONUT_COUPON;SEASHELLS;695.0;14
833900;;;COCONUT_COUPON;SEASHELLS;699.0;1
833900;;;COCONUT_COUPON;SEASHELLS;699.0;19
834500;;;COCONUT_COUPON;SEASHELLS;699.0;16
834500;;;COCONUT_COUPON;SEASHELLS;699.0;2
834700;;;COCONUT_COUPON;SEASHELLS;700.0;13
834900;;;COCONUT_COUPON;SEASHELLS;704.0;4
835000;;;COCONUT_COUPON;SEASHELLS;706.0;19
835300;;;COCONUT_COUPON;SEASHELLS;705.0;13
835500;;;COCONUT;SEASHELLS;10116.0;9
835600;;;COCONUT;SEASHELLS;10117.0;6
836100;;;COCONUT;SEASHELLS;10116.0;10
836700;;;COCONUT;SEASHELLS;10112.0;2
836700;;;COCONUT_COUPON;SEASHELLS;699.0;14
837300;;;COCONUT_COUPON;SEASHELLS;698.0;12
837900;;;COCONUT;SEASHELLS;10108.0;6
838500;;;COCONUT_COUPON;SEASHELLS;700.0;16
838700;;;COCONUT;SEASHELLS;10117.0;3
839800;;;COCONUT_COUPON;SEASHELLS;698.0;17
841300;;;COCONUT;SEASHELLS;10115.0;5
841400;;;COCONUT_COUPON;SEASHELLS;695.0;15
842100;;;COCONUT_COUPON;SEASHELLS;692.0;16
844100;;;COCONUT_COUPON;SEASHELLS;694.0;14
844200;;;COCONUT;SEASHELLS;10106.0;2
844600;;;COCONUT_COUPON;SEASHELLS;700.0;19
844700;;;COCONUT;SEASHELLS;10112.0;8
844700;;;COCONUT_COUPON;SEASHELLS;699.0;9
845000;;;COCONUT_COUPON;SEASHELLS;701.0;12
845500;;;COCONUT_COUPON;SEASHELLS;704.0;11
846000;;;COCONUT;SEASHELLS;10113.0;9
846900;;;COCONUT_COUPON;SEASHELLS;706.0;7
848900;;;COCONUT_COUPON;SEASHELLS;702.0;20
849500;;;COCONUT_COUPON;SEASHELLS;698.0;16
849600;;;COCONUT_COUPON;SEASHELLS;700.0;6
850000;;;COCONUT;SEASHELLS;10116.0;7
854200;;;COCONUT_COUPON;SEASHELLS;693.0;13
854600;;;COCONUT_COUPON;SEASHELLS;695.0;20
855500;;;COCONUT;SEASHELLS;10105.0;6
856800;;;COCONUT_COUPON;SEASHELLS;691.0;13
857000;;;COCONUT;SEASHELLS;10106.0;7
857600;;;COCONUT;SEASHELLS;10110.0;7
857900;;;COCONUT_COUPON;SEASHELLS;689.0;10
858600;;;COCONUT_COUPON;SEASHELLS;692.0;1
858600;;;COCONUT_COUPON;SEASHELLS;692.0;16
858700;;;COCONUT_COUPON;SEASHELLS;691.0;15
858700;;;COCONUT_COUPON;SEASHELLS;691.0;2
858800;;;COCONUT_COUPON;SEASHELLS;691.0;10
859000;;;COCONUT_COUPON;SEASHELLS;692.0;11
860100;;;COCONUT_COUPON;SEASHELLS;688.0;17
860100;;;COCONUT;SEASHELLS;10104.0;3
860400;;;COCONUT_COUPON;SEASHELLS;689.0;14
861700;;;COCONUT;SEASHELLS;10096.0;3
861900;;;COCONUT;SEASHELLS;10098.0;10
863000;;;COCONUT;SEASHELLS;10096.0;6
863600;;;COCONUT;SEASHELLS;10097.0;5
