timestamp;buyer;seller;symbol;currency;price;quantity
424000;Vinnie;Vinnie;COCONUT;SEASHELLS;9891.0;7
424400;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;583.0;16
425200;Valentina;Rhianna;COCONUT_COUPON;SEASHELLS;582.0;10
425800;Vinnie;Vinnie;COCONUT;SEASHELLS;9894.0;9
425900;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;582.0;11
427400;Vinnie;Vinnie;COCONUT;SEASHELLS;9898.0;7
428000;Valentina;Ruby;COCONUT_COUPON;SEASHELLS;583.0;15
428600;Vinnie;Rhianna;COCONUT;SEASHELLS;9898.0;1
429800;Vinnie;Vinnie;COCONUT;SEASHELLS;9892.0;7
430100;Vinnie;Raj;COCONUT;SEASHELLS;9895.0;8
430900;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;577.0;17
430900;Vladimir;Vinnie;COCONUT_COUPON;SEASHELLS;577.0;2
430900;Ruby;Valentina;COCONUT_COUPON;SEASHELLS;578.0;11
432700;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;579.0;16
433100;Ruby;Valentina;COCONUT_COUPON;SEASHELLS;580.0;15
433500;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;582.0;20
434400;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;580.0;13
434800;Vinnie;Vinnie;COCONUT;SEASHELLS;9892.0;10
435600;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;588.0;18
437200;Valentina;Rhianna;COCONUT_COUPON;SEASHELLS;583.0;15
437500;Vinnie;Raj;COCONUT;SEASHELLS;9884.0;8
437600;Vinnie;Vinnie;COCONUT;SEASHELLS;9883.0;5
438500;Valentina;Ruby;COCONUT_COUPON;SEASHELLS;584.0;18
439300;Vinnie;Vinnie;COCONUT;SEASHELLS;9882.0;8
439400;Vinnie;Vinnie;COCONUT;SEASHELLS;9882.0;5
439600;Valentina;Rhianna;COCONUT_COUPON;SEASHELLS;583.0;7
439700;Vinnie;Vinnie;COCONUT;SEASHELLS;9883.0;5
439900;Valentina;Ruby;COCONUT_COUPON;SEASHELLS;581.0;17
440600;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;581.0;10
441100;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;580.0;16
442100;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;579.0;17
443500;Valentina;Rhianna;COCONUT_COUPON;SEASHELLS;582.0;7
444200;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;579.0;16
445100;Valentina;Ruby;COCONUT_COUPON;SEASHELLS;580.0;17
445600;Ruby;Valentina;COCONUT_COUPON;SEASHELLS;580.0;18
446400;Vinnie;Vinnie;COCONUT;SEASHELLS;9882.0;10
446600;Valentina;Rhianna;COCONUT_COUPON;SEASHELLS;580.0;11
447300;Ruby;Valentina;COCONUT_COUPON;SEASHELLS;574.0;18
447700;Vladimir;Vinnie;COCONUT_COUPON;SEASHELLS;574.0;15
448000;Valentina;Valentina;COCONUT_COUPON;SEASHELLS;573.0;7
448100;Valentina;Rhianna;COCONUT_COUPON;SEASHELLS;573.0;9
448500;Valentina;Rhianna;COCONUT_COUPON;SEASHELLS;575.0;6
448900;Ruby;Valentina;COCONUT_COUPON;SEASHELLS;576.0;12
448900;Vinnie;Vinnie;COCONUT;SEASHELLS;9873.0;7
450600;Rhianna;Vinnie;COCONUT;SEASHELLS;9870.0;3
453000;Vinnie;Rhianna;COCONUT;SEASHELLS;9873.0;1
455200;Vinnie;Vinnie;COCONUT;SEASHELLS;9876.0;7
455600;Vladimir;Vinnie;COCONUT_COUPON;SEASHELLS;568.0;1
455600;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;568.0;19
456000;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;567.0;18
457700;Valentina;Rhianna;COCONUT_COUPON;SEASHELLS;564.0;9
458100;Valentina;Ruby;COCONUT_COUPON;SEASHELLS;567.0;16
458100;Vinnie;Vinnie;COCONUT;SEASHELLS;9874.0;9
458400;Vinnie;Vinnie;COCONUT;SEASHELLS;9875.0;7
458400;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;570.0;16
458600;Vinnie;Vinnie;COCONUT;SEASHELLS;9873.0;7
459300;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;563.0;18
459900;Vinnie;Vinnie;COCONUT;SEASHELLS;9869.0;5
460100;Vinnie;Vinnie;COCONUT;SEASHELLS;9869.0;5
461400;Vinnie;Vinnie;COCONUT;SEASHELLS;9868.0;6
462700;Valentina;Valentina;COCONUT_COUPON;SEASHELLS;568.0;8
463200;Vinnie;Vinnie;COCONUT;SEASHELLS;9867.0;6
463900;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;567.0;17
464200;Ruby;Valentina;COCONUT_COUPON;SEASHELLS;569.0;13
464300;Raj;Vinnie;COCONUT;SEASHELLS;9865.0;5
465200;Valentina;Rhianna;COCONUT_COUPON;SEASHELLS;574.0;5
466300;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;574.0;16
467300;Valentina;Ruby;COCONUT_COUPON;SEASHELLS;573.0;11
467600;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;573.0;14
468300;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;574.0;13
468800;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;576.0;18
469000;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;579.0;13
469100;Vinnie;Raj;COCONUT;SEASHELLS;9874.0;8
469800;Ruby;Valentina;COCONUT_COUPON;SEASHELLS;585.0;14
470200;Vinnie;Vinnie;COCONUT;SEASHELLS;9871.0;9
470500;Vinnie;Vinnie;COCONUT;SEASHELLS;9870.0;9
471100;Valentina;Rhianna;COCONUT_COUPON;SEASHELLS;581.0;5
471200;Vinnie;Vinnie;COCONUT;SEASHELLS;9872.0;10
471700;Vinnie;Rhianna;COCONUT;SEASHELLS;9875.0;1
472000;Valentina;Valentina;COCONUT_COUPON;SEASHELLS;584.0;10
472200;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;583.0;13
472700;Vladimir;Rhianna;COCONUT_COUPON;SEASHELLS;581.0;5
472700;Valentina;Rhianna;COCONUT_COUPON;SEASHELLS;581.0;5
472700;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;581.0;20
473200;Vinnie;Vinnie;COCONUT;SEASHELLS;9871.0;8
474600;Valentina;Ruby;COCONUT_COUPON;SEASHELLS;579.0;18
474800;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;578.0;19
475400;Valentina;Rhianna;COCONUT_COUPON;SEASHELLS;577.0;6
475600;Valentina;Ruby;COCONUT_COUPON;SEASHELLS;576.0;18
475700;Vinnie;Vinnie;COCONUT;SEASHELLS;9868.0;5
476100;Vinnie;Vinnie;COCONUT;SEASHELLS;9872.0;8
477200;Ruby;Valentina;COCONUT_COUPON;SEASHELLS;592.0;11
478700;Vinnie;Vinnie;COCONUT;SEASHELLS;9879.0;7
479000;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;596.0;12
479600;Vinnie;Vinnie;COCONUT;SEASHELLS;9878.0;8
479900;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;592.0;17
480100;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;591.0;12
480100;Vinnie;Raj;COCONUT;SEASHELLS;9878.0;8
480200;Vinnie;Rhianna;COCONUT;SEASHELLS;9876.0;1
480400;Valentina;Rhianna;COCONUT_COUPON;SEASHELLS;590.0;5
480900;Vinnie;Vinnie;COCONUT;SEASHELLS;9877.0;6
481200;Vinnie;Raj;COCONUT;SEASHELLS;9877.0;10
481400;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;593.0;13
481700;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;591.0;17
481900;Rhianna;Vinnie;COCONUT;SEASHELLS;9874.0;2
482200;Vinnie;Vinnie;COCONUT;SEASHELLS;9873.0;5
482300;Raj;Vinnie;COCONUT;SEASHELLS;9874.0;9
482300;Vinnie;Vinnie;COCONUT;SEASHELLS;9873.0;9
482600;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;586.0;19
482800;Valentina;Ruby;COCONUT_COUPON;SEASHELLS;583.0;14
483900;Vinnie;Vinnie;COCONUT;SEASHELLS;9874.0;10
484500;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;590.0;20
484500;Vladimir;Ruby;COCONUT_COUPON;SEASHELLS;590.0;10
484500;Valentina;Ruby;COCONUT_COUPON;SEASHELLS;590.0;7
484800;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;590.0;16
485300;Valentina;Rhianna;COCONUT_COUPON;SEASHELLS;587.0;15
485500;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;583.0;12
485900;Ruby;Valentina;COCONUT_COUPON;SEASHELLS;586.0;18
486200;Vinnie;Vinnie;COCONUT;SEASHELLS;9878.0;10
487200;Vinnie;Vinnie;COCONUT;SEASHELLS;9876.0;8
487200;Vinnie;Raj;COCONUT;SEASHELLS;9876.0;8
488200;Vinnie;Vinnie;COCONUT;SEASHELLS;9875.0;6
488700;Valentina;Ruby;COCONUT_COUPON;SEASHELLS;582.0;11
488900;Raj;Vinnie;COCONUT;SEASHELLS;9874.0;9
490300;Vinnie;Raj;COCONUT;SEASHELLS;9872.0;7
492000;Valentina;Rhianna;COCONUT_COUPON;SEASHELLS;569.0;9
493800;Ruby;Vinnie;COCONUT_COUPON;SEASHELLS;568.0;1
493800;Ruby;Vladimir;COCONUT_COUPON;SEASHELLS;568.0;19
495100;Ruby;Valentina;COCONUT_COUPON;SEASHELLS;566.0;13
495700;Vinnie;Vinnie;COCONUT;SEASHELLS;9876.0;6
496600;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;567.0;16
497000;Rhianna;Vinnie;COCONUT;SEASHELLS;9880.0;1
497000;Vinnie;Vinnie;COCONUT;SEASHELLS;9879.0;10
497100;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;565.0;15
497300;Vinnie;Vinnie;COCONUT;SEASHELLS;9873.0;10
498500;Ruby;Valentina;COCONUT_COUPON;SEASHELLS;559.0;14
498900;Ruby;Valentina;COCONUT_COUPON;SEASHELLS;558.0;12
499500;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;556.0;19
501000;Valentina;Ruby;COCONUT_COUPON;SEASHELLS;559.0;18
501100;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;561.0;16
501500;Rhianna;Vinnie;COCONUT;SEASHELLS;9866.0;2
502800;Valentina;Valentina;COCONUT_COUPON;SEASHELLS;562.0;10
502800;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;562.0;15
503100;Vladimir;Vinnie;COCONUT_COUPON;SEASHELLS;559.0;2
503100;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;559.0;16
504200;Valentina;Rhianna;COCONUT_COUPON;SEASHELLS;561.0;14
505800;Vinnie;Raj;COCONUT;SEASHELLS;9869.0;5
506000;Vinnie;Vinnie;COCONUT;SEASHELLS;9870.0;6
506400;Vladimir;Vinnie;COCONUT_COUPON;SEASHELLS;565.0;5
506400;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;565.0;15
507400;Vinnie;Vinnie;COCONUT;SEASHELLS;9871.0;5
508200;Vinnie;Vinnie;COCONUT;SEASHELLS;9869.0;8
508300;Valentina;Ruby;COCONUT_COUPON;SEASHELLS;571.0;17
508600;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;572.0;17
508800;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;572.0;17
510300;Ruby;Valentina;COCONUT_COUPON;SEASHELLS;576.0;20
510400;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;574.0;15
510500;Ruby;Valentina;COCONUT_COUPON;SEASHELLS;576.0;17
511200;Rhianna;Vinnie;COCONUT;SEASHELLS;9876.0;3
512200;Vinnie;Rhianna;COCONUT;SEASHELLS;9868.0;1
512400;Vinnie;Vinnie;COCONUT;SEASHELLS;9870.0;10
513000;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;578.0;10
514500;Vinnie;Rhianna;COCONUT;SEASHELLS;9876.0;2
514600;Raj;Vinnie;COCONUT;SEASHELLS;9878.0;9
515400;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;579.0;13
517800;Valentina;Rhianna;COCONUT_COUPON;SEASHELLS;578.0;6
518300;Ruby;Valentina;COCONUT_COUPON;SEASHELLS;575.0;14
518400;Valentina;Valentina;COCONUT_COUPON;SEASHELLS;572.0;6
518600;Vinnie;Vinnie;COCONUT;SEASHELLS;9877.0;5
519400;Valentina;Rhianna;COCONUT_COUPON;SEASHELLS;569.0;5
519700;Ruby;Valentina;COCONUT_COUPON;SEASHELLS;573.0;16
519800;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;573.0;11
520000;Raj;Vinnie;COCONUT;SEASHELLS;9883.0;7
521900;Ruby;Valentina;COCONUT_COUPON;SEASHELLS;577.0;12
523000;Valentina;Ruby;COCONUT_COUPON;SEASHELLS;572.0;20
523100;Vinnie;Vinnie;COCONUT;SEASHELLS;9879.0;8
523400;Vladimir;Ruby;COCONUT_COUPON;SEASHELLS;572.0;12
523400;Valentina;Ruby;COCONUT_COUPON;SEASHELLS;572.0;6
523400;Valentina;Rhianna;COCONUT_COUPON;SEASHELLS;572.0;13
524800;Vinnie;Vinnie;COCONUT;SEASHELLS;9878.0;6
526000;Valentina;Rhianna;COCONUT_COUPON;SEASHELLS;572.0;9
526300;Vinnie;Vinnie;COCONUT;SEASHELLS;9877.0;7
526600;Valentina;Rhianna;COCONUT_COUPON;SEASHELLS;572.0;8
526600;Vinnie;Vinnie;COCONUT;SEASHELLS;9878.0;8
526800;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;573.0;17
527900;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;575.0;10
529500;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;572.0;16
529900;Vinnie;Vinnie;COCONUT;SEASHELLS;9871.0;7
530400;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;570.0;12
531600;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;572.0;17
531700;Vinnie;Vinnie;COCONUT;SEASHELLS;9869.0;8
531800;Valentina;Valentina;COCONUT_COUPON;SEASHELLS;572.0;5
532600;Ruby;Vladimir;COCONUT_COUPON;SEASHELLS;571.0;2
532600;Ruby;Valentina;COCONUT_COUPON;SEASHELLS;571.0;17
533000;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;573.0;15
533000;Vladimir;Vinnie;COCONUT_COUPON;SEASHELLS;573.0;4
533500;Vinnie;Vinnie;COCONUT;SEASHELLS;9878.0;8
534600;Rhianna;Vinnie;COCONUT;SEASHELLS;9881.0;2
534900;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;566.0;20
535200;Vladimir;Vinnie;COCONUT_COUPON;SEASHELLS;564.0;4
535200;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;564.0;15
535300;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;564.0;12
536000;Valentina;Valentina;COCONUT_COUPON;SEASHELLS;567.0;9
536100;Vinnie;Vinnie;COCONUT;SEASHELLS;9873.0;5
537100;Valentina;Valentina;COCONUT_COUPON;SEASHELLS;569.0;10
537600;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;571.0;13
537800;Vinnie;Raj;COCONUT;SEASHELLS;9867.0;7
538200;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;569.0;13
538500;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;570.0;17
538800;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;571.0;20
539400;Vinnie;Vinnie;COCONUT;SEASHELLS;9868.0;9
541600;Vinnie;Vinnie;COCONUT;SEASHELLS;9854.0;9
542000;Rhianna;Vinnie;COCONUT;SEASHELLS;9853.0;3
542900;Valentina;Ruby;COCONUT_COUPON;SEASHELLS;560.0;20
543300;Vladimir;Vinnie;COCONUT_COUPON;SEASHELLS;561.0;4
543300;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;561.0;16
543500;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;561.0;15
543500;Vladimir;Vinnie;COCONUT_COUPON;SEASHELLS;561.0;3
545000;Valentina;Rhianna;COCONUT_COUPON;SEASHELLS;566.0;10
545500;Vinnie;Vinnie;COCONUT;SEASHELLS;9848.0;5
545900;Ruby;Valentina;COCONUT_COUPON;SEASHELLS;568.0;14
546100;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;567.0;19
547200;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;566.0;20
547900;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;564.0;18
548400;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;564.0;13
549200;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;563.0;14
549400;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;564.0;18
550200;Vinnie;Rhianna;COCONUT;SEASHELLS;9842.0;2
550300;Vinnie;Vinnie;COCONUT;SEASHELLS;9843.0;9
554500;Vinnie;Vinnie;COCONUT;SEASHELLS;9846.0;6
555300;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;565.0;17
556300;Vinnie;Vinnie;COCONUT;SEASHELLS;9844.0;7
557600;Valentina;Ruby;COCONUT_COUPON;SEASHELLS;560.0;16
559900;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;556.0;12
560500;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;550.0;15
560800;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;549.0;18
561800;Valentina;Valentina;COCONUT_COUPON;SEASHELLS;552.0;6
562300;Vinnie;Vinnie;COCONUT;SEASHELLS;9834.0;8
563000;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;550.0;20
563200;Vinnie;Vinnie;COCONUT;SEASHELLS;9832.0;5
564500;Ruby;Valentina;COCONUT_COUPON;SEASHELLS;553.0;12
564900;Valentina;Rhianna;COCONUT_COUPON;SEASHELLS;553.0;13
565000;Vinnie;Vinnie;COCONUT;SEASHELLS;9830.0;10
565500;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;553.0;18
565800;Vinnie;Vinnie;COCONUT;SEASHELLS;9830.0;8
566400;Valentina;Valentina;COCONUT_COUPON;SEASHELLS;547.0;4
566400;Vinnie;Raj;COCONUT;SEASHELLS;9828.0;5
567700;Rhianna;Vinnie;COCONUT;SEASHELLS;9828.0;2
568800;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;539.0;14
569700;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;539.0;19
569800;Vinnie;Vinnie;COCONUT;SEASHELLS;9823.0;10
570200;Vinnie;Vinnie;COCONUT;SEASHELLS;9826.0;6
570800;Ruby;Valentina;COCONUT_COUPON;SEASHELLS;533.0;13
570900;Valentina;Ruby;COCONUT_COUPON;SEASHELLS;531.0;15
571000;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;531.0;17
571100;Valentina;Rhianna;COCONUT_COUPON;SEASHELLS;531.0;7
572000;Valentina;Rhianna;COCONUT_COUPON;SEASHELLS;536.0;11
573600;Vinnie;Rhianna;COCONUT;SEASHELLS;9814.0;1
574500;Vinnie;Vinnie;COCONUT;SEASHELLS;9813.0;10
574700;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;538.0;11
575000;Vinnie;Vinnie;COCONUT;SEASHELLS;9811.0;5
575500;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;538.0;18
575600;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;538.0;10
576200;Vinnie;Vinnie;COCONUT;SEASHELLS;9813.0;6
576900;Vinnie;Vinnie;COCONUT;SEASHELLS;9815.0;7
577000;Valentina;Ruby;COCONUT_COUPON;SEASHELLS;535.0;15
577300;Vladimir;Ruby;COCONUT_COUPON;SEASHELLS;536.0;2
577300;Valentina;Ruby;COCONUT_COUPON;SEASHELLS;536.0;16
577900;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;536.0;10
579800;Ruby;Valentina;COCONUT_COUPON;SEASHELLS;533.0;10
580200;Raj;Vinnie;COCONUT;SEASHELLS;9811.0;7
580300;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;531.0;20
580400;Vinnie;Rhianna;COCONUT;SEASHELLS;9810.0;3
580800;Vinnie;Vinnie;COCONUT;SEASHELLS;9815.0;10
580800;Valentina;Ruby;COCONUT_COUPON;SEASHELLS;536.0;20
581000;Vinnie;Vinnie;COCONUT;SEASHELLS;9815.0;5
581600;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;537.0;12
581600;Vinnie;Vinnie;COCONUT;SEASHELLS;9816.0;6
581800;Vinnie;Vinnie;COCONUT;SEASHELLS;9816.0;9
582000;Vinnie;Vinnie;COCONUT;SEASHELLS;9817.0;10
583400;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;540.0;11
583700;Vinnie;Vinnie;COCONUT;SEASHELLS;9818.0;7
585200;Vinnie;Vinnie;COCONUT;SEASHELLS;9827.0;8
586100;Vinnie;Rhianna;COCONUT;SEASHELLS;9824.0;3
586600;Raj;Vinnie;COCONUT;SEASHELLS;9828.0;7
587100;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;544.0;17
587200;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;545.0;12
588000;Valentina;Ruby;COCONUT_COUPON;SEASHELLS;550.0;10
588600;Rhianna;Vinnie;COCONUT;SEASHELLS;9828.0;2
588700;Vinnie;Raj;COCONUT;SEASHELLS;9827.0;7
588700;Vinnie;Vinnie;COCONUT;SEASHELLS;9827.0;6
589100;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;556.0;11
589500;Vinnie;Raj;COCONUT;SEASHELLS;9824.0;10
589500;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;557.0;16
590600;Valentina;Ruby;COCONUT_COUPON;SEASHELLS;566.0;13
591400;Raj;Vinnie;COCONUT;SEASHELLS;9834.0;5
592600;Valentina;Rhianna;COCONUT_COUPON;SEASHELLS;571.0;12
593000;Vladimir;Valentina;COCONUT_COUPON;SEASHELLS;570.0;4
593500;Vinnie;Vinnie;COCONUT;SEASHELLS;9838.0;7
593800;Vinnie;Vinnie;COCONUT;SEASHELLS;9836.0;6
595100;Vladimir;Vinnie;COCONUT_COUPON;SEASHELLS;569.0;1
595100;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;569.0;17
596600;Valentina;Rhianna;COCONUT_COUPON;SEASHELLS;565.0;11
596700;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;564.0;14
596900;Vinnie;Raj;COCONUT;SEASHELLS;9839.0;9
597400;Vinnie;Rhianna;COCONUT;SEASHELLS;9841.0;2
597400;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;563.0;14
597900;Vinnie;Vinnie;COCONUT;SEASHELLS;9842.0;6
598100;Valentina;Valentina;COCONUT_COUPON;SEASHELLS;567.0;9
600400;Valentina;Rhianna;COCONUT_COUPON;SEASHELLS;571.0;11
600400;Vinnie;Vinnie;COCONUT;SEASHELLS;9848.0;10
600700;Vinnie;Vinnie;COCONUT;SEASHELLS;9846.0;9
600900;Vinnie;Vinnie;COCONUT;SEASHELLS;9845.0;6
601100;Vinnie;Vinnie;COCONUT;SEASHELLS;9846.0;7
602300;Valentina;Valentina;COCONUT_COUPON;SEASHELLS;567.0;6
602700;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;568.0;11
603100;Vinnie;Raj;COCONUT;SEASHELLS;9837.0;7
604900;Ruby;Valentina;COCONUT_COUPON;SEASHELLS;569.0;12
606300;Valentina;Ruby;COCONUT_COUPON;SEASHELLS;565.0;4
606300;Vladimir;Ruby;COCONUT_COUPON;SEASHELLS;565.0;12
606300;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;565.0;17
606400;Vinnie;Vinnie;COCONUT;SEASHELLS;9834.0;7
607300;Vinnie;Vinnie;COCONUT;SEASHELLS;9831.0;8
607400;Rhianna;Vinnie;COCONUT;SEASHELLS;9833.0;2
607400;Valentina;Rhianna;COCONUT_COUPON;SEASHELLS;566.0;7
607800;Vinnie;Vinnie;COCONUT;SEASHELLS;9834.0;8
607900;Vinnie;Vinnie;COCONUT;SEASHELLS;9834.0;7
608000;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;569.0;11
609600;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;564.0;10
610300;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;559.0;14
610600;Vinnie;Vinnie;COCONUT;SEASHELLS;9827.0;5
610800;Vladimir;Vinnie;COCONUT_COUPON;SEASHELLS;558.0;1
610800;Vladimir;Valentina;COCONUT_COUPON;SEASHELLS;558.0;8
610800;Valentina;Valentina;COCONUT_COUPON;SEASHELLS;558.0;0
610800;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;558.0;17
610900;Vinnie;Vinnie;COCONUT;SEASHELLS;9827.0;6
611200;Rhianna;Vinnie;COCONUT;SEASHELLS;9829.0;2
611700;Valentina;Rhianna;COCONUT_COUPON;SEASHELLS;551.0;11
611800;Raj;Vinnie;COCONUT;SEASHELLS;9830.0;10
612600;Vinnie;Vinnie;COCONUT;SEASHELLS;9826.0;9
612900;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;552.0;19
613200;Valentina;Valentina;COCONUT_COUPON;SEASHELLS;553.0;7
613200;Raj;Vinnie;COCONUT;SEASHELLS;9828.0;8
613300;Valentina;Ruby;COCONUT_COUPON;SEASHELLS;554.0;20
614100;Vinnie;Vinnie;COCONUT;SEASHELLS;9828.0;8
614200;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;553.0;17
614600;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;551.0;11
614900;Valentina;Rhianna;COCONUT_COUPON;SEASHELLS;550.0;13
615300;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;551.0;20
616200;Ruby;Valentina;COCONUT_COUPON;SEASHELLS;546.0;19
616500;Ruby;Valentina;COCONUT_COUPON;SEASHELLS;549.0;15
617300;Rhianna;Valentina;COCONUT_COUPON;SEASHELLS;549.0;10
617300;Vinnie;Vinnie;COCONUT;SEASHELLS;9834.0;6
617900;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;551.0;18
618000;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;551.0;20
618700;Valentina;Rhianna;COCONUT_COUPON;SEASHELLS;549.0;5
619100;Vinnie;Raj;COCONUT;SEASHELLS;9831.0;6
620300;Vinnie;Vinnie;COCONUT;SEASHELLS;9828.0;8
620400;Vinnie;Rhianna;COCONUT;SEASHELLS;9828.0;1
620900;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;556.0;14
622500;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;562.0;11
623200;Valentina;Rhianna;COCONUT_COUPON;SEASHELLS;566.0;10
623800;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;558.0;13
624100;Vladimir;Ruby;COCONUT_COUPON;SEASHELLS;559.0;3
624100;Valentina;Ruby;COCONUT_COUPON;SEASHELLS;559.0;15
624700;Vinnie;Vinnie;COCONUT;SEASHELLS;9824.0;8
624900;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;566.0;20
626000;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;565.0;16
626200;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;564.0;19
626300;Vinnie;Vinnie;COCONUT;SEASHELLS;9830.0;5
626700;Valentina;Ruby;COCONUT_COUPON;SEASHELLS;563.0;19
