day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
2;54900;GIFT_BASKET;70550;1;70549;17;70548;25;70561;1;70562;17;70563;25;70555.5;0.0
2;54900;ORCHIDS;1044;7;1043;3;1037;48;1051;7;1052;3;1058;48;1047.5;0.0
2;54900;AMETHYSTS;9998;5;9996;1;9995;24;10004;1;10005;24;;;10001.0;0.0
2;54900;STRAWBERRIES;4039;233;;;;;4041;233;;;;;4040.0;0.0
2;54900;ROSES;14382;65;;;;;14383;65;;;;;14382.5;0.0
2;54900;STARFRUIT;5019;25;;;;;5025;1;5026;24;;;5022.0;0.0
2;54900;CHOCOLATE;7889;141;;;;;7890;51;7891;90;;;7889.5;0.0
2;55000;STRAWBERRIES;4039;284;;;;;4040;277;;;;;4039.5;0.0
2;55000;STARFRUIT;5018;25;;;;;5025;25;;;;;5021.5;0.0
2;55000;GIFT_BASKET;70541;2;70540;20;70539;18;70552;2;70553;20;70554;18;70546.5;0.0
2;55000;AMETHYSTS;9996;2;9995;23;;;10002;8;10004;2;10005;23;9999.0;0.0
2;55000;CHOCOLATE;7888;130;;;;;7890;130;;;;;7889.0;0.0
2;55000;ROSES;14378;65;;;;;14380;65;;;;;14379.0;0.0
2;55000;ORCHIDS;1044;10;1043;5;1037;53;1051;10;1052;5;1058;53;1047.5;0.0
2;55100;ROSES;14373;51;;;;;14375;51;;;;;14374.0;0.0
2;55100;STARFRUIT;5018;23;;;;;5025;23;;;;;5021.5;0.0
2;55100;CHOCOLATE;7890;133;;;;;7892;133;;;;;7891.0;0.0
2;55100;GIFT_BASKET;70542;1;70541;11;70540;20;70553;1;70554;11;70555;20;70547.5;0.0
2;55100;ORCHIDS;1044;8;1043;4;1037;41;1051;8;1052;4;1058;41;1047.5;0.0
2;55100;AMETHYSTS;9998;1;9996;1;9995;22;10004;1;10005;22;;;10001.0;0.0
2;55100;STRAWBERRIES;4039;249;;;;;4040;249;;;;;4039.5;0.0
2;55200;CHOCOLATE;7890;126;;;;;7892;126;;;;;7891.0;0.0
2;55200;ROSES;14378;66;;;;;14379;16;14380;50;;;14378.5;0.0
2;55200;ORCHIDS;1046;5;1045;3;1039;40;1053;5;1054;3;1060;40;1049.5;0.0
2;55200;STRAWBERRIES;4039;286;;;;;4041;286;;;;;4040.0;0.0
2;55200;STARFRUIT;5019;5;5018;24;;;5025;26;;;;;5022.0;0.0
2;55200;GIFT_BASKET;70546;2;70545;11;70544;16;70557;2;70558;11;70559;16;70551.5;0.0
2;55200;AMETHYSTS;9996;2;9995;24;;;10004;2;10005;24;;;10000.0;0.0
2;55300;GIFT_BASKET;70532;2;70531;17;70530;27;70543;2;70544;17;70545;27;70537.5;0.0
2;55300;ORCHIDS;1047;5;1046;3;1040;48;1054;5;1055;3;1061;48;1050.5;0.0
2;55300;AMETHYSTS;9998;8;9996;2;9995;26;10004;2;10005;26;;;10001.0;0.0
2;55300;STRAWBERRIES;4039;229;;;;;4041;229;;;;;4040.0;0.0
2;55300;STARFRUIT;5018;28;;;;;5023;2;5025;28;;;5020.5;0.0
2;55300;ROSES;14373;62;;;;;14374;62;;;;;14373.5;0.0
2;55300;CHOCOLATE;7890;45;7889;78;;;7891;123;;;;;7890.5;0.0
2;55400;STRAWBERRIES;4040;238;;;;;4042;238;;;;;4041.0;0.0
2;55400;STARFRUIT;5019;3;5018;29;;;5025;30;;;;;5022.0;0.0
2;55400;GIFT_BASKET;70522;1;70521;14;70520;25;70533;1;70534;14;70535;25;70527.5;0.0
2;55400;AMETHYSTS;9996;1;9995;29;;;10002;10;10004;1;10005;29;9999.0;0.0
2;55400;CHOCOLATE;7888;60;7887;79;;;7889;60;7890;79;;;7888.5;0.0
2;55400;ROSES;14369;67;;;;;14371;67;;;;;14370.0;0.0
2;55400;ORCHIDS;1047;8;1046;4;1040;51;1055;8;1056;4;1062;51;1051.0;0.0
2;55500;STARFRUIT;5019;1;5018;30;;;5025;31;;;;;5022.0;0.0
2;55500;ROSES;14370;57;;;;;14371;17;14372;40;;;14370.5;0.0
2;55500;CHOCOLATE;7888;47;7887;87;;;7889;47;7890;87;;;7888.5;0.0
2;55500;GIFT_BASKET;70521;1;70520;19;70519;17;70532;1;70533;19;70534;17;70526.5;0.0
2;55500;ORCHIDS;1049;7;1048;2;1042;56;1056;7;1057;2;1063;56;1052.5;0.0
2;55500;AMETHYSTS;9996;1;9995;30;;;10004;1;10005;30;;;10000.0;0.0
2;55500;STRAWBERRIES;4041;228;;;;;4042;217;;;;;4041.5;0.0
2;55600;CHOCOLATE;7888;40;7887;90;;;7889;40;7890;90;;;7888.5;0.0
2;55600;ROSES;14370;51;;;;;14372;51;;;;;14371.0;0.0
2;55600;ORCHIDS;1049;10;1048;4;1042;50;1056;10;1057;4;1063;50;1052.5;0.0
2;55600;STRAWBERRIES;4041;90;4040;191;;;4042;281;;;;;4041.5;0.0
2;55600;STARFRUIT;5018;22;;;;;5023;2;5025;22;;;5020.5;0.0
2;55600;GIFT_BASKET;70528;2;70527;20;70526;16;70539;2;70540;20;70541;16;70533.5;0.0
2;55600;AMETHYSTS;9996;2;9995;20;;;10004;2;10005;20;;;10000.0;0.0
2;55700;ORCHIDS;1049;6;1048;3;1042;46;1056;6;1057;3;1063;46;1052.5;0.0
2;55700;GIFT_BASKET;70534;1;70533;19;70532;27;70545;1;70546;19;70547;27;70539.5;0.0
2;55700;AMETHYSTS;9996;1;9995;21;;;10002;10;10004;1;10005;21;9999.0;0.0
2;55700;STRAWBERRIES;4041;201;;;;;4042;70;4043;131;;;4041.5;0.0
2;55700;STARFRUIT;5018;1;5017;21;;;5022;2;5024;22;;;5020.0;0.0
2;55700;ROSES;14373;68;;;;;14374;27;14375;41;;;14373.5;0.0
2;55700;CHOCOLATE;7888;132;;;;;7889;62;7890;70;;;7888.5;0.0
2;55800;STRAWBERRIES;4041;189;;;;;4042;189;;;;;4041.5;0.0
2;55800;STARFRUIT;5018;25;;;;;5025;25;;;;;5021.5;0.0
2;55800;AMETHYSTS;9998;5;9995;25;;;10005;25;;;;;10001.5;0.0
2;55800;CHOCOLATE;7887;123;;;;;7889;123;;;;;7888.0;0.0
2;55800;GIFT_BASKET;70530;10;70529;28;;;70543;10;70544;28;;;70536.5;0.0
2;55800;ORCHIDS;1049;7;1048;5;1042;42;1056;7;1057;5;1063;42;1052.5;0.0
2;55800;ROSES;14377;28;14376;49;;;14378;77;;;;;14377.5;0.0
2;55900;STARFRUIT;5022;5;5017;29;;;5025;29;;;;;5023.5;0.0
2;55900;ROSES;14378;60;;;;;14379;60;;;;;14378.5;0.0
2;55900;CHOCOLATE;7887;44;7886;52;;;7888;44;7889;52;;;7887.5;0.0
2;55900;GIFT_BASKET;70534;15;70533;17;;;70547;15;70548;17;;;70540.5;0.0
2;55900;ORCHIDS;1048;7;1047;2;1041;51;1055;7;1056;2;1062;51;1051.5;0.0
2;55900;AMETHYSTS;9995;29;;;;;10002;7;10005;29;;;9998.5;0.0
2;55900;STRAWBERRIES;4041;52;4040;147;;;4042;199;;;;;4041.5;0.0
2;56000;CHOCOLATE;7887;154;;;;;7889;154;;;;;7888.0;0.0
2;56000;GIFT_BASKET;70538;20;70537;16;;;70551;20;70552;16;;;70544.5;0.0
2;56000;ORCHIDS;1047;5;1046;2;1040;53;1054;5;1055;2;1061;53;1050.5;0.0
2;56000;ROSES;14378;16;14377;33;;;14379;49;;;;;14378.5;0.0
2;56000;STRAWBERRIES;4041;295;;;;;4042;295;;;;;4041.5;0.0
2;56000;STARFRUIT;5022;1;5017;28;;;5024;28;;;;;5023.0;0.0
2;56000;AMETHYSTS;9995;28;;;;;10005;28;;;;;10000.0;0.0
2;56100;ORCHIDS;1047;8;1046;5;1040;46;1055;8;1056;5;1062;46;1051.0;0.0
2;56100;AMETHYSTS;9995;22;;;;;10005;22;;;;;10000.0;0.0
2;56100;STRAWBERRIES;4041;260;;;;;4042;69;4043;191;;;4041.5;0.0
2;56100;STARFRUIT;5017;22;;;;;5022;1;5024;22;;;5019.5;0.0
2;56100;ROSES;14376;67;;;;;14377;67;;;;;14376.5;0.0
2;56100;CHOCOLATE;7887;127;;;;;7889;127;;;;;7888.0;0.0
2;56100;GIFT_BASKET;70540;16;70539;23;;;70553;16;70554;23;;;70546.5;0.0
2;56200;STRAWBERRIES;4041;229;;;;;4043;229;;;;;4042.0;0.0
2;56200;STARFRUIT;5018;1;5017;30;;;5019;3;5024;31;;;5018.5;0.0
2;56200;AMETHYSTS;9996;1;9995;30;;;10004;1;10005;30;;;10000.0;0.0
2;56200;CHOCOLATE;7886;151;;;;;7888;151;;;;;7887.0;0.0
2;56200;GIFT_BASKET;70530;1;70529;11;70528;15;70541;1;70542;11;70543;15;70535.5;0.0
2;56200;ORCHIDS;1047;8;1046;4;1040;49;1054;8;1055;4;1061;49;1050.5;0.0
2;56200;ROSES;14375;52;;;;;14377;52;;;;;14376.0;0.0
2;56300;ROSES;14378;56;;;;;14379;22;14380;34;;;14378.5;0.0
2;56300;CHOCOLATE;7885;133;;;;;7886;49;7887;84;;;7885.5;0.0
2;56300;GIFT_BASKET;70530;13;70529;22;;;70543;13;70544;22;;;70536.5;0.0
2;56300;STARFRUIT;5017;27;;;;;5024;27;;;;;5020.5;0.0
2;56300;ORCHIDS;1045;8;1044;5;1038;48;1052;8;1053;5;1059;48;1048.5;0.0
2;56300;AMETHYSTS;9995;27;;;;;9998;1;10005;27;;;9996.5;0.0
2;56300;STRAWBERRIES;4042;204;;;;;4044;204;;;;;4043.0;0.0
2;56400;CHOCOLATE;7886;54;7885;67;;;7887;54;7888;67;;;7886.5;0.0
2;56400;GIFT_BASKET;70541;14;70540;28;;;70554;14;70555;28;;;70547.5;0.0
2;56400;ORCHIDS;1045;5;1044;3;1038;47;1052;5;1053;3;1059;47;1048.5;0.0
2;56400;ROSES;14380;28;14379;38;;;14381;66;;;;;14380.5;0.0
2;56400;STARFRUIT;5017;28;;;;;5024;28;;;;;5020.5;0.0
2;56400;STRAWBERRIES;4043;200;;;;;4044;67;4045;133;;;4043.5;0.0
2;56400;AMETHYSTS;9995;28;;;;;10005;28;;;;;10000.0;0.0
2;56500;ORCHIDS;1045;6;1044;2;1038;46;1052;6;1053;2;1059;46;1048.5;0.0
2;56500;AMETHYSTS;9996;1;9995;29;;;9998;8;10004;1;10005;29;9997.0;0.0
2;56500;STRAWBERRIES;4043;271;;;;;4045;271;;;;;4044.0;0.0
2;56500;ROSES;14381;52;;;;;14383;52;;;;;14382.0;0.0
2;56500;CHOCOLATE;7886;163;;;;;7888;163;;;;;7887.0;0.0
2;56500;GIFT_BASKET;70551;1;70550;11;70549;21;70562;1;70563;11;70564;21;70556.5;0.0
2;56500;STARFRUIT;5017;30;;;;;5022;6;5023;1;5024;29;5019.5;0.0
2;56600;STARFRUIT;5017;21;;;;;5022;3;5024;21;;;5019.5;0.0
2;56600;STRAWBERRIES;4043;193;;;;;4045;193;;;;;4044.0;0.0
2;56600;AMETHYSTS;9995;21;;;;;10005;21;;;;;10000.0;0.0
2;56600;CHOCOLATE;7886;119;;;;;7887;53;7888;66;;;7886.5;0.0
2;56600;GIFT_BASKET;70541;13;70540;23;;;70547;2;70554;13;70555;23;70544.0;0.0
2;56600;ORCHIDS;1042;6;1041;4;1035;40;1049;6;1050;4;1056;40;1045.5;0.0
2;56600;ROSES;14377;62;;;;;14378;62;;;;;14377.5;0.0
2;56700;ROSES;14375;22;14374;42;;;14376;64;;;;;14375.5;0.0
2;56700;CHOCOLATE;7886;99;;;;;7887;38;7888;61;;;7886.5;0.0
2;56700;GIFT_BASKET;70540;2;70539;12;70538;22;70551;2;70552;12;70553;22;70545.5;0.0
2;56700;STARFRUIT;5018;6;5017;25;;;5023;2;5024;23;;;5020.5;0.0
2;56700;ORCHIDS;1042;5;1041;4;1035;40;1050;5;1051;4;1057;40;1046.0;0.0
2;56700;AMETHYSTS;9996;2;9995;23;;;10004;2;10005;23;;;10000.0;0.0
2;56700;STRAWBERRIES;4043;231;;;;;4044;61;4045;163;;;4043.5;0.0
2;56800;CHOCOLATE;7888;52;7887;59;;;7889;111;;;;;7888.5;0.0
2;56800;GIFT_BASKET;70547;1;70546;15;70545;18;70558;1;70559;15;70560;18;70552.5;0.0
2;56800;ROSES;14373;64;;;;;14374;64;;;;;14373.5;0.0
2;56800;ORCHIDS;1043;9;1042;4;1036;51;1050;9;1051;4;1057;51;1046.5;0.0
2;56800;STARFRUIT;5017;1;5016;27;;;5023;28;;;;;5020.0;0.0
2;56800;STRAWBERRIES;4043;170;;;;;4045;170;;;;;4044.0;0.0
2;56800;AMETHYSTS;9996;1;9995;27;;;10004;1;10005;27;;;10000.0;0.0
2;56900;AMETHYSTS;9998;8;9996;1;9995;20;10004;1;10005;20;;;10001.0;0.0
2;56900;ORCHIDS;1043;6;1042;3;1036;42;1051;6;1052;3;1058;42;1047.0;0.0
2;56900;STRAWBERRIES;4043;272;;;;;4045;272;;;;;4044.0;0.0
2;56900;ROSES;14371;64;;;;;14373;64;;;;;14372.0;0.0
2;56900;CHOCOLATE;7888;150;;;;;7889;58;7890;92;;;7888.5;0.0
2;56900;STARFRUIT;5017;1;5016;20;;;5023;21;;;;;5020.0;0.0
2;56900;GIFT_BASKET;70547;1;70546;16;70545;27;70558;1;70559;16;70560;27;70552.5;0.0
2;57000;STRAWBERRIES;4043;201;;;;;4044;4;4045;201;;;4043.5;0.0
2;57000;STARFRUIT;5016;27;;;;;5021;3;5023;27;;;5018.5;0.0
2;57000;AMETHYSTS;9995;27;;;;;10005;27;;;;;10000.0;0.0
2;57000;CHOCOLATE;7889;143;;;;;7891;143;;;;;7890.0;0.0
2;57000;GIFT_BASKET;70556;17;70555;21;;;70569;17;70570;21;;;70562.5;0.0
2;57000;ROSES;14368;64;;;;;14370;64;;;;;14369.0;0.0
2;57000;ORCHIDS;1043;6;1042;2;1036;50;1050;6;1051;2;1057;50;1046.5;0.0
2;57100;ROSES;14370;48;;;;;14371;15;14372;33;;;14370.5;0.0
2;57100;STARFRUIT;5016;2;5015;25;;;5022;25;;;;;5019.0;0.0
2;57100;CHOCOLATE;7891;158;;;;;7892;62;7893;96;;;7891.5;0.0
2;57100;GIFT_BASKET;70576;2;70575;18;70574;15;70587;2;70588;18;70589;15;70581.5;0.0
2;57100;AMETHYSTS;9996;2;9995;23;;;10004;2;10005;23;;;10000.0;0.0
2;57100;ORCHIDS;1044;8;1043;2;1037;49;1051;8;1052;2;1058;49;1047.5;0.0
2;57100;STRAWBERRIES;4044;288;;;;;4045;288;;;;;4044.5;0.0
2;57200;CHOCOLATE;7889;136;;;;;7891;136;;;;;7890.0;0.0
2;57200;GIFT_BASKET;70574;11;70573;17;;;70587;11;70588;17;;;70580.5;0.0
2;57200;ROSES;14373;47;;;;;14374;17;14375;30;;;14373.5;0.0
2;57200;ORCHIDS;1046;7;1045;3;1039;42;1053;7;1054;3;1060;42;1049.5;0.0
2;57200;STRAWBERRIES;4045;276;;;;;4046;78;4047;198;;;4045.5;0.0
2;57200;STARFRUIT;5016;1;5015;24;;;5022;24;;;;;5019.0;0.0
2;57200;AMETHYSTS;9995;24;;;;;10005;24;;;;;10000.0;0.0
2;57300;AMETHYSTS;9998;2;9996;1;9995;20;10004;1;10005;20;;;10001.0;0.0
2;57300;ORCHIDS;1047;7;1046;4;1040;44;1054;7;1055;4;1061;44;1050.5;0.0
2;57300;STRAWBERRIES;4045;270;;;;;4046;77;4047;193;;;4045.5;0.0
2;57300;ROSES;14378;61;;;;;14379;61;;;;;14378.5;0.0
2;57300;STARFRUIT;5016;1;5015;20;;;5022;21;;;;;5019.0;0.0
2;57300;CHOCOLATE;7889;133;;;;;7891;133;;;;;7890.0;0.0
2;57300;GIFT_BASKET;70579;1;70578;17;70577;17;70590;1;70591;17;70592;17;70584.5;0.0
2;57400;STRAWBERRIES;4045;271;;;;;4046;88;4047;183;;;4045.5;0.0
2;57400;STARFRUIT;5015;27;;;;;5022;27;;;;;5018.5;0.0
2;57400;AMETHYSTS;9996;1;9995;26;;;10004;1;10005;26;;;10000.0;0.0
2;57400;CHOCOLATE;7891;43;7890;88;;;7892;131;;;;;7891.5;0.0
2;57400;GIFT_BASKET;70579;1;70578;13;70577;20;70590;1;70591;13;70592;20;70584.5;0.0
2;57400;ROSES;14376;57;;;;;14378;57;;;;;14377.0;0.0
2;57400;ORCHIDS;1048;5;1047;5;1041;44;1055;5;1056;5;1062;44;1051.5;0.0
2;57500;ROSES;14376;74;;;;;14377;26;14378;48;;;14376.5;0.0
2;57500;STARFRUIT;5016;31;;;;;5022;2;5023;29;;;5019.0;0.0
2;57500;CHOCOLATE;7890;112;;;;;7892;112;;;;;7891.0;0.0
2;57500;GIFT_BASKET;70587;2;70586;19;70585;26;70598;2;70599;19;70600;26;70592.5;0.0
2;57500;AMETHYSTS;9996;2;9995;29;;;10004;2;10005;29;;;10000.0;0.0
2;57500;ORCHIDS;1046;8;1045;3;1039;56;1053;8;1054;3;1060;56;1049.5;0.0
2;57500;STRAWBERRIES;4045;76;4044;179;;;4046;255;;;;;4045.5;0.0
2;57600;CHOCOLATE;7892;39;7891;65;;;7893;104;;;;;7892.5;0.0
2;57600;GIFT_BASKET;70584;1;70583;14;70582;16;70595;1;70596;14;70597;16;70589.5;0.0
2;57600;ROSES;14376;60;;;;;14378;60;;;;;14377.0;0.0
2;57600;ORCHIDS;1049;10;1046;7;1045;5;1053;7;1054;5;1060;45;1051.0;0.0
2;57600;STRAWBERRIES;4044;229;;;;;4045;65;4046;157;;;4044.5;0.0
2;57600;STARFRUIT;5020;3;5015;25;;;5022;25;;;;;5021.0;0.0
2;57600;AMETHYSTS;10002;1;9996;1;9995;24;10004;1;10005;24;;;10003.0;0.0
2;57700;AMETHYSTS;10002;1;9995;24;;;10005;24;;;;;10003.5;0.0
2;57700;ORCHIDS;1046;8;1045;5;1039;43;1053;8;1054;5;1060;43;1049.5;0.0
2;57700;STRAWBERRIES;4044;285;;;;;4046;285;;;;;4045.0;0.0
2;57700;ROSES;14376;69;;;;;14378;69;;;;;14377.0;0.0
2;57700;STARFRUIT;5016;8;5015;24;;;5022;24;;;;;5019.0;0.0
2;57700;CHOCOLATE;7891;145;;;;;7893;145;;;;;7892.0;0.0
2;57700;GIFT_BASKET;70579;11;70578;20;;;70592;11;70593;20;;;70585.5;0.0
2;57800;STRAWBERRIES;4044;240;;;;;4046;240;;;;;4045.0;0.0
2;57800;STARFRUIT;5015;29;;;;;5020;7;5022;29;;;5017.5;0.0
2;57800;AMETHYSTS;9996;2;9995;27;;;10004;2;10005;27;;;10000.0;0.0
2;57800;CHOCOLATE;7892;107;;;;;7894;107;;;;;7893.0;0.0
2;57800;GIFT_BASKET;70578;2;70577;13;70576;20;70589;2;70590;13;70591;20;70583.5;0.0
2;57800;ROSES;14374;64;;;;;14375;20;14376;44;;;14374.5;0.0
2;57800;ORCHIDS;1048;8;1047;4;1041;48;1055;8;1056;4;1062;48;1051.5;0.0
2;57900;STARFRUIT;5016;23;;;;;5022;1;5023;22;;;5019.0;0.0
2;57900;CHOCOLATE;7893;129;;;;;7895;129;;;;;7894.0;0.0
2;57900;GIFT_BASKET;70592;1;70591;13;70590;19;70603;1;70604;13;70605;19;70597.5;0.0
2;57900;AMETHYSTS;9998;8;9996;1;9995;22;10004;1;10005;22;;;10001.0;0.0
2;57900;ORCHIDS;1048;8;1047;5;1041;43;1055;8;1056;5;1062;43;1051.5;0.0
2;57900;STRAWBERRIES;4044;202;;;;;4045;64;4046;138;;;4044.5;0.0
2;57900;ROSES;14376;52;;;;;14377;19;14378;33;;;14376.5;0.0
2;58000;GIFT_BASKET;70570;2;70569;10;70568;18;70581;2;70582;10;70583;18;70575.5;0.0
2;58000;CHOCOLATE;7891;124;;;;;7892;37;7893;82;;;7891.5;0.0
2;58000;ORCHIDS;1045;7;1044;5;1038;47;1052;7;1053;5;1059;47;1048.5;0.0
2;58000;STRAWBERRIES;4044;82;4043;179;;;4045;261;;;;;4044.5;0.0
2;58000;ROSES;14371;18;14370;41;;;14372;59;;;;;14371.5;0.0
2;58000;STARFRUIT;5021;1;5016;2;5015;30;5022;32;;;;;5021.5;0.0
2;58000;AMETHYSTS;9996;2;9995;30;;;10004;2;10005;30;;;10000.0;0.0
2;58100;AMETHYSTS;9998;8;9996;2;9995;27;10004;2;10005;27;;;10001.0;0.0
2;58100;ORCHIDS;1050;6;1047;6;1046;3;1054;6;1055;3;1061;45;1052.0;0.0
2;58100;ROSES;14369;74;;;;;14371;74;;;;;14370.0;0.0
2;58100;STRAWBERRIES;4044;185;;;;;4046;185;;;;;4045.0;0.0
2;58100;GIFT_BASKET;70569;2;70568;12;70567;28;70580;2;70581;12;70582;28;70574.5;0.0
2;58100;STARFRUIT;5020;1;5016;5;5015;29;5022;29;;;;;5021.0;0.0
2;58100;CHOCOLATE;7892;71;7891;63;;;7893;62;7894;63;;;7892.5;0.0
2;58200;ROSES;14364;69;;;;;14365;22;14366;47;;;14364.5;0.0
2;58200;STRAWBERRIES;4045;267;;;;;4046;267;;;;;4045.5;0.0
2;58200;STARFRUIT;5015;2;5014;20;;;5021;22;;;;;5018.0;0.0
2;58200;AMETHYSTS;9998;10;9996;2;9995;20;10004;2;10005;20;;;10001.0;0.0
2;58200;GIFT_BASKET;70571;2;70570;13;70569;22;70581;2;70583;13;70584;22;70576.0;0.0
2;58200;CHOCOLATE;7891;136;;;;;7893;136;;;;;7892.0;0.0
2;58200;ORCHIDS;1048;5;1047;4;1041;38;1055;5;1056;4;1062;38;1051.5;0.0
2;58300;GIFT_BASKET;70558;19;70557;24;;;70571;19;70572;24;;;70564.5;0.0
2;58300;STARFRUIT;5015;25;;;;;5022;25;;;;;5018.5;0.0
2;58300;CHOCOLATE;7890;114;;;;;7892;114;;;;;7891.0;0.0
2;58300;AMETHYSTS;9995;25;;;;;10002;1;10005;25;;;9998.5;0.0
2;58300;ORCHIDS;1049;10;1048;4;1042;54;1053;6;1056;10;1057;4;1051.0;0.0
2;58300;ROSES;14366;57;;;;;14367;57;;;;;14366.5;0.0
2;58300;STRAWBERRIES;4044;204;;;;;4045;77;4046;127;;;4044.5;0.0
2;58400;GIFT_BASKET;70555;2;70554;15;70553;23;70566;2;70567;15;70568;23;70560.5;0.0
2;58400;CHOCOLATE;7890;156;;;;;7892;156;;;;;7891.0;0.0
2;58400;ORCHIDS;1045;5;1044;2;1039;47;1052;5;1053;2;1059;47;1048.5;0.0
2;58400;ROSES;14362;53;;;;;14363;23;14364;30;;;14362.5;0.0
2;58400;STRAWBERRIES;4043;270;;;;;4045;270;;;;;4044.0;0.0
2;58400;STARFRUIT;5014;29;;;;;5021;29;;;;;5017.5;0.0
2;58400;AMETHYSTS;9998;6;9996;2;9995;27;10004;2;10005;27;;;10001.0;0.0
2;58500;AMETHYSTS;9996;1;9995;28;;;10004;1;10005;28;;;10000.0;0.0
2;58500;ORCHIDS;1048;5;1047;4;1042;48;1055;5;1056;4;1062;48;1051.5;0.0
2;58500;ROSES;14359;60;;;;;14360;60;;;;;14359.5;0.0
2;58500;STRAWBERRIES;4043;211;;;;;4045;211;;;;;4044.0;0.0
2;58500;GIFT_BASKET;70556;1;70555;15;70554;17;70567;1;70568;15;70569;17;70561.5;0.0
2;58500;STARFRUIT;5015;5;5014;29;;;5021;29;;;;;5018.0;0.0
2;58500;CHOCOLATE;7891;123;;;;;7892;41;7893;82;;;7891.5;0.0
2;58600;STARFRUIT;5014;31;;;;;5021;31;;;;;5017.5;0.0
2;58600;ROSES;14359;62;;;;;14360;62;;;;;14359.5;0.0
2;58600;STRAWBERRIES;4044;187;;;;;4045;187;;;;;4044.5;0.0
2;58600;GIFT_BASKET;70562;1;70561;10;70560;26;70573;1;70574;10;70575;26;70567.5;0.0
2;58600;CHOCOLATE;7891;114;;;;;7893;114;;;;;7892.0;0.0
2;58600;AMETHYSTS;9996;1;9995;30;;;9998;1;10004;1;10005;30;9997.0;0.0
2;58600;ORCHIDS;1048;5;1047;3;1042;45;1055;5;1056;3;1062;45;1051.5;0.0
2;58700;GIFT_BASKET;70558;12;70557;17;;;70571;12;70572;17;;;70564.5;0.0
2;58700;STARFRUIT;5014;20;;;;;5015;3;5021;20;;;5014.5;0.0
2;58700;CHOCOLATE;7893;47;7892;77;;;7894;124;;;;;7893.5;0.0
2;58700;AMETHYSTS;9995;20;;;;;10005;20;;;;;10000.0;0.0
2;58700;ORCHIDS;1050;7;1049;5;1044;39;1057;7;1058;5;1064;39;1053.5;0.0
2;58700;ROSES;14356;52;;;;;14357;52;;;;;14356.5;0.0
2;58700;STRAWBERRIES;4044;237;;;;;4045;77;4046;160;;;4044.5;0.0
2;58800;GIFT_BASKET;70548;13;70547;21;;;70561;13;70562;21;;;70554.5;0.0
2;58800;CHOCOLATE;7892;44;7891;60;;;7893;44;7894;60;;;7892.5;0.0
2;58800;AMETHYSTS;9995;25;;;;;10005;25;;;;;10000.0;0.0
2;58800;ORCHIDS;1052;5;1051;2;1045;43;1059;5;1060;2;1066;43;1055.5;0.0
2;58800;STARFRUIT;5015;25;;;;;5022;25;;;;;5018.5;0.0
2;58800;ROSES;14357;21;14356;38;;;14358;59;;;;;14357.5;0.0
2;58800;STRAWBERRIES;4043;179;;;;;4044;60;4045;107;;;4043.5;0.0
2;58900;ORCHIDS;1052;7;1051;3;1046;47;1056;7;1059;7;1060;3;1054.0;0.0
2;58900;ROSES;14356;26;14355;50;;;14357;76;;;;;14356.5;0.0
2;58900;STRAWBERRIES;4043;187;;;;;4044;53;4045;134;;;4043.5;0.0
2;58900;GIFT_BASKET;70554;2;70553;17;70552;26;70565;2;70566;17;70567;26;70559.5;0.0
2;58900;STARFRUIT;5015;2;5014;23;;;5021;25;;;;;5018.0;0.0
2;58900;CHOCOLATE;7893;115;;;;;7894;62;7895;53;;;7893.5;0.0
2;58900;AMETHYSTS;9996;2;9995;23;;;9998;1;10004;2;10005;23;9997.0;0.0
2;59000;ROSES;14361;53;;;;;14362;53;;;;;14361.5;0.0
2;59000;STARFRUIT;5014;30;;;;;5021;30;;;;;5017.5;0.0
2;59000;STRAWBERRIES;4043;263;;;;;4044;263;;;;;4043.5;0.0
2;59000;GIFT_BASKET;70564;2;70563;13;70562;22;70575;2;70576;13;70577;22;70569.5;0.0
2;59000;ORCHIDS;1053;9;1052;4;1047;50;1060;9;1061;4;1067;50;1056.5;0.0
2;59000;CHOCOLATE;7894;98;;;;;7896;107;;;;;7895.0;0.0
2;59000;AMETHYSTS;9996;2;9995;28;;;10004;2;10005;28;;;10000.0;0.0
2;59100;STARFRUIT;5016;7;5015;29;;;5022;29;;;;;5019.0;0.0
2;59100;GIFT_BASKET;70586;7;70574;20;70573;15;70587;20;70588;15;;;70586.5;0.0
2;59100;CHOCOLATE;7896;147;;;;;7897;48;7898;99;;;7896.5;0.0
2;59100;AMETHYSTS;9995;29;;;;;10005;29;;;;;10000.0;0.0
2;59100;ROSES;14358;18;14357;43;;;14359;58;;;;;14358.5;0.0
2;59100;ORCHIDS;1053;9;1052;3;1047;58;1060;9;1061;3;1067;58;1056.5;0.0
2;59100;STRAWBERRIES;4043;229;;;;;4044;99;4045;130;;;4043.5;0.0
2;59200;GIFT_BASKET;70583;11;70582;23;;;70596;11;70597;23;;;70589.5;0.0
2;59200;ORCHIDS;1052;7;1051;3;1046;43;1059;7;1060;3;1066;43;1055.5;0.0
2;59200;CHOCOLATE;7896;87;;;;;7898;87;;;;;7897.0;0.0
2;59200;AMETHYSTS;9995;25;;;;;9998;1;10005;25;;;9996.5;0.0
